========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       50 (2.500%)
Elapsed:           14.497 s
RTL (us):
  Mean: 7220.726    Std dev: 1370.413
  Min:  4714.576    Max:     29051.696
  P50:  7028.256    P95:     9185.856
  P99:  11606.752    P99.9:   22205.168
IAJ (us):
  Mean: 6113.203    Std dev: 958.100
  Min:  3728.016    Max:     8997.120
  P50:  6033.952    P95:     7886.048
  P99:  8588.336    P99.9:   8922.512
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1112626255344,1112635791216,9535872,5960928
1,1112635950240,1112646768464,10818224,7142784
2,1112646891168,1112653729392,6838224,6778192
3,1112653882544,1112661872176,7989632,6264512
4,1112661886272,1112669650368,7764096,4421760
5,1112669712384,1112676914880,7202496,5963312
6,1112676927568,1112682336640,5409072,5316704
7,1112682349360,1112689299952,6950592,5156624
8,1112689312704,1112695616656,6303952,6964224
9,1112695629424,1112701773280,6143856,8341824
10,1112701785792,1112709737504,7951712,5546640
11,1112709751168,1112719079328,9328160,6265648
12,1112719092320,1112725625968,6533648,5230496
13,1112725638608,1112732891616,7253008,7210432
14,1112732904352,1112739122112,6217760,8325088
15,1112739134912,1112753969328,14834416,7244192
16,1112753983872,1112762179760,8195888,6605728
17,1112762195904,1112771504848,9308944,7515520
18,1112771518576,1112779749040,8230464,8034928
19,1112779762208,1112790155328,10393120,7784080
20,1112790170624,1112797761056,7590432,6061616
21,1112797777008,1112806276576,8499568,7048432
22,1112806289408,1112815311504,9022096,7055264
23,1112815324480,1112824095584,8771104,4963648
24,1112824159104,1112831157200,6998096,6332816
25,1112831169376,1112839205632,8036256,6549632
26,1112839274688,1112849428224,10153536,6423376
27,1112849440752,1112857483488,8042736,6053344
28,1112857519280,1112863447136,5927856,4947408
29,1112863459376,1112870779952,7320576,6728896
30,1112870792544,1112878329584,7537040,6016384
31,1112878342480,1112885752960,7410480,5371456
32,1112885765872,1112892806304,7040432,5592112
33,1112892857728,1112898753712,5895984,7712576
34,1112898766016,1112906482608,7716592,7018496
35,1112906495760,1112913498992,7003232,6899584
36,1112913511904,1112919870448,6358544,7481328
37,1112919891024,1112926462560,6571536,5165536
38,1112926482832,1112937344608,10861776,8001456
39,1112937357488,1112946057184,8699696,5354864
40,1112946070080,1112957339856,11269776,5904992
41,1112957352320,1112965358352,8006032,6882416
42,1112965371280,1112973257936,7886656,6010896
43,1112973272320,1112981739264,8466944,5681776
44,1112981751984,1112987904800,6152816,5886848
45,1112987917680,1112996906256,8988576,5877712
46,1112996919024,1113003261120,6342096,4395776
47,1113003274192,1113010166112,6891920,6101072
48,1113010178352,1113018048528,7870176,6744048
49,1113018061088,1113025059424,6998336,4057216
50,1113025074032,1113031741200,6667168,6377824
51,1113031753872,1113038628048,6874176,6729824
52,1113038640256,1113045505760,6865504,6354848
53,1113045554944,1113050901536,5346592,5117104
54,1113050913760,1113058002608,7088848,6260288
55,1113058017696,1113065746656,7728960,7433216
56,1113065759088,1113070803872,5044784,6782192
57,1113070864176,1113078181696,7317520,6396432
58,1113078194304,1113085911520,7717216,6511488
59,1113085924064,1113093266368,7342304,3971312
60,1113093279024,1113099383472,6104448,6120944
61,1113099397328,1113106643760,7246432,4927728
62,1113106656624,1113115076976,8420352,6677952
63,1113115090304,1113122859168,7768864,6037408
64,1113122871840,1113130255600,7383760,5894208
65,1113130269632,1113137767088,7497456,5479056
66,1113137779248,1113142738400,4959152,6560608
67,1113142751296,1113149859344,7108048,6304224
68,1113149877328,1113155787072,5909744,6281664
69,1113155860240,1113163465024,7604784,6231616
70,1113163477888,1113170502432,7024544,6544256
71,1113170516128,1113177396640,6880512,5123808
72,1113177409568,1113183875696,6466128,6212592
73,1113183913632,1113191436304,7522672,7119056
74,1113191449632,1113198740528,7290896,7116256
75,1113198761360,1113206022192,7260832,6687152
76,1113206034960,1113213253808,7218848,4730480
77,1113213267952,1113220798064,7530112,6577024
78,1113220811728,1113226921872,6110144,5956752
79,1113226934128,1113234134464,7200336,6329600
80,1113234148000,1113242253520,8105520,4635568
81,1113242281264,1113250369776,8088512,6634560
82,1113250381952,1113258056928,7674976,5858288
83,1113258070384,1113263787408,5717024,5159968
84,1113263800208,1113271364432,7564224,5944672
85,1113271376560,1113278321184,6944624,6275328
86,1113278333904,1113285650784,7316880,6253504
87,1113285664784,1113291286352,5621568,5373968
88,1113291299248,1113298920912,7621664,6492848
89,1113298984800,1113305779200,6794400,6185040
90,1113305792992,1113311939168,6146176,6331856
91,1113311951984,1113318883840,6931856,4868048
92,1113318902656,1113326159168,7256512,6103920
93,1113326171520,1113333412672,7241152,5948048
94,1113333425392,1113339786640,6361248,3776112
95,1113339799424,1113347279488,7480064,6565360
96,1113347292032,1113354464528,7172496,6702912
97,1113354479104,1113361796384,7317280,3969440
98,1113361853040,1113367664432,5811392,6144032
99,1113367717696,1113374768352,7050656,7159104
100,1113374780896,1113381716400,6935504,4331168
101,1113381729056,1113386492512,4763456,5058256
102,1113386505584,1113394057872,7552288,6539232
103,1113394070592,1113401760784,7690192,5769664
104,1113401773872,1113406730224,4956352,5064352
105,1113406742640,1113413874256,7131616,5343648
106,1113413886976,1113422033360,8146384,6748672
107,1113422046176,1113427364528,5318352,5732448
108,1113427377136,1113433422784,6045648,6171888
109,1113433435552,1113440962016,7526464,6183200
110,1113440989568,1113447731680,6742112,6025184
111,1113447744464,1113453796032,6051568,5716384
112,1113453865888,1113460139680,6273792,6260352
113,1113460846400,1113467888352,7041952,4336144
114,1113467901008,1113474620800,6719792,7200560
115,1113474633152,1113481792688,7159536,6223856
116,1113481805408,1113488975888,7170480,5778912
117,1113488997840,1113496001072,7003232,4861264
118,1113496025824,1113502717456,6691632,5392816
119,1113502731056,1113509977808,7246752,4974400
120,1113510013872,1113515313952,5300080,6042256
121,1113515326416,1113523514512,8188096,7385632
122,1113523585216,1113530738368,7153152,5937328
123,1113530750880,1113537517280,6766400,6506384
124,1113537575296,1113543378544,5803248,4028768
125,1113543391424,1113549771360,6379936,7060976
126,1113549784160,1113555745760,5961600,5915072
127,1113555762944,1113562788016,7025072,4251472
128,1113562800800,1113571173648,8372848,6742368
129,1113571186384,1113578110976,6924592,5755168
130,1113578123184,1113585617360,7494176,7085968
131,1113585630192,1113590646128,5015936,5330288
132,1113590712064,1113598707104,7995040,6249104
133,1113598719888,1113605622176,6902288,6046512
134,1113605635616,1113610873648,5238032,6698672
135,1113610886592,1113618616016,7729424,4465376
136,1113618629920,1113625371184,6741264,7191344
137,1113625384000,1113633457152,8073152,4876944
138,1113633469888,1113639787440,6317552,4942432
139,1113639842096,1113647036544,7194448,6656032
140,1113647049248,1113654083056,7033808,5742416
141,1113654095888,1113661781728,7685840,6965280
142,1113661794624,1113667247104,5452480,4569840
143,1113667261568,1113675438448,8176880,5888272
144,1113675451424,1113681315392,5863968,7644592
145,1113681327968,1113687257824,5929856,6350784
146,1113687270720,1113694913856,7643136,6431072
147,1113694929136,1113701656272,6727136,5233008
148,1113701669328,1113709621552,7952224,6298320
149,1113709635312,1113715191392,5556080,5826096
150,1113715204000,1113722079664,6875664,4878848
151,1113722092608,1113730724256,8631648,6778368
152,1113730737840,1113738075040,7337200,6484880
153,1113738087840,1113745506112,7418272,5619728
154,1113745519024,1113751739120,6220096,6886576
155,1113751751472,1113759037440,7285968,5581296
156,1113759050416,1113765863536,6813120,6263488
157,1113765877936,1113771742384,5864448,4966128
158,1113771755360,1113779520752,7765392,6891872
159,1113780938832,1113787005632,6066800,4765680
160,1113787019632,1113793625360,6605728,6377952
161,1113793637712,1113801511936,7874224,6731312
162,1113801581872,1113808093232,6511360,6268432
163,1113808858160,1113815356720,6498560,5564688
164,1113815369696,1113821322848,5953152,6588928
