========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1373
Lost (no echo):      671 (33.550%)
Elapsed:           13.447 s
RTL (us):
  Mean: 7700.106    Std dev: 1240.052
  Min:  5021.280    Max:     16776.064
  P50:  7474.160    P95:     9622.160
  P99:  12148.112    P99.9:   16344.672
IAJ (us):
  Mean: 6602.208    Std dev: 975.518
  Min:  4056.848    Max:     9067.072
  P50:  6460.432    P95:     8419.552
  P99:  8783.648    P99.9:   9029.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
159,279948084528,279955735168,7650640,4056848
160,279955756640,279963280896,7524256,6347664
161,279963294752,279970796128,7501376,5983728
162,279970809872,279977447872,6638000,5706848
163,279977506880,279983852032,6345152,6440336
164,279983873760,279991015504,7141744,5735456
165,279991028096,279998279408,7251312,6976976
166,279998327344,280005578704,7251360,4790736
167,280005614272,280010635552,5021280,5745280
168,280010717760,280017983216,7265456,6113824
169,280018046928,280024966944,6920016,5417456
170,280024979712,280031673792,6694080,8688176
171,280031686848,280039114128,7427280,5442096
172,280039126816,280045849584,6722768,6687248
173,280045864336,280053826560,7962224,5953872
174,280053841504,280059617296,5775792,5890272
175,280059630208,280066362576,6732368,7256992
176,280066375248,280073476400,7101152,7083792
177,280073490176,280079893856,6403680,6313440
178,280079906272,280089582032,9675760,7741296
179,280089602896,280096024128,6421232,6282256
180,280096054256,280103711376,7657120,6183408
181,280103724992,280110665248,6940256,5489504
182,280110681136,280117555520,6874384,8455792
183,280117587600,280125812512,8224912,5191440
184,280125833200,280133896304,8063104,6422192
185,280133908976,280146819504,12910528,6046960
186,280146841296,280154132944,7291648,6088720
187,280154146240,280162874240,8728000,7862432
188,280162888896,280170156496,7267600,6189760
189,280170169664,280177339904,7170240,7998656
190,280177379440,280183829408,6449968,6945168
191,280183850688,280193285200,9434512,7155184
192,280193298080,280199476640,6178560,7073456
193,280199491040,280206898832,7407792,6330496
194,280206911728,280213945792,7034064,6639008
195,280213960448,280221034512,7074064,5559840
196,280221047376,280229896944,8849568,7089248
197,280229910240,280237086704,7176464,8604784
198,280237099584,280246085360,8985776,8222080
199,280246099584,280254030528,7930944,8231408
200,280254046800,280262185712,8138912,7105120
201,280262206176,280270259168,8052992,6517072
202,280270272208,280277589664,7317456,6142608
203,280277603648,280285228672,7625024,6710256
204,280285241408,280291788512,6547104,7844192
205,280291805120,280299877760,8072640,6056560
206,280299891296,280309482544,9591248,5655792
207,280309500928,280318704624,9203696,7506448
208,280318724352,280327936032,9211680,5373568
209,280327954544,280336041152,8086608,5502064
210,280336063264,280343558224,7494960,5930784
211,280343571328,280350700832,7129504,7022864
212,280350713360,280358411088,7697728,5778000
213,280358423552,280367255280,8831728,6961232
214,280367315312,280374311840,6996528,5845968
215,280374327360,280380967632,6640272,5367184
216,280380981616,280389474080,8492464,8487344
217,280389513488,280395847648,6334160,6526096
218,280395865264,280402349712,6484448,5638000
219,280402370720,280412905840,10535120,8442608
220,280412958752,280419836624,6877872,6132192
221,280419851536,280427859488,8007952,8582480
222,280427901488,280434637488,6736000,4983344
223,280434670672,280442598720,7928048,7157392
224,280442614800,280449444688,6829888,8099024
225,280449458256,280455811872,6353616,5369104
226,280455864640,280465299216,9434576,7740464
227,280465313296,280472825312,7512016,8333120
228,280472841440,280479463312,6621872,6848240
229,280479529072,280488905920,9376848,5604960
230,280488956720,280496038112,7081392,6253008
231,280496052320,280505620592,9568272,5493008
232,280505634496,280511603936,5969440,6686640
233,280511619232,280519761328,8142096,5479504
234,280519818304,280528860352,9042048,5910224
235,280528878544,280535229456,6350912,8455776
236,280535278240,280543969920,8691680,6697456
237,280544000784,280553303040,9302256,6122944
238,280553317440,280561151280,7833840,7914224
239,280561165408,280567756240,6590832,8688848
240,280567771680,280575009248,7237568,5283136
241,280575022928,280581502256,6479328,5707552
242,280581517792,280589188896,7671104,5517456
243,280589239680,280595668400,6428720,5387952
244,280595682096,280602578624,6896528,7403312
245,280602592352,280612034400,9442048,7286272
246,280612050240,280619731856,7681616,8223136
247,280619747632,280626854800,7107168,5022496
248,280626876384,280635769024,8892640,6187248
249,280635782944,280645457872,9674928,8510640
250,280645474272,280651741008,6266736,8606128
251,280651755104,280658448560,6693456,6508944
252,280658462000,280664966016,6504016,5268240
253,280664980096,280671353968,6373872,8682864
254,280671403472,280679757280,8353808,5027904
255,280679814144,280688043552,8229408,7705392
256,280688722640,280697266688,8544048,7199728
257,280697280080,280703289184,6009104,8045392
258,280703333536,280710476432,7142896,5801488
259,280710493968,280719987072,9493104,8534752
260,280720615280,280729593200,8977920,5584752
261,280729662720,280737102144,7439424,8365008
262,280737116512,280743370384,6253872,5378144
263,280743385952,280753053248,9667296,7311984
264,280753104608,280759081152,5976544,6149408
265,280759101600,280767786544,8684944,6941888
266,280767801424,280775986272,8184848,5791664
267,280776000256,280785031664,9031408,5191760
268,280785045232,280791833152,6787920,5590272
269,280791847440,280801367904,9520464,7508960
270,280801382032,280807952656,6570624,6334672
271,280807966576,280817317664,9351088,5790688
272,280817331776,280823695808,6364032,4912240
273,280823710160,280832007792,8297632,7646464
274,280832021392,280839157200,7135808,6260944
275,280839178848,280847099088,7920240,5750656
276,280847114480,280853890752,6776272,6521776
277,280853905680,280860082512,6176832,4978912
278,280860140080,280866672784,6532704,5905840
279,280866686368,280875181744,8495376,6716128
280,280875203968,280882516416,7312448,5742336
281,280882530304,280889307104,6776800,5380624
282,280889321216,280895219344,5898128,6052448
283,280895270272,280903865808,8595536,6260480
284,280903882544,280911126752,7244208,5578640
285,280911141648,280917877408,6735760,6040112
286,280917891440,280925399184,7507744,5866688
287,280925413648,280931378096,5964448,5840496
288,280931399232,280938283936,6884704,5386320
289,280938297792,280946000064,7702272,6447056
290,280946015392,280952742400,6727008,5877376
291,280952772368,280959123024,6350656,5365312
292,280959145984,280966175472,7029488,7212640
293,280966189376,280973435952,7246576,6945040
294,280973452288,280980014592,6562304,5540208
295,280980029152,280987054704,7025552,8043584
296,280987068912,280993921392,6852480,6013120
297,280993936208,281000761888,6825680,6546464
298,281000814400,281007148208,6333808,4844800
299,281007163696,281014595264,7431568,6466480
300,281014683888,281021472640,6788752,6653232
301,281021578064,281027837952,6259888,5358944
302,281027851936,281036050592,8198656,6784432
303,281036065744,281043995632,7929888,5634832
304,281044009248,281050535840,6526592,6207520
305,281050549360,281059579424,9030064,5781776
306,281059624016,281066592544,6968528,7022496
307,281066606576,281074139008,7532432,6327264
308,281074153376,281079983808,5830432,6366992
309,281079998224,281087450288,7452064,6718480
310,281087464416,281095103520,7639104,5122336
311,281095117280,281101462464,6345184,6048448
312,281101475824,281109246896,7771072,5422800
313,281109262848,281115881728,6618880,5287040
314,281115899296,281129858032,13958736,8220224
315,281129880448,281137065552,7185104,8154432
316,281137098864,281143847328,6748464,5816320
317,281143862848,281157180608,13317760,5976496
318,281157194880,281171420112,14225232,6142864
319,281171434656,281179442608,8007952,7843440
320,281179457808,281186769872,7312064,7314928
321,281186820400,281194136864,7316464,7321424
322,281194152592,281201855344,7702752,8331136
323,281201870048,281207977680,6107632,6035920
324,281208030480,281215026128,6995648,7416224
325,281215055088,281221448928,6393840,6004528
326,281221463312,281227735968,6272656,6863840
327,281227809232,281236956192,9146960,6429456
328,281236971952,281246110624,9138672,6429808
329,281246124912,281252926944,6802032,7519600
330,281253027328,281259903440,6876112,5165728
331,281259917744,281269984320,10066576,9029344
332,281270000544,281277127184,7126640,6285200
333,281277142848,281285970624,8827776,5274096
334,281286060144,281294285552,8225408,6117376
335,281294302048,281302606976,8304928,6207248
336,281302621376,281311938112,9316736,6809776
337,281311961584,281318974032,7012448,5352368
338,281319052048,281327390256,8338208,8206384
339,281327404400,281334394784,6990384,5210528
340,281334408512,281342258624,7850112,5727136
341,281342280368,281349688080,7407712,7089200
342,281349701952,281357117888,7415936,6056160
343,281357132400,281365637488,8505088,5304160
344,281365689008,281371803216,6114208,6163520
345,281371844112,281381832560,9988448,7849360
346,281381884960,281389117760,7232800,8708192
347,281389131936,281395391856,6259920,8517104
348,281395413680,281402509232,7095552,6007440
349,281402523680,281409716480,7192800,6279696
350,281409731136,281417526256,7795120,5850624
351,281417580288,281423878624,6298336,5986752
352,281423933952,281433085008,9151056,6663360
353,281433098752,281439295536,6196784,6063904
354,281439364224,281446022672,6658448,7267984
355,281446043904,281454111872,8067968,4772992
356,281454126000,281461168032,7042032,5453680
357,281461189840,281467472192,6282352,7768352
358,281467535232,281474635712,7100480,5778208
359,281474651104,281483485072,8833968,6783904
360,281483499104,281493193264,9694160,8643040
361,281493251696,281502710368,9458672,7428864
362,281502768976,281509717808,6948832,8564352
363,281509732160,281516997504,7265344,7694704
364,281517011632,281523848128,6836496,6992256
365,281523904224,281530834880,6930656,6500288
366,281530857920,281538498240,7640320,8997440
367,281538513008,281545562144,7049136,6453488
368,281545613568,281553830128,8216560,6472528
369,281553854928,281559603120,5748192,5477552
370,281559625600,281566056800,6431200,5415728
371,281566089232,281574825152,8735920,5974864
372,281574846864,281581603360,6756496,6013648
373,281581620272,281589387264,7766992,7864000
374,281589451152,281599030304,9579152,5011104
375,281599045776,281607459168,8413392,6873552
376,281607472864,281617023520,9550656,6566256
377,281617037648,281625718224,8680576,6396816
378,281625797008,281633710480,7913472,7617664
