========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
Elapsed:           11.939 s
RTL (us):
  Mean: 5944.706    Std dev: 969.253
  Min:  3098.304    Max:     15502.992
  P50:  5807.856    P95:     7608.032
  P99:  8528.576    P99.9:   15300.912
IAJ (us):
  Mean: 4946.575    Std dev: 882.443
  Min:  2113.808    Max:     8798.752
  P50:  4820.800    P95:     6617.600
  P99:  7369.296    P99.9:   8683.664
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,709699984096,709707432272,7448176,5287600
134,709707445024,709713592496,6147472,5607904
135,709713605456,709719978064,6372608,5309536
136,709719990848,709726265664,6274816,6243632
137,709726278240,709732873568,6595328,6194528
138,709732886336,709739183104,6296768,4993984
139,709739203472,709746426736,7223264,4930480
140,709746439056,709753621264,7182208,5458000
141,709753633584,709759615248,5981664,5751104
142,709759627488,709765545728,5918240,6952192
143,709765595648,709772003728,6408080,6383712
144,709772016112,709778754832,6738720,6083568
145,709778767216,709786707024,7939808,4676704
146,709786719232,709794090736,7371504,4022480
147,709794105008,709801174304,7069296,5935984
148,709801187072,709806851008,5663936,6033472
149,709806864688,709811873488,5008800,4149840
150,709811885616,709818809472,6923856,6700224
151,709818829424,709825842944,7013520,5463632
152,709825866320,709830992784,5126464,5562384
153,709831005072,709838693008,7687936,6027424
154,709838705840,709845156640,6450800,5633264
155,709845179216,709851719024,6539808,4992752
156,709851732112,709858746448,7014336,5496944
157,709858758736,709865379712,6620976,4131024
158,709865392080,709871372464,5980384,4840112
159,709871385792,709877869408,6483616,5541504
160,709877881664,709883000432,5118768,4979552
161,709883013648,709888840544,5826896,4708608
162,709888862160,709895382048,6519888,4778320
163,709895394704,709901361600,5966896,5166544
164,709901374416,709907070208,5695792,6791552
165,709907083824,709912848528,5764704,6899040
166,709912862560,709919015072,6152512,7524992
167,709919028368,709926806624,7778256,6194880
168,709926827648,709934705664,7878016,6041440
169,709934720720,709943230656,8509936,5416544
170,709943246496,709950425536,7179040,5937024
171,709950441184,709957466976,7025792,6193952
172,709957480064,709963883520,6403456,6311008
173,709963897552,709970820544,6922992,5176272
174,709970841968,709978014496,7172528,4985168
175,709978027408,709985325504,7298096,4931184
176,709985338272,709991501776,6163504,5498592
177,709991603888,709997486944,5883056,5150144
178,709997500608,710003418128,5917520,5918288
179,710003430304,710009916720,6486416,5169856
180,710009955072,710016066864,6111792,5231936
181,710016775296,710022985152,6209856,6350880
182,710023014752,710029155008,6140256,4166416
183,710029167312,710035386944,6219632,6505808
184,710035399632,710042737824,7338192,4828720
185,710042750672,710047904240,5153568,5628576
186,710047916448,710055410048,7493600,5952512
187,710055422832,710061238768,5815936,6792112
188,710061253648,710067867344,6613696,5848528
189,710067880000,710074819856,6939856,5398912
190,710074839472,710082611968,7772496,6174048
191,710082624720,710089460496,6835776,4823824
192,710089473488,710095859408,6385920,6038848
193,710095872176,710103033456,7161280,6197216
194,710103047040,710108857280,5810240,5718688
195,710108873840,710115896128,7022288,4066096
196,710115908272,710123093344,7185072,4154080
197,710123105664,710129812032,6706368,8798752
198,710129885376,710134878128,4992752,3859392
199,710134890608,710140032208,5141600,5986752
200,710140044640,710149830960,9786320,4315488
201,710149845168,710154690352,4845184,5987888
202,710154703088,710161677104,6974016,4328736
203,710161691904,710166992592,5300688,6456000
204,710167008128,710173980480,6972352,6717824
205,710173994464,710179309216,5314752,4118512
206,710179321648,710186765216,7443568,5664544
207,710186819632,710194483040,7663408,6052944
208,710194497216,710199601552,5104336,4506096
209,710199615472,710206266096,6650624,4188896
210,710206280016,710213319040,7039024,6308592
211,710213341168,710218825136,5483968,5113264
212,710218845888,710224014032,5168144,5334816
213,710224027728,710231322624,7294896,6679120
214,710231336528,710237435888,6099360,5008272
215,710237449888,710243770704,6320816,4975392
216,710243830832,710251449824,7618992,5166320
217,710251463040,710257458096,5995056,4641680
218,710257471936,710263433488,5961552,6019024
219,710263447504,710269599808,6152304,4153264
220,710269614016,710275241488,5627472,5035728
221,710275257248,710282260512,7003264,6525968
222,710282274688,710287413776,5139088,5140512
223,710287427872,710293449504,6021632,5990960
224,710293462784,710300975472,7512688,5707952
225,710300990896,710307115984,6125088,5586464
226,710307129952,710314106944,6976992,5494336
227,710314121104,710320814896,6693792,4845280
228,710320858544,710327401360,6542816,5384864
229,710327415632,710333895696,6480064,3993024
230,710333909616,710339740976,5831360,6223760
231,710339754960,710346125840,6370880,5852576
232,710346139248,710351118864,4979616,5540944
233,710351132320,710358342624,7210304,4956320
234,710358356016,710365195200,6839184,4211056
235,710365244160,710371736144,6491984,5373968
236,710371749344,710377692464,5943120,5413344
237,710377707680,710382903520,5195840,6623232
238,710382916992,710389277488,6360496,5558944
239,710389291072,710395690832,6399760,4597584
240,710395706032,710403314064,7608032,5006576
241,710403328304,710409873008,6544704,6268368
242,710409886944,710415470592,5583648,5263472
243,710415484752,710421477168,5992416,4884576
244,710421491152,710428745536,7254384,4702480
245,710428767808,710435009008,6241200,5291152
246,710435023248,710440893584,5870336,5459456
247,710440915616,710446596064,5680448,4571216
248,710446609936,710452887216,6277280,4489552
249,710452901008,710459346672,6445664,4560192
250,710459360032,710464917888,5557856,4453872
251,710464938768,710470407440,5468672,6433632
252,710470422384,710475967632,5545248,4230944
253,710475981744,710481421504,5439760,4753648
254,710481435504,710488855136,7419632,4484368
255,710488876944,710494086080,5209136,3944848
256,710494100176,710499839728,5739552,4539056
257,710499853152,710505324096,5470944,4799296
258,710505340144,710510268944,4928800,3950176
259,710510282368,710515808000,5525632,4342848
260,710515827952,710521607296,5779344,4918992
261,710521620912,710526557472,4936560,5179056
262,710526592544,710531900320,5307776,4819104
263,710531914160,710537819312,5905152,4197856
264,710537838000,710543998368,6160368,5300592
265,710544015296,710549817472,5802176,5521520
266,710549840256,710555015328,5175072,5637232
267,710555031776,710561315920,6284144,3782368
268,710561330432,710567837440,6507008,4869440
269,710567852128,710574474672,6622544,4341200
270,710574488592,710579257040,4768448,3949472
271,710579271424,710585126480,5855056,4610848
272,710585141312,710590467680,5326368,4037200
273,710590481888,710595417152,4935264,4397568
274,710595441168,710601028000,5586832,4437936
275,710601041488,710606065200,5023712,4340112
276,710606081040,710611462768,5381728,3861456
277,710611478240,710616900704,5422464,6205504
278,710616914704,710622240816,5326112,4087776
279,710622256576,710627102272,4845696,5600960
280,710627116224,710634307776,7191552,4611376
281,710634322976,710639395552,5072576,4998544
282,710639409360,710645996512,6587152,4160496
283,710646013296,710651607888,5594592,5012224
284,710651622768,710657606432,5983664,4508128
285,710657621536,710662766928,5145392,4452560
286,710662823584,710668779152,5955568,4682672
287,710668793184,710674287280,5494096,5177504
288,710674316640,710679739840,5423200,4381952
289,710679753936,710685422512,5668576,4486064
290,710685436336,710691600016,6163680,3883648
291,710691614208,710696981968,5367760,4553888
292,710697007120,710702468032,5460912,4109584
293,710702482048,710707351680,4869632,4408464
294,710707365680,710712905568,5539888,4975920
295,710712952112,710718015152,5063040,4227680
296,710718030336,710723423616,5393280,3735568
297,710723437776,710729399536,5961760,4412720
298,710729413280,710734627216,5213936,4479440
299,710734689872,710739362784,4672912,3874768
300,710739379008,710744775504,5396496,6117104
301,710744853248,710750254944,5401696,4068176
302,710750269008,710755129712,4860704,6426224
303,710755146096,710762246816,7100720,4263616
304,710762260880,710767314992,5054112,5145904
305,710767329024,710774741216,7412192,4463680
306,710774756368,710780004832,5248464,5981488
307,710780026256,710786150736,6124480,3713152
308,710786165376,710791614416,5449040,4934576
309,710791629808,710798595904,6966096,3447424
310,710798610560,710803309056,4698496,4779904
