========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       23 (1.150%)
Elapsed:           14.449 s
RTL (us):
  Mean: 7191.454    Std dev: 1175.205
  Min:  4133.040    Max:     18839.120
  P50:  7110.096    P95:     9082.208
  P99:  10074.224    P99.9:   17563.472
IAJ (us):
  Mean: 6168.740    Std dev: 1026.540
  Min:  3152.240    Max:     8993.856
  P50:  6125.968    P95:     8006.592
  P99:  8592.096    P99.9:   8990.032
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
159,538180690224,538186814144,6123920,5781056
160,538186834576,538193860000,7025424,7169728
161,538193880464,538200641056,6760592,5608352
162,538200681184,538208810784,8129600,6236816
163,538208846816,538215419136,6572320,5940288
164,538215431456,538222655952,7224496,7163200
165,538222670240,538229596240,6926000,7939824
166,538229610400,538237759440,8149040,5911280
167,538237798672,538246699264,8900592,6256032
168,538246728896,538253610544,6881648,5731808
169,538253624688,538260866576,7241888,5953760
170,538260879856,538267598384,6718528,6360288
171,538267619504,538274552144,6932640,7122224
172,538274602160,538281912432,7310272,4555584
173,538281931232,538290034656,8103424,5950896
174,538290047696,538295590240,5542544,7876448
175,538295604640,538302541136,6936496,7303392
176,538302558176,538311417584,8859408,7188304
177,538311430704,538319720976,8290272,8827952
178,538319743664,538327909280,8165616,4893776
179,538327931280,538337737232,9805952,5037312
180,538337828320,538343631008,5802688,4850128
181,538343687808,538349668320,5980512,5204640
182,538349691168,538355518448,5827280,4879728
183,538355564544,538361723088,6158544,5680048
184,538361744592,538367602816,5858224,6487840
185,538367625632,538374282864,6657232,6441936
186,538374295280,538381770704,7475424,5633184
187,538381847360,538389212640,7365280,6640816
188,538389298896,538395845824,6546928,6082992
189,538395859248,538403486640,7627392,8029328
190,538403512960,538410569632,7056672,6029280
191,538410591888,538419598960,9007072,6710416
192,538419618992,538426628240,7009248,6082352
193,538426641648,538434338656,7697008,6518288
194,538434359664,538441421008,7061344,7891520
195,538441435072,538448939296,7504224,6915968
196,538449013248,538457830816,8817568,5771632
197,538457898272,538465746784,7848512,5840400
198,538465762160,538476086144,10323984,7006416
199,538476699904,538482857776,6157872,6623248
200,538482870976,538489698176,6827200,5015888
201,538489711920,538497704592,7992672,5611584
202,538497742160,538505327840,7585680,5887040
203,538505341648,538511343728,6002080,5492704
204,538511356560,538517955312,6598752,5495568
205,538517975872,538524842352,6866480,7286288
206,538524863200,538531335056,6471856,4592848
207,538531373824,538537830624,6456800,7118784
208,538537849600,538546116912,8267312,8006224
209,538546130912,538551709760,5578848,5827408
210,538551723424,538559828544,8105120,7212608
211,538559844864,538568834768,8989904,5954800
212,538568850576,538575662176,6811600,7903936
213,538575685536,538583874784,8189248,8426384
214,538583890992,538590829584,6938592,7278640
215,538590852416,538599733520,8881104,5202896
216,538599747728,538609159904,9412176,6017840
217,538609183616,538617438544,8254928,7227152
218,538617452320,538623641440,6189120,6837840
219,538623655520,538630659280,7003760,6853184
220,538630675856,538638886432,8210576,7775984
221,538638900608,538646724272,7823664,5586320
222,538646777680,538654577456,7799776,5035776
223,538654637824,538663353440,8715616,6985840
224,538663373248,538669939760,6566512,7057552
225,538669960816,538675975536,6014720,8272560
226,538675993088,538683961376,7968288,5120176
227,538684008048,538692018928,8010880,8540560
228,538692033376,538701291488,9258112,7615232
229,538701314384,538707411664,6097280,6390768
230,538707425856,538716952224,9526368,5972528
231,538716973184,538725567456,8594272,7183120
232,538725624224,538732958224,7334000,5922448
233,538732972320,538739930752,6958432,6937696
234,538739980912,538750342256,10361344,5291904
235,538750354784,538758525376,8170592,7167008
236,538758542784,538765447824,6905040,8472592
237,538765461920,538773385520,7923600,5512640
238,538773399328,538779677424,6278096,6482432
239,538779710352,538787844432,8134080,6092512
240,538787859696,538797317024,9457328,7499424
241,538797364544,538803829664,6465120,6204432
242,538803844240,538811312096,7467856,4709728
243,538811326320,538818404608,7078288,6283776
244,538818446416,538826904032,8457616,7575152
245,538826917968,538834108464,7190496,6122944
246,538834122560,538839818192,5695632,6109696
247,538839835968,538847101968,7266000,6049824
248,538847117648,538855677120,8559472,7194096
249,538855691552,538862800064,7108512,5348704
250,538862817936,538869909760,7091824,6517056
251,538869931024,538876959584,7028560,6409552
252,538876973680,538885153680,8180000,6641008
253,538885177696,538891502384,6324688,8090512
254,538891546544,538899019440,7472896,5498992
255,538899033440,538906428992,7395552,6487536
256,538906442512,538914070000,7627488,7584512
257,538914113200,538923160512,9047312,6165936
258,538923175584,538929659504,6483920,5830112
259,538929673424,538937147040,7473616,6941424
260,538937162032,538945731552,8569520,8072144
261,538945745808,538952897488,7151680,5546320
262,538952924528,538959727600,6803072,6204480
263,538959741632,538967669024,7927392,7536032
264,538967734224,538976741168,9006944,5631072
265,538976763408,538983287488,6524080,6345424
