========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     141
Lost (no echo):     1860 (93.000%)
Elapsed:           9.011 s
RTL (us):
  Mean: 6758.361    Std dev: 1148.003
  Min:  4652.304    Max:     13502.992
  P50:  6500.864    P95:     8501.120
  P99:  9931.104    P99.9:   13502.992
IAJ (us):
  Mean: 5736.606    Std dev: 998.321
  Min:  3664.816    Max:     8943.632
  P50:  5546.672    P95:     7513.808
  P99:  8498.176    P99.9:   8943.632
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
33,83655010096,83661262256,6252160,6824960
34,83661275328,83669087216,7811888,6757520
35,83669099984,83676844736,7744752,5743552
36,83676858992,83683588288,6729296,5513920
37,83683601344,83690102208,6500864,4508880
38,83690115088,83695611088,5496000,5798912
39,83695626064,83702410000,6783936,4462288
40,83702422752,83707872288,5449536,6554224
41,83707892592,83715426512,7533920,5023616
42,83715438976,83721450128,6011152,4637488
43,83721462656,83727087616,5624960,5489680
44,83727102208,83733577296,6475088,4491456
45,83733599104,83739068752,5469648,5469280
46,83739081392,83745538032,6456640,4601392
47,83745552784,83751139424,5586640,6798768
48,83751151968,83758938192,7786224,5546672
49,83758987840,83765484864,6497024,4837760
50,83765504352,83771322624,5818272,5151264
51,83771335600,83777473888,6138288,5301616
52,83777486288,83783775504,6289216,6781088
53,83783838400,83791556592,7718192,5855264
54,83791577248,83798411856,6834608,4074192
55,83798424432,83803486048,5061616,5410768
56,83803546704,83809896816,6350112,7224928
57,83809988800,83818121744,8132944,4620272
58,83818134656,83823742016,5607360,6647344
59,83823762192,83831389360,7627168,5943712
60,83831403408,83838333072,6929664,4511376
61,83838346192,83843844448,5498256,5581440
62,83843865152,83850425888,6560736,5761376
63,83850439296,83857187264,6747968,4752544
64,83857259888,83862939808,5679920,6100576
65,83863027728,83870040384,7012656,4964912
66,83870054736,83876005296,5950560,6333632
67,83876027280,83883338928,7311648,4845168
68,83883351600,83889184096,5832496,4959152
69,83889240960,83895143248,5902288,5908320
70,83895157312,83902051568,6894256,4325712
71,83902064912,83907377280,5312368,5214784
72,83907390688,83913592064,6201376,4827904
73,83913683376,83919419968,5736592,5046592
74,83919433152,83925466560,6033408,7110048
75,83925481808,83933576608,8094800,5171392
76,83933597968,83939748000,6150032,7141936
77,83939761216,83947889936,8128720,5824928
78,83947904416,83954714864,6810448,5873008
79,83954728256,83961587872,6859616,4808960
80,83961600608,83967396832,5796224,5201376
81,83967411056,83973598208,6187152,7531008
82,83973610928,83982129216,8518288,6231552
83,83982142448,83989360768,7218320,7367520
84,83989373392,83997728288,8354896,6292288
85,83997741280,84005020576,7279296,7694224
86,84005033888,84013714800,8680912,5310448
87,84013728176,84020025248,6297072,5382672
88,84020038336,84026407920,6369584,4467488
89,84026421824,84031875408,5453584,7137168
90,84031889728,84040012576,8122848,5860848
91,84040035264,84046873424,6838160,7513808
92,84046886112,84055387232,8501120,5296880
93,84055400128,84061684112,6283984,6656320
94,84061718448,84069340432,7621984,5492656
95,84069354656,84075833088,6478432,6053344
96,84075847872,84082886432,7038560,6427344
97,84082899024,84090313776,7414752,6767216
98,84090327760,84098080992,7753232,4084304
99,84098101200,84103165296,5064096,5289600
100,84103185488,84109454896,6269408,6233216
101,84109469040,84116688112,7219072,5893760
102,84116702944,84123581872,6878928,5012976
103,84123595232,84129594848,5999616,6289344
104,84129623760,84136884192,7260432,4485744
105,84136897424,84142369936,5472512,3947024
106,84142402992,84147316960,4913968,6019904
107,84147330768,84154336864,7006096,5732784
108,84154349760,84161069648,6719888,4555600
109,84161102096,84166625248,5523152,3750144
110,84166674784,84171375392,4700608,5374768
111,84171390560,84177750160,6359600,6681536
112,84177762560,84185431696,7669136,5188224
113,84185445152,84191619920,6174768,7282256
114,84191636512,84199902176,8265664,5839248
115,84199962592,84206741424,6778832,7396848
116,84206756144,84215138272,8382128,7176480
117,84215159888,84223314752,8154864,5551168
118,84223328016,84229865920,6537904,7983008
119,84229880352,84238848928,8968576,5950688
120,84238890368,84245799616,6909248,4902848
121,84245824864,84251702464,5877600,6418640
122,84251717552,84259121104,7403552,8943632
123,84259133632,84269064736,9931104,7256512
124,84269084432,84277321248,8236816,5012512
125,84277334352,84283333760,5999408,5434688
126,84283347040,84289768448,6421408,6705888
127,84289847952,84297474336,7626384,7415040
128,84297486992,84305889376,8402384,5001552
129,84305902112,84311890928,5988816,6861088
130,84311917856,84319752016,7834160,5290384
131,84319764560,84326042400,6277840,6567600
132,84326054928,84333610000,7555072,6510512
133,84333688784,84341120512,7431728,5493056
134,84341133040,84347613568,6480528,5297616
135,84347626336,84353911184,6284848,6348752
136,84353983904,84361259936,7276032,7113232
137,84361274480,84369373168,8098688,5068240
138,84369391216,84375441408,6050192,5099008
139,84375454064,84381540416,6086352,7621104
140,84381574016,84390161520,8587504,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 142604   4272  35104    0    0   145    45  294  303 16 49 34  1  0
 8  0      0 142484   4272  35144    0    0     0     0 1312 1189  4 96  0  0  0
 8  0      0 142484   4272  35144    0    0     0     0 1264 1005  4 95  0  0  0
 9  0      0 142484   4272  35144    0    0     0     0 1283  956  5 95  0  0  0
 9  0      0 142484   4272  35144    0    0     0     0 1288  967  4 96  0  0  0
 8  0      0 142484   4272  35144    0    0     0     0 1262  978  5 95  0  0  0
10  0      0 142484   4272  35144    0    0     0     0 1283  970  5 95  0  0  0
===VMSTAT_END===
