========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       27 (1.350%)
Elapsed:           13.774 s
RTL (us):
  Mean: 6858.959    Std dev: 1171.822
  Min:  4484.768    Max:     20196.576
  P50:  6840.624    P95:     8314.640
  P99:  10984.096    P99.9:   18580.304
IAJ (us):
  Mean: 5801.744    Std dev: 893.374
  Min:  3497.952    Max:     8932.576
  P50:  5854.704    P95:     7233.248
  P99:  8060.016    P99.9:   8917.440
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,319745601664,319755211216,9609552,6040704
1,319755404576,319762251920,6847344,6641424
2,319762412992,319769893344,7480352,7114512
3,319769907680,319778007856,8100176,7503152
4,319778021680,319786511008,8489328,7306208
5,319786525040,319794817216,8292176,5485120
6,319794831216,319801302336,6471120,5133072
7,319801315408,319807435408,6120000,6229056
8,319807448272,319814664464,7216192,6471856
9,319814759424,319826623968,11864544,6728224
10,319826672960,319834095824,7422864,6132160
11,319834109936,319841824048,7714112,5847152
12,319841837680,319848956208,7118528,8917440
13,319848972800,319855803360,6830560,7326128
14,319855825088,319865720800,9895712,6199712
15,319865734608,319874046928,8312320,5592560
16,319874060272,319881246640,7186368,6175296
17,319881260864,319887839200,6578336,6593952
18,319887853248,319895014496,7161248,3497952
19,319895028448,319902608448,7580000,4418992
20,319902621632,319907106400,4484768,6318400
21,319907119472,319912525392,5405920,4996080
22,319912538416,319919843792,7305376,3680784
23,319919859600,319925839872,5980272,5848752
24,319925853168,319930520656,4667488,6634336
25,319930534176,319940842208,10308032,7021920
26,319940860976,319947690960,6829984,8428064
27,319947704736,319955325296,7620560,7108976
28,319955338784,319963347216,8008432,7286896
29,319963361184,319972775280,9414096,5658592
30,319972800496,319980884256,8083760,6004128
31,319980940336,319989171152,8230816,6292528
32,319989184944,319995829744,6644800,8060016
33,319995844704,320002833872,6989168,5302768
34,320002847008,320010126400,7279392,5373360
35,320010139328,320019186416,9047088,6982256
36,320019199984,320025489184,6289200,6435616
37,320025503088,320031862544,6359456,7001616
38,320031930096,320039844800,7914704,5539120
39,320039919648,320047280416,7360768,7010416
40,320047304752,320055282032,7977280,7277600
41,320055295840,320061821152,6525312,7897888
42,320061871072,320069831568,7960496,5842336
43,320069845520,320078109168,8263648,6919696
44,320078121984,320087007056,8885072,7880864
45,320087023424,320093849392,6825968,6240816
46,320093863376,320101769088,7905712,8159392
47,320101793680,320110649952,8856272,5735040
48,320110674720,320117890768,7216048,7479792
49,320117903776,320127050160,9146384,6117776
50,320127064560,320133785200,6720640,6888992
51,320133799168,320142264992,8465824,5632336
52,320142278288,320149382768,7104480,6986416
53,320149395888,320157271760,7875872,6620976
54,320157293952,320163904096,6610144,5299712
55,320163918272,320171890512,7972240,7323488
56,320171904208,320179511488,7607280,8664752
57,320179621072,320185811200,6190128,6534000
58,320185824880,320194134688,8309808,6122496
59,320194148560,320203799440,9650880,7698816
60,320203823344,320211333440,7510096,5742944
61,320211347568,320218455936,7108368,4796960
62,320218477696,320227154752,8677056,6319648
63,320227177584,320233897696,6720112,6080320
64,320233911600,320239694656,5783056,6418656
65,320239723264,320247014304,7291040,7407232
66,320247027456,320254094624,7067168,3971968
67,320254132816,320261513280,7380464,5000720
68,320261609440,320269920512,8311072,5475152
69,320269933568,320274892480,4958912,6665088
70,320274905200,320285889296,10984096,6078832
71,320285902448,320291890016,5987568,5790496
72,320291917152,320298365168,6448016,5402320
73,320298379024,320306030256,7651232,7053056
74,320306046592,320313109088,7062496,6571856
75,320313121696,320319899584,6777888,4170192
76,320319913632,320326301904,6388272,5909568
77,320326314880,320334354960,8040080,7599472
78,320334368416,320341926816,7558400,5892656
79,320341939824,320347097008,5157184,6736656
80,320347110112,320354006576,6896464,7185984
81,320354028944,320362606048,8577104,6638592
82,320362619872,320369498704,6878832,5841232
83,320369512640,320377235360,7722720,6365904
84,320377288016,320385421344,8133328,6813568
85,320385434560,320393059936,7625376,6389984
86,320393073152,320399901168,6828016,6390704
87,320399914992,320407267072,7352080,6672832
88,320407283184,320415080640,7797456,6543040
89,320415095232,320422470624,7375392,5662288
90,320422484384,320429861328,7376944,5499424
91,320429884624,320437534160,7649536,6473920
92,320437547024,320445077200,7530176,5382848
93,320445091296,320451739488,6648192,5860656
94,320451752736,320458238912,6486176,6210080
95,320458276464,320465712832,7436368,6230016
96,320465728192,320472095680,6367488,6464048
97,320472108800,320478956336,6847536,5402112
98,320478969216,320486166416,7197200,6208800
99,320486179328,320493396432,7217104,6459680
100,320493409392,320500860480,7451088,6555904
101,320500875520,320507262592,6387072,4921328
102,320507276528,320514471392,7194864,6525568
103,320514486736,320521931072,7444336,5818464
104,320521943968,320529486976,7543008,7127312
105,320529499808,320535408304,5908496,4625056
106,320535421216,320542933872,7512656,6067392
107,320542946960,320549752336,6805376,7172800
108,320549765120,320557879648,8114528,5158400
109,320557894096,320563504704,5610608,7159984
110,320563517712,320570572096,7054384,8021232
111,320570621872,320578744896,8123024,6366432
112,320578757744,320584903296,6145552,5634448
113,320584923744,320593063280,8139536,5650128
114,320593077040,320602084512,9007472,5984304
115,320602098128,320609450944,7352816,6590656
116,320609463488,320616085392,6621904,5464960
117,320616116544,320622735520,6618976,6133936
118,320622748352,320629719824,6971472,6194752
119,320629732848,320637310480,7577632,6953888
120,320637323424,320643775440,6452016,5851984
121,320643789136,320650909376,7120240,5532224
122,320650923264,320658104128,7180864,5981440
123,320658116752,320666058016,7941264,5854704
124,320666070848,320672910000,6839152,7489248
125,320672922688,320679442224,6519536,4164256
126,320679479824,320686423664,6943840,6262512
127,320686436912,320693278368,6841456,6509024
128,320693291232,320701767616,8476384,3840288
129,320701782032,320706931872,5149840,5967856
130,320706944816,320714194384,7249568,6293584
131,320714207248,320721703408,7496160,5480016
132,320721716304,320726543696,4827392,6577904
