========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1004
Lost (no echo):     1006 (50.300%)
Elapsed:           11.399 s
RTL (us):
  Mean: 7159.408    Std dev: 1011.418
  Min:  4650.384    Max:     17809.952
  P50:  7230.880    P95:     8472.656
  P99:  9590.992    P99.9:   13353.248
IAJ (us):
  Mean: 6138.622    Std dev: 859.450
  Min:  3664.096    Max:     8716.224
  P50:  6246.528    P95:     7444.272
  P99:  8137.216    P99.9:   8716.224
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
224,1075045509296,1075054157920,8648624,6440832
225,1075054173232,1075061454848,7281616,6180704
226,1075061469216,1075068029216,6560000,5417232
227,1075068043792,1075075033136,6989344,5728896
228,1075075047360,1075082473968,7426608,6452240
229,1075082489616,1075089654672,7165056,6073968
230,1075089698432,1075096071904,6373472,6677120
231,1075096086400,1075102800800,6714400,5469552
232,1075102861760,1075110253040,7391280,5225872
233,1075110269824,1075117327008,7057184,7145136
234,1075117341536,1075125004128,7662592,6913760
235,1075125020704,1075131473680,6452976,5979072
236,1075131488240,1075137699552,6211312,5532784
237,1075137722912,1075145844688,8121776,5611264
238,1075146427792,1075153758448,7330656,7814144
239,1075153773040,1075160737520,6964480,6303584
240,1075160762304,1075167270304,6508000,6438880
241,1075167285008,1075173881568,6596560,4509360
242,1075173909168,1075182695712,8786544,5851712
243,1075182719600,1075189999296,7279696,6059200
244,1075190014272,1075197438176,7423904,5775232
245,1075197452464,1075202947536,5495072,6073824
246,1075202962480,1075209799248,6836768,6838896
247,1075209851632,1075216858448,7006816,6438352
248,1075216884016,1075223633680,6749664,6521712
249,1075223648800,1075230707504,7058704,5337472
250,1075230722176,1075238546400,7824224,5878528
251,1075238611568,1075245984752,7373184,6191488
252,1075246002352,1075253506464,7504112,7053440
253,1075253581520,1075259843936,6262416,5837440
254,1075259883344,1075266722464,6839120,5406592
255,1075266736960,1075273913952,7176992,6548976
256,1075273929216,1075281967392,8038176,7011584
257,1075281982064,1075288804832,6822768,6095424
258,1075288865520,1075295211424,6345904,6784320
259,1075295246256,1075302760400,7514144,4759472
260,1075302776048,1075310771984,7995936,5749872
261,1075310787584,1075317867408,7079824,6760944
262,1075317885488,1075325651728,7766240,6536160
263,1075325699856,1075331411200,5711344,4783952
264,1075331425696,1075338161072,6735376,6463552
265,1075338175632,1075345922016,7746384,7444272
266,1075345936656,1075353458176,7521520,6296528
267,1075353472784,1075359242128,5769344,6192144
268,1075359260080,1075366705680,7445600,6409984
269,1075366720288,1075375149952,8429664,5643136
270,1075375164208,1075382446480,7282272,5021824
271,1075382460992,1075389638624,7177632,4905616
272,1075389653072,1075397048608,7395536,5925056
273,1075397087600,1075403691744,6604144,6623072
274,1075403707248,1075409713568,6006320,7270384
275,1075409744080,1075415619184,5875104,6006112
276,1075415633024,1075422544240,6911216,4307104
277,1075422606272,1075430167312,7561040,6356688
278,1075430181472,1075438437696,8256224,7357488
279,1075438452064,1075445443808,6991744,7421440
280,1075445457712,1075450750912,5293200,6617968
281,1075450766672,1075458107600,7340928,5894064
282,1075458123360,1075466465088,8341728,7089168
283,1075466480032,1075474886528,8406496,7106096
284,1075474904384,1075482504496,7600112,7790464
285,1075482551968,1075489398560,6846592,7030016
286,1075489412800,1075497487728,8074928,5650544
287,1075497501568,1075505593824,8092256,5193184
288,1075505608480,1075514384288,8775808,5915968
289,1075514398896,1075522414304,8015408,7770848
290,1075522430160,1075529064848,6634688,5948128
291,1075529079216,1075535258032,6178816,7468800
292,1075535299600,1075542174000,6874400,7443792
293,1075542189856,1075550944848,8754992,6447280
294,1075550990496,1075557892976,6902480,7042656
295,1075557906736,1075566361776,8455040,7116096
296,1075566376112,1075574805568,8429456,7287024
297,1075574821904,1075582252848,7430944,6101872
298,1075582267904,1075590295504,8027600,4451136
299,1075590328768,1075598411600,8082832,5029984
300,1075598426016,1075606698624,8272608,5582384
301,1075606715472,1075613800496,7085024,6316880
302,1075613848448,1075619251632,5403184,4700784
303,1075619266240,1075625281616,6015376,7145232
304,1075625297440,1075631864000,6566560,5750240
305,1075631896128,1075639180880,7284752,6683216
306,1075639195280,1075644881664,5686384,6138640
307,1075644896336,1075653026896,8130560,6851040
308,1075653041520,1075659777136,6735616,6005040
309,1075659793488,1075667460352,7666864,4946736
310,1075667474736,1075674598992,7124256,5228736
311,1075674613312,1075682450032,7836720,7347328
312,1075682465504,1075689455072,6989568,6669184
313,1075689469504,1075695401808,5932304,4806496
314,1075695416544,1075701630544,6214000,6557392
315,1075701645520,1075709977872,8332352,5875936
316,1075710002256,1075717647056,7644800,6730480
317,1075717661920,1075723453552,5791632,6494528
318,1075723468384,1075731010944,7542560,5808176
319,1075731025792,1075737886880,6861088,6334928
320,1075737900816,1075745617360,7716544,6564016
321,1075745632256,1075753111888,7479632,5082656
322,1075753127264,1075759920064,6792800,5366672
323,1075759935504,1075767254992,7319488,6357328
324,1075767271088,1075774819008,7547920,5515584
325,1075774834528,1075780901664,6067136,5889696
326,1075780916432,1075787268336,6351904,6095360
327,1075787282272,1075794625664,7343392,6270704
328,1075794639952,1075801141248,6501296,6869472
329,1075801156288,1075808030944,6874656,6634176
330,1075808045552,1075815126304,7080752,4589904
331,1075815141392,1075822397008,7255616,5379584
332,1075822413632,1075830266480,7852848,7014048
333,1075830284544,1075837900656,7616112,6506432
334,1075837914784,1075843490560,5575776,6596432
335,1075843504640,1075849870144,6365504,6644960
336,1075849904784,1075857884192,7979408,7512848
337,1075857900864,1075865390624,7489760,5927152
338,1075865406848,1075872987056,7580208,6840128
339,1075873012912,1075880632016,7619104,6107920
340,1075880648304,1075889144864,8496560,5924672
341,1075889167408,1075896072016,6904608,4931392
342,1075896086592,1075903912144,7825552,8076896
343,1075903926624,1075911020064,7093440,5933312
344,1075911034432,1075917944736,6910304,5905216
345,1075918004304,1075923876128,5871824,7464496
346,1075923890432,1075932953024,9062592,6819872
347,1075932968512,1075939886336,6917824,5109856
348,1075939901952,1075946791552,6889600,7070288
349,1075946806832,1075955256048,8449216,6662944
350,1075955272016,1075963075920,7803904,5089104
351,1075963090416,1075969185776,6095360,6281280
352,1075969201216,1075977256064,8054848,5647600
353,1075977272352,1075984919008,7646656,6384128
354,1075984932720,1075991008112,6075392,7283552
355,1075991025456,1076001872704,10847248,7026992
356,1076001889632,1076009153984,7264352,6156928
357,1076009176496,1076015801584,6625088,8373552
358,1076015817472,1076023185712,7368240,6481120
359,1076023200352,1076031469264,8268912,7190752
360,1076031483920,1076044837168,13353248,7506832
361,1076044881808,1076052864160,7982352,4823968
362,1076052880720,1076060021088,7140368,6082224
363,1076060036464,1076069394640,9358176,5980288
364,1076069410448,1076076875760,7465312,6546352
365,1076076890368,1076085066512,8176144,5842144
366,1076085082032,1076093573344,8491312,5600864
367,1076093646016,1076099397312,5751296,5802768
368,1076099411760,1076106479536,7067776,6641936
369,1076106494000,1076113459824,6965824,7080448
370,1076113474304,1076121006176,7531872,5154192
371,1076121020608,1076127848320,6827712,4957152
372,1076127874096,1076134449184,6575088,6034480
373,1076134463536,1076141251952,6788416,5640224
374,1076141266512,1076148893888,7627376,6334336
375,1076148908640,1076156974336,8065696,6417712
376,1076156988352,1076163128528,6140176,4804816
377,1076163144016,1076169085680,5941664,6712448
378,1076169101392,1076176120160,7018768,6245168
379,1076176824416,1076182760384,5935968,6863968
380,1076182774512,1076190094720,7320208,6370192
381,1076190109136,1076197512432,7403296,4429104
382,1076197626592,1076203317248,5690656,6392480
383,1076203331152,1076211029696,7698544,7109104
384,1076211043984,1076218274864,7230880,6910560
385,1076218317872,1076226138832,7820960,6652400
386,1076226153584,1076233509024,7355440,5981024
387,1076233593760,1076238938128,5344368,5939840
388,1076238970064,1076246330608,7360544,5926352
389,1076246347424,1076254439712,8092288,6084768
390,1076254455232,1076262350272,7895040,7815488
391,1076262364368,1076270002672,7638304,5721936
392,1076270016608,1076276983696,6967088,5134096
393,1076277007424,1076283923536,6916112,4867856
394,1076283937952,1076290849888,6911936,7382784
395,1076290864128,1076297934656,7070528,6760096
396,1076297950288,1076306750144,8799856,4823312
397,1076306764880,1076313472080,6707200,6713744
398,1076313486032,1076319606176,6120144,6326720
399,1076319620800,1076325474032,5853232,7231216
400,1076325488384,1076333856816,8368432,6731504
401,1076333920816,1076341616912,7696096,6826320
402,1076341631680,1076347440224,5808544,7433280
403,1076347454784,1076355153968,7699184,6428464
404,1076355168864,1076362480688,7311824,6269424
405,1076362495152,1076370711904,8216752,5530768
406,1076370726752,1076378443408,7716656,6356752
407,1076378459104,1076386269728,7810624,6545248
408,1076386288480,1076394703008,8414528,6455712
409,1076394718720,1076402131472,7412752,8630720
410,1076402145520,1076409400896,7255376,6636880
411,1076409415168,1076415931664,6516496,6703008
412,1076415946176,1076423288416,7342240,5182240
413,1076423303344,1076430833664,7530320,6631968
414,1076430885504,1076438289376,7403872,5182384
415,1076438329104,1076447920096,9590992,5523344
416,1076447937072,1076455556976,7619904,4515696
417,1076455612320,1076463259984,7647664,6433632
418,1076463274208,1076469442224,6168016,6150736
419,1076469458400,1076477074192,7615792,5130304
420,1076477088544,1076483256576,6168032,5778688
421,1076483272592,1076489779920,6507328,5939568
422,1076489794176,1076495295616,5501440,6396192
423,1076495310080,1076502729248,7419168,5246288
424,1076502743216,1076509879984,7136768,6499024
425,1076509897936,1076516010288,6112352,5215424
426,1076516046704,1076522788976,6742272,5971824
427,1076522803648,1076529728544,6924896,5971280
428,1076529743088,1076537124736,7381648,7028816
429,1076537138912,1076543371024,6232112,5319696
430,1076543396720,1076550870048,7473328,5351376
431,1076550898064,1076557085472,6187408,6234240
432,1076557100080,1076564057296,6957216,6133264
433,1076564071808,1076571028576,6956768,6697184
434,1076571044768,1076579057392,8012624,4261936
435,1076579071840,1076585377088,6305248,6063824
436,1076585391392,1076591728464,6337072,5941456
437,1076591745136,1076598962704,7217568,5840576
438,1076598978128,1076606095968,7117840,5553616
439,1076606110432,1076613793152,7682720,5973552
440,1076613807456,1076619055088,5247632,4989856
441,1076619069328,1076626118912,7049584,5827808
442,1076626133360,1076633060368,6927008,4642784
443,1076633074784,1076639900944,6826160,7197136
444,1076639918544,1076646454560,6536016,6385680
445,1076646469776,1076653428112,6958336,5822896
446,1076653442496,1076659417968,5975472,7110016
447,1076659432032,1076666245776,6813744,6485696
448,1076666267264,1076671888560,5621296,6751392
449,1076671904528,1076680085696,8181168,7438832
450,1076680121552,1076687471376,7349824,6545760
451,1076687485328,1076694294272,6808944,6770768
452,1076694328272,1076702404288,8076016,6518576
453,1076702420352,1076709889984,7469632,5697584
454,1076709904496,1076717641376,7736880,6420848
455,1076717655888,1076726080208,8424320,5862624
456,1076726094352,1076733625968,7531616,6468832
457,1076733640048,1076741396736,7756688,6908960
458,1076741410656,1076748915312,7504656,7007840
459,1076748930464,1076755612896,6682432,5151984
460,1076755628448,1076763033744,7405296,6674016
461,1076763049248,1076769896368,6847120,5796544
462,1076769910880,1076777365200,7454320,4722960
463,1076777388448,1076785274160,7885712,5412480
464,1076785290768,1076793282000,7991232,6668800
465,1076793296656,1076799433984,6137328,4595376
466,1076799448736,1076807108000,7659264,5398672
467,1076807122448,1076813904544,6782096,5157776
468,1076813919168,1076819627504,5708336,5839072
469,1076819642064,1076826039984,6397920,6553456
470,1076826054656,1076833708784,7654128,6543344
471,1076833737760,1076839304160,5566400,4235424
472,1076839318464,1076845702832,6384368,5675408
473,1076845725824,1076851860608,6134784,6353664
474,1076851876896,1076858699680,6822784,6026176
475,1076858714368,1076866253136,7538768,6975504
476,1076866267632,1076873796480,7528848,6340816
477,1076873811008,1076879031904,5220896,5161856
478,1076879054704,1076885707312,6652608,6870384
479,1076885724320,1076893060976,7336656,5507568
480,1076893075424,1076900087152,7011728,6341344
481,1076900101696,1076908062656,7960960,6220416
482,1076908088592,1076915403472,7314880,6580032
483,1076915417488,1076921565328,6147840,6559504
484,1076921602048,1076929435712,7833664,6945280
485,1076929450192,1076935943280,6493088,5395520
486,1076935999824,1076943284624,7284800,5940544
487,1076943299168,1076950505040,7205872,6881040
488,1076950519792,1076958085072,7565280,4248784
489,1076958099360,1076965644576,7545216,6796256
490,1076965721920,1076973589856,7867936,6655488
491,1076973604656,1076979985376,6380720,6245056
492,1076980002032,1076986925920,6923888,6318720
493,1076986941248,1076994806960,7865712,6542880
494,1076994886080,1077000055744,5169664,5176144
495,1077000869536,1077007852000,6982464,6503376
496,1077007869616,1077015507488,7637872,6729408
497,1077015522192,1077022752544,7230352,4972672
498,1077022768400,1077030071264,7302864,5037696
499,1077030085648,1077037614144,7528496,5470608
500,1077037628768,1077043790288,6161520,4495136
501,1077043851632,1077051293664,7442032,7247184
502,1077051308016,1077059023072,7715056,5201296
503,1077059039008,1077064995744,5956736,6579600
504,1077065009888,1077071033440,6023552,5383040
505,1077071048080,1077077504048,6455968,5864432
506,1077077518512,1077082999184,5480672,6276464
507,1077083017744,1077091246368,8228624,6654240
508,1077091285712,1077097447664,6161952,6730144
509,1077097462128,1077105027264,7565136,5133184
510,1077105042784,1077111410304,6367520,6050480
511,1077111424368,1077118274736,6850368,7633328
512,1077118312384,1077125551200,7238816,6677184
513,1077125622384,1077133205440,7583056,6006096
514,1077133256448,1077140935584,7679136,4459280
515,1077140949952,1077147068768,6118816,6647344
516,1077147083232,1077154119248,7036016,5874880
517,1077154136240,1077162752576,8616336,4429760
518,1077162768528,1077170429760,7661232,6789744
519,1077170445168,1077177435856,6990688,6364432
520,1077177450688,1077182895136,5444448,6644560
521,1077182909760,1077190542480,7632720,6265408
522,1077190614512,1077197417360,6802848,6940336
523,1077197432144,1077202847120,5414976,5506016
524,1077202865248,1077210636864,7771616,6677520
525,1077210651440,1077218001296,7349856,5009168
526,1077218033280,1077225645856,7612576,7596352
527,1077225694736,1077232911264,7216528,4666576
528,1077232925360,1077240851600,7926240,6626080
529,1077240874688,1077247357616,6482928,6141440
530,1077247371472,1077255035136,7663664,6789152
531,1077255049696,1077261044304,5994608,5929680
532,1077261058400,1077269640656,8582256,5898416
533,1077269707968,1077275307232,5599264,5625520
534,1077275321520,1077282933312,7611792,6111200
535,1077282947856,1077290074752,7126896,5492464
536,1077290089264,1077297863904,7774640,6974016
537,1077297894656,1077304793584,6898928,6523104
538,1077304808128,1077311692000,6883872,6293600
539,1077311706880,1077318317520,6610640,5994384
540,1077318333648,1077325428720,7095072,5345664
541,1077325442752,1077331921184,6478432,6363904
542,1077331935696,1077339895200,7959504,6440416
543,1077339920928,1077347418304,7497376,6234960
544,1077347441552,1077354711904,7270352,6563696
545,1077354728560,1077361706288,6977728,5098512
546,1077361721952,1077368051952,6330000,6276544
547,1077368097920,1077375415856,7317936,6104896
548,1077375430304,1077382856272,7425968,6475152
549,1077382890752,1077390091232,7200480,6345344
550,1077390105744,1077397654928,7549184,5341088
551,1077397721600,1077403753440,6031840,5341840
552,1077403771056,1077411029984,7258928,5074912
553,1077411045664,1077418134880,7089216,6143792
554,1077418152656,1077425610032,7457376,6201072
555,1077425624640,1077432955376,7330736,6210368
556,1077432969600,1077439296464,6326864,7458128
557,1077439310912,1077445638304,6327392,4489248
558,1077445652928,1077451713216,6060288,5979248
559,1077451746400,1077458857008,7110608,6421904
560,1077458871840,1077466058080,7186240,5080576
561,1077466072448,1077473268448,7196000,5536336
562,1077473282992,1077481726576,8443584,6216272
563,1077481742368,1077487215824,5473456,5639168
564,1077487277952,1077494195072,6917120,5699056
565,1077494210064,1077501616976,7406912,6101168
566,1077501631360,1077507697552,6066192,6909968
567,1077507725472,1077514233888,6508416,6514688
568,1077514277344,1077521450160,7172816,5622976
569,1077521464464,1077528089328,6624864,6197424
570,1077528926320,1077534788384,5862064,6138288
571,1077534872912,1077541889552,7016640,6206400
572,1077541905056,1077549799520,7894464,7383568
573,1077549858240,1077557314208,7455968,4456704
574,1077557328400,1077563937184,6608784,7405408
575,1077563953888,1077571134608,7180720,6240976
576,1077571149312,1077578272896,7123584,6100800
577,1077578288832,1077585479296,7190464,6688096
578,1077585493952,1077593862864,8368912,6056192
579,1077593879040,1077599319568,5440528,5544608
580,1077599334112,1077607724976,8390864,6528816
581,1077607739376,1077614965952,7226576,5393120
582,1077614989520,1077622066752,7077232,4894048
583,1077622080960,1077629754848,7673888,5574432
584,1077629768736,1077636811040,7042304,6146144
585,1077636849440,1077643355648,6506208,6137920
586,1077643371216,1077650884464,7513248,7720272
