========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       12 (0.600%)
Elapsed:           13.151 s
RTL (us):
  Mean: 6547.772    Std dev: 1122.833
  Min:  3060.720    Max:     20321.808
  P50:  6411.840    P95:     8298.944
  P99:  9548.048    P99.9:   16328.272
IAJ (us):
  Mean: 5540.316    Std dev: 1017.173
  Min:  2075.296    Max:     9083.856
  P50:  5428.928    P95:     7252.256
  P99:  8229.232    P99.9:   8844.768
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,447153070384,447159105152,6034768,6323136
1,447159315872,447166428288,7112416,5599408
2,447166615616,447173027696,6412080,9083856
3,447173441312,447183111552,9670240,5856800
4,447183125808,447189968352,6842544,6003680
5,447190002384,447196972032,6969648,6050064
6,447197009568,447204022096,7012528,8137984
7,447204037520,447213160080,9122560,5561824
8,447213172976,447219721904,6548928,5228144
9,447219734960,447225950048,6215088,4258272
10,447225962944,447231208320,5245376,5076864
11,447231276736,447237285184,6008448,5734560
12,447237299904,447244019744,6719840,5479968
13,447244033696,447250499712,6466016,5409776
14,447250512496,447256909488,6396992,5420160
15,447256922624,447263329648,6407024,4740576
16,447263343616,447269070224,5726608,5691168
17,447269085680,447275761392,6675712,6861120
18,447275776128,447283622512,7846384,5740128
19,447283635248,447290362640,6727392,6103312
20,447290375520,447297465952,7090432,4610272
21,447297478592,447303076224,5597632,6129264
22,447303088464,447310205488,7117024,8526336
23,447310263408,447319731824,9468416,6616448
24,447319744768,447327348272,7603504,7252256
25,447327362256,447335600528,8238272,6271360
26,447335614384,447342871888,7257504,5001760
27,447342898096,447348873648,5975552,7535696
28,447348895088,447357409344,8514256,6623632
29,447357422304,447365032976,7610672,5543040
30,447365048320,447371576016,6527696,6174944
31,447371591360,447378750960,7159600,6870464
32,447378763488,447386621424,7857936,7436320
33,447386635744,447395057744,8422000,7341392
34,447395073744,447403399136,8325392,6926736
35,447403412784,447411325872,7913088,6320784
36,447411338736,447418646656,7307920,6857824
37,447418660688,447426504480,7843792,6408912
38,447426518400,447433913392,7394992,5020640
39,447433925984,447439934032,6008048,7137328
40,447439946864,447448071360,8124496,6350192
41,447448085360,447455421552,7336192,5459696
42,447455435152,447461881248,6446096,6288304
43,447461894080,447469169552,7275472,4929456
44,447469182368,447475099008,5916640,6395408
45,447475111840,447482494416,7382576,6858160
46,447482508272,447490352576,7844304,6054368
47,447490366384,447497406944,7040560,6647968
48,447497419952,447505054912,7634960,6791760
49,447505068624,447512846672,7778048,6139952
50,447512860912,447519986624,7125712,6662960
51,447520010928,447527649584,7638656,5994688
52,447527662544,447534644272,6981728,6702160
53,447534658128,447542346432,7688304,7091680
54,447542360032,447550438112,8078080,7895168
55,447550451968,447559333280,8881312,6556736
56,447559356576,447566890016,7533440,5016144
57,447566902848,447572906160,6003312,6137504
58,447572919392,447580043664,7124272,8169040
59,447580056736,447589212704,9155968,7550672
60,447589279072,447597763376,8484304,5042400
61,447597776256,447603805776,6029520,7054064
62,447603895856,447611859840,7963984,7179184
63,447611873200,447620039024,8165824,7005360
64,447620054240,447628044384,7990144,6668320
65,447628057040,447635712704,7655664,7159472
66,447635726560,447643872176,8145616,6450272
67,447643886208,447651322448,7436240,6460064
68,447651336128,447658782512,7446384,5829888
69,447658796624,447665612400,6815776,4782848
70,447665625536,447671395248,5769712,5574400
71,447671408928,447677969648,6560720,6776912
72,447678056864,447685746560,7689696,7132144
73,447685759456,447693878704,8119248,5058672
74,447693891664,447699937376,6045712,7089024
75,447699950400,447708026400,8076000,5919904
76,447708039248,447714946304,6907056,5937296
77,447714960000,447721883600,6923600,8475744
78,447721919712,447731359344,9439632,5273440
79,447731373040,447737632784,6259744,5394128
80,447737646400,447744026912,6380512,6835312
81,447744040000,447751862224,7822224,6328080
82,447751891216,447759190304,7299088,5259728
83,447759203216,447765450032,6246816,5531408
84,447765463904,447771981440,6517536,6916320
85,447772007024,447779897760,7890736,7979504
86,447779910944,447788877264,8966320,5623872
87,447788901872,447795501136,6599264,5236800
88,447795514160,447801737936,6223776,7312960
89,447801751952,447810050896,8298944,6212736
90,447810064640,447817263632,7198992,6789632
91,447817277840,447825053264,7775424,5867696
92,447825067232,447831920960,6853728,6148160
93,447831934240,447839069120,7134880,5433872
94,447839081632,447845502992,6421360,5378224
95,447845619568,447851881216,6261648,6010752
96,447851920080,447858891968,6971888,7122464
97,447858904752,447867014432,8109680,5852464
98,447867029680,447873866896,6837216,4616672
99,447873880512,447879483568,5603056,6448160
100,447879496368,447886931728,7435360,6884864
101,447886944704,447894816592,7871888,5754848
102,447894884176,447901571440,6687264,5438240
103,447901584160,447908009680,6425520,6595648
104,447908022416,447915605328,7582912,5380880
105,447915618912,447921986208,6367296,6789200
106,447922012448,447929775408,7762960,5146320
107,447929788736,447935921728,6132992,7068640
108,447935935648,447943990368,8054720,6405856
109,447944013152,447951396224,7383072,5491312
110,447951409296,447957887536,6478240,6458880
111,447957916384,447965346416,7430032,4980416
112,447965359392,447971326832,5967440,5678800
113,447971339952,447978005632,6665680,6638432
114,447978018688,447985644064,7625376,4631456
115,447985657728,447991275520,5617792,5367840
116,447991288448,447997643360,6354912,7846496
117,447997657152,448006489856,8832704,5376352
118,448006503600,448012866208,6362608,5581568
119,448012887488,448019447776,6560288,5636272
120,448019460688,448026084048,6623360,7290000
121,448026127520,448034374048,8246528,6813600
122,448034387648,448042187648,7800000,6678944
123,448042201200,448049866592,7665392,4418832
124,448049908912,448055285424,5376512,7199600
125,448055297920,448063485024,8187104,6408336
126,448063497920,448070893360,7395440,7385904
127,448070906848,448079279264,8372416,6222240
128,448079293184,448086501504,7208320,7108448
129,448086514224,448094609952,8095728,7322480
130,448094623584,448102932432,8308848,5005744
131,448102966560,448108938176,5971616,5553008
132,448108951104,448115491184,6540080,6428256
