========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     793
Lost (no echo):     1228 (61.400%)
Elapsed:           11.103 s
RTL (us):
  Mean: 7604.072    Std dev: 1179.852
  Min:  5163.040    Max:     17427.296
  P50:  7513.584    P95:     9567.568
  P99:  10752.864    P99.9:   17427.296
IAJ (us):
  Mean: 6533.861    Std dev: 958.945
  Min:  4192.464    Max:     9006.000
  P50:  6514.256    P95:     8304.128
  P99:  8917.712    P99.9:   9006.000
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
165,409226592544,409234276560,7684016,6873616
166,409234289840,409241404864,7115024,4934016
167,409241418704,409248753200,7334496,6830144
168,409248855328,409255018720,6163392,7564976
169,409255030784,409262411600,7380816,6834768
170,409262424080,409269405648,6981568,8555264
171,409269419248,409277279264,7860016,5364528
172,409277291648,409283213280,5921632,7511216
173,409283273456,409291043424,7769968,7819024
174,409291078880,409299608400,8529520,7051168
175,409299620784,409307443168,7822384,6949424
176,409307477744,409316998432,9520688,7220960
177,409317010976,409323362960,6351984,7139824
178,409323376672,409331874176,8497504,5896816
179,409331887760,409342072512,10184752,6949696
180,409342085616,409350891536,8805920,7638032
181,409350904240,409358942704,8038464,7148496
182,409358961840,409366892128,7930288,6071808
183,409366904576,409375113088,8208512,7293744
184,409375126016,409383252912,8126896,6788000
185,409383265232,409390149728,6884496,7128944
186,409390162368,409398099424,7937056,6844864
187,409398114992,409406737456,8622464,7885680
188,409406749664,409414885952,8136288,7242608
189,409414898640,409421957760,7059120,6804160
190,409422035152,409430251504,8216352,5901968
191,409430264368,409438039504,7775136,6181872
192,409438098224,409446168448,8070224,7032528
193,409446180544,409454013312,7832768,8304128
194,409454025664,409462898992,8873328,7362752
195,409462975184,409471141600,8166416,6271152
196,409471156400,409478945760,7789360,6743728
197,409478966576,409485847728,6881152,7706960
198,409485860144,409493029600,7169456,6498640
199,409493050928,409501062128,8011200,8428368
200,409501100320,409510366256,9265936,7189088
201,409510395920,409518729008,8333088,6748048
202,409518742832,409526000160,7257328,5780848
203,409526012512,409533743888,7731376,5760592
204,409533756528,409542450848,8694320,7244800
205,409542463040,409549949488,7486448,7304672
206,409549968192,409559377856,9409664,8581776
207,409559390176,409567566944,8176768,6553696
208,409567580080,409575314992,7734912,7044528
209,409575327808,409582095840,6768032,5595536
210,409582108528,409588856432,6747904,5654400
211,409588869456,409597101232,8231776,6775600
212,409597115408,409605405904,8290496,6506352
213,409605420112,409614987680,9567568,8541584
214,409615001712,409622541376,7539664,6954944
215,409622557984,409630585904,8027920,6597008
216,409630599712,409637181440,6581728,7407584
217,409637235264,409643835840,6600576,6818640
218,409643878944,409654809376,10930432,6011264
219,409654837392,409662584976,7747584,7944640
220,409662598912,409670091328,7492416,7191840
221,409670107712,409679632912,9525200,6612304
222,409679647888,409687587856,7939968,6562496
223,409687601760,409695184864,7583104,5595728
224,409695236688,409703592448,8355760,6766912
225,409703606336,409711411088,7804752,6809152
226,409711425280,409718422352,6997072,5936752
227,409718436064,409727366992,8930928,8166784
228,409727389680,409735558832,8169152,7135168
229,409735574512,409743171136,7596624,5810448
230,409743234368,409750733632,7499264,5914288
231,409750810752,409757329360,6518608,7016032
232,409757343136,409765096272,7753136,7208752
233,409765110048,409772905424,7795376,5303872
234,409772980960,409779842176,6861216,4995648
235,409779856032,409789008960,9152928,7000736
236,409789022768,409797144128,8121360,6771296
237,409797158240,409803954576,6796336,6303280
238,409803969696,409810868864,6899168,6282528
239,409810882176,409818884896,8002720,6368240
240,409818906352,409827093648,8187296,8637744
241,409827106880,409833397520,6290640,5959504
242,409833410896,409839393168,5982272,8530176
243,409839408176,409847393904,7985728,7233360
244,409847407776,409855165200,7757424,7073808
245,409855235968,409862468480,7232512,6482976
246,409862482272,409869751008,7268736,5624736
247,409869764560,409877119248,7354688,8598880
248,409877135312,409886756992,9621680,7124192
249,409886830448,409893716496,6886048,7167696
250,409893732096,409903246672,9514576,7511216
251,409903261168,409911480032,8218864,7336208
252,409911496032,409919553840,8057808,6106880
253,409919587232,409929750512,10163280,6865152
254,409929877744,409937233488,7355744,8667712
255,409937248000,409943858224,6610224,6251696
256,409943871904,409953457104,9585200,7633264
257,409953470880,409961581296,8110416,7600496
258,409961594688,409969748992,8154304,8963728
259,409969828592,409978260208,8431616,6623056
260,409978274096,409986596416,8322320,6159904
261,409986610464,409993703296,7092832,7533872
262,409993790736,410001568448,7777712,8656544
263,410001583920,410011236160,9652240,6115664
264,410011253136,410018487856,7234720,8106624
265,410018569328,410027121120,8551792,7566080
