========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       33 (1.650%)
Elapsed:           12.436 s
RTL (us):
  Mean: 6191.738    Std dev: 1352.017
  Min:  3762.304    Max:     19621.504
  P50:  5991.920    P95:     8480.336
  P99:  10723.584    P99.9:   16611.152
IAJ (us):
  Mean: 5118.541    Std dev: 1089.308
  Min:  2810.016    Max:     9017.360
  P50:  4980.464    P95:     7130.976
  P99:  8302.752    P99.9:   8816.320
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,754859571248,754869619536,10048288,4212448
1,754869851104,754874831984,4980880,6218192
2,754874994048,754882050176,7056128,3569984
3,754882078288,754886620160,4541872,4234688
4,754886633568,754891854848,5221280,4089328
5,754891867616,754896944176,5076560,4874368
6,754896958800,754902818544,5859744,6820320
7,754902832160,754910638864,7806704,6441040
8,754911308992,754918079904,6770912,7300736
9,754918093168,754926380640,8287472,4441616
10,754926395200,754931822256,5427056,5509712
11,754931837680,754938331968,6494288,4021184
12,754938345808,754943353152,5007344,4784688
13,754943366096,754949137840,5771744,4277856
14,754949150144,754954415696,5265552,5431696
15,754954516880,754960847392,6330512,4842768
16,754960859840,754966690160,5830320,5571776
17,754966703952,754973261936,6557984,7357040
18,754973274992,754981618976,8343984,4530336
19,754981631728,754987149312,5517584,3865856
20,754987161456,754992015168,4853712,4384016
21,754992027936,754997399184,5371248,3788784
22,754997411200,755002187968,4776768,4415200
23,755002237872,755007603168,5365296,5531104
24,755007615184,755014134272,6519088,3817712
25,755014156592,755018951984,4795392,2810016
26,755018999696,755022762000,3762304,6401008
27,755022781984,755030163008,7381024,4237120
28,755030175152,755035400128,5224976,3617696
29,755035412128,755040017824,4605696,4250048
30,755040029824,755045267872,5238048,4103280
31,755045281872,755050371152,5089280,3710048
32,755050383056,755055081200,4698144,5763712
33,755055093424,755061844912,6751488,3794304
34,755061856832,755066639216,4782384,3520896
35,755066700560,755071160112,4459552,5159664
36,755071179744,755077319776,6140032,3525168
37,755077331856,755081844944,4513088,5229520
38,755081858640,755088074464,6215824,4824192
39,755088844400,755093898656,5054256,4852448
40,755093910960,755099751104,5840144,4519632
41,755099763120,755105270736,5507616,6433696
42,755105283248,755112704432,7421184,3391648
43,755112716832,755117096080,4379248,3627696
44,755117107824,755121723776,4615952,4768496
45,755121737392,755127492272,5754880,4866336
46,755127504464,755133358608,5854144,4181056
47,755133370416,755138539664,5169248,3927344
48,755138579168,755143467008,4887840,3259520
49,755143479264,755147726528,4247264,4579760
50,755147738464,755153306288,5567824,3637840
51,755153326800,755157944128,4617328,3546672
52,755157959248,755162490800,4531552,4012208
53,755162503040,755167503008,4999968,4816384
54,755167548768,755173319392,5770624,8816320
55,755173331312,755183135712,9804400,5295456
56,755183147616,755189431168,6283552,3642064
57,755189442928,755194073232,4630304,3899728
58,755194116672,755198972960,4856288,3982608
59,755198985024,755203955568,4970544,5584624
60,755203967648,755210540192,6572544,3961664
61,755210576848,755215501856,4925008,4720560
62,755215573504,755221222416,5648912,3727888
63,755221243680,755225950304,4706624,4038176
64,755225964048,755230988480,5024432,6168064
65,755231007984,755238156544,7148560,4321424
66,755238169040,755243477968,5308928,4472800
67,755243506320,755248950768,5444448,4957712
68,755248966608,755254908480,5941872,3928208
69,755254963072,755259836688,4873616,5132656
70,755259850336,755265969344,6119008,3798672
71,755266017008,755270768016,4751008,3914704
72,755270803024,755275682720,4879696,4643696
73,755275702240,755281326416,5624176,5134880
74,755281338656,755287461296,6122640,4665792
75,755287473408,755293127088,5653680,4283968
76,755293138976,755298411056,5272080,3891120
