========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       26 (1.300%)
Elapsed:           13.789 s
RTL (us):
  Mean: 6862.918    Std dev: 1275.364
  Min:  3386.512    Max:     20583.456
  P50:  6877.728    P95:     8473.408
  P99:  10384.512    P99.9:   20466.080
IAJ (us):
  Mean: 5813.630    Std dev: 1005.514
  Min:  2510.608    Max:     8993.248
  P50:  5898.880    P95:     7313.072
  P99:  8267.328    P99.9:   8965.600
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,837017010656,837025067968,8057312,5800768
1,837025279888,837031868736,6588848,4365216
2,837032002768,837042384768,10382000,4462128
3,837042434448,837053988000,11553552,5697584
4,837054016928,837059353216,5336288,4894496
5,837059366544,837064815344,5448800,3856240
6,837064828240,837071512928,6684688,6457136
7,837071569344,837077407424,5838080,4627632
8,837077420400,837082263664,4843264,4932512
9,837082278576,837089720800,7442224,5367472
10,837089733728,837095348432,5614704,6205408
11,837095361728,837101280944,5919216,5984608
12,837101293616,837107648416,6354800,4805760
13,837107661728,837119081152,11419424,5298608
14,837119094208,837126286560,7192352,5065152
15,837126328192,837133271168,6942976,4752256
16,837133285040,837139076928,5791888,4264976
17,837139089376,837145375536,6286160,7728480
18,837145387792,837151440688,6052896,4569904
19,837151453824,837157192944,5739120,5288560
20,837157205488,837162457920,5252432,5410768
21,837162470672,837171186400,8715728,5294688
22,837171199760,837176756304,5556544,5526400
23,837176769520,837183044864,6275344,5480048
24,837183060144,837189455632,6395488,5144080
25,837189468416,837195750320,6281904,4192832
26,837195763456,837202276720,6513264,5919456
27,837202290320,837208756768,6466448,5900144
28,837208776000,837214900848,6124848,4277552
29,837214913936,837220093680,5179744,6186896
30,837220106288,837227013136,6906848,6283104
31,837227035552,837233913280,6877728,6786288
32,837233926208,837239190832,5264624,6458320
33,837239203792,837246377728,7173936,5520528
34,837246390480,837253660832,7270352,6036496
35,837253697216,837261447120,7749904,5380528
36,837261460112,837268905440,7445328,4827984
37,837268918896,837275425968,6507072,6408256
38,837275438768,837282462464,7023696,6123152
39,837282474896,837288842992,6368096,6800832
40,837288857392,837294670976,5813584,4926032
41,837294728704,837302079232,7350528,6115056
