HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    1969
Lost (no echo):       40 (2.000%)
RTL (us):
Mean: 3913.143    Std dev: 928.539
Min:  2790.512    Max:     19606.112
P50:  3705.872    P95:     4956.896
P99:  7255.984    P99.9:   19286.224
IAJ (us):
Mean: 3312.370    Std dev: 688.481
Min:  2148.880    Max:     10405.120
P50:  3084.384    P95:     4476.192
P99:  6468.416    P99.9:   9942.624
===CSV_START===
index,rtl_ns,iaj_ns
0,3641856,3245616
1,3540848,3966608
2,4091344,4390784
3,4971472,3273872
4,3730432,3356160
5,3660704,3963552
6,4261808,3658880
7,4118352,3064320
8,3712896,3686480
9,4174128,3913808
10,3794944,2880272
11,3383552,5510416
12,6080512,3810480
13,4335568,4214912
14,4169936,3088528
15,3514560,3340480
16,3619424,3752784
17,4018464,3727872
18,4240928,2984656
19,3647936,2876944
20,3529200,2915008
21,3533936,3133440
22,3715792,4011280
23,4389248,3843312
24,3687744,2988928
25,3410288,4622080
26,5200256,3626512
27,4108320,3250432
28,3915936,3508000
29,4102768,4142160
30,4108480,2897904
31,3451984,3084336
32,3521792,3116464
33,3614192,3071696
34,3495488,2959360
35,3413616,3059184
36,3494288,2909728
37,3346368,3308896
38,3863792,3830000
39,4062768,3491376
40,4029728,2891216
41,3447648,2990224
42,3597280,3016832
43,3577776,3074208
44,3672448,3053232
45,3605904,3254880
46,3824144,2941728
47,3556624,2877264
48,3477360,4007008
49,10442528,2984768
50,4365056,4338608
51,3536176,4221920
52,4961280,3316720
53,3716176,4174016
54,3724624,4205216
55,4516688,7228192
56,4875744,7622624
57,13014384,4740640
58,7555888,3191008
59,7371488,3209904
60,3934848,4517616
61,3853520,3258224
62,3810384,3025760
63,4771888,2957008
64,3837632,3122016
65,3675200,2932192
66,3587904,3026064
67,3786336,2877248
68,3578320,3011120
69,3687040,3069344
70,3542976,3187872
71,3653008,7616352
72,3728688,4186992
73,3851584,3105520
74,8153568,4097456
75,3713888,3659568
76,3537760,3057952
77,4408736,2971632
78,4195296,2929088
79,3715104,3048960
80,3595856,3033440
81,3523728,2971632
82,3716720,2828160
83,3681472,3993856
84,3556544,3360560
85,3518224,4120288
86,4593536,3119312
87,4060464,3923072
88,4139056,3562624
89,3487120,2968240
90,4229680,2912304
91,4138976,2760688
92,3630048,3209696
93,3595104,3163008
94,3431104,2947760
95,3766768,3054416
96,3809664,3076896
97,3609360,3231696
98,3675936,2900128
99,3764320,3122768
100,3903632,3091120
101,3567344,2902224
102,3748432,3305408
103,3764032,4520160
104,3462208,2906496
105,3908032,3010992
106,5019008,4431568
107,3433904,3496576
108,3667936,3030976
109,4979520,3388032
110,4098080,3180224
111,3659392,3495440
112,4024848,3792800
113,3708736,3022688
114,4091232,3043680
115,3805888,2913072
116,3586448,3050976
117,3620064,3635760
118,3601488,3001632
119,3660416,3902016
120,4219040,3699856
121,3441344,2968352
122,4282832,3098032
123,4243520,2873520
124,3591008,3039856
125,3788928,3123472
126,3529440,3143072
127,3652720,2911104
128,3762560,3025456
129,3805488,2922224
130,3457344,2991840
131,3697184,3099504
132,3594432,2844896
133,3666624,3122624
134,3761760,2970832
135,3476176,2821456
136,3770592,3042976
137,3644512,3263520
138,3492752,3599024
139,3728752,3877376
140,3875936,2964096
141,4158320,3442016
142,3891376,3097952
143,3593440,3266384
144,4043184,3950240
145,3495632,3240304
146,3775376,3122080
147,4285488,3035936
148,3774192,3003600
149,3768320,3044400
150,3658160,2965264
151,3624512,3146944
152,3661536,2978736
153,3623680,3056000
154,3797888,3000384
155,3640016,2814320
156,3706528,3319408
157,3655328,3218864
158,3450816,3713200
159,3949856,3977424
160,3888304,2632800
161,4211088,3323392
162,3962592,2917312
163,3256176,3177472
164,3959120,2872144
165,3479840,3134880
166,3817040,3655968
167,3339536,4047520
168,3748832,3064848
169,3961344,2956912
170,4677776,2853168
171,3720368,2948048
172,3635424,2990048
173,3541952,2781824
174,3624688,3255280
175,3619680,3075712
176,3441376,2940912
177,3786224,3061696
178,3713920,3046224
179,3624080,2982336
180,3655328,3190096
181,3640624,3101376
182,3632368,2939504
183,3853312,2853488
184,3670928,3093856
185,3601472,2936592
186,3517248,2774320
187,3776224,2953648
188,3522064,3096960
189,3445184,3117040
190,3615120,2914960
191,3722416,3132336
192,3734496,2887168
193,3568896,2906496
194,3729200,3070064
195,3587408,2942768
196,3519152,3342688
197,3659776,3039008
198,3626592,2875120
199,3986864,2979024
200,3660544,2946176
201,3551008,3072800
202,3637888,3010528
203,3546000,3054176
204,3730512,2936992
205,3658480,2815408
206,3705904,2888480
207,3600032,3005536
208,3446624,3045600
209,3552384,2991520
210,3636032,2984064
211,3688192,3145696
212,3624464,3004976
213,3666608,3194272
214,3704304,2912592
215,3635248,2750432
216,3870304,3281632
217,3569632,3002112
218,3452608,2785392
219,3842048,3003568
220,3603056,3119440
221,3439600,3064848
222,3622000,2868176
223,3771888,3067408
224,3711360,3027664
225,3474320,3113456
226,3723168,2960176
227,3673952,2992896
228,3816944,3656768
229,3630496,4366528
230,3652624,2834768
231,4278736,3161200
232,4955632,2706976
233,3427616,3458848
234,3804992,2847344
235,3398656,3136848
236,4088192,3899360
237,3345968,4348928
238,3620848,3537344
239,4344192,3854448
240,4998944,3095984
241,4119984,3001648
242,3953776,2987056
243,3739504,2864928
244,3541792,2938208
245,3618096,3878912
246,3537264,3665872
247,3614208,3547248
248,4503360,2830592
249,4266848,3047776
250,4107664,3199312
251,3498960,3058448
252,3729424,3033680
253,3807616,2930160
254,3728640,3197696
255,3640592,2956496
256,3525424,3301136
257,3784224,3423296
258,3624288,3356368
259,3948400,3565408
260,3979824,3877088
261,4051840,3606928
262,3581648,3663984
263,4545312,2915856
264,4155680,3159744
265,4146704,2909952
266,3589856,3031264
267,3781600,2924768
268,3519504,3138768
269,3676624,2824640
270,3605808,2978320
271,3806432,3035568
272,3484304,3271840
273,3678688,3013984
274,3659840,3127568
275,3887408,2869136
276,3617664,2854400
277,3774592,2902320
278,3534384,2897280
279,3525696,3032672
280,3540832,3019904
281,3575168,2695280
282,3672560,3283408
283,3613776,3181776
284,3360864,3031760
285,3801328,3039008
286,3768784,2774432
287,3703088,2939456
288,3739088,3168208
289,3417120,3100416
290,3629120,2978208
291,3820816,2968336
292,3783616,3008368
293,3628320,2882160
294,3641728,3103696
295,3701504,3045248
296,3483728,2823712
297,3773744,2922688
298,3696448,3076128
299,3510512,3142880
300,3538048,3114048
301,3732672,2983408
302,3749472,3034080
303,3804608,3121072
304,3628496,2955200
305,3679104,2989488
306,3772928,2926064
307,3616064,2930864
308,3659024,3103408
309,3566784,3131440
310,3600208,3296864
311,3734208,4384688
312,3806992,3172192
313,3886864,2604960
314,4968800,3059488
315,3841104,3385456
316,3216320,3960752
317,3692416,3742016
318,3939520,2950960
319,4418704,3102720
320,4413504,2979280
321,3607504,2955872
322,3779552,2911312
323,3643616,3095040
324,3612048,2997072
325,3565168,2938416
326,3758368,3255280
327,3676912,2998720
328,3605392,3196832
329,3943360,2855952
330,3621824,3126064
331,3805152,2948880
332,3449872,2914688
333,3793504,3081840
334,3610832,2992128
335,3572384,2815872
336,3711904,3076128
337,3659312,3021712
338,3482816,2779040
339,3759936,3143792
340,3656544,3200032
341,3454480,3441600
342,3789952,3526832
343,3872192,3759824
344,4091504,3154768
345,4070576,2997216
346,3732816,2833168
347,3779760,2829712
348,3558032,3170272
349,3504800,3061616
350,3489952,2971632
351,3823344,3101888
352,3638656,3975920
353,3604816,3366992
354,3701504,3523424
355,4457424,2936320
356,4009216,3086912
357,4101920,2843296
358,3615808,3190848
359,3733040,2940864
360,3503376,2993952
361,3783056,3082512
362,3589312,2907552
363,3691584,2936256
364,3772016,3172704
365,3588864,2755936
366,3594112,2978576
367,3760400,3055040
368,3444960,2979008
369,3630544,3026912
370,3685792,2949552
371,3639536,3966304
372,3669600,3518672
373,3593552,3660912
374,4517296,3285952
375,4168080,4097600
376,3648576,3524736
377,3923248,2934304
378,4398560,3087264
379,4094240,3009584
380,3580336,2996352
381,3677328,2893888
382,3665312,3050656
383,3628208,3247952
384,3572800,2796032
385,3669584,3118016
386,3848864,3105696
387,3434080,3058800
388,3715184,2927152
389,3767600,2949360
390,3664752,2844944
391,3601312,3165824
392,3604864,3137792
393,3512224,2837424
394,3831424,2785632
395,3740576,2667568
396,3513392,3500336
397,3468656,3067904
398,3336896,2983824
399,4112096,2976768
400,3715456,3000112
401,3608768,2966464
402,3655024,2889536
403,3672320,2917984
404,3651872,2833872
405,3574320,3840352
406,3621536,3394288
407,3471984,4440256
408,4441024,4285376
409,3951792,3321856
