HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #13 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3754.669    Std dev: 747.652
Min:  2386.144    Max:     16556.304
P50:  3673.168    P95:     4358.000
P99:  6757.824    P99.9:   16033.520
IAJ (us):
Mean: 3111.150    Std dev: 650.841
Min:  1729.968    Max:     11009.056
P50:  3008.656    P95:     3851.760
P99:  6193.248    P99.9:   9020.944
===CSV_START===
index,rtl_ns,iaj_ns
0,4816768,2682848
1,3350704,3206080
2,3859664,4242384
3,4926112,6150960
4,5806672,3734192
5,4348432,6825120
6,6866608,6193248
7,5463472,6475408
8,6995264,4008736
9,4573056,4397792
10,4927024,3527248
11,4260592,4495232
12,4527568,3034064
13,3725056,2990832
14,3545040,2767808
15,3472832,3036624
16,3666224,2967584
17,3630016,3002544
18,3675696,2702016
19,3346880,3269264
20,3907520,3104000
21,3800112,3008752
22,3680832,2912960
23,3618448,3178656
24,3818336,3216224
25,3933168,2810096
26,3485232,2841168
27,3580944,2987520
28,3658992,3052080
29,3720208,3128784
30,3830496,2827184
31,3543248,4372768
32,5027456,3838064
33,3869824,2542704
34,3273904,2622176
35,3174736,3966688
36,4113360,3117152
37,3850672,2761984
38,3312128,2663120
39,3222576,2492544
40,3174960,3064112
41,3139792,3772320
42,3900928,3022400
43,3748512,2744928
44,3330784,2446240
45,3140432,3751408
46,3852832,2862800
47,3576784,2347664
48,3040704,3023008
49,3061168,3886528
50,3975872,2898016
51,3549296,2886000
52,3554432,3123968
53,3799376,2794800
54,3517312,3175744
55,3878656,3180944
56,3892608,2969792
57,3463232,2891456
58,3510224,2930112
59,3618896,2810992
60,3527504,2271344
61,2967472,3486672
62,3561120,3439616
63,4020592,3201968
64,3943248,2758896
65,3392064,2834960
66,3355968,3255024
67,3899984,2675824
68,3417616,2558960
69,3289840,3895136
70,3945376,3118304
71,3708304,2832240
72,3471168,2616512
73,3266720,3386640
74,4071792,2584864
75,3285888,3301968
76,4036656,2911952
77,3627120,3130592
78,3794272,2612672
79,3130736,3395232
80,4038080,2760544
81,3461120,3207488
82,3936624,3045136
83,3756160,3147680
84,3872032,2501424
85,3142384,2359392
86,3041872,3043600
87,3142048,2881072
88,2962976,4012992
89,4096176,2710320
90,3424448,2472208
91,3136608,2921072
92,3004320,2982608
93,3068800,3903648
94,3901456,3069536
95,3784288,3120368
96,3819024,3246672
97,3923024,2615360
98,3227792,2750560
99,3408384,2736640
100,3421616,2680560
101,3272880,3648928
102,3703232,4989760
103,5695824,2864464
104,3597824,2906208
105,3602128,3474112
106,4092032,2644592
107,3350192,3027936
108,3730576,2776560
109,3471216,3411600
110,4044288,2580496
111,3267024,3263808
112,3827248,2704896
113,3363648,3500480
114,4046240,2818864
115,3555824,2953776
116,3637600,2536848
117,3182544,3175984
118,3921232,3482704
119,4036128,2870096
120,3622080,2402160
121,3145568,3230096
122,3911440,3013152
123,3667456,3328576
124,3953520,2995600
125,3657264,2711360
126,3375280,3261344
127,3922976,2530992
128,3225648,3366736
129,4119808,3325904
130,3996400,2724800
131,3441824,3249920
132,3984192,3041040
133,3772400,3560848
134,4182944,3318240
135,3899056,3142160
136,3858416,3913488
137,4001200,2979360
138,3719040,3084112
139,3796224,2851776
140,3527936,2913008
141,3574224,3113584
142,3810800,2812320
143,3513488,3287536
144,4000736,3347024
145,4079280,2558048
146,3102896,3142320
147,3819456,2733984
148,3420368,3294832
149,3941152,2688704
150,3322352,2812208
151,3470976,2548544
152,3135328,3876176
153,3976528,3221088
154,3943776,2304864
155,3018704,2722704
156,3300976,2945616
157,3129376,3071536
158,3212592,3772832
159,3875376,2924448
160,3382416,2584816
161,3326992,2573152
162,3217168,3884224
163,3966640,2753504
164,3374464,3248976
165,3906576,2793072
166,3498192,2426272
167,3128032,8006288
168,8178096,2642976
169,3357312,2932320
170,3615280,3067184
171,3768496,2647440
172,3324224,4721840
173,5347728,3309328
174,4014112,3420928
175,4043296,3030368
176,3720480,7271232
177,7994096,5316704
178,16556304,6671968
179,4163008,3948016
180,6377936,2883568
181,3649344,2857376
182,3573584,2723184
183,3535216,2839456
184,3364240,3661376
185,3384112,2800592
186,4261232,2980144
187,3473328,2707520
188,3662816,3031168
189,3355632,3290944
190,3586144,3131872
191,3883312,2542880
192,3861312,3195248
193,3250480,3141072
194,3763792,2639744
195,3857616,3039120
196,3354464,3478816
197,3669584,3107168
198,4057632,2845184
199,3815776,2824096
200,3552368,3128384
201,3566928,2648640
202,3823344,2615808
203,3341888,3341696
204,3173936,2952176
