HI_NET_PING_START run=20
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #20 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       13 (0.650%)
RTL (us):
Mean: 3887.451    Std dev: 1070.363
Min:  2322.672    Max:     20122.336
P50:  3667.648    P95:     4915.024
P99:  8809.872    P99.9:   19926.448
IAJ (us):
Mean: 3196.334    Std dev: 743.927
Min:  1641.104    Max:     9186.608
P50:  2998.960    P95:     4330.496
P99:  6965.024    P99.9:   8981.264
===CSV_START===
index,rtl_ns,iaj_ns
0,4372448,3368480
1,3885120,4011168
2,4579216,3613824
3,4119040,5083392
4,5716160,4931472
5,5329360,3766112
6,4410080,4283632
7,4387504,4060880
8,4703376,5634096
9,6201056,2874528
10,3545984,2816048
11,3435584,3061376
12,3692800,3027152
13,3728016,3124160
14,3818912,2701136
15,3330672,3393776
16,4060416,2830208
17,3419136,3105584
18,3747200,3135632
19,3822400,3173648
20,3831040,3010736
21,3567232,4038880
22,4611776,3245744
23,3930064,3152416
24,3871872,2867920
25,3493600,4980192
26,5679120,2560576
27,3279456,3397632
28,3535360,3355408
29,4042432,2755728
30,3469200,3358800
31,4013488,4852928
32,5523328,2868480
33,3519184,2948624
34,3646592,2748608
35,3405136,3398336
36,3978320,2790016
37,3479264,3280640
38,3987152,3043888
39,3798176,2884512
40,3554304,2842592
41,3586864,2756896
42,3464704,2991856
43,3592112,3319568
44,3997184,2936336
45,3544880,2709552
46,3404960,3354016
47,4035248,2953136
48,3595632,2938720
49,3628304,2991936
50,3674544,3073616
51,3756784,2672272
52,3335904,3301168
53,3959664,2760336
54,3460384,3559072
55,4162816,2689552
56,3388880,3126448
57,3776256,2723376
58,3401472,3583808
59,4228784,2794720
60,3493744,2957888
61,3713200,2813392
62,3513552,2735680
63,3435952,3263376
64,3946576,3026896
65,3684224,2757312
66,3420672,3272944
67,3896224,2663840
68,3335568,3208624
69,3870912,2765168
70,3464128,3303952
71,3852928,2932528
72,3593904,3014976
73,3706400,2962256
74,3653824,3673936
75,4374464,3444464
76,4112608,4448336
77,5090352,2972480
78,3503168,3110240
79,3531040,3161520
80,3553792,3506032
81,3989056,3525728
82,4079696,3534688
83,4127504,2700832
84,3363872,2708480
85,3410864,3335664
86,3953296,2894032
87,3544912,2407872
88,3130080,2817584
89,11629920,3051328
90,10826880,2648288
91,3314720,3297648
92,3801168,9186608
93,3218128,8863328
94,3993840,4785952
95,9755472,4797744
96,9334096,7202096
97,5503776,4755424
98,5513952,4861488
99,7756048,5565712
100,5434832,4867696
101,5573136,3097568
102,6218640,3702448
103,5588240,3775392
104,3797920,3377840
105,4408688,2814160
106,4223408,3080688
107,3977872,2760848
108,3558544,3707488
109,3774112,2910912
110,3484864,2726032
111,4078544,2905840
112,3606432,3782032
113,3481072,3345232
114,3629376,4078144
115,4526944,2698992
116,3964320,2832816
117,4771616,2934048
118,3295248,3103744
119,3546304,3114112
120,10035808,5322512
121,3580496,6327280
122,3849648,5405680
123,3864944,5036880
124,6026336,2949472
125,6750880,2781440
126,6127280,4930960
127,5736992,7095424
128,3499600,6965024
129,3287296,3323472
130,5569760,4397760
131,20122336,2678496
132,7597776,2937568
133,7443600,3269408
134,3989376,3109152
135,5015824,2572000
136,3175968,3152944
137,3581056,2800064
138,3876832,3200256
139,3675328,3252160
140,3179856,2562848
141,3772592,3170736
142,3440624,3268000
143,3853472,3024848
144,3865856,4609248
145,3192544,3001168
146,3828656,3339536
147,3930400,2748656
148,3433456,2857696
149,5082976,2714592
150,3603488,3425504
151,3937792,3254336
152,3453472,3063440
153,3514416,2062640
154,3318096,3500432
155,3996464,2610736
156,3900544,3502800
157,3756752,3053088
158,2756112,2954016
159,4034016,2925824
160,3230160,2941312
161,4162624,3262832
162,3667856,1984912
163,3598768,3762736
164,3592944,3122928
165,3546224,2835360
166,3882384,3720832
