HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       12 (0.600%)
RTL (us):
Mean: 3840.873    Std dev: 1030.546
Min:  1924.720    Max:     23825.648
P50:  3671.584    P95:     4747.584
P99:  8837.776    P99.9:   13725.760
IAJ (us):
Mean: 3177.463    Std dev: 767.949
Min:  1652.672    Max:     10301.376
P50:  3014.640    P95:     4170.080
P99:  6970.592    P99.9:   9910.048
===CSV_START===
index,rtl_ns,iaj_ns
0,5586032,5914224
1,6392080,4288528
2,3752144,4301376
3,4647040,5107888
4,5711840,2908096
5,3557200,3724000
6,4223408,2914368
7,3305536,3035520
8,3389952,3428352
9,3653424,3532352
10,4016368,3562288
11,4087760,2501712
12,3173600,3389648
13,3996896,3109120
14,3770800,2901344
15,3569120,2868992
16,3517264,2744272
17,3345584,3182144
18,3756816,2826816
19,3474192,3541648
20,4051440,3092032
21,3739968,2970928
22,3686752,2907904
23,3603216,2872912
24,3533200,2599168
25,3266384,3364496
26,3940976,2180016
27,2845376,3861568
28,4425216,3141296
29,3791712,1681504
30,2340976,3690576
31,4037072,6348416
32,6977824,4157888
33,4601104,3106336
34,3763280,2952000
35,3589008,2900096
36,3563696,2863504
37,3517312,2946928
38,3553264,2626656
39,3271024,3457200
40,4081248,3119296
41,3725680,3023792
42,3653136,3013872
43,3608864,3003648
44,3622656,2819040
45,3484656,3022592
46,3643888,2894736
47,3510912,2697248
48,3296656,3153616
49,3801440,3379408
50,3916016,3008592
51,3664064,2852048
52,3520096,2616768
53,3223280,3400224
54,4044016,2911344
55,3509904,2761072
56,3424336,3346736
57,3934032,2716016
58,3333296,3512832
59,4046768,2695600
60,3325584,2536192
61,3144656,3427888
62,4048928,2766912
63,3392592,3334192
64,3913648,2911392
65,3511520,3464784
66,4115648,3151488
67,3811216,3049888
68,3701072,4367248
69,5000096,4664816
70,5361984,3477584
71,4107488,6536528
72,7246624,5623536
73,6124736,4869744
74,5471712,3076624
75,3738624,5165152
76,5877504,4638320
77,5294288,5393520
78,5985136,2796816
79,3460384,2846768
80,3321680,3264144
81,4004512,2650672
82,3271520,3216016
83,3901072,2840064
84,3560976,2900240
85,3563904,3257984
86,3941776,3006832
87,3717344,2843152
88,3592704,2770208
89,3459952,3614560
90,4183360,2678960
91,3334112,3269616
92,3938256,2684288
93,3336000,3198896
94,3884048,3881552
95,4531584,3210816
96,3837136,3251152
97,3958768,3292720
98,3905168,3301168
99,4007552,2776992
100,3528960,2735920
101,3413120,3364032
102,4002752,2701520
103,3366624,3499552
104,4105216,2758544
105,3491376,2889072
106,3611648,2855216
107,3604384,2980400
108,3565584,3012736
109,3616096,3535792
110,4133984,2961968
111,3647552,3125744
112,3784240,2797280
113,3509680,2894144
114,3588928,3218384
115,3904000,2965024
116,3637552,2805408
117,3539664,2681856
118,3432240,3566096
119,4146128,2973680
120,11402080,2962736
121,3695952,3410000
122,3654896,3640944
123,4104496,8126384
124,4344704,3086624
125,8837776,3183696
126,3817632,2851200
127,3736400,2809296
128,3517088,5035392
129,3530000,6534016
130,5736976,2702752
131,7192832,3594976
132,3317072,2974272
133,13725760,3756448
134,3608352,4765952
135,3683344,6970592
136,4470528,2930448
137,5196896,2874624
138,7683680,2870016
139,3617488,3126352
