HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
RTL (us):
Mean: 3794.831    Std dev: 974.114
Min:  1846.368    Max:     17840.784
P50:  3657.712    P95:     4727.632
P99:  9167.664    P99.9:   14974.592
IAJ (us):
Mean: 3164.958    Std dev: 829.857
Min:  1095.344    Max:     17811.520
P50:  3035.440    P95:     4107.824
P99:  6936.304    P99.9:   9430.640
===CSV_START===
index,rtl_ns,iaj_ns
0,5566992,6936304
1,7489856,3169792
2,3833616,3334240
3,3982368,3297456
4,3932864,4188288
5,4708400,3154064
6,3804352,3221200
7,3883232,3234496
8,3623264,5454208
9,5927792,3953008
10,3935104,3262464
11,3945280,3333872
12,3889104,3709408
13,4046304,3625648
14,4275248,3072224
15,3718816,3339072
16,3950544,3219584
17,3907136,3487744
18,4115344,4058128
19,4167184,2694640
20,3326672,3056704
21,3675424,3287968
22,3881584,2990272
23,3522912,2782560
24,3369232,2996736
25,3640784,3663728
26,4322688,3785744
27,4306416,3475584
28,4174384,2750032
29,3387296,3663888
30,4259552,6076624
31,6768096,3328448
32,3723712,3042432
33,3615568,3004000
34,3589936,3393488
35,4040208,2793808
36,3491568,2909296
37,3553392,3037808
38,3717504,3061504
39,3704432,3208800
40,3862272,2985216
41,3593936,2989056
42,3630928,2715472
43,3425632,2732976
44,3408208,4117312
45,4767616,3282432
46,3888496,4061536
47,4706496,3263712
48,3954496,2543568
49,3144752,2305584
50,2957584,3881232
51,3963040,2902448
52,3543232,2947008
53,3583024,3030624
54,3646592,2972912
55,3609520,2826784
56,3361280,3929248
57,4549632,2668560
58,3227424,2691040
59,3276800,3092768
60,3774544,2833648
61,3524288,3352352
62,3964560,2813104
63,3508752,2880736
64,3351168,2994368
65,3634336,2870384
66,3478432,3340976
67,3969424,2511136
68,3163296,3517872
69,4134944,2673136
70,3324704,2497616
71,3145872,3651744
72,3670288,2275456
73,2944144,3851520
74,3897136,2937408
75,3604144,2557136
76,3171456,2567584
77,3193056,3881056
78,3983776,2764592
79,3377696,2505216
80,3168912,3737088
81,3855744,2691376
82,3280816,3358880
83,4006576,2922784
84,3469072,2955120
85,3568816,2749232
86,3244784,3253216
87,3968096,2904608
88,3594944,3144688
89,3812128,2958816
90,3656816,3151280
91,3822608,3001680
92,3601984,2737488
93,3434672,3192112
94,3839280,2762224
95,3387184,8943248
96,9618704,3033024
97,3689472,3359616
98,3937904,2596320
99,3282368,3399776
100,4066752,9047680
101,9735536,2737264
102,3414320,2988528
103,13804704,3042128
104,3696912,2958688
105,3747616,3202480
106,3664128,7558608
107,3919904,6188656
108,8193248,3283840
109,13119552,3266640
110,6264304,2852160
111,3860752,2568560
112,3959952,2544784
113,3559168,3886480
114,3200912,2968464
115,3161568,2989856
116,3992880,2880944
117,3640000,3217456
118,3668384,2571040
119,3573792,3134080
120,3924496,2928224
121,3304160,3482416
122,3617904,2945312
123,3604240,2571008
124,4185120,3422848
125,3489456,2609088
126,3266880,2486384
127,4034880,3902704
128,3226848,2833056
129,3141888,3314336
130,4016912,2660976
131,3521968,7467728
132,4012400,3724032
133,3158848,3396144
134,8151008,3429344
135,4309280,3114416
136,4012592,3275040
137,3671392,3252752
138,3806192,3412144
139,3975744,4030560
140,3803776,2576768
141,4007984,3582128
142,4733328,2668560
143,3307984,3108160
144,4098592,3212608
145,3334800,2957808
146,3791808,2994304
147,3923888,2949264
148,3598688,3231664
149,3643008,2612272
150,3665904,2823680
151,3711296,3327632
152,3330176,2738176
153,3483968,3307648
154,4053776,2830576
155,3478896,3123072
156,4004016,3139504
157,3504672,2631856
158,3838736,3053392
159,3781072,3590672
160,3260528,2755152
161,3786208,2491872
162,4324432,3377808
163,3278448,2628224
164,3129520,3285664
165,4107088,3054864
166,3289312,2693008
167,3956176,3362592
168,3761424,2820992
169,3293312,3026640
170,3905392,3279696
171,3514928,2678192
172,3734032,2839552
173,3436176,3362928
174,3333952,2422464
175,3546384,3386304
176,4058544,2658384
177,3096336,2631728
178,4007248,3844368
179,3374544,3116432
180,3254432,2981952
181,3956112,2799776
182,3777008,2817568
183,3675344,3445808
184,3484656,2764624
185,3560064,3182368
186,4127200,4539072
187,3457760,3408416
188,3893216,2699472
189,4783264,2917312
190,4143936,3263072
191,3373312,2604992
192,3629184,3244464
193,3995648,2586784
194,3347680,3234528
195,3881168,3579536
196,3220320,2600096
197,3858160,2662320
198,4299360,3280896
199,3331856,3407648
200,3346512,2480032
201,3917456,4044288
202,4123728,2968304
203,11322080,3616368
204,3157024,4896816
205,11151680,2848096
206,4115744,2823072
207,3669360,2937632
208,4268528,3093056
209,5459920,2870800
210,3451328,3276416
211,3472512,2751232
212,3606736,3291792
213,3793792,3075184
214,3563072,2790496
215,3989440,2914832
216,3361424,3235648
217,4033952,2898736
218,3737168,2897488
219,3261344,2837296
220,3607168,2377392
221,3930208,3051632
222,3576816,3730176
223,3420240,2734672
224,3552240,2557520
225,3074976,3675392
226,3258464,3202768
227,3861280,2760928
228,3437792,3173952
229,3268768,2772688
230,3802640,2976112
231,3924016,3223856
232,3454944,2762784
233,3875280,3161104
234,3468032,2967120
235,3654528,2648224
236,3948608,2607120
237,3380240,3546560
238,3835520,3396912
239,3632064,2824176
240,3332096,2777488
241,3241728,2507296
242,3599136,3699600
243,4077504,2629648
244,3508880,3139776
245,3322720,3209296
246,3239728,3035088
247,3841312,2718800
248,3346096,3182416
249,3670880,2396672
250,3889040,3838112
251,3742160,2918016
252,3413936,3099776
253,3863072,2855888
254,3131504,3125680
255,3971568,2664816
256,3589312,3396416
257,3815376,2412112
258,3388032,2630528
259,3856304,3621152
260,3338448,3305712
261,4047376,2638096
262,3089120,2437360
263,3279232,5100896
264,3797280,3224608
265,3992352,3068704
266,3298848,3209120
267,3095200,2602208
268,5159840,3202352
269,3931008,3152992
270,3704592,2849856
271,3772016,2861456
272,3270768,3301344
273,3780880,3056288
274,3764752,2731520
275,3502240,3204640
276,3463184,2889136
277,3918144,3451616
278,3714192,2725072
279,3442160,2656336
280,3782208,3130016
281,3564112,3393376
282,4085488,2526640
283,3436528,3549872
284,3377200,2828752
285,3764592,2658560
286,4006736,3252544
287,3270080,3010288
288,4137936,2777264
289,3571728,3398400
290,3333568,2750480
291,3883328,2847920
292,3718432,3459888
293,3439280,2770944
294,3979584,2876032
295,3494784,3251952
296,3534240,2802976
297,4077888,3030928
298,3407040,3040752
299,3606912,2912320
300,3981808,2698736
301,3475184,3136160
302,3624784,3361568
303,3711296,2797616
304,3609024,2752592
305,3389488,3252192
306,3800016,2773696
307,3947968,3290896
308,3498960,3009408
309,3429936,2521472
310,3901536,3250208
311,3444496,3126784
312,3957680,2873936
313,3694320,2669104
314,3232288,3534048
315,3861120,3092288
316,10102592,2655504
317,3857952,3043712
318,3544400,3597440
319,3307104,6096736
320,4222352,7480336
321,3626560,5191344
322,3191840,2851312
323,3783920,2664304
324,10226656,2946272
325,4200608,3216416
326,10404176,2953728
327,3998640,3202096
328,6903040,2693792
329,5243312,2428848
330,3380832,3835872
331,3328848,3407024
332,3627984,2828448
333,3949120,2619872
334,3619664,3298192
335,3908176,2567728
336,3400544,2804048
337,3161456,2644000
338,3984080,3826032
339,4148784,2747120
340,3318352,2874896
341,3154336,3421952
342,4003920,2911952
343,3223632,2894592
344,3469488,3148992
345,3321984,3110288
346,3970496,2954800
347,3404192,2623504
348,3573632,3398480
349,4045152,2860768
350,3508848,3054464
351,3574352,3025952
352,3873696,1796160
353,3745936,3262576
354,3649936,3714416
355,3264080,3266192
356,4106336,2623872
357,3497120,3240560
358,3755568,2566400
359,3569456,3397264
360,2482896,2804064
361,4005280,3239984
362,3843264,3054480
363,4001152,2687920
364,3298064,3327504
365,3942112,2672928
366,3308032,3265248
367,4039664,2852720
368,3481760,3046592
369,3941968,2684864
370,3776784,3533184
371,3288752,2795360
372,3935888,3040736
373,3415792,3287392
374,3942912,2825824
375,3592448,2804880
376,3779872,2899488
377,3381728,3186432
378,4181312,2941408
379,3478048,3266368
380,3656624,2036736
381,3917168,3755344
382,3297824,3504672
383,3364064,2831616
384,3570560,3096512
385,3854544,2712880
386,3623680,2744144
387,3989936,2857856
388,2644912,2594672
389,3758176,3764880
390,4126720,2990192
391,3334288,2809168
392,3555216,2880784
393,3169648,2544560
394,3303024,3411520
395,3450208,2505776
396,3243440,4001760
397,3788832,2705744
398,3500096,3320032
399,3451088,2707648
400,3432416,3249744
401,3187104,3045984
402,3431712,2558080
403,3156976,3180960
404,4029952,3072704
405,3189808,2750624
406,3975456,3290832
