HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #29 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3725.930    Std dev: 868.551
Min:  2290.224    Max:     17884.368
P50:  3652.880    P95:     4502.480
P99:  7265.184    P99.9:   16891.248
IAJ (us):
Mean: 3146.612    Std dev: 1147.773
Min:  1616.208    Max:     44480.336
P50:  3025.632    P95:     4033.200
P99:  6277.344    P99.9:   9417.600
===CSV_START===
index,rtl_ns,iaj_ns
0,5012352,3734752
1,4120336,2925552
2,3268816,3038480
3,3528272,3007504
4,3470880,3333216
5,3754320,3601040
6,4074816,3353504
7,3961904,2527200
8,3111776,3189792
9,3815376,3228768
10,3899728,2519136
11,3142384,3172752
12,3715968,3299504
13,3936496,2576224
14,3235744,3152016
15,3866032,3299392
16,3930032,3176256
17,3852448,2913568
18,3565184,2643088
19,3274240,3187296
20,3759968,2746112
21,3365152,3043456
22,3663968,3568176
23,4211136,2680160
24,3302784,2976928
25,3638048,3057488
26,3715664,2811376
27,3463872,3138960
28,3742576,3008960
29,3641024,3025184
30,3686128,2652432
31,3312096,3305184
32,3946144,2708272
33,3374736,2872688
34,3517424,3628832
35,4340576,2570384
36,3248576,3460880
37,4085648,2766112
38,3409408,3231392
39,3904736,2643424
40,3307024,3207008
41,3801392,2536960
42,3216272,3472448
43,4064576,2606528
44,3168256,3162224
45,3804592,3203216
46,3820912,2607360
47,3285408,3396080
48,4041456,3191936
49,3866800,2738912
50,3332384,3034448
51,3693600,3215504
52,3870320,2878160
53,3542928,2635088
54,3259760,3027920
55,3653760,3043984
56,3617424,3211728
57,3826528,2510864
58,3157600,3177920
59,3729824,3332496
60,3979536,2484896
61,3130672,3143696
62,3850000,3052784
63,3684864,3063888
64,3736400,3267600
65,3857872,2925648
66,3506816,2726752
67,3391216,3674144
68,4194288,2929216
69,3597856,2891888
70,3538352,2902048
71,3549088,2960896
72,3560144,2750208
73,3351152,3624768
74,4203936,2504560
75,3208752,2586848
76,3279408,3229136
77,3920144,3320336
78,3959904,2482320
79,3097216,3176560
80,3892128,3245088
81,3889680,3246400
82,3919776,2494992
83,3162704,3270816
84,3931680,3208672
85,3876496,2625776
86,3294992,3239648
87,3810912,2663392
88,3299520,3346800
89,3996752,2589104
90,3212496,3294352
91,3944704,2991376
92,3704592,3378768
93,4032496,2661648
94,3309936,3116160
95,3784672,2903088
96,3481808,2581232
97,3242272,3456832
98,4102208,2622464
99,3249312,3417472
100,4039952,2593984
101,3208352,3289040
102,3942864,3267872
103,3926032,2765056
104,3430928,2991856
105,3640368,3363808
106,4021312,3110672
107,3756528,2773696
108,3488992,2562624
109,3233296,3209200
110,3805744,2791888
111,3358720,3185040
112,3773984,2726736
113,3381712,3298240
114,3933280,2814304
115,3451952,3278000
116,3859584,2438096
117,3060240,3120784
118,3830208,2913984
119,3557088,4429296
120,5021760,3488496
121,4181984,3774752
122,3925824,2264320
123,2991760,3689616
124,3871504,2786224
125,3452944,3258656
126,3936576,3239488
127,3970992,2534560
128,3221520,3179552
129,3865424,2727616
130,3435808,2491520
131,3191008,3364752
132,3446320,7895904
133,8516992,2593792
134,3222800,2633184
135,3298592,2564192
136,3207360,3965536
137,4083728,3004608
138,3687072,2714752
139,3355600,3006912
140,3642048,3156000
141,3741184,3201120
142,3884544,6499760
143,13763472,3410224
144,4716512,6698176
145,3948768,6286192
146,5034752,3741376
147,6976128,2634400
148,3426384,2996752
149,3367264,2922400
150,3638864,2719680
151,3578784,3590496
152,3405808,2743456
153,4249632,2931568
154,3451168,3220576
155,3576560,2838080
156,3938128,2777088
157,3564912,3161136
158,3474736,2689648
159,3799744,3140592
160,3364704,3167488
161,3779120,3082976
162,3789520,2739856
163,3811776,3185152
164,3368080,2672448
165,3767104,3134176
166,3371344,3431280
167,3779856,2633152
168,4042256,2955728
169,3377264,3208208
170,3533760,3012800
171,3773536,2540720
172,3701376,3168112
173,3213152,2999280
174,3897904,3156304
175,3629744,3171824
176,3816416,2691664
177,3834432,3296256
178,3379568,3201184
179,3940816,2739936
180,3894512,3188000
181,3458768,2822128
182,3828288,2663808
183,3497664,3369520
184,3332048,2815264
185,4025248,3540752
186,3514128,2933488
187,4125280,2773120
188,3617648,2711344
189,3436960,3537760
190,3355984,2725568
191,4082672,2943600
192,3419536,2839120
193,3627744,3447296
194,3519296,2936352
195,4067472,2917136
196,3591520,2820032
197,3599504,2871296
198,3493760,3317120
199,3558480,3067456
200,3885248,3031776
201,3777680,2956176
202,3739648,2606512
203,3695216,3254640
204,3350480,2730800
205,3814288,3246400
206,3439232,2973808
207,3858384,3171392
208,3654032,2541888
209,3859424,3280528
210,3241744,3065920
211,3911392,2753264
212,3766992,3175968
213,3462016,3402128
214,3802240,2787424
215,4099344,2554400
216,3486080,3228224
217,3283760,2816976
218,3884288,3076224
219,3494496,3232992
220,3676800,2609840
221,3863760,3369072
222,3264080,2710208
223,4029376,3254960
224,3403424,2788496
225,3886000,3126496
226,3476160,2787600
227,3696016,3309584
228,3516512,2638432
229,3974656,3375264
230,3333360,2510320
231,4016480,3249008
232,3134144,3525024
233,3883024,2749824
234,4137904,2617920
235,3424128,3358624
236,3251664,3018432
237,4001856,2873824
238,3658960,2776160
239,3505056,3545920
240,3453632,2525248
241,4194080,3343792
242,3205952,2853296
243,3982352,2625552
244,3520944,3465168
245,3304624,2589056
246,4114240,3130960
247,3268192,3367232
248,3787104,2716336
249,4000768,2915264
250,3424336,3356336
251,3612640,2872432
252,3996528,2998416
253,3599232,3587808
254,3588240,2803760
255,4287424,2704560
256,3443488,2843056
257,3440176,2796560
258,3529888,3163952
259,3495376,3123616
260,3784848,2891216
261,3852128,3072976
262,3556400,3015216
263,3775760,2562112
264,3661472,3099760
265,3240112,3331904
266,3723056,2945184
267,3987616,2810576
268,3633872,3155168
269,3478464,3121920
270,3786848,2932416
271,3811712,2670896
272,3557760,3116640
273,3327024,3235264
274,3736288,2626336
275,3849776,3366816
276,3313328,3404240
277,4007152,3045392
278,4089424,2707936
279,3797696,2862080
280,3415712,2555488
281,3543808,3350240
282,3239952,2989984
283,3930144,3392112
284,3678512,2724064
285,4109568,2664448
286,3409168,3066192
287,3316176,3364496
288,3722944,2669680
289,3937360,3445728
290,3347280,2768464
291,3980080,2742256
292,3381264,3179824
293,3430880,2554528
294,3788848,3254944
295,3233264,3224656
296,3951488,3279984
297,3818128,2753408
298,3976256,2788992
299,3438144,3256272
300,3487872,2622560
301,3861520,3354800
302,3251120,2749632
303,3974720,2969360
304,3432640,3215920
305,3567136,3356208
306,3847120,2805376
307,4050192,2632368
308,3512384,3739008
309,3325472,2706192
310,4329984,2721952
311,3286048,2877776
312,3452320,2863856
313,3606528,3301808
314,3456656,3488368
315,3990208,2708400
316,4188336,2510624
317,3379312,5628960
318,3216256,2843040
319,6253584,2759248
320,3483792,3232160
321,3480384,3305008
322,3845776,2704784
323,4023696,2969840
324,3303168,3069792
325,3700576,3116048
326,3781280,2955712
327,3823360,2676864
328,3561792,3410592
329,3314976,2905872
330,4064112,2672032
331,3627680,2524336
332,3342640,3564400
333,3177376,2461152
334,3703360,3777712
335,3146128,2793280
336,3902144,3429776
337,3452352,2783296
338,4044704,2562704
339,3270464,3432672
340,3176112,2640336
341,4074256,3276688
342,3316096,2983856
343,3937984,2283328
344,3725760,3679424
345,3030528,2669888
346,3789424,3374512
347,3334656,2736320
348,3992176,3215152
349,3433536,2908480
350,3850320,3050992
351,3595472,3599600
