HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #12 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3812.851    Std dev: 840.728
Min:  2370.208    Max:     19049.712
P50:  3654.112    P95:     4632.160
P99:  7549.104    P99.9:   13932.192
IAJ (us):
Mean: 3155.641    Std dev: 662.915
Min:  1671.024    Max:     9095.184
P50:  3008.576    P95:     4030.672
P99:  6547.072    P99.9:   9069.280
===CSV_START===
index,rtl_ns,iaj_ns
0,7623136,5071264
1,5488352,3380400
2,4000800,5672624
3,6359152,5506208
4,6053808,3001520
5,3624112,3706288
6,4290016,4214704
7,4729840,3331808
8,4019392,2981696
9,3687568,3022944
10,3704064,2832896
11,3557824,2668144
12,3386416,2723360
13,3346768,3060256
14,3738592,2979456
15,3574480,3526672
16,4153264,2703504
17,3448464,2675904
18,3343328,3190656
19,3863424,3442576
20,4069776,2704416
21,3363952,2764336
22,3469104,3462032
23,4060672,2902912
24,3621472,2903872
25,3604592,2506768
26,3214208,3833440
27,4455744,2988320
28,3665792,2680336
29,3384272,2949536
30,3680864,3039376
31,3712576,2960432
32,3679376,3966608
33,4662048,4262464
34,3874688,2778064
35,3505904,2984032
36,3550288,3491824
37,4146704,2573712
38,3238048,3073520
39,3826672,3151584
40,3847568,2697296
41,3327056,3612048
42,4274880,2798256
43,3356656,2902304
44,3542928,2917808
45,3603728,3138192
46,3858352,2847552
47,3496064,2824496
48,3521488,2442832
49,3154720,3463808
50,3592368,3396912
51,4109456,2878208
52,3498704,3264960
53,4015008,2520432
54,3195616,3381424
55,4073552,2696704
56,3390320,3017456
57,3770560,3123744
58,3828384,3127312
59,3878528,2900016
60,3433488,2545584
61,3169120,3305088
62,3915696,3117968
63,3830128,2719184
64,3436336,3073008
65,3791424,3053552
66,3670400,2910080
67,3649264,3354736
68,4060832,2845888
69,3428464,2771584
70,3450624,3332144
71,4062960,2498880
72,3183728,3487728
73,4078928,2726736
74,3470064,3146880
75,3793520,2797920
76,3527904,2507600
77,3155248,3728416
78,3838400,3266576
79,3995040,2516848
80,3173184,3401776
81,4102480,2641072
82,3280016,3237120
83,3965552,3100384
84,3820144,2793104
85,3413680,2787216
86,3483520,3298128
87,3997808,2832176
88,3558512,2820880
89,3511664,3162960
90,3794752,3191120
91,3840016,2804368
92,3532848,3394128
93,4073008,2602112
94,3258624,2482720
95,3234352,3014176
96,3192128,3811904
97,3947840,2986080
98,3586032,3065488
99,3616704,2482944
100,3124672,2625904
101,3297056,3855712
102,3950096,2840592
103,3490912,3093728
104,3798096,2791456
105,3410656,5545168
106,6294192,2587664
107,3244432,2784160
108,3509168,2819936
109,3501408,3344304
110,3942768,2851616
111,3571072,5063264
112,10197840,6682368
113,5594640,2752272
114,4362896,2934032
115,3456096,2696672
116,3601952,3903936
117,3413952,4751600
118,4555200,4692560
119,5385072,8217648
120,5321184,5787184
121,13932192,7139968
122,8299360,6811712
123,6177776,2708464
124,7031424,3158896
125,6576480,2820512
126,3359584,2971888
127,3882784,3028704
128,3488848,3527920
129,3620032,2706880
130,3706400,3156496
131,4194064,2665504
132,3233616,2899856
133,3888576,2912688
134,3321776,3001120
135,3622176,2961424
136,3645984,3649824
137,3709328,2612560
138,3587232,3344912
139,4237072,2767088
140,3280000,2856960
141,4092784,3066384
142,3389136,2340464
143,3584400,4353392
144,3774736,3663088
145,3081440,3639984
146,4471472,2635792
147,4078624,3234720
148,4342464,3107744
149,3389408,3139680
150,3869312,2712832
151,3856496,2809216
152,3864176,3418656
153,3443840,2864800
154,3526880,2686384
155,4056704,3274384
156,3557776,2814496
157,3375632,3211056
158,3929072,2754368
159,3478784,2971200
160,3856432,3372592
161,3442192,3148256
162,3575088,2765456
163,4058336,2765040
164,3869168,3982608
165,3490224,3542416
166,3469232,4161968
167,4573376,3692688
168,4160400,3510560
169,4215456,3410384
170,4173984,2717744
171,4049136,3469488
172,3944832,2673984
173,3432864,2838032
174,4136272,2921968
175,3387600,4114128
176,3529232,3502640
177,3467200,3985040
178,4728016,2749984
179,4124144,3026592
180,4104896,2928448
181,3418096,3296432
182,3771488,2676960
183,3601280,3201568
184,3987888,2925248
185,3359472,2971680
186,3918448,2700896
187,3654112,3401872
188,3707824,2752832
189,3396928,3159312
190,4008416,3151008
191,3504112,2754752
192,3867312,3266592
193,3862944,2690256
194,3465408,3646032
195,4005376,2679664
196,3377840,3134064
197,4347872,2710752
198,3288016,3174544
199,3810784,2600128
200,3359808,3242928
201,3886288,2878240
202,3208160,2963312
203,3964400,3236400
204,3590928,2808688
205,3644320,3409680
206,3922000,2749456
207,3527648,2844320
208,4116416,2913616
209,3358384,3092848
210,3564288,3082736
211,3618944,2812032
212,3762720,2551248
213,3807840,3559632
214,3510736,3170288
215,3287376,2857792
216,3668416,2966528
217,3834880,3687072
218,3605184,2756992
219,3719024,2768752
220,4355472,2885552
221,3312240,3917120
222,3446144,3405024
223,3566960,3614352
224,4618576,3004928
225,3996448,2598192
226,4321712,3561872
227,3720064,2719312
228,3303456,3053040
229,4177072,3013216
230,3412576,2751888
231,3747984,3207408
232,3613264,2680816
233,3462000,7645072
234,3773008,2938288
235,3364400,2754240
236,8317984,2717728
237,3645600,3048016
238,3460608,3921168
239,3429344,3364032
240,3617952,3393088
241,4537920,3813936
242,4006896,2888624
243,4121040,3124320
244,3971440,2683872
245,3503120,3025872
246,3825952,3119200
247,3301264,2927488
248,3629392,3293744
249,3765312,2599264
250,3605456,3279008
251,3998000,2967232
252,3290464,2639680
253,4009344,2620304
254,3675872,3814432
255,3366672,3087680
256,3250032,2971072
257,3950608,2774800
258,3704896,3088544
259,3618768,2775296
260,3423312,3197872
261,3837296,2851008
262,3460992,3281520
263,3934368,2962128
264,3552768,2885824
265,4019072,2945600
266,3555392,3411840
267,3566064,2957856
268,3586000,2901120
269,4057568,3067248
270,3472016,2833920
271,3416368,2747824
272,3706880,3168768
273,3428160,3029536
274,3475744,2801584
275,3783264,3362976
276,3682224,2621024
277,3513328,3211760
278,4066704,2842176
279,3237776,3190064
280,3897328,2633776
281,3537488,3497904
282,3908656,2852320
283,3337152,3275664
284,4155104,2770240
285,3525152,2912272
286,3753888,2796224
287,3309808,3129968
288,3506672,3160384
289,3477632,2744176
290,3721184,2994528
291,3898400,3378048
292,3401840,2626320
293,3676848,3343056
294,4040896,2623344
295,3276672,3217808
296,3929584,2829280
297,3213456,2980992
298,3927680,3040128
299,3503520,2468336
300,3674528,3446352
301,3691568,3277152
302,3176464,3053584
303,3464704,2686496
304,4010512,3262352
305,3785600,3249344
306,3307312,2681664
307,4006224,2790928
308,3970144,2468288
309,3348704,3685440
310,3474032,2911616
311,3219120,3343616
312,3889184,2717552
313,3658144,2382544
314,4041232,3582096
315,3350384,3361216
316,3130624,2927872
317,3722624,2455616
318,4063136,3009296
319,3599168,3357488
320,3084864,2951408
321,3562176,3279472
322,4011136,2831200
323,3675760,2948736
324,4025840,3156320
325,3466448,2759360
326,3688560,3261376
327,3863984,3047856
328,3412640,2548640
329,3984816,3476736
330,3717648,2801200
331,3165744,2746480
332,4218704,3567360
333,3395280,2549120
334,3473440,2688752
335,4308880,2656496
336,3117344,4549520
337,3440400,3553040
338,3252240,3312368
339,4738896,3739152
340,4190048,2989136
341,4026960,2702592
342,4388336,3190784
343,3578224,2808272
344,3341408,2738864
345,3747424,2795392
346,3498368,3079776
347,3477728,2734976
348,3458704,3170560
349,3687904,3322736
350,3408912,2588720
351,3833728,3189008
352,3947568,3022304
353,3333008,3440080
354,3824672,2745728
355,3636912,2989104
356,4112672,2927376
357,3434736,2793600
358,3712544,3691296
359,3565376,2762192
360,3475328,2750768
361,4353328,2526400
362,3460768,3266000
363,3471584,3451536
364,3223184,2985536
365,3982768,2979152
366,3940800,3008896
367,3707664,3221280
368,3655344,2788160
369,3720496,3004592
370,3926080,2870240
371,3493152,2986496
372,3713440,2944928
373,3536176,3112592
374,3731136,2730336
375,3689824,3128224
376,3799696,3024544
377,3449024,2724704
378,3798608,3628000
379,3714256,2931904
380,3407056,2905376
381,4278880,2971392
382,3645136,3238912
383,3594128,2881904
384,3716192,2906560
385,3955184,2866192
386,3598608,2906896
387,3584944,2984128
388,3567792,3042400
389,3651568,2702080
390,3686848,3262976
391,3654320,2978560
392,3384544,3044848
393,3897808,2935664
394,3633680,3388944
395,3729472,2759104
396,3554704,3000448
397,4128832,2772816
398,3468672,2973008
399,3700928,2968528
400,3517600,2917184
401,3647584,3238384
402,3569840,3353456
403,3537712,2738016
404,3905296,2974224
405,4085568,2939968
406,3450704,3188624
407,3685104,2819536
408,3570768,3029472
409,3921952,4151440
410,3536160,4120080
411,3738800,3118272
412,4851024,2700128
413,4831504,2864272
414,3861184,3006064
415,3363440,3481344
416,3577920,2748976
417,3684528,2770032
418,4121696,3440144
419,3268560,2611008
420,3442688,3063808
421,4129808,3206208
422,3257824,2866256
423,3641328,3228032
424,3867456,2390096
425,3449184,3023776
426,3941840,2664560
427,3042368,3614880
428,3621792,3173632
429,3267200,2769552
430,3748448,3180112
431,3855200,2602624
432,3495232,2661296
433,3890192,3376448
434,3353808,3099072
435,3288672,3388352
436,3570960,2682160
437,3758496,2756960
438,4116112,2719648
439,3369168,3826704
440,3500352,2958176
441,3348624,3232848
442,4008128,2721168
443,3629040,2796784
444,3876880,3348304
445,3237600,2615408
446,3507888,3397904
447,4019264,2766368
448,3266160,3208416
449,4090192,2590016
450,3353968,3105744
451,3894560,2741216
452,3223312,2675344
453,3801376,3451024
454,3443264,2492288
455,3323840,4040384
456,3537888,2507472
457,3234544,3124608
458,4175616,2830352
459,3184480,2567264
460,3876896,3504896
461,3560256,3378816
462,3282672,2621184
463,3598016,2774656
464,4053424,3710352
465,3328576,2828272
466,3465504,2970272
467,4296368,2898240
468,3338528,3257040
469,3532416,2971488
470,3605760,2627504
