HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #9 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 3826.831    Std dev: 869.154
Min:  2459.680    Max:     20490.240
P50:  3675.360    P95:     4724.400
P99:  7726.032    P99.9:   11933.600
IAJ (us):
Mean: 3184.049    Std dev: 777.717
Min:  1758.688    Max:     12379.632
P50:  3014.960    P95:     4124.784
P99:  7060.352    P99.9:   10800.912
===CSV_START===
index,rtl_ns,iaj_ns
0,11933600,3199904
1,3671232,7258640
2,7840208,4296832
3,4151280,2651728
4,3199088,3286560
5,3950752,2747328
6,3266144,3027168
7,3609600,3402880
8,3987392,3098608
9,3600640,4057984
10,4338640,3576800
11,4196736,2858416
12,3455600,3017024
13,3606832,3217280
14,3837200,2774624
15,3380576,2876368
16,3490368,2996080
17,3611344,3043904
18,3692752,3021744
19,3664864,3265888
20,3871888,2690144
21,3319936,2942336
22,3605984,3162592
23,3862496,2998928
24,3596272,2836448
25,3428384,2830256
26,3439440,3275632
27,3937568,2764928
28,3414704,2987456
29,3560944,3387616
30,3995440,6096000
31,6734976,3275296
32,3865696,3015328
33,3591264,3272784
34,3995632,2907328
35,3517344,3394944
36,3999840,2890080
37,3541040,2796224
38,3472128,3701584
39,4265184,2873088
40,3589744,2712736
41,3428352,2629344
42,3305344,3274080
43,3898704,3432928
44,4123664,3028352
45,3739968,2782384
46,3534176,2979728
47,3706624,2988448
48,3687408,2782880
49,3524592,2775200
50,3460432,2941872
51,3509008,3563216
52,4234544,2745696
53,3469216,3008928
54,3709600,2816720
55,3505616,3524544
56,4122752,2966784
57,3684640,2895744
58,3615840,3016016
59,3743728,3396624
60,4063520,2860896
61,3530672,2973424
62,3668176,2810272
63,3551424,2910256
64,3558640,2839296
65,3580000,2708624
66,3396352,3548992
67,4135952,2971744
68,3636272,2816128
69,3523376,3006784
70,3711392,2960336
71,3611728,2654544
72,3349312,3345344
73,3926608,2882192
74,3579424,3126480
75,3736064,2921376
76,3549456,3492640
77,4183664,2769792
78,3521552,2794800
79,3525104,3022832
80,3661536,2779632
81,3468304,3516576
82,4100640,2719312
83,3412800,2953248
84,3570144,3009216
85,3697984,2956080
86,3564768,3657616
87,4338256,2713616
88,3381248,2741520
89,3457344,2595904
90,3292688,3344528
91,3994688,3251616
92,3914656,3330832
93,4031376,2849600
94,3500240,2931072
95,3639904,3024864
96,3746112,2717120
97,3469760,2639872
98,3342960,3436704
99,4012752,2741472
100,3463200,3132656
101,3817024,2894704
102,3540992,2664848
103,3354832,3254608
104,3923776,3064016
105,3649136,3028176
106,3702688,3160800
107,3830848,3047376
108,3716736,3033056
109,3574144,2960448
110,3651632,2546672
111,3294272,3312160
112,3966064,2507120
113,3194848,3447184
114,4201392,2814000
115,3468624,3524240
116,4100224,2858224
117,3555296,3093024
118,3817264,2926880
119,3665632,3235360
120,3929696,2964880
121,3656032,2876720
122,3620672,2798080
123,3462064,2730688
124,3404192,3329984
125,3916320,2866144
126,3575728,3013536
127,3672608,2788752
128,3480304,3278576
129,3906400,2672432
130,3341040,3413616
131,3993264,2901520
132,3586016,3007168
133,3666928,2894208
134,3546128,2871952
135,3547712,3222032
136,3847744,2930368
137,3597616,2849600
138,3464960,3088992
139,3699600,3005328
140,3688528,2856368
141,3544672,3126752
142,3736384,3329424
143,4025808,2795648
144,3512672,2674912
145,3330880,3549264
146,4157472,2713936
147,3448624,2810208
148,3506560,2873104
149,3449984,3376640
150,4005840,2729488
151,3421344,2988768
152,3581184,3475856
153,4076880,2886112
154,3621936,2823152
155,3534672,3081568
156,3759040,2706880
157,3374144,3202624
