HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     325
Lost (no echo):     1677 (83.850%)
RTL (us):
Mean: 3939.161    Std dev: 1945.422
Min:  2246.112    Max:     35902.976
P50:  3695.200    P95:     5265.040
P99:  6688.080    P99.9:   35902.976
IAJ (us):
Mean: 3225.973    Std dev: 818.602
Min:  1531.856    Max:     9822.592
P50:  3046.112    P95:     4796.672
P99:  6118.784    P99.9:   9822.592
===CSV_START===
index,rtl_ns,iaj_ns
275,4337328,2708720
276,3568720,3495232
277,3483824,2880816
278,3422544,3515696
279,4153952,2545520
280,3588000,2956032
281,4221360,2777824
282,3215184,3056704
283,3667200,2769776
284,3500128,3684768
285,3779360,2705536
286,3458848,3099216
287,4292208,2780768
288,3424720,3029120
289,3796848,2674864
290,3464128,2918160
291,3757168,3505408
292,3316880,3872976
293,3490688,4110112
294,4122400,3084240
295,4585744,2955888
296,4796528,3180688
297,3753136,2648608
298,3477904,3089904
299,3833968,2893520
300,3331552,2738432
301,3756256,3420528
302,3570576,2943296
303,3466112,2865840
304,4081344,3392400
305,3638432,2828016
306,3556016,2965472
307,4087344,2739744
308,3564320,3200960
309,3687728,2943648
310,3459664,3133792
311,3931168,2573136
312,3656336,3480624
313,3876928,2765888
314,3283712,2845456
315,4128848,9822592
316,3368704,3048592
317,3553600,4749792
318,9907872,3065968
319,3671024,2756096
320,5413840,6118784
321,3364880,6816112
322,3363248,3451904
323,6688080,3267152
324,5229312,4118032
===CSV_END===
=========================================
HI_NET_PING_DONE run=17
