HICOM_PING_START run=5
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
WARNING: timeout at seq 816
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2189.749    Std dev: 892.077
Min:     263.344    Max:     9848.928
P50:    2139.120    P95:     3660.752
P99:    4303.984    P99.9:   9684.944
Throughput: 457 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2308800
2,2498304
3,3046816
4,1389712
5,2600560
6,2023968
7,4479904
8,1222352
9,2559760
10,4069760
11,2520784
12,2040864
13,3044928
14,2291376
15,2660128
16,2733968
17,5015392
18,2318800
19,2052080
20,2191168
21,3510768
22,4675744
23,5151520
24,1686128
25,1060032
26,1673168
27,2477152
28,2452096
29,2422784
30,3104672
31,3723440
32,1915072
33,2301984
34,3134912
35,2049456
36,491024
37,3084768
38,4108592
39,9848928
40,3577120
41,534288
42,3694592
43,402400
44,3259232
45,3313104
46,3924352
47,3796272
48,471040
49,2198160
50,2095072
51,1434496
52,2233712
53,1519968
54,2146704
55,2513872
56,3088816
57,3397616
58,404976
59,2559696
60,2851040
61,2425056
62,2210720
63,3982832
64,1555056
65,3276416
66,2107056
67,3664160
68,1564000
69,2466784
70,331920
71,3513504
72,1904832
73,2426752
74,3190032
75,2239696
76,3168944
77,2035840
78,2381584
79,598656
80,2629392
81,2123536
82,2586416
83,2880592
84,1877344
85,1901136
86,3593504
87,3709696
88,3824112
89,2228224
90,2220128
91,3675216
92,2917568
93,2685440
94,3367312
95,2140448
96,1396432
97,2406832
98,2130832
99,569296
100,1315008
