HICOM_PING_START run=29
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 0
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2396.401    Std dev: 1038.971
Min:     275.600    Max:     12906.144
P50:    2284.048    P95:     3900.240
P99:    5403.920    P99.9:   8856.624
Throughput: 417 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5228912
2,4618976
3,965552
4,3682240
5,6631088
6,4725312
7,2511536
8,3528432
9,4484912
10,2503568
11,2521088
12,2050816
13,2374768
14,1918640
15,2068208
16,2110704
17,3304512
18,2239904
19,1733824
20,3370064
21,2265152
22,1862912
23,3374112
24,4082976
25,2047264
26,1163824
27,2158176
28,1523520
29,2614544
30,1834192
31,2079456
32,2271472
33,3286576
34,2315280
35,3076816
36,2336416
37,1565648
38,2578912
39,2023936
40,1739984
41,2067136
42,2472736
43,359344
44,1887136
45,2539184
46,2915824
47,3641872
48,2470912
49,3689152
50,2000432
51,378368
52,2250704
53,2439808
54,3120448
55,2084096
56,1724704
57,3616128
58,2087232
59,3037520
60,412800
61,2830768
62,2991216
63,3224848
64,3073056
65,2004368
66,556576
67,516416
68,2067344
69,4013216
70,1363008
71,2483312
72,1664592
73,2376592
74,3134048
75,2059648
76,406896
77,2365424
78,1238912
79,2328768
80,3147760
81,413680
82,3208336
83,3113920
84,2448192
85,2350736
86,1354464
87,2507488
88,1257760
89,2122000
90,1168864
91,2373984
92,5661456
93,4015824
94,3465872
95,2153744
96,2042336
97,2261424
98,2073856
99,3313008
100,3726768
101,2026144
102,2347744
103,293360
104,4038288
105,3745408
106,4614960
107,2841792
108,2631424
109,3941248
110,4298608
111,5112960
112,3579056
113,2742240
114,3236096
115,6348768
116,1340992
117,2366560
118,1658048
119,3587936
120,4985216
121,4166272
122,2746192
123,854080
124,2906512
125,708048
126,2440544
127,1546096
128,2296272
129,3132464
130,3440192
131,3175216
132,1972464
133,2214592
134,2967168
135,2736928
136,2193360
137,3194272
138,2449696
139,3525168
140,3646560
141,3189792
142,3680528
143,2506352
144,2383056
145,1534576
146,3557424
147,575472
148,2787376
149,2314640
150,3512736
151,1339824
152,4048896
153,3213648
154,2747088
155,595152
156,3665152
157,3331504
158,576672
159,2986016
160,2311712
161,2129232
162,3114224
163,2181536
164,2324768
165,3159936
166,559184
167,2578672
168,2599952
169,3133136
170,2575232
171,2055296
172,547248
173,2623504
174,1643648
175,2501600
176,2649216
177,1098640
178,2045904
179,1510528
180,2426768
181,2059664
182,2320272
183,3303008
184,3914592
185,3280336
186,2432112
187,2346640
188,1506016
189,710784
190,2736480
191,508816
192,3496464
193,3311168
194,2453152
195,2403008
196,2977200
197,2101904
198,2129136
199,3286720
200,2650480
201,712176
202,2910656
203,2487824
204,2560016
205,1481888
206,4432000
207,3130784
208,2207648
209,2714544
210,3447600
211,1417248
212,2447520
213,1185104
214,2586688
215,2810256
216,2355296
217,3659536
218,1994080
219,2402048
220,3210320
221,1916336
222,567856
223,2727584
224,2454384
225,1422656
226,2468720
227,3836560
228,2677232
229,2959136
230,2334416
231,3397728
232,2612304
233,2206144
234,1992432
235,2832000
236,1885040
237,2376880
238,1823584
239,480160
240,1223520
241,2535616
242,2391744
243,343360
244,2365856
245,2903792
246,2516112
247,2351248
248,2157552
249,1651232
250,2171136
251,3422048
252,1520976
253,1800992
254,475456
255,2941792
256,2207360
257,3652416
258,3492896
259,2413056
260,2473984
261,2768784
262,1917872
263,3676272
264,2057504
265,3113200
266,2285488
267,1511680
268,3966112
269,2445936
270,2739296
271,2632608
272,3019872
273,7729568
274,2612800
275,1500384
276,3199600
277,3957520
278,3985328
279,1853344
280,2029840
281,4808736
282,3141760
283,4927664
284,7281808
285,2033952
286,6465552
287,2376576
288,2083696
289,4492864
290,2375056
291,900320
292,4087296
293,3860160
294,2541088
295,467840
296,8856624
297,591536
298,3086544
299,5849984
300,3593872
301,4288656
302,3303488
303,4769920
304,5309536
305,643648
306,4351504
307,5403920
308,2397680
309,2455040
310,974544
311,5778128
312,1636304
313,1588528
314,1513840
315,1698496
316,1547040
317,5051280
318,2511152
319,3469520
320,519344
321,2172832
322,3640128
323,411152
324,2441008
325,2334256
326,3687392
327,2821648
328,2203872
329,4105904
330,3183872
331,1889008
332,2029040
333,5091984
334,2440000
335,1616416
336,1916528
337,3215312
338,3477552
339,1992896
340,3356896
341,2634288
342,2277936
343,2484336
344,2281696
345,2061968
346,3287952
347,2147776
348,1881744
349,3666448
350,2080736
351,2374768
352,2642304
353,2287664
354,3767376
355,4007872
356,1809200
357,2443712
358,3024400
359,374160
360,3559696
361,3148992
362,2415360
363,1272368
364,2182352
365,2606256
366,3029792
367,1744352
368,2081200
369,3205936
370,1803664
371,1830176
372,1478000
373,2188896
374,2249744
375,1606192
376,2116512
377,3129536
378,2304848
379,2372128
380,2100576
381,1967808
382,2180944
383,1474192
384,2513584
385,2740640
386,1913728
387,2215456
388,2050912
389,1556608
390,1947952
391,2205840
392,2178816
393,2303584
394,3507328
395,1898240
396,3695616
397,2170480
398,3097360
399,2181328
400,3717520
401,586896
402,2285200
403,2291472
404,1999424
405,565392
406,2126752
407,2024416
408,3563040
409,2504480
410,4690304
411,2961616
412,2320848
413,557232
414,3302240
415,1879200
416,1640048
417,2084096
418,2087040
419,2930528
420,2504256
421,1116272
422,2032640
423,2820304
424,3126512
425,2057920
426,2056720
427,2342576
428,4207136
429,2255296
430,2340800
431,2690768
432,2264800
433,347600
434,2354656
435,2173024
436,2797696
437,2635200
438,3729680
439,2513584
440,2196592
441,2061728
442,435600
443,2980320
444,2131008
445,1319504
446,2136384
447,3046512
448,1968304
449,2126192
450,2691552
451,2433952
452,1820480
453,1909072
454,2588528
455,2151088
456,3857968
457,3158048
458,1892032
459,2074816
460,1822960
461,2414528
462,3336000
463,1674144
464,2240368
465,3284336
466,1908560
467,2470464
468,1829968
469,1964288
470,1890320
471,1938496
472,1950560
473,462560
474,1539984
475,2436080
476,2072816
477,2900928
478,4104032
479,1642016
480,476736
481,3370192
482,2354944
483,2661200
484,2060720
485,319616
486,2217456
487,2390320
488,2437280
489,1976656
490,2215744
491,2973648
492,2007200
493,2838368
494,483728
495,2452112
496,3050496
497,2284048
498,2072112
499,3379904
500,3276208
501,2262528
502,2921744
503,3233600
504,2384688
505,2563168
506,1321968
507,2499216
508,2433008
509,2065312
510,2001616
511,2158400
512,2352944
513,297856
514,2252528
515,1342608
516,2052192
517,3010160
518,2744192
519,3324000
520,2131792
521,2017248
522,2204080
523,3356864
524,1123728
525,2143072
526,2139136
527,3256464
528,2508864
529,3041904
530,2616944
531,3010832
532,2289760
533,2576800
534,2101344
535,2003696
536,1949536
537,2514032
538,2730416
539,3081488
540,1927536
541,1854064
542,1700176
543,2145008
544,2508640
545,2461712
546,2088096
547,2437584
548,2756912
549,1794400
550,2284352
551,3163792
552,2214432
553,1677376
554,2362112
555,1763088
556,425792
557,2392848
558,3549520
559,3161072
560,1914560
561,2087728
562,3187840
563,1995728
564,2122048
565,2941840
566,1931568
567,411184
568,3342896
569,2155232
570,490496
571,2984880
572,2218960
573,2791472
574,2639600
575,2225920
576,373040
577,2208736
578,2774384
579,2216560
580,2136880
581,1637600
582,3186096
583,377392
584,3170784
585,1700736
586,2170352
587,3578256
588,2338512
589,3011968
590,3979104
591,1930080
592,1840192
593,2379056
594,1987776
595,2111904
596,1832576
597,2437744
598,3231392
599,2096944
600,2522816
601,2542336
602,369600
603,3270336
604,386336
605,2371984
606,2419456
607,3110384
608,1953744
609,2041936
610,1395104
611,344176
612,2036480
613,1147328
614,2273936
615,3269856
616,2394480
617,2669216
618,2075600
619,2147808
620,3399888
621,2281456
622,1247120
623,2070304
624,2554960
625,2638368
626,2024496
627,467520
628,2098016
629,468816
630,3621200
631,3274704
632,2395488
633,2136240
634,402400
635,2437360
636,2119456
637,3059376
638,2414480
639,1968576
640,3180496
641,1926176
642,2005648
643,2143648
644,3067072
645,2317296
646,3552384
647,2928448
648,2357776
649,1984848
650,2225584
651,3513056
652,2048576
653,1973984
654,3252720
655,2236576
656,547552
657,2554336
658,2727248
659,3751648
660,3179856
661,3502928
662,2443776
663,1982448
664,2579136
665,1153056
666,1873104
667,2080224
668,2238624
669,3125696
670,2391072
671,3537520
672,3141520
673,2358704
674,2452976
675,490944
676,2147136
677,3237936
678,2121152
679,1804480
680,2480528
681,1976560
682,2453760
683,3022784
684,1963424
685,1854848
686,1792448
687,1987808
688,828432
689,2794656
690,3246080
691,1979136
692,2015344
693,2037232
694,2720672
695,4123232
696,3727488
697,2144304
698,2427008
699,1883200
700,2536336
701,2031008
702,1939248
703,1895632
704,1839216
705,1976848
706,2669952
707,2268352
708,2877600
709,520192
710,1435616
711,2219904
712,1161504
713,2096080
714,2996880
715,4120192
716,1903568
717,2303856
718,2866128
719,2453488
720,2989968
721,1707184
722,1941344
723,1704256
724,1986144
725,2001632
726,2911200
727,3754032
728,2388096
729,2276192
730,2525536
731,2325392
732,2236704
733,3367184
734,2760640
735,385536
736,2811824
737,2260848
738,2119600
739,1951936
740,1895488
741,2205888
742,3155696
743,3334720
744,2692016
745,353920
746,1874672
747,2985248
748,4142720
749,2026192
750,3302352
751,3620528
752,2231216
753,2640384
754,1720704
755,1789024
756,2181872
757,2141584
758,1976464
759,2342304
760,2563312
761,3331200
762,436240
763,1872704
764,2045520
765,1921312
766,2032928
767,2155760
768,1254176
769,1755984
770,2167440
771,3946992
772,346784
773,2876240
774,2033232
775,2297184
776,3088944
777,1736992
778,400624
779,1148144
780,1817200
781,577680
782,2266448
783,1600368
784,2225248
785,1897504
786,363232
787,3162032
788,3499440
789,12906144
790,2487744
791,3946144
792,3677904
793,2549808
794,2088256
795,3820208
796,1745728
797,3698800
798,667056
799,2857008
800,3719056
801,3452064
802,3587024
803,398096
804,2953936
805,3784480
806,3557232
807,3332576
808,3494032
809,4184656
810,3904704
811,440320
812,2419616
813,3684944
814,720320
815,2727456
816,3681616
817,3544080
818,2677584
819,4009024
820,2374704
821,2066960
822,3859232
823,3760928
824,1805872
825,3534832
826,3791584
827,601408
828,2353408
829,2114112
830,2395936
831,3900240
832,831968
833,2299520
834,3153120
835,443296
836,3414992
837,3637808
838,3829040
839,3221696
840,3805504
841,2685920
842,3910880
843,4015424
844,3223344
845,3978592
846,3584960
847,3641296
848,465168
849,3348576
850,2365344
851,2094992
852,2073472
853,2242016
854,2149040
855,3058752
856,2721776
857,2965856
858,1820784
859,435296
860,1321840
861,3800032
862,498368
863,2593552
864,1787360
865,2221616
866,3238336
867,1910320
868,2962288
869,2754272
870,2274608
871,2693536
872,2291952
873,1866576
874,3186528
875,2392688
876,2552544
877,2416752
878,1378848
879,2460432
880,2199168
881,387776
882,1180128
883,2450288
884,3221776
885,457952
886,2321376
887,2196080
888,3233536
889,3555312
890,2153968
891,2218448
892,3001472
893,2153648
894,3569264
895,1845008
896,2232976
897,3077824
898,2351568
899,3146512
900,2229552
901,1785344
902,3676608
903,2095664
904,382416
905,3379056
906,3534592
907,1770064
908,2029856
909,3763360
910,3699776
911,1874656
912,2083792
913,2163408
914,3172080
915,2097872
916,2112128
917,2159728
918,1601968
919,2301984
920,1438000
921,509344
922,2982016
923,2128816
924,3099776
925,2104144
926,2152912
927,2662176
928,2153024
929,1855616
930,1933024
931,760880
932,2604752
933,1845184
934,2188288
935,3195552
936,2444384
937,1356592
938,3061568
939,1962880
940,1931552
941,1965584
942,1684144
943,2181056
944,1075888
945,2288992
946,3388992
947,2571008
948,638224
949,2324432
950,2636496
951,2477232
952,2692448
953,2270848
954,2266928
955,2250736
956,425600
957,2935008
958,2031952
959,2221280
960,2646320
961,2537568
962,2614816
963,3957696
964,438368
965,3462736
966,1932256
967,1042928
968,2432480
969,2570848
970,2127440
971,1855696
972,1953488
973,1947296
974,3454048
975,1691520
976,2218000
977,3530544
978,2014560
979,2079648
980,2623152
981,3497344
982,1947888
983,2040448
984,2821024
985,353632
986,2366880
987,2515824
988,2075536
989,513584
990,2725600
991,1051936
992,358256
993,3444176
994,2154304
995,371984
996,2000768
997,1805056
998,2718016
999,1972096
1000,2296464
1001,3391584
1002,2040208
1003,2380560
1004,3416880
