HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 3
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2376.487    Std dev: 1082.498
Min:     286.832    Max:     13646.240
P50:    2213.168    P95:     3990.176
P99:    5978.304    P99.9:   9540.128
Throughput: 421 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2901776
2,4232976
3,6418544
4,1716976
5,3257648
6,2615056
7,1940992
8,453808
9,1246480
10,9540128
11,830112
12,4587680
13,718496
14,2021152
15,2023888
16,1358544
17,1923936
18,2951728
19,2203072
20,2191632
21,3573632
22,3791824
23,3439600
24,1425920
25,1853264
26,2190736
27,3885424
28,3791952
29,3918960
30,414752
31,2412960
32,1849440
33,2325152
34,3296320
35,4165840
36,2472240
37,2468032
38,1702400
39,2047792
40,3230528
41,2220608
42,3308416
43,2372704
44,2293984
45,293232
46,2257328
47,2186480
48,321440
49,1442944
50,3227344
51,1980016
52,1993264
53,2414256
54,2288576
55,2138048
56,2240944
57,2378960
58,3746144
59,1435584
60,2175600
61,2603984
62,2636400
63,1832224
64,2155184
65,2287728
66,2982496
67,721392
68,1158976
69,3152176
70,2139296
71,430928
72,346768
73,2387264
74,333776
75,1744528
76,4084736
77,3277632
78,2716336
79,2277008
80,4478512
81,2384864
82,4483296
83,2014544
84,2060384
85,1849024
86,1873424
87,573296
88,3442112
89,1742224
90,1470976
91,2705840
92,2276160
93,3151008
94,661120
95,2623152
96,2181344
97,1853056
98,2179920
99,1944432
100,3524016
101,2926912
102,6212032
103,3697680
104,2102512
105,5974288
106,472480
107,3093440
108,3436144
109,2470432
110,3776032
111,2270240
112,3214608
113,2550096
114,2458080
115,2232672
116,1240192
117,1891568
118,1947200
119,2022832
120,3175472
121,3768208
122,2084272
123,2596032
124,2254592
125,3287696
126,2073040
127,1588400
128,1967568
129,1901312
130,2100880
131,1841344
132,1681216
133,2455936
134,395888
135,3718720
136,2039504
137,2755808
138,2463376
139,1708688
140,1826192
141,2136112
142,1947680
143,3461792
144,1743824
145,1929984
146,2375744
147,2652224
148,2161712
149,2065392
150,3162896
151,439856
152,2931680
153,2173424
154,398880
155,1866448
156,3086528
157,1822576
158,1771328
159,1981104
160,3459744
161,2544880
162,2549888
163,1341824
164,2478912
165,469456
166,3617024
167,2635456
168,1740416
169,2007936
170,1924736
171,501184
172,2707280
173,2914624
174,2094672
175,3510704
176,1969968
177,574000
178,445040
179,3357504
180,2276096
181,3187088
182,1687920
183,3196544
184,2158272
185,371552
186,344752
187,2140032
188,1403616
189,3587792
190,1918064
191,2131856
192,3591552
193,1765824
194,1819984
195,2621440
196,2481984
197,2222992
198,1872384
199,2030336
200,3249856
201,487776
202,3159696
203,3269792
204,1920080
205,1972320
206,2073488
207,3626672
208,2031632
209,3497600
210,2118992
211,486144
212,2658192
213,2072496
214,2265584
215,2910512
216,3540784
217,2389424
218,1820896
219,1981056
220,2045280
221,3009408
222,2181584
223,2415968
224,3116128
225,1922800
226,2242368
227,3035072
228,2210736
229,2418512
230,2164752
231,2915456
232,1931872
233,2306960
234,2782944
235,682304
236,2131936
237,2143632
238,1336960
239,2603632
240,469456
241,3419824
242,1697632
243,2312288
244,3261536
245,2138320
246,1054624
247,2206112
248,2801200
249,2782464
250,2061408
251,4127536
252,1162928
253,2066384
254,3507376
255,1960048
256,2506736
257,399232
258,2442512
259,344624
260,3715104
261,3633648
262,2120288
263,3012624
264,2224288
265,2080816
266,3442112
267,2106192
268,3385616
269,1852224
270,2560160
271,3023408
272,2304528
273,3049616
274,2455296
275,3282240
276,3474736
277,2180400
278,1894368
279,3579744
280,3479568
281,3902160
282,2412080
283,1119216
284,2356272
285,3047888
286,2756400
287,2368128
288,426560
289,2037024
290,1535968
291,2421200
292,2223072
293,2812208
294,2126608
295,2337552
296,1514192
297,2004112
298,1815360
299,2457856
300,3690000
301,2084896
302,2597536
303,2854176
304,2323248
305,2829152
306,3761760
307,1994144
308,1907104
309,2517232
310,3178672
311,1936608
312,2682064
313,2262944
314,357168
315,3355264
316,1677280
317,2255760
318,3566928
319,2112816
320,2494416
321,2761424
322,2110176
323,1185984
324,1982000
325,1744272
326,1853408
327,2185648
328,2262032
329,2629360
330,411968
331,3514960
332,2238032
333,3110208
334,1673296
335,363216
336,3152000
337,2657184
338,3091008
339,1958928
340,2999760
341,3581584
342,1998736
343,1918304
344,2075440
345,2099824
346,1474032
347,1935408
348,460832
349,2188672
350,1765312
351,2325056
352,1048688
353,1972016
354,406048
355,2471664
356,2295056
357,452864
358,3083088
359,2106512
360,1617840
361,2152896
362,2030496
363,427168
364,343312
365,2410176
366,2038352
367,2179408
368,2602528
369,422944
370,2936576
371,2137840
372,2645456
373,5176912
374,2509088
375,2686912
376,1934256
377,2908704
378,3042672
379,3172848
380,2808960
381,2941920
382,3866416
383,2065872
384,2514496
385,2166592
386,1906960
387,2355168
388,2996688
389,1954224
390,2095232
391,1353712
392,1993200
393,2591520
394,2852144
395,2224672
396,1807952
397,2267024
398,1274544
399,2462912
400,2593936
401,2258192
402,3171952
403,3495952
404,2639120
405,3021616
406,1948352
407,2063856
408,2082752
409,1175536
410,2290208
411,3043600
412,2032704
413,1618048
414,2042512
415,2136288
416,2404992
417,4036864
418,2638880
419,1989296
420,1698768
421,2081344
422,1462624
423,1936048
424,1670192
425,2114608
426,3237280
427,1950400
428,2050512
429,454432
430,1754656
431,486816
432,3128816
433,2412576
434,473168
435,2680032
436,2169152
437,2040864
438,3192736
439,2215600
440,3253216
441,1861744
442,1972720
443,1606304
444,2120624
445,2176416
446,327952
447,1978928
448,1642176
449,3606192
450,2276784
451,2148704
452,2079792
453,3596224
454,2281792
455,2513744
456,2662608
457,1911088
458,2010752
459,2225920
460,3038848
461,2244752
462,2348544
463,1481104
464,2367920
465,2319024
466,2739344
467,1232448
468,2673696
469,2231984
470,2604960
471,2437872
472,1947200
473,4228640
474,3296016
475,3940096
476,2133040
477,2399760
478,2069088
479,534624
480,1143296
481,2044608
482,1258416
483,1972384
484,2002816
485,2208512
486,1260064
487,2353808
488,3065328
489,1991392
490,2312512
491,321344
492,2115632
493,2743024
494,3607200
495,466320
496,1969984
497,2465664
498,3147632
499,3749232
500,5255760
501,2584896
502,1976256
503,1990592
504,2154320
505,1406560
506,1822368
507,2681600
508,3248928
509,3270192
510,1721664
511,2132384
512,2484944
513,1869536
514,334096
515,2684768
516,1989280
517,1878704
518,2020592
519,1805840
520,1892192
521,345856
522,3167616
523,1906480
524,629088
525,2222576
526,1599792
527,2161424
528,2877648
529,3705664
530,1951024
531,1869568
532,1893104
533,2145184
534,3112624
535,2781216
536,2719824
537,2416224
538,2354240
539,2730896
540,1951360
541,1939312
542,2076672
543,2481152
544,658000
545,1813888
546,1815504
547,1802864
548,2083280
549,1793008
550,2300752
551,3337808
552,3687040
553,1766288
554,1513392
555,2053936
556,3859840
557,2371824
558,453344
559,2183328
560,1783616
561,1881264
562,2349104
563,2629328
564,2881760
565,1945120
566,2414544
567,3306352
568,1480672
569,1933808
570,1798576
571,1676128
572,2451056
573,3624128
574,2713152
575,2476864
576,2834592
577,2543888
578,2518512
579,322960
580,2109488
581,1509328
582,2332304
583,3290240
584,2708160
585,2457104
586,1691552
587,374576
588,1552432
589,2205792
590,2356112
591,2636080
592,1989888
593,1666416
594,2647120
595,2769344
596,2352768
597,1993520
598,2263264
599,3292000
600,2431312
601,3804256
602,2746528
603,4553072
604,1853360
605,2112560
606,3452336
607,2692144
608,2261984
609,1770240
610,1874688
611,2057248
612,2110608
613,2345520
614,2136096
615,1481984
616,2136784
617,3664784
618,2169296
619,2292720
620,1780256
621,3311584
622,3317056
623,3300272
624,2487728
625,2439008
626,2556976
627,2062192
628,2037824
629,2028416
630,2202400
631,1633008
632,2156272
633,1958544
634,3150256
635,2055968
636,1833760
637,1936976
638,2042176
639,1362080
640,1452624
641,2191296
642,1796576
643,1983264
644,2302016
645,3302656
646,1939440
647,425680
648,1499328
649,1177392
650,1492896
651,3312544
652,2273008
653,1960160
654,2024032
655,1729520
656,1741184
657,2140944
658,1932000
659,2165536
660,2053648
661,3843712
662,2119856
663,3159856
664,2094096
665,2013216
666,3296480
667,2740000
668,311856
669,2556304
670,347232
671,2338800
672,1119104
673,2145424
674,370112
675,2317424
676,1626336
677,2608080
678,2359536
679,3540528
680,3990176
681,3425264
682,1552208
683,2223504
684,2541248
685,2504176
686,1883472
687,1557872
688,2051984
689,552320
690,2189344
691,1881056
692,3406320
693,2075936
694,2779760
695,2189440
696,2132048
697,2229120
698,3494160
699,349104
700,2736064
701,3495952
702,2475248
703,2962576
704,1940768
705,1874384
706,2199168
707,2356528
708,369312
709,2017872
710,3548080
711,350992
712,1577616
713,2451584
714,411504
715,1961744
716,1669120
717,2494928
718,1881744
719,2074736
720,2341568
721,3309744
722,445568
723,2130208
724,2142512
725,3460720
726,2454672
727,3150304
728,2164752
