HICOM_PING_START run=26
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
WARNING: timeout at seq 773
WARNING: timeout at seq 787
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
WARNING: timeout at seq 1692
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   1976.601    Std dev: 734.453
Min:     263.824    Max:     9623.936
P50:    2050.544    P95:     2976.560
P99:    3704.480    P99.9:   5419.168
Throughput: 506 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,411728
2,2556704
3,3223968
4,2949792
5,2211184
6,2575552
7,2277328
8,2414816
9,3326272
10,3533936
11,551552
12,3788448
13,657184
14,1920352
15,2493856
16,2380784
17,573008
18,2176448
19,380528
20,3372400
21,1455264
22,2229264
23,2197584
24,1083168
25,1950320
26,1894784
27,2267664
28,1374048
29,2198688
30,2495008
31,3674816
32,2359360
33,341600
34,2219872
35,2502368
36,2447392
37,2207840
38,2670800
39,2098240
40,1776592
41,2031872
42,2038736
43,2423376
44,2067744
45,1791072
46,2238432
47,1693696
48,402016
49,1315424
50,2461008
51,1187424
52,2122720
53,1107424
54,1876848
55,3177504
56,2363840
57,338192
58,1887216
59,308192
60,1829056
61,2055456
62,2147328
63,2139744
64,1841376
65,2823472
66,1842912
67,429824
68,2120336
69,2664256
70,2327504
71,2178304
72,2176816
73,3275312
74,2120208
75,3245712
76,1810320
77,2493600
78,1780512
79,2161968
80,2775376
81,3150656
82,2483232
83,1624624
84,2021216
85,1586704
86,1930400
87,1854704
88,420608
89,2513872
90,2745792
91,2253936
92,2046864
93,1859728
94,2077968
95,2496528
96,2835024
97,2240064
98,1063680
99,2074192
100,1818224
101,2477680
102,1062944
103,1797904
104,397696
105,2391264
106,2225872
107,2079712
108,1872432
109,2388656
110,1823760
111,1937712
112,1885984
113,2087872
114,2327888
115,1070880
116,2588224
117,297152
118,2331568
119,2492160
120,2575056
121,2335776
122,2653056
123,2695168
124,284944
125,2955328
126,369040
127,2185568
128,1340224
129,2301248
130,2373552
131,2572992
132,2343792
133,2938064
134,2027040
135,1905408
136,478496
137,1054832
138,2105440
139,350000
140,2043232
141,1818640
142,2229472
143,2621088
144,2573120
145,2158000
146,2699584
147,2095296
148,1841872
149,2268496
150,3094000
151,1942176
152,2202736
153,2128880
154,1225312
155,2672608
156,1140944
157,3444272
158,1860320
159,2315232
160,2149984
161,1079520
162,2002448
163,431552
164,2849984
165,2232608
166,2368720
167,2780752
168,2061248
169,2372560
170,1079472
171,2561024
172,2836896
173,1943872
174,2017312
175,1586544
176,1881696
177,1959424
178,3109568
179,2282784
180,2364368
181,3178928
182,2239536
183,1154256
184,1934544
185,1723072
186,2254928
187,2718000
188,2183104
189,2528736
190,1012272
191,2071632
192,1875296
193,2187216
194,3326992
195,1874848
196,2459152
197,365792
198,2164560
199,2284720
200,2689872
201,1777792
202,1833120
203,1773616
204,1929792
205,1660144
206,1928592
207,1594368
208,2204320
209,1873104
210,2131440
211,328448
212,2847280
213,2279024
214,1066752
215,2499456
216,2903152
217,1925360
218,2340624
219,2304976
220,2528224
221,2290976
222,3242432
223,2086256
224,2050352
225,2933936
226,2370544
227,3581728
228,2323472
229,2562976
230,2107840
231,2058080
232,1899152
233,1805088
234,1977120
235,2503344
236,2218784
237,350544
238,1926992
239,2214224
240,2534480
241,1137040
242,2107024
243,2565056
244,2556832
245,2101968
246,2722016
247,2517824
248,1937232
249,1824800
250,2281968
251,2653776
252,2065104
253,3943376
254,2138896
255,2326320
256,2504576
257,1985936
258,2037200
259,1681856
260,379056
261,1071840
262,1804128
263,2176912
264,2028240
265,2195232
266,2811536
267,2173408
268,1869648
269,1961856
270,1399008
271,2028144
272,1536912
273,2082672
274,1758816
275,2264688
276,1132704
277,1870832
278,1778208
279,2172448
280,2633344
281,2313504
282,2350416
283,1037376
284,1923776
285,1856896
286,1733728
287,492560
288,2371520
289,2817184
290,2302352
291,2555184
292,1993008
293,1740816
294,2049920
295,1867504
296,597088
297,1062960
298,2354400
299,1691952
300,2274272
301,2199728
302,2118752
303,1706736
304,2140768
305,2043216
306,322960
307,1302032
308,2086224
309,2407216
310,3186256
311,2107280
312,2611376
313,379488
314,1606112
315,2096720
316,2094896
317,351520
318,2593968
319,2040336
320,2667136
321,2952704
322,2234192
323,1963840
324,2040864
325,2049408
326,2905888
327,3507552
328,2070208
329,2034048
330,1765456
331,1960112
332,1908752
333,2085280
334,1433344
335,2430176
336,2857680
337,1984768
338,1672608
339,1898832
340,2088240
341,1656736
342,2241264
343,898592
344,1846480
345,2093056
346,1855312
347,1715712
348,2342192
349,2704640
350,2141968
351,2012992
352,1949808
353,396656
354,3012512
355,1795520
356,2576976
357,1727152
358,2805792
359,2229200
360,2352144
361,2301376
362,2537232
363,2268080
364,297504
365,372976
366,2453968
367,393792
368,2147264
369,2707216
370,1928896
371,1827040
372,2396272
373,1880688
374,1907408
375,1899744
376,2474256
377,2702880
378,2114880
379,2346464
380,2610176
381,2496272
382,2682080
383,2343168
384,2124752
385,321760
386,1847040
387,2495472
388,2243648
389,1063968
390,2277968
391,1665136
392,2100912
393,2581856
394,2259040
395,1667280
396,1865936
397,2005728
398,2355904
399,2926928
400,2578880
401,1956672
402,2171568
403,2487552
404,2658160
405,2167664
406,334544
407,1722224
408,443408
409,1824768
410,337216
411,3161392
412,1895440
413,1877792
414,288560
415,2845824
416,2259584
417,3239584
418,2347840
419,2205984
420,1953408
421,2082272
422,2011632
423,3160656
424,1943376
425,2156128
426,341664
427,1859232
428,3331904
429,2818528
430,2461168
431,2358912
432,2068048
433,1753824
434,2057568
435,4009040
436,1945920
437,1792688
438,2199280
439,2372560
440,2109776
441,1998144
442,2279424
443,3231296
444,1751584
445,1749136
446,2057952
447,1942384
448,2106960
449,2436960
450,2576224
451,2272144
452,2492848
453,5297536
454,1983392
455,1885344
456,2432112
457,2830672
458,2260992
459,1850432
460,1990624
461,2062528
462,2504960
463,2486656
464,1810128
465,360272
466,2668816
467,2098800
468,2587104
469,2310928
470,2179600
471,1607024
472,2643552
473,2349840
474,1047808
475,2091472
476,378512
477,2572704
478,2131344
479,2290080
480,1991696
481,2173248
482,1145056
483,2019232
484,376800
485,442000
486,2178480
487,2741248
488,2474704
489,2169776
490,1206608
491,2191744
492,2279056
493,2617168
494,2157440
495,1799968
496,1830816
497,326800
498,937472
499,1846336
500,543344
501,2268656
502,2706752
503,2013648
504,279248
505,2727168
506,2031584
507,2239760
508,1752528
509,1928064
510,1477648
511,2525408
512,2096992
513,1692912
514,1860144
515,1933344
516,2439888
517,2777088
518,2016768
519,1858016
520,1900384
521,2031616
522,1862752
523,1898896
524,1700896
525,2284608
526,2843360
527,2098192
528,2141184
529,353680
530,351344
531,2321344
532,1187616
533,2306128
534,2342096
535,2700864
536,2202912
537,1129392
538,2235936
539,1716928
540,2387008
541,2092048
542,4307632
543,1759264
544,3563984
545,2232496
546,2935808
547,1988416
548,2217088
549,1732656
550,2461696
551,1886800
552,1975904
553,2431056
554,3860912
555,2525984
556,2264720
557,2406688
558,2984704
559,1982848
560,1996320
561,2305904
562,2104480
563,1779440
564,2367360
565,2240624
566,2744624
567,2023312
568,1684928
569,2749824
570,333392
571,2922592
572,2171760
573,348192
574,1874640
575,2012800
576,2129792
577,2045248
578,397360
579,2963408
580,2273600
581,2211808
582,3404464
583,350304
584,2559008
585,1971056
586,1733440
587,2356880
588,1854336
589,2401696
590,2281216
591,2243632
592,2400880
593,2739200
594,457936
595,1919232
596,1690672
597,2326048
598,1074336
599,2430400
600,2380272
601,635440
602,2105920
603,2207936
604,2333088
605,2676160
606,1839968
607,341152
608,1007472
609,1732560
610,562928
611,2874864
612,1849728
613,1728576
614,1892544
615,1820256
616,456032
617,1959328
618,2316640
619,2339024
620,2447312
621,2590624
622,1871824
623,1915328
624,2213568
625,2717456
626,2286128
627,1850976
628,295248
629,2919136
630,3646304
631,2369536
632,2246336
633,2443888
634,2769024
635,3241440
636,1692400
637,1971280
638,1648208
639,1942800
640,1844320
641,1725296
642,1856528
643,396400
644,1795424
645,2243312
646,1971504
647,1978272
648,1765664
649,1903776
650,2070064
651,2191424
652,3139344
653,2132224
654,527456
655,2557040
656,2027104
657,2395040
658,1774144
659,3296896
660,2343200
661,2487616
662,2329072
663,2340224
664,1950448
665,2012512
666,2774448
667,676768
668,2274880
669,2634400
670,356800
671,2056576
672,885440
673,1658240
674,2307728
675,2184272
676,418736
677,350000
678,2278944
679,2656736
680,2318240
681,2003232
682,2756832
683,2023184
684,1666320
685,2342192
686,2062896
687,1644608
688,2158336
689,1122432
690,2241536
691,359696
692,379200
693,2367456
694,2762896
695,3424032
696,2469584
697,1637136
698,1849904
699,1967664
700,1936016
701,2310512
702,4153408
703,2253072
704,1736496
705,2027200
706,2216896
707,1781232
708,2314544
709,2157872
710,1896672
711,2319280
712,2959728
713,1812000
714,2030064
715,1855984
716,2080544
717,1554016
718,292640
719,2856192
720,1885600
721,3119104
722,3105616
723,2151744
724,1725184
725,595264
726,1730848
727,1995552
728,1278048
729,1729680
730,1951760
731,2041024
732,1625152
733,2236096
734,1143488
735,1701632
736,2013216
737,1916336
738,2024176
739,3247504
740,2417984
741,2549360
742,2162368
743,1937712
744,1925776
745,2122304
746,1812400
747,2161648
748,2518528
749,2323504
750,2356496
751,2383968
752,2516992
753,450496
754,1846512
755,1913264
756,1152672
757,2042512
758,2218848
759,1403952
760,2013104
761,1850976
762,1829520
763,1568048
764,2100192
765,1942384
766,316160
767,2588208
768,1752848
769,2111680
770,1794208
771,1816576
772,2176000
773,1362160
774,2082688
775,2104544
776,1990512
777,3142576
778,3172400
779,2284480
780,1600320
781,2308128
782,2021120
783,3537568
784,367792
785,1901056
786,4625552
787,2751968
788,1959664
789,433872
790,2759728
791,1918112
792,1846576
793,1858496
794,1941392
795,1942176
796,2165168
797,2210736
798,1789824
799,351216
800,1870016
801,1753216
802,3277936
803,1791888
804,512448
805,987504
806,1579456
807,1932688
808,1898048
809,1945216
810,1965664
811,1752576
812,2306368
813,1773328
814,2082976
815,4070000
816,914080
817,2093184
818,2080848
819,2028432
820,2675504
821,2282384
822,1746016
823,414128
824,2363056
825,2303584
826,2108992
827,1713584
828,1857104
829,1786320
830,2314784
831,2889616
832,518864
833,2486688
834,2421696
835,2635936
836,2816688
837,1970704
838,1841984
839,1493232
840,2073968
841,1883264
842,1897520
843,396528
844,2174144
845,2817280
846,1733360
847,517440
848,2464336
849,2500720
850,483680
851,1968112
852,2910240
853,2166688
854,2171104
855,1766304
856,2019408
857,3644816
858,1425152
859,2295408
860,1572896
861,2015120
862,1494896
863,1990864
864,1724896
865,1951280
866,1545536
867,2120704
868,2447360
869,2387728
870,1596032
871,2391024
872,1668544
873,1692992
874,2060128
875,1723888
876,1924896
877,1728864
878,2389312
879,2780704
880,2015792
881,1973296
882,425088
883,1103136
884,2062496
885,1728000
886,2173904
887,2402032
888,2575568
889,2110560
890,1428688
891,1800048
892,310544
893,1216128
894,1805696
895,1741600
896,2120240
897,2481792
898,1927888
899,2176624
900,2704288
901,1801776
902,2006704
903,2097344
904,1434752
905,1901808
906,1814128
907,1832176
908,1609584
909,1859168
910,1971264
911,328928
912,3079712
913,2235904
914,2361344
915,2499696
916,2614768
917,2338384
918,2838112
919,1982832
920,1713344
921,1955328
922,1597120
923,2129408
924,3057536
925,2113392
926,2355600
927,2420176
928,2243696
929,1816624
930,1991680
931,2165744
932,1781712
933,2381408
934,1113696
935,2287200
936,307232
937,2332016
938,1720944
939,1993280
940,273968
941,2298304
942,2642528
943,2112784
944,1890992
945,1950656
946,2486096
947,2463248
948,1663376
949,1997856
950,2006432
951,1845728
952,2337056
953,426416
954,2483680
955,4534160
956,1730912
957,2336368
958,2374896
959,2403888
960,3076800
961,1871552
962,1040112
963,1919648
964,1880096
965,1835392
966,1517296
967,1861584
968,2015040
