HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2223.522    Std dev: 872.765
Min:     308.224    Max:     9124.256
P50:    2316.048    P95:     3435.056
P99:    3828.720    P99.9:   9046.416
Throughput: 450 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3577664
2,3124000
3,2579392
4,4074880
5,3165600
6,336672
7,3317200
8,2254464
9,2486928
10,1411264
11,544080
12,3395504
13,3685200
14,3350256
15,3218912
16,2504080
17,3703040
18,1767120
19,756160
20,2705664
21,4389120
22,2852912
23,698448
24,2489520
25,745920
26,2338512
27,2305760
28,2059264
29,463232
30,1496848
31,2383632
32,2440672
33,3009856
34,2291776
35,2341984
36,2466704
37,2770992
38,549920
39,3236384
40,661792
41,2948448
42,754112
43,2443872
44,2879056
45,2417856
46,3194496
47,2636432
48,2153568
49,1491936
50,2620256
51,528720
52,2405408
53,2315024
54,1195200
55,2160448
56,2930656
57,2167312
58,1932752
59,3150800
60,2505872
61,2825920
62,2377744
63,3260736
64,2211856
65,434144
66,2738224
67,2293440
68,2244896
69,462816
70,2574288
71,2963136
72,2682128
73,628208
74,2140576
75,2413280
76,382000
77,2298816
78,455760
79,2200464
80,2647360
81,2525712
82,2284512
83,2177424
84,1522400
85,2151056
86,2991744
87,2047360
88,2279488
89,2615920
90,527296
91,1592208
92,2214880
93,3809808
94,1233136
95,2461424
96,2124160
97,2219248
98,378928
99,2759984
100,2528928
101,521920
102,2888608
103,2339392
104,1683984
105,2366832
106,2259344
107,3289104
108,2258112
109,2195824
110,2501280
111,3067712
112,2257168
113,3226352
114,2702080
115,529632
116,3501168
117,2075696
118,1397840
119,3565456
120,2271840
121,3005824
122,2344752
123,2111088
124,2797696
125,2616384
126,3339904
127,2417968
128,3295440
129,3217568
130,2144720
131,3517072
132,2561456
133,2634800
134,1221424
135,2403504
136,1573168
137,2022512
138,2907984
139,2322704
140,3366944
141,3226256
142,2423520
143,2870528
144,2299152
145,2525376
146,1856144
147,2517104
148,3214032
149,2508896
150,1332560
151,2009088
152,3207296
153,1911360
154,2399424
155,2859648
156,2038624
157,2510608
158,2171136
159,2223648
160,3056256
161,2038320
162,2301216
163,378992
164,2706448
165,3194336
166,2051600
167,3145296
168,2614208
169,3305232
170,2328768
171,401136
172,3560240
173,2020672
174,351568
175,2361296
176,1239744
177,2671280
178,2059712
179,2618064
180,3264736
181,2300128
182,2713712
183,1338704
184,2330352
185,1975568
186,2188496
187,318480
188,3250080
189,3184480
190,2551888
191,1380528
192,2253184
193,2506336
194,3124384
195,2520896
196,417248
197,2555888
198,347952
199,2896672
200,2506688
201,3248848
202,3283920
203,2813824
204,2648448
205,3018272
206,2335344
207,3346080
208,308224
209,2995760
210,2278928
211,1357232
212,2422096
213,2842144
214,583872
215,2693424
216,2261904
217,2170368
218,1326000
219,3665904
220,2045392
221,1324464
222,3697328
223,2357200
224,1209024
225,2674896
226,2449552
227,3242304
228,2419440
229,2136864
230,2163600
231,2093200
232,3506640
233,2408960
234,2076432
235,2015056
236,3269328
237,2616656
238,1282800
239,2572960
240,1878384
241,709360
242,1186544
243,2159968
244,2938272
245,556384
246,3173824
247,2244736
248,497360
249,3438368
250,2150800
251,2058848
252,3284400
253,2962432
254,2116688
255,2292752
256,3278160
257,2288400
258,2086288
259,2209120
260,2105488
261,2108448
262,1243344
263,3675968
264,2054752
265,1236752
266,2671824
267,2678144
268,2751632
269,2246048
270,2139808
271,1203472
272,2254480
273,1407744
274,3601344
275,2285904
276,1380256
277,2173120
278,1352096
279,2437872
280,2394512
281,3168512
282,647456
283,3184112
284,2270752
285,2173568
286,1835440
287,2035408
288,2148624
289,1244128
290,2479776
291,2896800
292,604128
293,1280272
294,2294704
295,1133088
296,2250976
297,2837776
298,2750976
299,328432
300,2911584
301,3032944
302,2237648
303,1366160
304,2124464
305,1140640
306,2169968
307,2737920
308,3005104
309,372448
310,2820944
311,2471424
312,2548704
313,1234080
314,4488480
315,3421920
316,2087888
317,1265360
318,2254800
319,1110256
320,2327856
321,1299040
322,2371136
323,1252288
324,2495248
325,2553584
326,1166176
327,2391280
328,3134048
329,2146944
330,3864640
331,3137728
332,2236528
333,1288672
334,2125984
335,3382576
336,537184
337,2617680
338,3745520
339,1874448
340,2991888
341,2398688
342,1229072
343,2215472
344,3112192
345,2234864
346,2415328
347,2623936
348,2746256
349,3192000
350,2636048
351,2648736
352,1378512
353,3306080
354,2256560
355,2969744
356,2554224
357,3168384
358,581344
359,2192736
360,2548448
361,1234416
362,2357376
363,1362608
364,3435056
365,2492208
366,2306016
367,2855824
368,541936
369,1478368
370,2334320
371,3394576
372,3186064
373,604160
374,2752560
375,2520448
376,2133680
377,2802912
378,2594624
379,1474624
380,2462528
381,2048944
382,558672
383,546112
384,3277536
385,2294144
386,1244832
387,2435008
388,2306272
389,2848032
390,2427216
391,3447456
392,2547312
393,1261248
394,2463024
395,446224
396,2322352
397,1950752
398,2775760
399,2764528
400,2463840
401,3100320
402,2241040
403,405216
404,2095536
405,2582576
406,2813552
407,2297440
408,3043584
409,757296
410,2757072
411,1980944
412,2597584
413,1293392
414,3498176
415,2181232
416,2958128
417,2142720
418,2208784
419,3036672
420,551808
421,2799536
422,1980560
423,2650720
424,530928
425,3186048
426,2386832
427,1277200
428,1927600
429,2772032
430,2200928
431,2600608
432,1220848
433,2571632
434,2209248
435,2192400
436,2206704
437,2675520
438,1440320
439,2290912
440,2902816
441,522992
442,2355920
443,2487296
444,1281792
445,2583408
446,2329792
447,1635888
448,2276384
449,2788752
450,2073520
451,2496928
452,3359440
453,1938160
454,364304
455,3112384
456,2062976
457,1389200
458,2218352
459,2857872
460,2113136
461,428688
462,3580432
463,2818912
464,2508816
465,1227856
466,2491616
467,2079632
468,630208
469,476704
470,3491264
471,3433472
472,2610320
473,1162576
474,2441168
475,3464624
476,2899600
477,2252800
478,2392304
479,3366864
480,1884288
481,2321936
482,2788272
483,1261936
484,2463408
485,2631168
486,1260208
487,2369152
488,2886400
489,2296048
490,3413344
491,3598512
492,2519376
493,3095680
494,2561712
495,3739600
496,3335712
497,3425808
498,2295040
499,3134032
500,1910016
501,2519376
502,2051952
503,554384
504,3220224
505,2993856
506,2084048
507,2577744
508,1380816
509,2223888
510,1962656
511,2379216
512,3206112
513,2434560
514,2945024
515,2128736
516,2615040
517,2614928
518,513856
519,3304080
520,2834432
521,3154480
522,1906784
523,2568704
524,2916992
525,421024
526,2830752
527,2215600
528,4409024
529,3474832
530,2394592
531,2886656
532,2801968
533,514816
534,9124256
535,6056064
536,3255392
537,1779616
538,3535056
539,1900096
540,1768592
541,2126928
542,1707344
543,3803792
544,369968
545,2349312
546,2538528
547,1285104
548,2260720
549,1361664
550,3483488
551,2546400
552,1459424
553,2411824
554,2205872
555,1874288
556,433776
557,2800688
558,2130320
559,1466976
560,1970768
561,2132176
562,379136
563,2246144
564,2059760
565,2593328
566,2504960
567,2239248
568,2829712
569,2247696
570,2306640
571,2594576
572,2127904
573,2420752
574,2992352
575,2191088
576,349856
577,2949120
578,397872
579,2184000
580,2833760
581,2572656
582,2082016
583,2505120
584,1474944
585,2338240
586,2127072
587,2342224
588,3143376
589,2401488
590,1332864
591,2412912
592,2350880
593,2901472
594,2771072
595,3281632
596,2292976
597,405024
598,2407760
599,2942816
600,2290640
601,2162960
602,1918576
603,2181712
604,2288800
605,2652752
606,2061840
607,2423792
608,1221296
609,2499200
610,1161760
611,2019664
612,1581760
613,1786720
614,2147392
615,2091600
616,2034896
617,591952
