HICOM_PING_START run=17
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2040.829    Std dev: 821.363
Min:     284.896    Max:     11610.864
P50:    2086.336    P95:     3117.632
P99:    3937.792    P99.9:   11303.216
Throughput: 490 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3371680
2,2116544
3,3059040
4,2204384
5,2133232
6,2724704
7,2120976
8,415024
9,2272816
10,2056512
11,2084592
12,1902368
13,2888736
14,2795376
15,1959440
16,2605168
17,2178736
18,1898688
19,1655728
20,2664304
21,2996624
22,2186256
23,1884000
24,6560256
25,2527456
26,2195616
27,1639920
28,2170896
29,3317088
30,315536
31,2053520
32,3595440
33,965264
34,2756256
35,1062720
36,2599248
37,1371040
38,2174576
39,3062704
40,2000384
41,2268832
42,1219936
43,2266848
44,1665104
45,338208
46,2457888
47,336048
48,2023376
49,396880
50,2700272
51,4471664
52,991552
53,2156048
54,1943792
55,1802576
56,1540336
57,2289584
58,2474528
59,2638736
60,2251568
61,1544752
62,1786176
63,1884480
64,2168992
65,308208
66,1858816
67,1664144
68,2079440
69,396688
70,3367728
71,2036768
72,2978208
73,1889104
74,2002368
75,1835328
76,2032096
77,310432
78,2954800
79,404800
80,2003376
81,963056
82,2135248
83,1715616
84,2016064
85,349168
86,1963584
87,2274928
88,2102144
89,1239952
90,2488784
91,1084592
92,2348896
93,1537872
94,1984368
95,327776
96,2102736
97,2236656
98,1759040
99,1117312
100,2159360
101,6474880
102,1756144
103,2090688
104,2162496
105,1555232
106,2031392
107,4095136
108,5497584
109,2375584
110,2201632
111,2613856
112,3822992
113,1976384
114,287408
115,2096672
116,2540000
117,3815616
118,3152272
119,2285456
120,2228544
121,2894544
122,2011680
123,1455520
124,2332800
125,2780672
126,1820736
127,1906016
128,3460640
129,2070624
130,2063248
131,447568
132,2985408
133,3262448
134,2517392
135,1685776
136,1854432
137,2379280
138,3081424
139,2079056
140,376096
141,2815440
142,2059040
143,2154688
144,374032
145,2521216
146,1942432
147,2006416
148,2711920
149,3555760
150,1671024
151,1995904
152,1614096
153,2084768
154,1909440
155,2247952
156,1860336
157,2792464
158,1991904
159,1729680
160,2483904
161,1970384
162,1588512
163,1876528
164,1606592
165,2169136
166,2277872
167,2650432
168,2569280
169,305328
170,2395200
171,430112
172,380496
173,2012400
174,1827680
175,2121152
176,2684688
177,1993360
178,1785792
179,1877744
180,1954896
181,1829520
182,1848320
183,1953200
184,320272
185,1910976
186,2740368
187,2141040
188,2390768
189,2320784
190,2951712
191,284896
192,2891264
193,1986256
194,423248
195,3017824
196,2046016
197,2108560
198,1074928
199,1878576
200,2234928
201,1677824
202,553840
203,2683328
204,4066992
205,570240
206,1166128
207,2004400
208,2292608
209,1807936
210,1001984
211,2030928
212,1670064
213,1962288
214,2145808
215,3061856
216,1828112
217,426528
218,2871344
219,1798160
220,1987648
221,375360
222,2402576
223,4687120
224,1644992
225,2073120
226,2533440
227,2207072
228,1845776
229,3253040
230,2907008
231,2610464
232,2296736
233,300080
234,459104
235,2189312
236,1784320
237,2277728
238,2137264
239,341840
240,2683616
241,3794336
242,1770016
243,2239776
244,420944
245,418192
246,2119152
247,2202336
248,2722608
249,2471504
250,1060928
251,2165152
252,1823312
253,1874640
254,1617808
255,2184624
256,1608768
257,3194720
258,1908944
259,1926704
260,2191664
261,2530416
262,2325440
263,2571456
264,1010896
265,2027552
266,434016
267,1133664
268,2218496
269,1775280
270,2062400
271,2794720
272,3474864
273,3940736
274,1867232
275,1718288
276,1849968
277,1807680
278,2033920
279,2330832
280,2559088
281,3926944
282,2067248
283,386832
284,2077744
285,2521360
286,2809040
287,2214288
288,1860352
289,2129264
290,2533648
291,2568384
292,2093760
293,2228240
294,1457824
295,2233968
296,2649888
297,2403568
298,418512
299,2094592
300,2657824
301,1814592
302,2132976
303,1843856
304,1164720
305,2029424
306,2019008
307,2194736
308,1208224
309,2247472
310,2623984
311,1997664
312,1732704
313,2021936
314,1773152
315,2202736
316,2543264
317,2022256
318,1863600
319,2205024
320,320240
321,2250736
322,1903248
323,557952
324,2552032
325,2276576
326,335376
327,2177360
328,1896976
329,2144720
330,2831504
331,2103696
332,2591504
333,2663776
334,2338608
335,1846016
336,422256
337,361232
338,3380816
339,2179120
340,3359488
341,2025568
342,2290336
343,2236928
344,2084832
345,2144336
346,2590160
347,2009920
348,378256
349,1814816
350,1719632
351,1833520
352,1798864
353,2398320
354,2660480
355,1902704
356,4082576
357,2052912
358,2111296
359,2265136
360,401376
361,2242080
362,2925552
363,2620768
364,2103456
365,2933184
366,2062480
367,2022672
368,1726144
369,2187296
370,2335072
371,2978752
372,2124256
373,2484912
374,2570880
375,1997136
376,309056
377,346480
378,2020432
379,2839968
380,2199664
381,2018480
382,1783792
383,2226720
384,2518864
385,2222384
386,1810960
387,2099520
388,2160720
389,334000
390,342336
391,2228448
392,2898320
393,2436368
394,2009488
395,2561328
396,2234736
397,419120
398,1945584
399,2944352
400,1894144
401,1898800
402,2154896
403,2494000
404,2802000
405,2361648
406,1642288
407,2291536
408,2032160
409,1821184
410,2160480
411,2836256
412,2049536
413,2130544
414,1858752
415,1770544
416,355408
417,413216
418,2287120
419,2421680
420,1998016
421,322128
422,1991344
423,1992368
424,420176
425,2329328
426,2082784
427,2258336
428,2293744
429,1862832
430,3688368
431,3415248
432,3207936
433,1822544
434,3071168
435,497344
436,1099840
437,2363584
438,2591136
439,2489632
440,1930864
441,1727520
442,1901392
443,1798080
444,1963600
445,1583088
446,2064672
447,1762992
448,3211440
449,453120
450,2017520
451,2912080
452,1991008
453,2158416
454,2508000
455,2651552
456,3700912
457,1839264
458,384432
459,2523024
460,2192928
461,1669456
462,3453616
463,610672
464,1909408
465,2216112
466,1051584
467,2255904
468,1528752
469,2308016
470,2839776
471,2016720
472,2399536
473,293488
474,1808704
475,378000
476,1805104
477,1894368
478,1987920
479,2012544
480,2720064
481,2413152
482,1782688
483,1636832
484,1753712
485,443008
486,1525552
487,1757824
488,2413152
489,2801328
490,2517792
491,3119248
492,11610864
493,549632
494,3772896
495,410352
496,3024592
497,1870704
498,2006496
499,2135648
500,1692960
501,2255648
502,1941472
503,3176240
504,1755632
505,2288176
506,2258288
507,3040336
508,2339184
509,2244272
510,404096
511,2072208
512,2665840
513,2449808
514,2320144
515,2786528
516,2521856
517,1700928
518,2156336
519,357472
520,2748896
521,2600816
522,320672
523,1805184
524,1792176
525,2185312
526,2991744
527,2054192
528,1847072
529,2189104
530,1868848
531,2850944
532,383488
533,1852912
534,1972016
535,317072
536,1177552
537,2206528
538,1101376
539,2016992
540,3675504
541,2050512
542,2071808
543,2750352
544,2523744
545,2022384
546,1663344
547,2048480
548,1248304
549,1828272
550,412496
551,2601168
552,1997072
553,372016
554,1980768
555,2738928
556,2093264
557,2651776
558,1870960
559,2177040
560,1862384
561,335088
562,1852528
563,2031088
564,2163040
565,2583056
566,2880688
567,2055760
568,2254976
569,2546768
570,700688
571,2035968
572,1567552
573,535584
574,3389600
575,2094656
576,1830464
577,528240
578,2684400
579,3330960
580,2513024
581,347824
582,2363072
583,1978672
584,1888480
585,2361536
586,2694832
587,1877488
588,354928
589,2084432
590,1456352
591,1962384
592,333552
593,2061984
594,1853680
595,1814208
596,543856
597,2281360
598,2742736
599,2202880
600,2407952
601,2927248
602,2453088
603,2694496
604,2327792
605,2213040
606,2497424
607,2597920
608,2039536
609,1894992
610,2272336
611,1065840
612,2067152
613,1641824
614,2297296
615,2806544
616,1904192
617,2070608
618,1830672
619,2020208
620,1608896
621,2148704
622,1844656
623,2236896
624,338464
625,2386288
626,3016688
627,2112640
628,336448
629,2796544
630,2271376
631,1308800
632,1978576
633,343760
634,2563728
635,2269312
636,2191536
637,2673088
638,2092000
639,285856
640,2295328
641,2543456
642,2172992
643,1943088
644,427552
645,2655328
646,2426048
647,2398128
648,2511936
649,2974944
650,2923120
651,2114752
652,429264
653,1028176
654,2322736
655,1049760
656,1991712
657,2563920
658,3133504
659,2433408
660,2944112
661,2140720
662,1931344
663,1914752
664,2238960
665,2024304
666,1920720
667,2341296
668,1193136
669,2548656
670,399584
671,2452544
672,2136224
673,2341600
674,1916672
675,2435696
676,2315936
677,1820512
678,1760192
679,2148560
680,2400096
681,2488176
682,319632
683,2404480
684,2921920
685,1926176
686,2193296
687,1616592
688,2054688
689,2311504
690,3594080
691,2226656
692,1873920
693,2154352
694,2045712
695,2933632
696,2007792
697,467616
698,2098048
699,2766736
700,1876320
701,1957232
702,2264416
703,2912672
704,2472688
705,3016832
706,2094000
707,2132736
708,1334192
709,2066464
710,1447488
711,2293600
712,2570368
713,1984112
714,394096
715,2210880
716,2836848
717,1926704
718,1705200
719,2500688
720,3250112
721,2248224
722,2137616
723,2955568
724,2331728
725,2895936
726,2360688
727,1531328
728,2147088
729,2067920
730,1902992
731,2328320
732,1821872
733,2091888
734,2392672
735,2667696
736,3907504
737,1930144
738,1989472
739,3439024
740,2044816
741,1935584
742,2173136
743,1574000
744,390560
745,393152
746,1716256
747,504368
748,2375664
749,2280608
750,1994960
751,444112
752,2696000
753,2076656
754,4241600
755,2265024
756,1284368
757,2226048
758,2664624
759,4102736
760,2032928
761,2499008
762,1106032
763,1888016
764,1876656
765,1637728
766,461024
767,2943520
768,1884480
769,1705600
770,1934016
771,2130496
772,1164736
773,1831968
774,1679424
775,369632
776,2453136
777,339280
778,3339168
779,2180208
780,1227040
781,449680
