HICOM_PING_START run=6
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 300
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2268.463    Std dev: 1000.774
Min:     277.776    Max:     12323.424
P50:    2277.184    P95:     3615.024
P99:    4468.224    P99.9:   9607.744
Throughput: 441 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2052656
2,3879840
3,408992
4,1993984
5,2179504
6,2758704
7,3431136
8,763168
9,2253520
10,2547104
11,2905600
12,2249424
13,1947632
14,2014944
15,2149136
16,2663664
17,2266208
18,2009808
19,1704656
20,3059056
21,2086112
22,1993696
23,1825840
24,1908784
25,1950032
26,310304
27,1903936
28,1848192
29,1998576
30,2128224
31,2280208
32,1931248
33,1843344
34,1967344
35,2125600
36,3587328
37,1872544
38,1933520
39,1856736
40,1882224
41,2123328
42,3068720
43,3962432
44,3665040
45,2354368
46,1937520
47,1574208
48,2090992
49,1136928
50,1886480
51,1930416
52,1803440
53,4637552
54,1889600
55,2384960
56,2143280
57,2663520
58,1818080
59,1764144
60,2575184
61,1825680
62,1674512
63,2318144
64,2436224
65,2353408
66,2151040
67,410912
68,2618704
69,2277184
70,2011616
71,386320
72,2542352
73,2174736
74,1877184
75,1954864
76,1702912
77,1856944
78,3630640
79,2162608
80,1985872
81,2003616
82,2398224
83,2210000
84,1852640
85,2229088
86,2074496
87,1644256
88,1908656
89,1729696
90,1796000
91,1801392
92,1997152
93,1823728
94,3404048
95,1946032
96,1690432
97,1908256
98,1797024
99,1964272
100,2176656
101,2808608
102,289536
103,3002288
104,2267616
105,2144128
106,4565200
107,558000
108,1725536
109,2029072
110,1576192
111,1884496
112,2269440
113,2149040
114,1442416
115,3297728
116,394944
117,2560032
118,292288
119,1991024
120,2466016
121,2353008
122,2021712
123,3175696
124,3368704
125,3415568
126,3806032
127,1928272
128,323104
129,2440048
130,1128768
131,1871664
132,2225200
133,2172512
134,1128288
135,2261264
136,1210896
137,2126144
138,1594432
139,2296144
140,2424032
141,2281984
142,1921552
143,2031792
144,2153696
145,1474128
146,1754256
147,1944672
148,1796480
149,311200
150,2604032
151,2173216
152,1600736
153,1942944
154,293376
155,1858640
156,1652976
157,1797216
158,5546352
159,1841600
160,1755264
161,2036768
162,460448
163,2361296
164,2653200
165,1798368
166,2096480
167,1937184
168,1806320
169,2152416
170,2359632
171,2475312
172,1925248
173,1954720
174,1669440
175,1803888
176,1958208
177,1635040
178,1849888
179,1961072
180,1981568
181,2125632
182,2049072
183,2287744
184,2531392
185,1812624
186,1917328
187,2162832
188,1389744
189,1646112
190,1444336
191,2082112
192,2397136
193,2164560
194,3911040
195,2752096
196,3255328
197,2630384
198,1924592
199,1915072
200,1940144
201,3172288
202,1626160
203,1848624
204,2057744
205,1944960
206,1717888
207,277776
208,2043264
209,2158608
210,2854752
211,2128784
212,2054208
213,471584
214,1867440
215,2258000
216,2018352
217,1724880
218,2179664
219,2790704
220,3372544
221,1872816
222,1873024
223,2320016
224,1857024
225,1971552
226,2168032
227,1220864
228,1901472
229,1802832
230,2363664
231,1162288
232,2131952
233,2331296
234,4149072
235,2420640
236,1965408
237,1941104
238,1868512
239,2462976
240,2414720
241,306816
242,2516480
243,2377440
244,2111936
245,2050672
246,1628432
247,2180336
248,1708992
249,2128576
250,2663168
251,3400032
252,2473232
253,1424544
254,1979392
255,4192736
256,1846512
257,2281136
258,2090336
259,337536
260,1872784
261,1909008
262,1730656
263,1868384
264,1885072
265,1664768
266,1757264
267,2438576
268,1907568
269,2730688
270,1976960
271,1871984
272,1864304
273,1945504
274,1936784
275,1895840
276,1568624
277,2034928
278,1726848
279,2205984
280,2957824
281,1818864
282,1798144
283,1951504
284,2078832
285,1875568
286,2325344
287,1785760
288,2544512
289,1828640
290,295808
291,1820704
292,1869680
293,341376
294,2421616
295,3929408
296,308832
297,2325104
298,1155328
299,2005408
300,1925456
301,3383536
302,1471760
303,3461936
304,1810752
305,2150496
306,4409792
307,3546144
308,3711328
309,2275808
310,12323424
311,827824
312,7293600
313,4012992
314,3544304
315,3356272
316,3535312
317,4468224
318,2064064
319,1875712
320,1795984
321,2054176
322,1352144
323,1947776
324,1774464
325,1992896
326,2856944
327,2324016
328,1616064
329,2339536
330,1863088
331,1727552
332,2490720
333,1591344
334,2366672
335,2405920
336,1573824
337,1949200
338,1084864
339,1862416
340,2213104
341,2858464
342,3179984
343,2176528
344,1966032
345,2114336
346,2546320
347,2195744
348,1921392
349,2271536
350,1855968
351,1804352
352,2374560
353,2661440
354,2844256
355,3026224
356,1726448
357,1816032
358,1860224
359,3615024
360,3567344
361,3557152
362,2868496
363,2215920
364,1164384
365,2165600
366,1531056
367,2296128
368,1238560
369,1975376
370,2052672
371,3107088
372,307696
373,2315984
374,2307136
375,2669056
376,2205440
377,2322096
378,537168
379,2345968
380,2229136
381,2887520
382,2170096
383,2038560
384,386816
385,2005152
386,2338624
387,2264208
388,2580160
389,2007584
390,4685856
391,3077984
392,1715328
393,3202944
394,526272
395,1814128
396,1813008
397,1771856
398,1460000
399,359744
400,370832
401,2788208
402,2136000
403,2343008
404,3585824
405,400480
406,1895520
407,1883792
408,2175696
409,1926976
410,1854480
411,2554816
412,1515584
413,1847488
414,1956704
415,1958528
416,1675376
417,2522640
418,1665376
419,1829952
420,2279920
421,1879552
422,2278080
423,4065232
424,2210592
425,303728
426,2416368
427,2505040
428,2070192
429,4242608
430,2103824
431,2693296
432,2652672
433,1610000
434,3507200
435,1986080
436,1671904
437,2423440
438,1994624
439,1914976
440,4087648
441,1868048
442,3917264
443,2163104
444,528848
445,2261088
446,2154128
447,2207312
448,2993632
449,1850192
450,1763504
451,3907840
452,2074000
453,2176112
454,2151600
455,1399424
456,4266224
457,4222640
458,2617840
459,2134624
460,370912
461,1964848
462,1066624
463,1569216
464,1936784
465,1897904
466,1990464
467,2029088
468,1885024
469,1895456
470,1776368
471,2173040
472,1119280
473,2185888
474,2496208
475,2650352
476,2044288
477,1690912
478,1858192
479,346208
480,1448576
481,4231040
482,2403376
483,3080768
484,1791664
485,1916208
486,1751392
487,1893904
488,1748848
489,2046736
490,1685200
491,1960128
492,1771744
493,1810800
494,443440
495,1951328
496,2772240
497,3346144
498,2675952
499,1620080
500,1907824
501,2101920
502,1956000
503,2258400
504,2082208
505,359392
506,1951264
507,1813008
508,1915984
509,2076624
510,2000064
511,2441440
512,2093072
513,1725840
514,2093552
515,1465088
516,1790016
517,1951984
518,2963392
519,2876160
520,1729456
521,1910880
522,2022368
523,1834256
524,1999600
525,1663088
526,2372512
527,2588432
528,2079648
529,2210592
530,1903024
531,3393200
532,1790624
533,390176
534,1073488
535,1784224
536,2143296
537,2097440
538,2677456
539,2089600
540,338272
541,2266896
542,1956944
543,1940224
544,1981968
545,1908416
546,1993888
547,1089456
548,1818096
549,3588112
550,2546928
551,1772112
552,1531136
553,1863840
554,1785664
555,1969872
556,2243520
557,3201632
558,1794944
559,493600
560,1062576
561,2115424
562,1706656
563,2591632
564,339408
565,2226384
566,1364528
567,2087504
568,1907536
569,2131600
570,929952
571,2039600
572,1851952
573,2262704
574,2618304
575,1992576
576,319584
577,1902864
578,1645216
579,1860864
580,453056
581,3085696
582,1958032
583,2088496
584,2477440
585,2576256
586,1743648
587,1658432
588,1852720
589,2179872
590,2075104
591,2417520
592,2474464
593,336144
594,1818608
595,1876192
596,1983264
597,1880800
598,1917312
599,1068160
600,2657984
601,3869248
602,1773968
603,3144928
604,3594496
605,1862960
606,2369056
607,2341024
608,2209120
609,369264
610,2303120
611,1888512
612,2223952
613,2689072
614,2068464
615,1925328
616,1932320
617,1812272
618,1759136
619,1979952
620,2414144
621,1383088
622,5668128
623,4214336
624,9072096
625,1296720
626,557600
627,2731600
628,2442208
629,3284208
630,2192592
631,3225408
632,2524768
633,1244800
634,2306688
635,2995056
636,2430224
637,3078368
638,2503536
639,2749440
640,2488576
641,3148864
642,2763792
643,2739104
644,2097472
645,1217136
646,434848
647,3458432
648,2247456
649,2271472
650,2886928
651,3085200
652,2957664
653,2182576
654,2640288
655,2176384
656,2655184
657,1383632
658,390224
659,2460464
660,2085744
661,2042688
