HICOM_PING_START run=8
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2024.257    Std dev: 774.197
Min:     283.520    Max:     9453.504
P50:    2072.912    P95:     3060.048
P99:    3968.288    P99.9:   9398.912
Throughput: 494 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2162176
2,2923520
3,9398912
4,4202256
5,4709776
6,3902112
7,3412096
8,2205856
9,2648192
10,2343488
11,455056
12,2755216
13,2405056
14,321616
15,2487824
16,1208864
17,2261968
18,2666432
19,2138032
20,1983392
21,348960
22,2851392
23,2164880
24,1444528
25,494464
26,3146528
27,2566368
28,2757248
29,1978000
30,1651632
31,2153840
32,2445600
33,1346704
34,3412832
35,402768
36,1796928
37,1256912
38,2421728
39,1228160
40,2220000
41,663888
42,3174272
43,3747408
44,2894560
45,2022768
46,1863488
47,2385952
48,2873552
49,2339216
50,2485104
51,2764944
52,1952400
53,1935280
54,1864144
55,1879296
56,2440448
57,2970064
58,2115200
59,321248
60,1099888
61,2142160
62,1224832
63,2307232
64,1414272
65,2636848
66,1883280
67,1855344
68,2041136
69,1996352
70,455424
71,2371248
72,1736832
73,2066160
74,2203776
75,2360880
76,1923328
77,1072832
78,1962000
79,376864
80,2383504
81,3264464
82,2069664
83,1561104
84,2168640
85,1879472
86,1900688
87,370992
88,1556704
89,2371376
90,2830272
91,2300336
92,2491824
93,2445904
94,2192112
95,1952800
96,2118384
97,2680512
98,2128016
99,1924416
100,1803808
101,2453152
102,1943472
103,2113168
104,1978384
105,1871056
106,329856
107,2660944
108,2052208
109,2015712
110,2052208
111,3060528
112,1648720
113,2337152
114,2762256
115,2209712
116,2156256
117,2460224
118,2361072
119,311936
120,2130384
121,324864
122,1836208
123,1994016
124,1639536
125,2246112
126,2086800
127,1718752
128,2140080
129,1158256
130,1981360
131,1823680
132,354576
133,1893200
134,941232
135,1368928
136,3270608
137,1470448
138,2415584
139,2687216
140,1670336
141,1859408
142,1765856
143,605664
144,2497136
145,2400592
146,1653232
147,1901184
148,1955760
149,1822416
150,2118576
151,2682080
152,469904
153,2589088
154,2438560
155,2214960
156,449264
157,2927616
158,2032256
159,2013744
160,3042448
161,2631360
162,2301008
163,1818656
164,1917792
165,2121696
166,1611456
167,464624
168,1764512
169,2297168
170,2316224
171,1615968
172,2295344
173,1880816
174,443632
175,2283712
176,2467744
177,1711360
178,385488
179,1722368
180,341296
181,2646656
182,1943168
183,1985744
184,2178752
185,2580624
186,2145664
187,1986592
188,1837584
189,1781360
