HICOM_PING_START run=2
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2424.475    Std dev: 947.606
Min:     382.656    Max:     9033.824
P50:    2537.808    P95:     3678.848
P99:    4012.048    P99.9:   8005.168
Throughput: 412 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2791872
2,4195568
3,2483552
4,4777488
5,3724672
6,689488
7,2982224
8,3086160
9,4852624
10,644544
11,1407264
12,2223568
13,3715632
14,3720864
15,3367408
16,2774528
17,2171600
18,3311584
19,2364688
20,3206464
21,2408288
22,2960848
23,2559680
24,3607648
25,1339744
26,3728704
27,2461936
28,3274576
29,2660416
30,2833808
31,637728
32,2855456
33,554576
34,2584640
35,2327536
36,2592016
37,1350752
38,3608768
39,2464928
40,2594960
41,3480800
42,1411616
43,2332160
44,2190176
45,3411952
46,2278896
47,3469408
48,479840
49,3516176
50,710672
51,2375264
52,858416
53,2405712
54,3350128
55,3838144
56,2199504
57,3312816
58,2071440
59,4363952
60,2328352
61,3544944
62,2545248
63,3364912
64,392112
65,1630992
66,2803632
67,561760
68,3324544
69,2306656
70,3150608
71,3081808
72,642832
73,3753680
74,1322016
75,2372480
76,2646304
77,3270160
78,1531104
79,2379616
80,4150352
81,2589984
82,2611440
83,3137536
84,2286448
85,2227664
86,2614144
87,2928752
88,2527824
89,402224
90,2913632
91,2415136
92,2407584
93,3015952
94,2405680
95,2215984
96,2172640
97,2601888
98,3214608
99,2251072
100,2562752
101,2505168
102,3902976
103,2782320
104,1328544
105,3467248
106,3677152
107,2630784
108,2269552
109,3189712
110,2288080
111,2104160
112,3093872
113,3324864
114,563248
115,3773088
116,3164736
117,2235792
118,721968
119,2540688
120,465088
121,2480128
122,3421952
123,2433168
124,2981632
125,464256
126,1141792
127,407904
128,3725040
129,2988032
130,2152208
131,1215936
132,4482944
133,477392
134,2936672
135,3681840
136,477776
137,2690208
138,3516176
139,2271824
140,781744
141,3509568
142,651904
143,2294672
144,2347408
145,2308480
146,1481968
147,2402432
148,4056384
149,3643056
150,2365584
151,2628528
152,3751904
153,3490304
154,2846144
155,2252960
156,2384224
157,626896
158,3323888
159,3774704
160,3268640
161,2440544
162,1599648
163,3119632
164,606752
165,3790256
166,3248384
167,430208
168,3218464
169,632256
170,3082048
171,3272256
172,2289968
173,2798176
174,721200
175,3388128
176,577088
177,2452720
178,2649120
179,2575920
180,1430688
181,2359328
182,2659584
183,2841472
184,2324768
185,438464
186,2547968
187,3632912
188,2489920
189,1402768
190,3208080
191,571520
192,3211808
193,2274512
194,629296
195,3550816
196,407696
197,3161152
198,3087984
199,2442368
200,1414336
201,3385424
202,789840
203,2547728
204,3571120
205,3240352
206,2601792
207,2240144
208,2960960
209,2194544
210,2821520
211,2517520
212,617792
213,3390800
214,2256800
215,3512224
216,1366032
217,3243968
218,2607968
219,2897680
220,2389216
221,4012048
222,3477296
223,2260528
224,2644592
225,3527216
226,3013520
227,2730960
228,3222592
229,3606848
230,2118352
231,1655824
232,2178528
233,2458928
234,2711552
235,2372752
236,2333856
237,3079760
238,2066272
239,2207888
240,2629056
241,1205904
242,2462048
243,3045840
244,436320
245,3666848
246,1441520
247,2362672
248,2600384
249,3313680
250,3638032
251,3083680
252,2507056
253,3455984
254,2356464
255,3783568
256,4069600
257,2823872
258,2999200
259,571840
260,580032
261,3303808
262,2478224
263,563072
264,2248096
265,2794000
266,628640
267,3009632
268,2334592
269,1248832
270,2770992
271,2562384
272,1356560
273,2381808
274,2418016
275,1348208
276,478688
277,3110848
278,2459120
279,2415056
280,1327872
281,2271152
282,3257120
283,2756704
284,2794416
285,697120
286,2731568
287,3351392
288,2556096
289,2109952
290,438768
291,2729056
292,3053488
293,1631984
294,2346560
295,3575952
296,1546064
297,570352
298,3149616
299,3025888
300,2463936
301,3439424
302,2293872
303,3599744
304,1567056
305,435472
306,3076160
307,494272
308,2552320
309,3406400
310,2308288
311,2979680
312,2380032
313,3205712
314,2359600
315,1626416
316,813552
317,2697552
318,666272
319,2781584
320,3259584
321,3380192
322,2516736
323,2750416
324,3166192
325,530128
326,2600528
327,3366352
328,3091088
329,2084272
330,2658016
331,2861056
332,3051328
333,2646112
334,1391072
335,2298400
336,2808480
337,3440368
338,2962144
339,2363088
340,3576224
341,2322896
342,3128560
343,3323904
344,2371296
345,3550544
346,3120432
347,2580000
348,483008
349,3322080
350,2432576
351,1840016
352,751264
353,2547872
354,3420272
355,2357008
356,2596016
357,1250032
358,2363232
359,2578864
360,1281392
361,2598400
362,2536496
363,1530016
364,2315456
365,2390144
366,1299120
367,2281392
368,1304192
369,2257088
370,2552960
371,3491152
372,3008288
373,2185744
374,3625536
375,2465280
376,2678448
377,3379792
378,433184
379,674224
380,3529456
381,2280320
382,2758000
383,1267808
384,2362832
385,2941840
386,3037648
387,2632160
388,2518512
389,1236240
390,2391232
391,2651600
392,3185616
393,2198304
394,3654464
395,479360
396,3103600
397,502528
398,2863328
399,3435040
400,2412000
401,3393440
402,493952
403,2430720
404,3582224
405,593568
406,3661456
407,3363472
408,535072
409,2921680
410,4001776
411,621568
412,2597584
413,3835392
414,3575920
415,3548880
416,3203680
417,2525760
418,2606768
419,1512960
420,2282064
421,2399648
422,1248416
423,2375280
424,1246320
425,2629504
426,2821952
427,3211632
428,2076288
429,2199760
430,2319552
431,2837472
432,2540768
433,2378960
434,2882864
435,2711472
436,2772272
437,2970544
438,2654672
439,2890128
440,2616944
441,2205376
442,2838016
443,2364864
