HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2380.342    Std dev: 1057.669
Min:     360.224    Max:     7196.176
P50:    2578.720    P95:     3769.760
P99:    4099.120    P99.9:   5745.184
Throughput: 420 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7196176
2,2690864
3,2800720
4,4056448
5,2770864
6,2841472
7,2547520
8,3799040
9,2425552
10,3350320
11,2351792
12,3429744
13,4264864
14,2985088
15,809440
16,2732928
17,759440
18,2833552
19,3080288
20,3977328
21,747344
22,2740816
23,578896
24,2770768
25,3769760
26,543344
27,2911424
28,703232
29,2891472
30,3496496
31,3348672
32,3616144
33,3570512
34,2320848
35,3032768
36,2886080
37,4172208
38,3492080
39,2196688
40,3382288
41,3692832
42,1501936
43,596640
44,2966096
45,3421408
46,3187552
47,603712
48,3589968
49,844768
50,2550400
51,720592
52,3026800
53,2893296
54,3657232
55,601376
56,2939904
57,4566064
58,943616
59,3692640
60,3659264
61,1244752
62,2519680
63,3907536
64,3650720
65,2482464
66,2917472
67,3786512
68,2669696
69,1548192
70,3523088
71,3598096
72,558416
73,3232960
74,3614256
75,947024
76,1317200
77,2655520
78,724848
79,2677408
80,573504
81,2906720
82,2192768
83,3985552
84,2575632
85,3324192
86,1643440
87,443840
88,2566176
89,3411136
90,3877856
91,3404560
92,2514960
93,2472256
94,1401728
95,2421312
96,3563584
97,1366896
98,530672
99,2964368
100,513616
101,3658848
102,541856
103,3003888
104,744608
105,2406864
106,3234656
107,2574768
108,2073536
109,556816
110,2607424
111,2814272
112,2692912
113,3625024
114,3431472
115,1409168
116,3397472
117,2657728
118,1827024
119,759568
120,3156080
121,2121984
