========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.480
  Min: 7.200
  Max: 905.088
  50th percentile: 8.048
  95th percentile: 29.504
  99th percentile: 69.520
  99.9th percentile: 905.088

Jitter (μs):
  Mean: 1938.453
  Min: 914.336
  Max: 3887.776

Response Time (μs):
  Mean: 1951.933
  Min: 921.792
  Max: 3896.864
  50th percentile: 1843.360
  95th percentile: 2834.816
  99th percentile: 3327.152
  99.9th percentile: 3896.864

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052048,228.032,2047.616,2275.648,0
2,0.101371,9.408,1370.864,1380.272,0
3,0.151404,8.560,1404.480,1413.040,0
4,0.202445,7.856,2444.848,2452.704,0
5,0.251445,8.240,1445.024,1453.264,0
6,0.302419,27.808,2419.200,2447.008,0
7,0.352348,7.456,2347.968,2355.424,0
8,0.401375,7.680,1374.736,1382.416,0
9,0.451512,8.048,1511.808,1519.856,0
10,0.502412,23.936,2411.936,2435.872,0
11,0.551319,9.040,1318.512,1327.552,0
12,0.601474,8.000,1474.432,1482.432,0
13,0.651468,7.728,1467.680,1475.408,0
14,0.701331,7.328,1330.976,1338.304,0
15,0.751347,7.440,1347.392,1354.832,0
16,0.801329,7.344,1328.592,1335.936,0
17,0.851370,7.248,1369.680,1376.928,0
18,0.901415,24.464,1414.896,1439.360,0
19,0.951401,7.616,1401.104,1408.720,0
20,1.002402,7.328,2401.936,2409.264,0
21,1.052375,7.728,2374.832,2382.560,0
22,1.102415,31.056,2415.168,2446.224,0
23,1.151462,7.504,1461.712,1469.216,0
24,1.202497,7.696,2497.152,2504.848,0
25,1.252397,8.512,2396.896,2405.408,0
26,1.303253,8.512,3253.424,3261.936,0
27,1.351591,8.064,1591.312,1599.376,0
28,1.402377,7.312,2377.056,2384.368,0
29,1.451707,8.240,1706.768,1715.008,0
30,1.501337,7.360,1337.312,1344.672,0
31,1.551692,8.656,1691.600,1700.256,0
32,1.601595,40.736,1594.512,1635.248,0
33,1.651410,8.320,1410.048,1418.368,0
34,1.701366,8.208,1365.776,1373.984,0
35,1.751346,7.408,1346.176,1353.584,0
36,1.801554,7.936,1554.368,1562.304,0
37,1.852334,9.216,2334.224,2343.440,0
38,1.901147,8.544,1146.752,1155.296,0
39,1.951993,8.640,1993.168,2001.808,0
40,2.001340,8.448,1340.256,1348.704,0
41,2.051759,9.088,1759.072,1768.160,0
