========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.052
  Min: 7.264
  Max: 1339.568
  50th percentile: 8.000
  95th percentile: 28.736
  99th percentile: 63.648
  99.9th percentile: 1339.568

Jitter (μs):
  Mean: 1818.483
  Min: 951.280
  Max: 4200.000

Response Time (μs):
  Mean: 1831.535
  Min: 959.776
  Max: 4216.720
  50th percentile: 1647.616
  95th percentile: 2560.400
  99th percentile: 3827.632
  99.9th percentile: 4216.720

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051410,226.320,1409.984,1636.304,0
2,0.101711,9.680,1711.008,1720.688,0
3,0.151494,10.032,1494.240,1504.272,0
4,0.202336,8.080,2335.904,2343.984,0
5,0.251406,8.272,1406.080,1414.352,0
6,0.302481,9.568,2480.800,2490.368,0
7,0.351263,7.776,1262.896,1270.672,0
8,0.401286,7.456,1285.744,1293.200,0
9,0.452304,25.520,2304.240,2329.760,0
10,0.501435,8.448,1435.168,1443.616,0
11,0.552519,7.824,2519.136,2526.960,0
12,0.601300,8.272,1300.480,1308.752,0
13,0.652231,7.424,2230.992,2238.416,0
14,0.701282,8.496,1281.648,1290.144,0
15,0.752392,8.480,2392.288,2400.768,0
16,0.801365,8.496,1364.656,1373.152,0
17,0.852368,8.000,2368.480,2376.480,0
18,0.902268,8.240,2267.840,2276.080,0
19,0.951250,7.600,1249.792,1257.392,0
20,1.001261,7.392,1261.456,1268.848,0
21,1.051581,8.112,1581.424,1589.536,0
22,1.101822,8.336,1822.256,1830.592,0
23,1.151742,8.336,1742.192,1750.528,0
24,1.201753,8.384,1753.472,1761.856,0
25,1.251888,11.488,1887.648,1899.136,0
26,1.301986,12.096,1986.208,1998.304,0
27,1.351991,12.944,1991.024,2003.968,0
28,1.402044,19.456,2043.616,2063.072,0
29,1.451668,9.024,1668.000,1677.024,0
30,1.501733,8.432,1732.944,1741.376,0
31,1.551695,7.488,1695.408,1702.896,0
32,1.601821,8.112,1820.864,1828.976,0
33,1.651728,8.320,1728.304,1736.624,0
34,1.701667,9.360,1666.640,1676.000,0
35,1.751701,8.080,1701.168,1709.248,0
36,1.801668,7.888,1668.048,1675.936,0
37,1.851806,7.920,1805.568,1813.488,0
38,1.901149,94.560,1149.424,1243.984,0
39,1.951855,8.560,1854.832,1863.392,0
40,2.002190,33.712,2189.760,2223.472,0
41,2.052010,8.528,2009.744,2018.272,0
42,2.101412,8.304,1411.680,1419.984,0
43,2.152284,8.176,2284.480,2292.656,0
44,2.202331,8.208,2331.024,2339.232,0
45,2.252236,7.584,2235.888,2243.472,0
46,2.301436,8.240,1436.448,1444.688,0
47,2.352220,7.616,2219.968,2227.584,0
48,2.401379,7.392,1379.200,1386.592,0
49,2.452336,8.240,2335.824,2344.064,0
50,2.502249,7.792,2248.608,2256.400,0
51,2.551378,8.144,1378.496,1386.640,0
52,2.602280,7.600,2279.792,2287.392,0
53,2.651676,7.984,1675.760,1683.744,0
54,2.702300,8.352,2299.504,2307.856,0
55,2.751256,7.760,1255.872,1263.632,0
56,2.801367,8.272,1367.072,1375.344,0
57,2.852265,8.240,2265.424,2273.664,0
58,2.901288,8.128,1288.464,1296.592,0
59,2.951261,7.936,1260.592,1268.528,0
60,3.001229,7.552,1229.328,1236.880,0
61,3.051337,8.288,1337.216,1345.504,0
62,3.101336,8.800,1335.744,1344.544,0
63,3.151290,8.032,1289.808,1297.840,0
64,3.202264,7.360,2264.496,2271.856,0
65,3.251251,7.632,1251.168,1258.800,0
66,3.302244,7.904,2244.368,2252.272,0
67,3.351455,9.920,1455.344,1465.264,0
68,3.402286,8.304,2286.240,2294.544,0
69,3.452382,8.256,2381.808,2390.064,0
70,3.501381,8.288,1381.376,1389.664,0
71,3.552478,45.472,2478.272,2523.744,0
72,3.601289,7.920,1288.592,1296.512,0
73,3.651404,7.888,1404.176,1412.064,0
74,3.702619,10.816,2618.528,2629.344,0
75,3.751367,8.320,1367.232,1375.552,0
76,3.801220,7.792,1220.272,1228.064,0
77,3.851371,7.472,1370.624,1378.096,0
78,3.902604,9.456,2604.192,2613.648,0
79,3.952336,7.952,2336.032,2343.984,0
80,4.002257,8.128,2256.640,2264.768,0
81,4.051651,8.480,1651.184,1659.664,0
82,4.101263,7.856,1262.560,1270.416,0
83,4.151276,7.616,1276.192,1283.808,0
84,4.201297,7.904,1297.344,1305.248,0
85,4.251246,9.952,1246.064,1256.016,0
86,4.301780,8.640,1779.728,1788.368,0
87,4.351450,51.952,1449.536,1501.488,0
88,4.402213,7.504,2212.960,2220.464,0
89,4.451408,8.032,1407.552,1415.584,0
90,4.502372,8.368,2372.016,2380.384,0
91,4.552759,8.320,2759.360,2767.680,0
92,4.602364,7.728,2363.760,2371.488,0
93,4.652303,8.144,2303.392,2311.536,0
94,4.702283,7.712,2282.816,2290.528,0
95,4.753885,8.416,3884.720,3893.136,0
96,4.801278,7.520,1278.320,1285.840,0
97,4.851447,42.000,1446.592,1488.592,0
98,4.902395,8.208,2394.944,2403.152,0
99,4.953900,51.808,3900.400,3952.208,0
100,5.001276,7.984,1275.584,1283.568,0
101,5.052328,8.432,2328.448,2336.880,0
102,5.101335,8.896,1334.832,1343.728,0
103,5.152302,26.416,2302.240,2328.656,0
104,5.202296,8.144,2296.048,2304.192,0
105,5.252258,8.016,2257.504,2265.520,0
106,5.301364,7.648,1364.288,1371.936,0
107,5.352524,8.256,2524.304,2532.560,0
108,5.402332,8.464,2331.696,2340.160,0
109,5.451362,8.208,1361.968,1370.176,0
110,5.502301,28.736,2300.640,2329.376,0
111,5.552284,7.680,2283.776,2291.456,0
112,5.601248,7.776,1248.352,1256.128,0
113,5.651367,7.984,1367.216,1375.200,0
114,5.702367,8.304,2367.152,2375.456,0
115,5.752361,8.256,2361.040,2369.296,0
116,5.801389,7.600,1388.736,1396.336,0
117,5.852293,7.552,2292.688,2300.240,0
118,5.901390,8.320,1390.048,1398.368,0
119,5.952420,8.224,2420.384,2428.608,0
120,6.001401,7.632,1401.312,1408.944,0
121,6.052376,7.472,2375.744,2383.216,0
122,6.101425,8.352,1424.848,1433.200,0
123,6.152286,8.272,2286.288,2294.560,0
124,6.201363,8.000,1362.960,1370.960,0
125,6.252521,8.240,2520.624,2528.864,0
126,6.301460,11.216,1460.448,1471.664,0
127,6.352421,8.272,2421.408,2429.680,0
128,6.402270,7.856,2269.744,2277.600,0
129,6.451372,8.016,1371.696,1379.712,0
130,6.502366,8.240,2365.728,2373.968,0
131,6.551383,8.240,1382.800,1391.040,0
132,6.602287,7.680,2287.008,2294.688,0
133,6.651394,8.224,1394.384,1402.608,0
134,6.702551,9.536,2550.864,2560.400,0
135,6.752450,8.400,2449.856,2458.256,0
136,6.801452,10.656,1452.208,1462.864,0
137,6.852432,8.208,2432.432,2440.640,0
138,6.901818,8.144,1818.304,1826.448,0
139,6.951388,8.368,1388.432,1396.800,0
140,7.002259,7.616,2258.592,2266.208,0
141,7.052245,7.600,2245.264,2252.864,0
142,7.101409,7.952,1409.072,1417.024,0
143,7.151913,8.672,1913.248,1921.920,0
144,7.201263,7.504,1263.088,1270.592,0
145,7.251249,7.728,1249.408,1257.136,0
146,7.301701,8.224,1700.832,1709.056,0
147,7.352243,7.696,2243.072,2250.768,0
148,7.401714,9.088,1714.320,1723.408,0
149,7.451861,8.720,1860.896,1869.616,0
150,7.501357,8.048,1356.768,1364.816,0
151,7.552260,7.856,2260.368,2268.224,0
152,7.602363,7.632,2362.880,2370.512,0
153,7.651299,7.712,1299.168,1306.880,0
154,7.702263,7.808,2263.040,2270.848,0
155,7.752306,24.064,2305.584,2329.648,0
156,7.801871,7.952,1871.360,1879.312,0
157,7.851251,7.696,1251.024,1258.720,0
158,7.901291,7.840,1290.560,1298.400,0
159,7.952277,7.616,2276.656,2284.272,0
160,8.002258,7.776,2258.176,2265.952,0
161,8.051246,7.584,1246.096,1253.680,0
162,8.101581,8.848,1580.576,1589.424,0
163,8.151261,7.936,1261.472,1269.408,0
164,8.201277,7.632,1277.312,1284.944,0
165,8.251294,7.568,1294.464,1302.032,0
166,8.302282,7.856,2281.616,2289.472,0
167,8.351263,7.792,1262.816,1270.608,0
168,8.402222,7.680,2221.904,2229.584,0
169,8.451225,7.456,1224.784,1232.240,0
170,8.501277,7.600,1277.200,1284.800,0
171,8.551266,7.616,1265.824,1273.440,0
172,8.601260,7.504,1259.664,1267.168,0
173,8.651298,8.000,1297.856,1305.856,0
174,8.702234,7.760,2233.920,2241.680,0
175,8.751273,7.680,1272.784,1280.464,0
176,8.801222,7.712,1221.920,1229.632,0
177,8.851283,7.728,1282.912,1290.640,0
178,8.902271,7.648,2271.088,2278.736,0
179,8.951251,7.760,1250.864,1258.624,0
180,9.001265,7.360,1265.104,1272.464,0
181,9.051250,7.536,1249.520,1257.056,0
182,9.101383,7.696,1383.376,1391.072,0
183,9.151263,7.840,1263.056,1270.896,0
184,9.201232,7.760,1232.112,1239.872,0
185,9.251688,7.552,1688.128,1695.680,0
186,9.302265,7.696,2264.896,2272.592,0
187,9.352670,31.680,2669.952,2701.632,0
188,9.403241,7.712,3241.088,3248.800,0
189,9.451396,10.096,1396.496,1406.592,0
190,9.502254,7.952,2254.496,2262.448,0
191,9.551255,7.744,1255.120,1262.864,0
192,9.602226,7.552,2225.600,2233.152,0
193,9.651236,7.824,1236.224,1244.048,0
