========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 18.050
  Min: 7.472
  Max: 1322.048
  50th percentile: 8.512
  95th percentile: 41.568
  99th percentile: 87.648
  99.9th percentile: 1322.048

Jitter (μs):
  Mean: 1698.566
  Min: 860.640
  Max: 4684.128

Response Time (μs):
  Mean: 1716.616
  Min: 869.264
  Max: 4692.528
  50th percentile: 1728.896
  95th percentile: 2545.392
  99th percentile: 3157.760
  99.9th percentile: 4692.528

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051543,172.096,1543.408,1715.504,0
2,0.101154,10.240,1153.552,1163.792,0
3,0.151175,10.880,1174.640,1185.520,0
4,0.201220,10.848,1219.712,1230.560,0
5,0.251129,8.848,1129.408,1138.256,0
6,0.302346,8.688,2345.728,2354.416,0
7,0.351424,10.512,1424.304,1434.816,0
8,0.401150,8.656,1149.696,1158.352,0
9,0.452166,8.480,2166.080,2174.560,0
10,0.501187,8.384,1186.512,1194.896,0
11,0.552169,8.096,2169.392,2177.488,0
12,0.601878,8.592,1877.792,1886.384,0
13,0.651710,7.904,1710.448,1718.352,0
14,0.701774,49.200,1773.728,1822.928,0
15,0.752202,8.400,2201.584,2209.984,0
16,0.801804,8.512,1803.696,1812.208,0
17,0.851879,8.656,1878.784,1887.440,0
18,0.902725,8.112,2725.472,2733.584,0
19,0.951944,45.904,1944.384,1990.288,0
20,1.001788,8.528,1788.448,1796.976,0
21,1.051782,29.008,1782.240,1811.248,0
22,1.102225,41.568,2225.040,2266.608,0
23,1.152144,8.016,2144.048,2152.064,0
24,1.201995,7.984,1994.960,2002.944,0
25,1.251719,7.632,1719.408,1727.040,0
26,1.301829,7.776,1828.704,1836.480,0
27,1.351721,8.240,1720.656,1728.896,0
28,1.401743,8.256,1743.088,1751.344,0
29,1.451718,8.048,1718.480,1726.528,0
30,1.501734,7.936,1733.872,1741.808,0
31,1.551369,9.120,1368.896,1378.016,0
32,1.601814,8.432,1814.480,1822.912,0
33,1.651738,7.952,1738.272,1746.224,0
34,1.701835,7.872,1835.280,1843.152,0
35,1.752129,14.336,2128.864,2143.200,0
36,1.801804,8.544,1803.776,1812.320,0
37,1.851758,8.320,1758.032,1766.352,0
38,1.901866,9.376,1865.840,1875.216,0
39,1.952077,57.040,2077.104,2134.144,0
40,2.001919,9.216,1919.392,1928.608,0
41,2.051776,59.264,1776.096,1835.360,0
42,2.101742,7.984,1742.016,1750.000,0
43,2.152112,26.688,2111.504,2138.192,0
44,2.201984,8.816,1984.304,1993.120,0
45,2.251963,9.104,1962.752,1971.856,0
46,2.301744,7.856,1743.632,1751.488,0
47,2.351975,9.712,1974.672,1984.384,0
48,2.401726,8.096,1725.808,1733.904,0
49,2.451882,8.272,1881.904,1890.176,0
50,2.501944,8.128,1944.464,1952.592,0
51,2.551761,7.824,1760.864,1768.688,0
52,2.602187,8.224,2186.576,2194.800,0
53,2.651845,8.592,1845.056,1853.648,0
54,2.701739,8.112,1738.688,1746.800,0
55,2.751822,8.304,1822.160,1830.464,0
56,2.802036,8.112,2036.208,2044.320,0
57,2.851760,8.720,1759.888,1768.608,0
58,2.901872,8.416,1872.208,1880.624,0
59,2.952687,10.368,2686.912,2697.280,0
60,3.001132,8.000,1131.968,1139.968,0
61,3.051224,8.144,1224.112,1232.256,0
62,3.101165,8.112,1164.832,1172.944,0
63,3.152163,7.840,2162.944,2170.784,0
64,3.201276,32.336,1275.696,1308.032,0
