========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.793
  Min: 7.280
  Max: 392.800
  50th percentile: 8.016
  95th percentile: 31.520
  99th percentile: 56.096
  99.9th percentile: 392.800

Jitter (μs):
  Mean: 1619.496
  Min: 1094.560
  Max: 2895.296

Response Time (μs):
  Mean: 1631.289
  Min: 1102.240
  Max: 2903.584
  50th percentile: 1571.632
  95th percentile: 1930.160
  99th percentile: 2247.472
  99.9th percentile: 2903.584

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051970,203.168,1969.696,2172.864,0
2,0.102729,9.584,2728.912,2738.496,0
3,0.151750,8.576,1750.288,1758.864,0
4,0.201739,7.808,1739.040,1746.848,0
5,0.251827,7.792,1827.280,1835.072,0
6,0.301740,7.856,1740.080,1747.936,0
7,0.351520,7.952,1519.872,1527.824,0
8,0.401769,84.240,1768.944,1853.184,0
9,0.451556,7.824,1556.048,1563.872,0
10,0.501563,7.888,1562.976,1570.864,0
11,0.551605,8.064,1605.008,1613.072,0
12,0.601589,7.968,1589.088,1597.056,0
13,0.651681,8.064,1681.104,1689.168,0
14,0.701943,8.512,1942.640,1951.152,0
15,0.751498,8.512,1498.208,1506.720,0
16,0.801516,7.536,1516.464,1524.000,0
17,0.851738,7.984,1738.080,1746.064,0
18,0.901562,8.480,1561.936,1570.416,0
19,0.951511,8.208,1511.488,1519.696,0
20,1.001540,7.472,1539.712,1547.184,0
21,1.051528,7.904,1528.128,1536.032,0
22,1.101564,7.904,1564.000,1571.904,0
23,1.151562,7.504,1561.984,1569.488,0
24,1.201515,8.688,1515.376,1524.064,0
25,1.251824,7.776,1824.352,1832.128,0
26,1.301561,8.016,1560.704,1568.720,0
27,1.351570,7.968,1569.888,1577.856,0
28,1.401732,8.336,1731.728,1740.064,0
29,1.451544,7.888,1543.808,1551.696,0
30,1.502163,43.616,2163.264,2206.880,0
31,1.551559,7.664,1558.704,1566.368,0
32,1.601772,14.768,1771.936,1786.704,0
33,1.651624,36.336,1623.584,1659.920,0
34,1.702110,7.936,2110.064,2118.000,0
35,1.751493,9.584,1492.912,1502.496,0
36,1.801522,7.712,1522.448,1530.160,0
37,1.851577,8.688,1576.896,1585.584,0
38,1.901555,7.856,1554.864,1562.720,0
39,1.951715,7.680,1715.168,1722.848,0
40,2.001515,7.664,1514.736,1522.400,0
41,2.051518,8.384,1518.384,1526.768,0
42,2.101753,76.736,1753.392,1830.128,0
43,2.151496,8.592,1495.728,1504.320,0
44,2.201543,7.760,1542.736,1550.496,0
45,2.251579,7.552,1579.376,1586.928,0
46,2.301513,7.856,1512.704,1520.560,0
47,2.351912,7.600,1912.160,1919.760,0
48,2.401541,8.400,1540.608,1549.008,0
49,2.451724,8.480,1724.128,1732.608,0
50,2.501560,7.872,1560.112,1567.984,0
51,2.551539,8.960,1538.800,1547.760,0
52,2.601619,7.984,1618.688,1626.672,0
53,2.651693,8.112,1692.656,1700.768,0
54,2.701587,7.888,1587.264,1595.152,0
55,2.751642,7.792,1642.464,1650.256,0
56,2.801614,27.040,1613.856,1640.896,0
57,2.851708,7.968,1707.600,1715.568,0
58,2.901228,7.760,1227.584,1235.344,0
59,2.951737,8.384,1736.768,1745.152,0
60,3.001695,7.968,1695.440,1703.408,0
61,3.051515,9.168,1514.592,1523.760,0
62,3.101721,8.240,1721.232,1729.472,0
63,3.151600,7.616,1599.728,1607.344,0
64,3.201863,7.792,1863.296,1871.088,0
65,3.251540,8.048,1540.256,1548.304,0
66,3.301532,7.904,1532.192,1540.096,0
67,3.351535,7.984,1534.944,1542.928,0
68,3.401523,7.776,1523.408,1531.184,0
69,3.451581,7.360,1580.992,1588.352,0
70,3.501804,8.688,1803.760,1812.448,0
71,3.551555,7.776,1555.424,1563.200,0
72,3.601538,8.160,1537.792,1545.952,0
73,3.651556,8.512,1556.016,1564.528,0
74,3.701603,8.384,1603.264,1611.648,0
75,3.751611,7.568,1610.992,1618.560,0
76,3.801539,8.016,1538.704,1546.720,0
77,3.851559,7.712,1558.992,1566.704,0
78,3.902522,52.544,2521.920,2574.464,0
79,3.951616,36.160,1616.464,1652.624,0
80,4.001556,7.936,1555.760,1563.696,0
81,4.051600,8.096,1599.696,1607.792,0
82,4.101706,11.104,1705.824,1716.928,0
83,4.151679,8.352,1679.456,1687.808,0
84,4.201549,7.568,1548.528,1556.096,0
85,4.251611,23.088,1611.488,1634.576,0
86,4.301836,8.560,1835.792,1844.352,0
87,4.351568,8.464,1568.320,1576.784,0
88,4.401508,8.096,1507.696,1515.792,0
89,4.451611,7.680,1610.800,1618.480,0
90,4.501610,7.584,1610.016,1617.600,0
91,4.551529,7.568,1529.488,1537.056,0
92,4.601532,7.888,1531.536,1539.424,0
93,4.651529,7.872,1528.608,1536.480,0
94,4.701572,7.456,1571.568,1579.024,0
95,4.751726,7.392,1726.064,1733.456,0
96,4.801525,15.536,1524.848,1540.384,0
97,4.851516,7.840,1515.808,1523.648,0
98,4.901612,7.552,1611.808,1619.360,0
99,4.951740,7.440,1739.680,1747.120,0
100,5.001491,9.552,1491.072,1500.624,0
101,5.051353,7.680,1353.296,1360.976,0
102,5.101538,28.784,1537.584,1566.368,0
103,5.151506,7.936,1505.808,1513.744,0
104,5.201846,16.160,1845.776,1861.936,0
105,5.251573,7.936,1572.704,1580.640,0
106,5.301511,7.936,1511.280,1519.216,0
107,5.351806,8.320,1805.824,1814.144,0
108,5.401709,8.672,1708.800,1717.472,0
109,5.451507,8.000,1507.008,1515.008,0
110,5.501538,8.448,1538.224,1546.672,0
111,5.551520,7.376,1520.480,1527.856,0
112,5.601647,8.032,1646.960,1654.992,0
113,5.651879,7.760,1879.280,1887.040,0
114,5.701865,8.224,1864.800,1873.024,0
115,5.751835,7.280,1834.704,1841.984,0
116,5.801516,7.440,1515.712,1523.152,0
117,5.851494,7.760,1494.176,1501.936,0
118,5.901506,7.760,1505.520,1513.280,0
119,5.951713,7.920,1712.784,1720.704,0
120,6.001522,7.968,1522.240,1530.208,0
121,6.051594,7.632,1594.208,1601.840,0
122,6.101553,7.920,1552.992,1560.912,0
123,6.151721,10.608,1720.784,1731.392,0
124,6.201551,8.304,1551.248,1559.552,0
125,6.251550,8.288,1550.336,1558.624,0
126,6.301925,8.256,1924.736,1932.992,0
127,6.351508,32.544,1507.632,1540.176,0
128,6.401547,8.000,1546.688,1554.688,0
129,6.451575,9.264,1575.344,1584.608,0
130,6.501627,27.488,1627.344,1654.832,0
131,6.551505,8.096,1505.232,1513.328,0
132,6.601549,8.864,1548.944,1557.808,0
133,6.651541,7.888,1541.120,1549.008,0
134,6.701599,23.552,1599.056,1622.608,0
135,6.751542,8.256,1542.144,1550.400,0
136,6.801556,7.520,1555.712,1563.232,0
137,6.851516,8.256,1516.480,1524.736,0
138,6.901620,8.080,1619.648,1627.728,0
139,6.951559,7.440,1559.488,1566.928,0
140,7.001549,7.376,1548.912,1556.288,0
141,7.051607,8.480,1606.768,1615.248,0
142,7.101518,8.320,1517.936,1526.256,0
143,7.151506,8.320,1505.648,1513.968,0
144,7.202095,8.384,2094.816,2103.200,0
145,7.251546,8.192,1546.448,1554.640,0
