========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     747
Lost (no echo):     1255 (62.750%)
Elapsed:           9.774 s
RTL (us):
  Mean: 6540.796    Std dev: 837.642
  Min:  4840.176    Max:     12207.088
  P50:  6368.416    P95:     8090.416
  P99:  9192.688    P99.9:   12207.088
IAJ (us):
  Mean: 5553.015    Std dev: 802.987
  Min:  3854.576    Max:     8885.232
  P50:  5388.912    P95:     7079.920
  P99:  8096.944    P99.9:   8885.232
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,806637692768,806643835008,6142240,6383552
1,806644729888,806651218560,6488672,5980880
2,806651396752,806658199440,6802688,4485488
3,806658213472,806663684928,5471456,5944912
4,806663698240,806670629840,6931600,5606624
5,806670643568,806677236464,6592896,4998480
6,806677249744,806683234944,5985200,7243632
7,806683248080,806691478576,8230496,7410272
8,806691492160,806699888848,8396688,5941360
9,806699902864,806706830208,6927344,5420896
10,806706852448,806713251104,6398656,4776800
11,806713264720,806719027904,5763184,5250784
12,806719041024,806725278688,6237664,4977888
13,806725354064,806731256576,5902512,5388912
14,806731269984,806737645488,6375504,5355696
15,806737658240,806744001184,6342944,5628272
16,806744014112,806750629456,6615344,5571568
17,806750643008,806757201024,6558016,5445808
18,806757214208,806763646832,6432624,6798112
19,806763660032,806771444944,7784912,5303280
20,806771459456,806777748224,6288768,6256176
21,806777761600,806785004400,7242800,5508336
22,806785017776,806791512736,6494960,5914848
23,806791565872,806798427584,6861712,4414112
24,806798449200,806803841696,5392496,6375760
25,806803856352,806811217456,7361104,5238112
26,806811230592,806817455568,6224976,4437040
27,806817468384,806822892608,5424224,4998992
28,806822905456,806828891600,5986144,5313520
29,806828905408,806835205120,6299712,5379504
30,806835218576,806841584624,6366048,5119984
31,806841597872,806847704608,6106736,6016064
32,806847717664,806854720672,7003008,5123680
33,806854733856,806860844352,6110496,5170368
34,806860857200,806867014720,6157520,5257248
35,806867027712,806873271968,6244256,4599200
36,806873285104,806878871168,5586064,5014752
37,806878884752,806884885920,6001168,4993632
38,806884900816,806890879552,5978736,5183504
39,806890892736,806897063056,6170320,5134720
40,806897084448,806903197776,6113328,5246944
41,806903211264,806909444720,6233456,4916704
42,806909457856,806915361424,5903568,5036240
43,806915374304,806921397664,6023360,6324512
44,806921410800,806928722176,7311376,4446240
45,806928735840,806934168416,5432576,4538304
46,806934181024,806939706720,5525696,5716368
47,806939719664,806946423088,6703424,6446160
48,806946436224,806953869248,7433024,4784784
49,806953882576,806959654032,5771456,7032528
50,806959667168,806967686560,8019392,5540144
51,806967699440,806974226704,6527264,5437632
52,806974239776,806980664336,6424560,6188400
53,806980677696,806987852736,7175040,8837648
54,806987865664,806997690384,9824720,6005808
55,806997705040,807004696192,6991152,4749584
56,807004709088,807010445776,5736688,6614496
57,807010459600,807018060272,7600672,4590400
58,807018073856,807023650672,5576816,5516672
59,807023663584,807030167344,6503760,5660480
60,807030180624,807036827824,6647200,4872496
61,807036841520,807042700320,5858800,6295952
62,807042740192,807049996272,7256080,4244608
63,807050009616,807055240880,5231264,6912080
64,807055254288,807063152960,7898672,6220752
65,807063165776,807070373712,7207936,4475968
66,807070393888,807075849680,5455792,6594480
67,807075862976,807083444160,7581184,5778512
68,807083457824,807090222672,6764848,5456976
69,807090237328,807096679648,6442320,4482176
70,807096692768,807102161824,5469056,6007632
71,807102174480,807109169456,6994976,5303360
72,807109182736,807115472816,6290080,5685328
73,807115485456,807122158144,6672688,4544304
74,807122170784,807127702448,5531664,5377808
75,807127715120,807134080256,6365136,4529408
76,807134095856,807139609664,5513808,5462352
77,807139631472,807146072016,6440544,4490304
78,807146084704,807151562320,5477616,5532704
79,807151576464,807158095024,6518560,4528000
80,807158108240,807163623024,5514784,8412080
81,807163635904,807173035104,9399200,7143952
82,807173047840,807181179056,8131216,5418720
83,807181199776,807187597776,6398000,5060848
84,807187617632,807193658624,6040992,6188384
85,807193671760,807200847008,7175248,5623888
86,807200860176,807207470896,6610720,6187952
87,807207483680,807214658848,7175168,6082464
88,807214671712,807221741312,7069600,4734000
89,807221754592,807227475312,5720720,4900912
90,807227488000,807233376224,5888224,5270928
91,807233388864,807239647152,6258288,5081456
92,807239662736,807245728608,6065872,6880112
93,807245741888,807253608720,7866832,5116928
94,807253622032,807259725648,6103616,5869008
95,807259738400,807266594656,6856256,5498496
96,807266609152,807273093152,6484000,5890832
97,807273106160,807279983984,6877824,5663264
98,807279997488,807286647248,6649760,4907408
99,807286660320,807292554656,5894336,4833008
100,807292570656,807298387664,5817008,6022368
101,807298400720,807305410032,7009312,5357712
102,807305422528,807311767744,6345216,5484768
103,807311827776,807318252512,6424736,6224128
104,807318265520,807325476640,7211120,6998464
105,807325490016,807333475104,7985088,5009856
106,807333488208,807339484960,5996752,5709696
107,807339498032,807346194656,6696624,4282032
108,807346207936,807351476688,5268752,6656016
109,807351489872,807359132704,7642832,5596608
110,807359146864,807365729312,6582448,5970176
111,807365742976,807372699488,6956512,5379440
112,807372715824,807379078928,6363104,5057776
113,807379091648,807385136704,6045056,5414224
114,807385151664,807391550928,6399264,5593008
115,807391570800,807398143936,6573136,5489616
116,807398156688,807404633552,6476864,4998384
117,807404648672,807410631936,5983264,5499696
118,807410652496,807417131632,6479136,7538336
119,807417145008,807425669968,8524960,7225936
120,807425684560,807433895904,8211344,5918816
121,807433989248,807440814720,6825472,8885232
122,807440849024,807450699952,9850928,5853680
123,807450715472,807457553632,6838160,7475488
124,807457576416,807466029120,8452704,4229104
125,807466043008,807471258224,5215216,6331136
126,807471271600,807478589360,7317760,6612352
127,807478604880,807486201712,7596832,4615760
128,807486219312,807491817472,5598160,5769552
129,807491832208,807498587024,6754816,5306480
130,807498599824,807504893504,6293680,5382640
131,807504906304,807511276144,6369840,5419424
132,807511363328,807517695568,6332240,6478896
133,807517710320,807525174464,7464144,6685968
134,807525188944,807532860432,7671488,5309136
135,807532875056,807539169568,6294512,5280608
136,807539188864,807545450176,6261312,6203040
137,807545463024,807552653216,7190192,7781520
138,807552665744,807561434736,8768992,5016064
139,807561447856,807567450800,6002944,5396096
140,807567464016,807573846896,6382880,4364224
141,807573861648,807579211120,5349472,5418944
142,807579223824,807585630064,6406240,4564080
143,807585642752,807591194144,5551392,5209968
144,807591206976,807597404112,6197136,5011360
145,807597416816,807603415472,5998656,4991088
146,807603428384,807609406560,5978176,5277088
147,807609419520,807615683648,6264128,5518400
148,807615696256,807622202048,6505792,5454624
149,807622215424,807628656672,6441248,5402880
150,807628676864,807635059552,6382688,5143072
151,807635072400,807641202624,6130224,5381840
152,807641215920,807647584464,6368544,4834912
153,807647599472,807653419376,5819904,5414688
154,807653433184,807659834064,6400880,5649424
155,807659846816,807666483488,6636672,5633856
156,807666496080,807673117344,6621264,4726032
157,807673130224,807678843376,5713152,5206656
158,807678856464,807685050032,6193568,5348160
159,807685062688,807691398192,6335504,5991152
160,807691411008,807698389344,6978336,4279984
161,807698402928,807703669328,5266400,6436144
162,807703682384,807711105472,7423088,5164784
163,807711118688,807717270256,6151568,4791360
164,807717283600,807723061616,5778016,4972176
165,807723074896,807729033792,5958896,5446368
166,807729046704,807735480160,6433456,4989968
167,807735493104,807741470128,5977024,5388672
168,807741483424,807747858800,6375376,6216976
169,807747871760,807755075776,7204016,5355472
170,807755096528,807761431248,6334720,5569792
171,807761445888,807768001040,6555152,8098704
172,807768013936,807777099744,9085808,5161264
173,807777112864,807783261008,6148144,5723248
174,807783274544,807789984256,6709712,5788704
175,807789997456,807796772960,6775504,4845408
176,807796823376,807802618368,5794992,6833952
177,807802631296,807810452320,7821024,5185232
178,807810466320,807816637552,6171232,4794768
179,807816654192,807822432320,5778128,5677536
180,807822445504,807829109856,6664352,6721760
181,807829122720,807836831616,7708896,6715408
182,807836845632,807844547024,7701392,4831488
183,807844584672,807850378512,5793840,4252128
184,807850392064,807855630640,5238576,5648944
185,807855643600,807862279584,6635984,4735856
186,807862354944,807868015440,5660496,6591024
187,807868028608,807875606464,7577856,5004080
188,807875620112,807881610544,5990432,5092544
189,807881623872,807887703088,6079216,5930672
190,807887722608,807894633760,6911152,4060624
191,807894646496,807899694384,5047888,7303504
192,807899706992,807907997888,8290896,6017088
193,807908011888,807915014976,7003088,5210496
194,807915028304,807921225472,6197168,6681632
195,807921238720,807928907104,7668384,5694816
196,807928986640,807935601920,6615280,5307488
197,807935614960,807941909408,6294448,5985504
198,807942005744,807948894912,6889168,5506816
199,807948975984,807955401728,6425744,4846016
200,807955415040,807961247744,5832704,7366848
201,807961260528,807969614592,8354064,5009936
202,807969627584,807975624528,5996944,5094080
203,807975637808,807981718608,6080800,5159648
204,807981731840,807987878256,6146416,6201872
205,807987891184,807995080128,7188944,4920320
206,807995094224,808001000448,5906224,5266576
