========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       64 (3.200%)
Elapsed:           13.305 s
RTL (us):
  Mean: 6618.078    Std dev: 1435.475
  Min:  3938.992    Max:     21251.984
  P50:  6317.744    P95:     8926.176
  P99:  12728.352    P99.9:   20482.864
IAJ (us):
  Mean: 5472.836    Std dev: 990.077
  Min:  2952.384    Max:     8959.808
  P50:  5320.048    P95:     7383.264
  P99:  8154.496    P99.9:   8827.712
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
133,580997138112,581010111360,12973248,7344976
134,581010125584,581016976064,6850480,5081056
135,581016989760,581024758768,7769008,5602016
136,581024771584,581031393856,6622272,4599456
137,581031406480,581036885520,5479040,4975408
138,581036898064,581044034800,7136736,7780080
139,581044852960,581053054352,8201392,4579584
140,581053074720,581061399328,8324608,6746512
141,581061412320,581067480384,6068064,5058032
142,581067493648,581074082400,6588752,6583936
143,581074095856,581079681856,5586000,5354400
144,581079694992,581085657264,5962272,6475664
145,581085669824,581094437344,8767520,7833088
146,581094450512,581100016928,5566416,5713888
147,581100029920,581107763440,7733520,5272496
148,581107776464,581117968384,10191920,5856720
149,581117989520,581124026416,6036896,7059024
150,581124039376,581131610352,7570976,6100944
151,581131623280,581137964752,6341472,4834544
152,581137980080,581145440416,7460336,5092448
153,581145453504,581154273504,8820000,5294080
154,581154348624,581160987392,6638768,5621648
155,581161000512,581167259888,6259376,5718752
156,581167272960,581174116608,6843648,5983456
157,581174129392,581182175632,8046240,4537760
158,581182188656,581189276576,7087920,6026016
159,581189335904,581195111120,5775216,5742960
160,581195124592,581201203568,6078976,5491712
161,581201217104,581207497648,6280544,7132960
162,581207607680,581214119296,6511616,5329408
163,581214131904,581220838048,6706144,4717904
164,581220851072,581227821504,6970432,5286416
165,581227837360,581237885904,10048544,6297136
166,581237898992,581243423664,5524672,4730640
167,581243436560,581250449680,7013120,5221424
168,581250463872,581257192640,6728768,4745312
169,581257206640,581263684352,6477712,5589216
170,581263697264,581271817312,8120048,4642128
171,581271848784,581278146720,6297936,7047936
172,581278159680,581283864624,5704944,5465488
173,581283877504,581290151040,6273536,4544112
174,581290163936,581297448176,7284240,5586896
175,581297461216,581303178816,5717600,6328064
176,581303191648,581309400240,6208592,7864304
177,581309412592,581315145552,5732960,4273104
178,581315158224,581321734768,6576544,4983968
179,581321747344,581327376896,5629552,5352560
180,581327389840,581335424832,8034992,5196784
181,581335437792,581341890320,6452528,7210336
182,581341903152,581347434432,5531280,5930096
183,581347448112,581354021328,6573216,4467136
184,581354035056,581361349392,7314336,5213472
185,581361365584,581370213696,8848112,5039248
186,581370228368,581375486800,5258432,6852992
187,581375513184,581381470768,5957584,6760944
188,581381483328,581387823328,6340000,4913616
189,581387838176,581394020112,6181936,4658224
190,581394032416,581402230448,8198032,3836544
191,581402244544,581409160544,6916000,5176336
192,581409173856,581422142176,12968320,3682144
193,581422155680,581427609312,5453632,5863920
194,581427622640,581433822784,6200144,5449776
195,581433837792,581439862032,6024240,5938720
196,581439874784,581447715024,7840240,4874432
197,581447727968,581455475968,7748000,5825456
198,581455488704,581461389584,5900880,5714432
199,581461404416,581467047808,5643392,5625504
200,581467060768,581471884352,4823584,5181440
201,581471896944,581478060688,6163744,6494672
202,581478072784,581482742832,4670048,5053840
203,581482755296,581489606752,6851456,5675616
204,581489619600,581496056528,6436928,5758800
205,581496892992,581502995248,6102256,4830224
206,581503008400,581508869680,5861280,5992544
207,581508882656,581515695136,6812480,5247504
208,581515708048,581522409568,6701520,6782128
209,581522422096,581529035072,6612976,5699776
210,581529047472,581535216512,6169040,7090176
211,581535229168,581542711184,7482016,6635344
212,581542724048,581548765024,6040976,5114896
213,581548809808,581555440640,6630832,4461808
214,581555452848,581562199440,6746592,3608896
215,581562220544,581568029664,5809120,4937328
216,581568043792,581575022208,6978416,5153088
217,581575035984,581581269712,6233728,6373200
218,581581284000,581589051840,7767840,5507808
219,581589067120,581595751616,6684496,7481600
220,581595766128,581603841792,8075664,4374480
221,581603856032,581611477136,7621104,5165600
222,581611491456,581617592032,6100576,4430912
223,581617605680,581623053840,5448160,5590384
224,581623067456,581627662736,4595280,5268976
225,581627676432,581633600064,5923632,4259440
226,581633614672,581639753152,6138480,6208656
227,581639766560,581647126352,7359792,5715040
228,581647139936,581653634160,6494224,8483216
229,581653648336,581662115760,8467424,5836112
230,581662129872,581667490240,5360368,6751664
231,581667615712,581673655840,6040128,5610576
232,581673669952,581679086752,5416800,6655904
233,581679100960,581685677136,6576176,5201280
234,581685692112,581691946112,6254000,4755760
235,581691962736,581701963536,10000800,4675824
236,581701994816,581707222976,5228160,5220032
237,581707237136,581714431632,7194496,7406016
238,581714445568,581721146672,6701104,6739840
239,581721160752,581730629888,9469136,5913568
