========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     349
Lost (no echo):     1657 (82.850%)
Elapsed:           10.087 s
RTL (us):
  Mean: 6509.445    Std dev: 1277.072
  Min:  4392.016    Max:     12958.064
  P50:  6237.616    P95:     9041.392
  P99:  11432.880    P99.9:   12958.064
IAJ (us):
  Mean: 5448.962    Std dev: 1060.153
  Min:  3444.208    Max:     8845.952
  P50:  5255.536    P95:     7626.624
  P99:  8319.264    P99.9:   8845.952
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,953653481168,953660047664,6566496,6241312
1,953660860640,953667288976,6428336,7626624
2,953667421744,953675915600,8493856,7966960
3,953675948640,953684882560,8933920,5559776
4,953684901344,953691442336,6540992,4794912
5,953691455360,953697237248,5781888,6991584
6,953697294496,953705228832,7934336,5783168
7,953705242000,953712012000,6770000,5394864
8,953712026432,953718406864,6380432,3991792
9,953718419904,953723398656,4978752,5313040
10,953723411696,953729711696,6300000,5215120
11,953729724672,953735926816,6202144,6929232
12,953735941120,953743856048,7914928,5474736
13,953743871216,953750330784,6459568,4387008
14,953750372016,953755717792,5345776,6722656
15,953755730848,953763440448,7709600,4457408
16,953763453024,953768897856,5444832,4079296
17,953768913088,953773977152,5064064,6427280
18,953773989616,953781404432,7414816,4479648
19,953781417552,953786884080,5466528,5366512
20,953786904592,953793250592,6346000,4619984
21,953793263792,953798870576,5606784,4136096
22,953798884192,953804006672,5122480,4615408
23,953804020128,953809622080,5601952,5081856
24,953809635152,953815703936,6068784,4295600
25,953815716896,953820999536,5282640,4979312
26,953821013088,953826978848,5965760,3789392
27,953826992672,953831768240,4775568,4898768
28,953831781024,953837667008,5885984,5084640
29,953837679872,953843751648,6071776,5994576
30,953843764304,953850746224,6981920,5195136
31,953850760800,953856941360,6180560,5465888
32,953856957296,953863407248,6449952,5309568
33,953863421792,953869716816,6295024,7360400
34,953869731200,953878077216,8346016,3585120
35,953878092416,953882662336,4569920,3959328
36,953882676416,953887621664,4945248,3469632
37,953887635136,953892091296,4456160,4880928
38,953892790048,953897972224,5182176,4466208
39,953897985168,953903438432,5453264,5067344
40,953903451520,953909505776,6054256,4759328
41,953909519888,953915265104,5745216,4823456
42,953915277856,953921088560,5810704,5301216
43,953921101728,953927389776,6288048,3588656
44,953927402640,953931978432,4575792,4870224
45,953931990944,953937848656,5857712,4097984
46,953938365696,953942946640,4580944,3896848
47,953942959152,953947843488,4884336,4924064
48,953947862896,953953767552,5904656,4526896
49,953953780224,953959294448,5514224,5053952
50,953959307120,953965348400,6041280,4577520
51,953965399872,953970925920,5526048,5955264
52,953970938448,953977881184,6942736,7208976
53,953977894896,953986090160,8195264,4000832
54,953986102512,953991090992,4988480,3879968
55,953991103664,953995970960,4867296,6908640
56,953995983328,954003879600,7896272,5127136
57,954003916464,954010006736,6090272,4479872
58,954010020048,954015486608,5466560,4475280
59,954015499328,954020961888,5462560,5067584
60,954020975152,954027029472,6054320,5071552
61,954027042416,954033101024,6058608,5869136
62,954033113808,954039970160,6856352,4468848
63,954039982464,954045439008,5456544,5057184
64,954045452192,954051496192,6044000,5296880
65,954051509392,954057793072,6283680,5180480
66,954057844672,954063973552,6128880,5812736
67,954064013088,954070786288,6773200,5703008
68,954071446000,954077489296,6043296,4734672
69,954077501744,954083223968,5722224,3788304
70,954083236656,954088012272,4775616,5646384
71,954088024816,954094658656,6633840,6586816
72,954094671808,954102245472,7573664,3920912
73,954102257840,954107166384,4908544,5040608
74,954107178928,954113206992,6028064,7498192
75,954113219888,954121705184,8485296,4746320
76,954121717680,954127451504,5733824,4177280
77,954127464512,954132628784,5164272,4018528
78,954132641872,954137647312,5005440,5113296
79,954137660016,954143760608,6100592,4418864
80,954143773248,954149179472,5406224,4882544
81,954149192608,954155062016,5869408,4797168
82,954155075168,954160859184,5784016,5233760
83,954160881168,954167092944,6211776,3577408
84,954167105920,954171670352,4564432,5792448
85,954171683152,954178462800,6779648,6592896
86,954178475984,954186055696,7579712,3566736
87,954186068672,954190622432,4553760,4368016
88,954190635360,954195990448,5355088,4961584
89,954196004512,954201952032,5947520,5111408
90,954201967040,954208063440,6096400,5353904
91,954208684880,954214417344,5732464,4473456
92,954214430256,954219890800,5460544,5783904
93,954219903776,954226674704,6770928,4215840
94,954226688048,954231890544,5202496,4889168
95,954231905616,954237779712,5874096,4116384
96,954237792560,954242896096,5103536,3801360
97,954242916992,954247697456,4780464,5277008
98,954247711088,954253974464,6263376,4688528
99,954253986928,954259662992,5676064,4465696
100,954259675552,954265128688,5453136,5950624
101,954265141408,954272079312,6937904,4632912
102,954272092928,954277712224,5619296,6297408
103,954277725440,954285009632,7284192,5730032
