========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       13 (0.650%)
Elapsed:           13.195 s
RTL (us):
  Mean: 6569.079    Std dev: 979.443
  Min:  4488.016    Max:     16955.104
  P50:  6397.424    P95:     8101.168
  P99:  9537.168    P99.9:   16392.672
IAJ (us):
  Mean: 5554.754    Std dev: 828.997
  Min:  3502.672    Max:     9010.320
  P50:  5416.128    P95:     7061.344
  P99:  8330.576    P99.9:   8870.800
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,539533251744,539546601424,13349680,5273616
1,539546776608,539552875040,6098432,8729872
2,539553067744,539562604912,9537168,5806224
3,539562623248,539569411136,6787888,6695104
4,539569478928,539577106240,7627312,7038832
5,539577120288,539585145072,8024784,8733280
6,539585178768,539594878352,9699584,5745888
7,539594943312,539601624240,6680928,6156784
8,539601647648,539608781024,7133376,5371888
9,539608794352,539615152912,6358560,7304032
10,539615165920,539623456944,8291024,6316576
11,539623472368,539630773520,7301152,7699264
12,539630787472,539639472784,8685312,6124944
13,539639487072,539646597728,7110656,4460048
14,539646613088,539652057776,5444688,6436960
15,539652718096,539659494736,6776640,6227792
16,539659508448,539666722528,7214080,6308288
17,539666735728,539674030816,7295088,5773824
18,539674045232,539680804640,6759408,5599248
19,539680914256,539687403888,6489632,5752480
20,539687417312,539694156368,6739056,8136960
21,539694169840,539703293328,9123488,6174368
22,539703306288,539710467696,7161408,5922336
23,539710511312,539717390032,6878720,7907584
24,539717408512,539726297616,8889104,4675200
25,539726310896,539731972816,5661920,5565824
26,539731986656,539738538640,6551984,5479136
27,539738580064,539745017776,6437712,5372512
28,539745030848,539751390288,6359440,5173024
29,539751430768,539757563312,6132544,6674928
30,539757580032,539765238240,7658208,5776368
31,539765253328,539772014608,6761280,5697888
32,539772069664,539778712496,6642832,5870800
33,539778725728,539785583296,6857568,4897904
34,539785607600,539791481200,5873600,4955296
35,539791493888,539797436496,5942608,5318176
36,539797449040,539803754672,6305632,7032432
37,539803768448,539811787104,8018656,6660272
38,539811800352,539819447376,7647024,6610720
39,539819469712,539827058096,7588384,5599232
40,539827071440,539833657328,6585888,4849776
41,539833699872,539839507104,5807232,5497760
42,539839523328,539846004864,6481536,5900560
43,539846019568,539852905424,6885856,5535136
44,539852919888,539859440560,6520672,5437296
45,539859453552,539865877856,6424304,5801552
46,539865972768,539872679408,6706640,5974544
47,539872694208,539879653952,6959744,5781136
48,539879667104,539886435088,6767984,5908400
49,539886449168,539893343488,6894320,5394928
50,539893359376,539899738416,6379040,5504608
51,539899751120,539906243024,6491904,4260416
52,539906255712,539911503440,5247728,4804224
53,539911516352,539917307664,5791312,4920288
54,539917367552,539923227952,5860400,5145104
55,539923241296,539929373056,6131760,4190384
56,539929385344,539934563440,5178096,5353232
57,539934585712,539940916672,6330960,5050928
58,539940931216,539946967600,6036384,5134480
59,539946980784,539953102080,6121296,4826016
60,539953115520,539958928096,5812576,4123696
61,539959030192,539964051792,5021600,6239712
62,539964064432,539971291504,7227072,4681920
63,539971304496,539976973424,5668928,5425728
64,539976986736,539983399152,6412416,4853632
65,539983412112,539989252784,5840672,4698224
66,539989265840,539994951008,5685168,5355184
67,539994964080,540001306192,6342112,6879104
68,540001361200,540009185296,7824096,5065872
69,540009198944,540015251168,6052224,5243072
70,540015272096,540021494240,6222144,6905824
71,540021507440,540029400064,7892624,5184336
72,540029415344,540035584400,6169056,4865008
73,540035608992,540041449408,5840416,4727072
74,540041462288,540047176480,5714192,5231744
75,540047189536,540053408224,6218688,4944560
76,540053421360,540059352784,5931424,5031968
77,540059406800,540065384752,5977952,4630096
78,540065399840,540071014848,5615008,6347056
79,540071048304,540078361904,7313600,4084128
80,540078375984,540083446032,5070048,5308992
81,540083459072,540089755024,6295952,5168704
82,540089767872,540095923728,6155856,6496720
83,540095936608,540103420448,7483840,6159872
84,540103433504,540110580320,7146816,7162944
85,540110594672,540118743264,8148592,5724656
86,540118757472,540125467920,6710448,5272400
87,540125482352,540131740320,6257968,5674976
88,540131753216,540138415296,6662080,4464624
89,540138428368,540143879920,5451552,7042336
90,540143893056,540151922256,8029200,5862944
91,540151935808,540158785200,6849392,4190672
92,540158798624,540163975872,5177248,8505808
93,540164007568,540173481680,9474112,5544800
94,540173497200,540180026480,6529280,6231648
95,540180040928,540187258128,7217200,6130272
96,540187272528,540194388400,7115872,4635744
97,540194402720,540200024144,5621424,6536224
98,540201286368,540207560368,6274000,6035936
99,540207574336,540214596304,7021968,4327520
100,540214620944,540219923824,5302880,5555088
101,540219937936,540226478912,6540976,4382688
102,540226493216,540231861600,5368384,5562432
103,540231875264,540238424032,6548768,4329424
104,540238438352,540243753456,5315104,6756928
105,540243766816,540251510384,7743568,6969600
106,540251568384,540259479984,7911600,5100720
107,540259494480,540265580704,6086224,6161216
108,540265594624,540272741920,7147296,4951872
109,540272756096,540278693792,5937696,5312672
110,540278706880,540285006464,6299584,5244368
111,540285021168,540291250832,6229664,5467472
112,540291263792,540297718304,6454512,4777616
113,540297731568,540303495920,5764352,4686704
114,540303509632,540309182624,5672992,5197344
115,540309196160,540315379968,6183808,5527328
116,540315395856,540321907296,6511440,4833872
117,540321920048,540327741168,5821120,5647360
118,540327764752,540334388528,6623776,4325808
119,540334401536,540339714336,5312800,4935376
120,540339726992,540345649712,5922720,5005536
121,540345662848,540351655248,5992400,6313648
122,540351668688,540358968896,7300208,4995984
123,540359002016,540364964880,5962864,5537248
124,540364982320,540371502128,6519808,5623744
125,540371566192,540378125872,6559680,6349312
126,540378139440,540385475184,7335744,4815776
127,540385488448,540391290960,5802512,4888528
128,540391304496,540397179488,5874992,5324032
129,540397198368,540403503520,6305152,5090992
130,540403517520,540409594512,6076992,4524432
131,540409640784,540415118944,5478160,5068208
132,540415132416,540421187152,6054736,8048784
133,540421200512,540430235936,9035424,4673648
134,540430249184,540435909584,5660400,5866400
135,540435922400,540442775984,6853584,5348592
136,540442789136,540449124576,6335440,4971888
137,540449138080,540455096464,5958384,5001904
138,540455109520,540461098368,5988848,4924224
139,540461111552,540467022592,5911040,5593664
140,540467035616,540473616256,6580640,5174656
141,540473629824,540479790912,6161088,5606896
142,540479831712,540486397808,6566096,5472320
143,540486412240,540492870128,6457888,4964928
144,540492884416,540498835056,5950640,5253056
145,540498850432,540505088112,6237680,4954864
146,540505101312,540511042976,5941664,5097616
147,540511056208,540517140592,6084384,4715552
148,540517154032,540522856144,5702112,7721104
149,540522871248,540531577248,8706000,6043680
150,540531591008,540538620928,7029920,5445376
151,540538634576,540545066304,6431728,4576608
152,540545079744,540550642912,5563168,4356864
153,540550656080,540555999776,5343696,4359328
154,540556012848,540561359104,5346256,4421536
155,540561374960,540566780640,5405680,5144224
156,540566794512,540572924864,6130352,4563520
157,540572938304,540578488384,5550080,3821664
158,540578501504,540583310048,4808544,4935696
159,540583368560,540589245744,5877184,4397280
160,540589259568,540594643024,5383456,3976384
161,540594658560,540599619408,4960848,4979328
162,540599644432,540605598736,5954304,4989488
163,540605613968,540611588224,5974256,4800560
164,540611602416,540617388784,5786368,7348016
165,540617402192,540625736800,8334608,6111520
166,540625750336,540632848320,7097984,4545600
167,540632939360,540638393920,5454560,4174576
168,540638417216,540643568496,5151280,4918256
169,540643612336,540649486752,5874416,4783312
170,540649500048,540655270064,5770016,5006368
171,540655283264,540661276432,5993168,5191936
172,540661290944,540667468368,6177424,4985968
173,540667481632,540673454336,5972704,5039888
174,540673467568,540679494224,6026656,5899456
175,540679507680,540686393680,6886000,6207568
176,540686407040,540693601248,7194208,4889600
177,540693615648,540699490848,5875200,4508192
178,540699504992,540704999040,5494048,4931472
179,540705012976,540710930512,5917536,7921760
180,540711003456,540719852272,8848816,8534672
181,540719865504,540729386944,9521440,5681344
182,540729400288,540736068288,6668000,6320256
183,540736081904,540743388544,7306640,4470400
184,540743401792,540748858944,5457152,4441376
185,540748884368,540754300320,5415952,5547776
186,540754313328,540760848096,6534768,4870720
187,540760861888,540766718816,5856928,4975952
188,540766732016,540772694768,5962752,4570912
189,540772708528,540778265680,5557152,4346768
190,540778279104,540783612448,5333344,6339744
191,540783625296,540790952192,7326896,7450016
192,540790966416,540799402208,8435792,4596272
193,540799415504,540804998480,5582976,5113984
194,540805011632,540811112464,6100832,5552944
195,540811126480,540817665408,6538928,5254176
196,540817678480,540823919584,6241104,6133360
197,540823932896,540831052944,7120048,5734592
198,540831066656,540837787536,6720880,4979696
199,540837800928,540843767232,5966304,5985488
200,540843780432,540850752720,6972288,5093008
201,540850765696,540856845728,6080032,4585344
202,540856903904,540862431072,5527168,4289504
203,540862444064,540867720576,5276512,4799952
204,540867734032,540873520528,5786496,4775088
205,540873606944,540879295616,5688672,3502672
206,540879310272,540883798288,4488016,5770800
207,540883862752,540890569088,6706336,4196080
208,540890587072,540895765168,5178096,4582192
209,540895779136,540901347360,5568224,4678400
210,540901365312,540907025760,5660448,4029808
211,540907040224,540912055568,5015344,5219280
212,540912069808,540918274848,6205040,4452432
213,540918290384,540923727280,5436896,4342048
214,540923741120,540929069328,5328208,4984000
215,540929083088,540935053328,5970240,4913344
216,540935067840,540940966672,5898832,4614672
217,540940981184,540946581344,5600160,4208048
218,540946595280,540951789392,5194112,4937344
219,540951843392,540957726736,5883344,4312128
220,540957741056,540963038864,5297808,5049520
221,540963053360,540969088384,6035024,4096896
222,540969103312,540974185280,5081968,4434864
223,540974198992,540979620144,5421152,4752128
224,540979635392,540985372272,5736880,4527904
225,540985386704,540990900176,5513472,5604304
226,540990914672,540997504480,6589808,4995872
227,540997566720,541003500352,5933632,6292944
228,541003564624,541010793296,7228672,6338704
229,541010870560,541018132000,7261440,4909712
230,541018146864,541024041712,5894848,6140464
231,541024057456,541031182176,7124720,5476864
232,541031196912,541037659040,6462128,5090496
233,541037674528,541043749536,6075008,5059920
234,541043763920,541049809456,6045536,6219744
235,541049824912,541057029200,7204288,5063360
236,541057044336,541063092560,6048224,3696880
237,541063107456,541067789440,4681984,6482608
238,541067803856,541075272048,7468192,6108096
239,541075286688,541082380144,7093456,6207712
240,541082398112,541089587856,7189744,6485696
241,541089620624,541097073552,7452928,4342576
242,541097089600,541102416128,5326528,5624896
243,541102430544,541109041024,6610480,5334944
244,541109056032,541115375968,6319936,4805808
245,541115417056,541121181776,5764720,5727520
246,541121196176,541127909296,6713120,5791968
247,541127923280,541134701264,6777984,3895280
248,541134715360,541139596544,4881184,4611632
249,541139610640,541145208176,5597536,4721504
250,541145222336,541150929680,5707344,3924144
251,541150969600,541155853824,4884224,6914464
252,541155867536,541163768288,7900752,6661360
253,541163782592,541171429648,7647056,5091120
254,541171444400,541177520768,6076368,5200960
255,541177578832,541183721728,6142896,5721856
256,541183735952,541190443584,6707632,4313696
257,541190459248,541195757280,5298032,4908688
258,541195771680,541201665968,5894288,4744640
259,541201679840,541207410608,5730768,4941200
260,541207452656,541213351808,5899152,5288224
261,541213391104,541219640032,6248928,6367792
262,541219654368,541227007824,7353456,4017152
263,541227022352,541232024976,5002624,5540320
264,541232039712,541238565296,6525584,4361232
265,541238612160,541243926528,5314368,5429328
266,541243940592,541250355856,6415264,5545168
267,541250378928,541256901024,6522096,5709248
268,541256923616,541263610272,6686656,5865088
269,541263625184,541270475360,6850176,5447360
270,541270499584,541276922720,6423136,4424736
271,541276937120,541282347456,5410336,6843584
272,541282361216,541290191040,7829824,5830992
273,541290207760,541297022032,6814272,6029920
274,541297037600,541304051952,7014352,6014048
275,541304066624,541311066000,6999376,4943952
276,541311080160,541317009952,5929792,5645312
277,541317027136,541323655264,6628128,4950960
278,541323670112,541329606224,5936112,5013264
279,541329621056,541335619488,5998432,7061344
280,541335655328,541343680832,8025504,7022560
281,541343705008,541351703392,7998384,5022208
282,541351718096,541357725600,6007504,4806256
283,541357741264,541363531856,5790592,4837552
284,541363547872,541369369408,5821536,5404016
285,541369411248,541375773424,6362176,6224352
286,541375789472,541382997776,7208304,6062464
287,541383034256,541390060240,7025984,6016144
288,541390074800,541397076384,7001584,5669600
289,541397091328,541403745984,6654656,5635088
290,541403761280,541410381072,6619792,7110352
291,541410397648,541418491424,8093776,5287472
292,541418518048,541424778896,6260848,6005360
293,541424822032,541431784256,6962224,8350496
294,541431798880,541441134752,9335872,5280032
295,541441160704,541447414784,6254080,6193712
296,541447429184,541454608496,7179312,4422528
297,541454622576,541460031024,5408448,5830448
298,541460045696,541466861472,6815776,5191104
299,541466879312,541473052576,6173264,5041024
300,541473066864,541479093600,6026736,4941808
301,541479107952,541485035408,5927456,7489120
302,541485050096,541493524528,8474432,7562208
303,541493540704,541502086736,8546032,5560496
304,541502101248,541512922016,10820768,4631664
305,541512937696,541519482512,6544816,5596096
306,541519497488,541525114176,5616688,7011152
307,541525129456,541531710272,6580816,5441088
308,541531724752,541539721424,7996672,4306288
309,541539736384,541546162512,6426128,4961488
310,541546176896,541551468800,5291904,5171696
311,541551483024,541557430288,5947264,6453472
312,541557444544,541563601984,6157440,6600016
313,541563617632,541571055456,7437824,5387232
314,541571071424,541578655472,7584048,5684688
315,541578670592,541585042704,6372112,5867664
316,541585058000,541591727392,6669392,5800912
317,541591843408,541598595056,6751648,5025824
318,541598611408,541605395968,6784560,5532880
319,541605410416,541611421792,6011376,5046000
320,541611436112,541617954672,6518560,6365888
321,541617970256,541624000672,6030416,5355920
322,541624015104,541631366560,7351456,5021040
323,541631387664,541637722480,6334816,6124880
324,541637736464,541643743520,6007056,5946784
325,541643757904,541650868400,7110496,6940128
326,541650883760,541657815184,6931424,4957792
327,541657860976,541665755312,7894336,7114992
328,541665771952,541671713104,5941152,5618048
329,541671726928,541679828096,8101168,5386144
330,541679842512,541686446144,6603632,4872640
331,541686460128,541692832288,6372160,5063872
332,541692846384,541709239056,16392672,5259024
333,541709251776,541715111696,5859920,5294992
334,541715126016,541721175568,6049552,6447536
335,541721189456,541727434592,6245136,4974656
336,541727448976,541733729584,6280608,5334624
337,541733743536,541741177120,7433584,7364176
338,541741191376,541747151776,5960400,5108976
339,541747165664,541753486400,6320736,4317440
340,541753549984,541761850576,8300592,4837760
341,541761865248,541767959552,6094304,5086288
342,541767974944,541773276992,5302048,4858656
343,541773355056,541779114752,5759696,4955360
344,541779128800,541785201040,6072240,5986080
345,541785214672,541791059696,5845024,6478352
346,541791073920,541797015056,5941136,5960080
347,541797028912,541804001136,6972224,5946480
348,541804016608,541811479488,7462880,5248352
349,541811545728,541818439568,6893840,4980624
350,541818454528,541825386048,6931520,6612464
351,541825402768,541831634400,6231632,5235392
352,541831648672,541837615024,5966352,5188464
353,541837629200,541845227488,7598288,5223248
