========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     599
Lost (no echo):     1408 (70.400%)
Elapsed:           9.404 s
RTL (us):
  Mean: 5839.309    Std dev: 1156.483
  Min:  4156.400    Max:     18066.608
  P50:  5722.256    P95:     7337.520
  P99:  11584.880    P99.9:   18066.608
IAJ (us):
  Mean: 4781.233    Std dev: 821.471
  Min:  3168.864    Max:     8892.944
  P50:  4734.944    P95:     6288.368
  P99:  7055.984    P99.9:   8892.944
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
257,325171879392,325178023472,6144080,6990880
258,325178038128,325183264016,5225888,4320160
259,325183278272,325189657280,6379008,5401792
260,325189671312,325197648160,7976848,4519968
261,325197662512,325202968320,5305808,3562240
262,325202985536,325209370112,6384576,6164800
263,325209384960,325214890080,5505120,4040672
264,325214905488,325219452320,4546832,4195776
265,325219466272,325226617120,7150848,6136528
266,325226630704,325231657792,5027088,5353552
267,325231672208,325236853568,5181360,4536688
268,325236867536,325243990096,7122560,5550960
269,325244028880,325250343648,6314768,5401536
270,325250360432,325255880336,5519904,4535232
271,325255894608,325262431296,6536688,3991824
272,325262445600,325268832832,6387232,4324464
273,325268849504,325274368064,5518560,3925216
274,325274382336,325279359888,4977552,5346032
275,325279376048,325284684352,5308304,6890304
276,325284701072,325289609568,4908496,5630304
277,325289623168,325295955600,6332432,3958496
278,325295974992,325303845904,7870912,6209424
279,325303860272,325310476208,6615936,3747248
280,325310490640,325315434704,4944064,3442128
281,325315449488,325322644128,7194640,4618240
282,325322658560,325327391376,4732816,6405376
283,325327405168,325331833504,4428336,5132336
284,325331850592,325337451744,5601152,3586080
285,325338052736,325344857120,6804384,6791376
286,325344871728,325350989456,6117728,5771216
287,325351003776,325355575536,4571760,4349280
288,325355611696,325363366912,7755216,5121440
289,325363381136,325370138128,6756992,4116016
290,325370153296,325375487408,5334112,3611248
291,325375501568,325381608848,6107280,3680016
292,325381623024,325386724864,5101840,5478256
293,325386740416,325391336112,4595696,4486144
294,325391350272,325396016128,4665856,5874672
295,325396030192,325402494384,6464192,5304496
296,325402547904,325407980528,5432624,5339008
297,325407994880,325414855200,6860320,5204144
298,325414886736,325421159696,6272960,3713552
299,325421173568,325427498704,6325136,3442512
300,325427595792,325433702848,6107056,5107344
301,325433716704,325438416400,4699696,4324256
302,325438430240,325442858912,4428672,3397040
303,325442872912,325448966256,6093344,3289376
304,325448985264,325454290512,5305248,4914384
305,325454362208,325458687552,4325344,4341376
306,325458701408,325462976928,4275520,4037472
307,325462991376,325468891312,5899936,4897840
308,325468905552,325474232688,5327136,5303904
309,325474247216,325479270160,5022944,6396464
310,325479284224,325485168000,5883776,4948592
311,325485182544,325491471904,6289360,5300112
312,325491486336,325498868368,7382032,5764576
313,325498882864,325504816960,5934096,5824032
314,325504835968,325511117072,6281104,4189168
315,325511131200,325517881648,6750448,4760848
316,325517896032,325524705680,6809648,4379248
317,325524720032,325529894848,5174816,4836736
318,325529908576,325535655696,5747120,5131136
319,325535669392,325541034944,5365552,5327872
320,325541049280,325546871680,5822400,4952208
321,325546886080,325553002816,6116736,4846288
322,325553018128,325559330688,6312560,3530656
323,325559352592,325565282896,5930304,4529296
324,325565296832,325571129184,5832352,4871664
325,325571143360,325575659840,4516480,3513376
326,325575673648,325581189136,5515488,4792608
327,325581203552,325587060800,5857248,4519536
328,325587074800,325591574176,4499376,4008080
329,325591610496,325597366784,5756288,4966624
330,325597380768,325602886320,5505552,4358672
331,325602900496,325607894400,4993904,4973232
332,325607909248,325613861024,5951776,4954032
333,325613874928,325619219696,5344768,3726096
334,325619233440,325625192928,5959488,5158944
335,325625207408,325631146960,5939552,4543184
336,325631161376,325635873056,4711680,4321216
337,325635887360,325642032000,6144640,6137296
338,325642048800,325647575184,5526384,8892944
339,325647610256,325652896400,5286144,4748512
340,325652910416,325660033696,7123280,5209616
341,325660071776,325669926640,9854864,3962176
342,325670054272,325675675152,5620880,3635920
343,325675689664,325681884768,6195104,4709856
344,325681899056,325686846944,4947888,4272112
345,325686862512,325691482864,4620352,3955856
346,325691496912,325697192720,5695808,4618272
347,325697206688,325702464832,5258144,4294480
348,325702478672,325707420688,4942016,5721792
349,325707434736,325713038960,5604224,4424784
350,325713052816,325718333440,5280624,3760832
351,325718370992,325725055232,6684240,6121168
352,325725070752,325730480016,5409264,4030560
353,325730494032,325735240848,4746816,3585152
354,325735254336,325742362016,7107680,6191440
355,325742384656,325747392576,5007920,3813376
356,325747406592,325751977728,4571136,4704736
357,325751992272,325759169168,7176896,4121856
358,325759185008,325763982544,4797536,4719008
359,325764005264,325769687280,5682016,4461344
360,325769701504,325774809136,5107632,4610592
361,325774824688,325780528144,5703456,4454400
362,325780566736,325785989488,5422752,4828144
363,325786003760,325791600080,5596320,6298528
364,325791615248,325797054480,5439232,3598960
365,325797068736,325802882624,5813888,5297312
366,325802897712,325810181152,7283440,4396736
367,325810195136,325814780112,4584976,4166992
368,325814815744,325821077424,6261680,4533344
369,325821091168,325826474160,5382992,5025584
370,325826487984,325831641152,5153168,4891792
371,325831655808,325837174496,5518688,4455680
372,325837188496,325843200080,6011584,4485840
373,325843216608,325849091872,5875264,4875904
374,325849105680,325854547552,5441872,4592224
375,325855211856,325860033392,4821536,5610176
376,325860048576,325865909296,5860720,5825904
377,325865959360,325871501520,5542160,5775456
378,325871587824,325878111696,6523872,4068032
379,325878125904,325884937600,6811696,4419552
380,325885044784,325891713056,6668272,3621248
381,325891739392,325896781088,5041696,3532944
382,325896830848,325902200640,5369792,5627088
383,325902214352,325906821888,4607536,4999168
384,325906836224,325911354832,4518608,4881568
385,325911368800,325917981920,6613120,4141136
386,325917997856,325923981088,5983232,5352320
387,325923995392,325929862656,5867264,4187024
388,325929876848,325935003792,5126944,3511968
389,325935018496,325941356112,6337616,5026288
390,325941386768,325946543136,5156368,4289280
391,325946636192,325951055104,4418912,4316272
392,325951069504,325957081392,6011888,4517904
393,325957095968,325962370672,5274704,4626768
394,325962385040,325967686944,5301904,4831136
395,325967700704,325973204848,5504144,5227392
396,325973218752,325978831616,5612864,3319136
397,325978847600,325984662752,5815152,5019104
398,325984727136,325990890144,6163008,4104928
399,325990905408,325995209280,4303872,3450000
400,325995223520,326001228384,6004864,3848144
401,326001242720,326006333312,5090592,4998864
402,326006349408,326010783312,4433904,4472560
403,326010814416,326015631456,4817040,5404160
404,326015645168,326021630320,5985152,5403440
405,326021644880,326027102880,5458000,5550128
406,326027117232,326033507040,6389808,3594384
407,326033590672,326039910480,6319808,5295552
408,326039978352,326046460608,6482256,4821920
409,326046474880,326051054992,4580112,3550112
410,326051657584,326057350544,5692960,5651856
411,326057364560,326063172464,5807904,3809856
412,326063186432,326067722576,4536144,3638688
413,326067736784,326074374432,6637648,6732864
414,326074389024,326079184288,4795264,4314944
415,326079198768,326083822976,4624208,5194448
416,326083839344,326091555840,7716496,3691936
417,326091624560,326096870784,5246224,4109296
418,326096885088,326103065232,6180144,3946544
419,326103079664,326107757168,4677504,4188720
420,326107771232,326112866464,5095232,4951424
421,326112880944,326117813008,4932064,4915008
422,326117854800,326123001728,5146928,5257168
423,326123016000,326128953152,5937152,6806944
424,326128977968,326134868160,5890192,4520240
425,326134882560,326141125328,6242768,4089536
426,326141139600,326148932272,7792672,5725680
427,326148948048,326154452512,5504464,4415760
428,326154466688,326166051568,11584880,3665808
429,326166064912,326171141104,5076192,4602304
430,326171156032,326177866784,6710752,5341280
431,326177881296,326183282544,5401248,6103984
432,326183296720,326187948352,4651632,4736496
433,326187964896,326193550656,5585760,4489712
434,326193620816,326199891936,6271120,3594272
435,326199905952,326206995920,7089968,5167056
436,326207010160,326212732416,5722256,4922752
437,326212746784,326218222128,5475344,3546736
438,326218236384,326222816400,4580016,6395200
439,326222837296,326228983456,6146160,6515712
440,326229016624,326234906208,5889584,4114848
441,326234961808,326239452944,4491136,4719136
442,326239466576,326246848144,7381568,5559408
443,326246862176,326254363856,7501680,5532896
444,326254378048,326259478704,5100656,3918192
445,326259493072,326265197840,5704768,5331952
446,326265212080,326271757248,6545168,6373664
447,326271772896,326278290144,6517248,4448336
448,326278347168,326283208336,4861168,4313312
449,326283222432,326289540288,6317856,4747296
450,326289638464,326296913952,7275488,5244848
451,326296970096,326302362288,5392192,4736496
452,326302376320,326307675600,5299280,6382416
453,326307689968,326313422896,5732928,4193456
454,326313436848,326319667744,6230896,6041280
455,326319681456,326325404240,5722784,4797744
456,326325420864,326332786656,7365792,3178384
457,326332839632,326337980112,5140480,3481760
458,326338002896,326345021392,7018496,4561520
459,326345035888,326350819136,5783248,5058832
460,326350833056,326354997520,4164464,4953680
461,326355011168,326359479280,4468112,5447936
462,326359493200,326365040800,5547600,3462368
463,326365054992,326371099632,6044640,4679904
464,326371114000,326377053312,5939312,5439200
465,326377067456,326383501248,6433792,4599568
466,326383599696,326387963616,4363920,4159232
467,326387977904,326393643520,5665616,6182912
468,326393657888,326400082720,6424832,6003904
469,326400863696,326405682288,4818592,5150688
470,326405696288,326410841520,5145232,5186416
471,326410856576,326418024432,7167856,4475072
472,326418038736,326425028336,6989600,5658384
473,326425042896,326431179024,6136128,4728608
474,326431192688,326437365440,6172752,4766000
475,326437379136,326442840512,5461376,4389936
476,326442854304,326449498896,6644592,6011824
477,326449581952,326455227504,5645552,4584032
478,326455241504,326460993504,5752000,5032480
479,326461007712,326466383440,5375728,4213808
480,326466444080,326473395264,6951184,6009712
481,326473409488,326478979296,5569808,4502000
482,326478995136,326485011776,6016640,5749760
483,326485026320,326490225584,5199264,4284352
484,326490239760,326497235296,6995536,6452288
485,326497249728,326509636848,12387120,5842512
486,326509649792,326515138848,5489056,5425216
487,326515153264,326521888608,6735344,4741712
488,326521903152,326527172960,5269808,3699808
489,326527187168,326534625248,7438080,3703584
490,326534639648,326541467760,6828112,4782352
491,326541481584,326547892976,6411392,4586336
492,326547906976,326553634688,5727712,3882592
493,326553648672,326558334496,4685824,4873440
494,326558350544,326563038080,4687536,4999904
495,326563052224,326568820432,5768208,6082480
496,326568834352,326574406768,5572416,3571360
497,326574421040,326579289360,4868320,4190448
498,326579348592,326585162800,5814208,6675152
499,326585176928,326591162704,5985776,5070768
500,326591178480,326598245184,7066704,5782224
501,326598259856,326602816544,4556688,4966576
502,326602838528,326608006992,5168464,3767952
503,326608020720,326615682144,7661424,6027088
504,326615706560,326621752912,6046352,5091120
505,326621768480,326634426560,12658080,5444176
506,326634439968,326641208784,6768816,5094160
507,326641223728,326647175360,5951632,5236688
508,326647189584,326651943312,4753728,4667728
509,326651971808,326658970400,6998592,3998144
510,326658985936,326665061520,6075584,3543088
511,326665076736,326671505696,6428960,4855184
512,326671621184,326677599856,5978672,3952784
513,326677615696,326683836544,6220848,4356720
514,326683854608,326689504272,5649664,5018848
515,326689585088,326694502416,4917328,4860704
516,326694658800,326699045504,4386704,6754624
517,326699059984,326704900688,5840704,5537840
518,326704915344,326709853472,4938128,4081072
519,326709867824,326715210192,5342368,3778544
520,326715224336,326721229040,6004704,3716128
521,326721243968,326727089744,5845776,4905392
522,326727103888,326734844368,7740480,4355824
523,326734858976,326741382208,6523232,4764496
524,326741396288,326746463280,5066992,5019888
525,326746477360,326751241824,4764464,3463968
526,326751256240,326755957952,4701712,4651936
527,326755983296,326761863344,5880048,4755680
528,326761877760,326767219168,5341408,3973344
529,326767233312,326772983664,5750352,4801552
530,326773024784,326779003552,5978768,7576096
531,326779017792,326783467520,4449728,3925488
532,326783481280,326789119456,5638176,4675408
533,326789134464,326794875136,5740672,3909264
534,326794889248,326799848480,4959232,4015200
535,326799863424,326805650032,5786608,3472688
536,326805663968,326814226128,8562160,3735648
537,326814240464,326819151616,4911152,5249968
538,326819165264,326824827024,5661760,5920832
539,326824841296,326829736288,4894992,4426736
540,326829749856,326834751488,5001632,3943008
541,326834765136,326839224176,4459040,5201552
542,326839237696,326843959824,4722128,5331232
543,326843977536,326850209792,6232256,4042752
544,326850223392,326857130624,6907232,5405680
545,326857144752,326862557360,5412608,5116224
546,326862591920,326867500368,4908448,4389392
547,326867578608,326873701920,6123312,5070864
548,326873717280,326880033152,6315872,5034960
549,326880047488,326885075904,5028416,5876848
550,326885090000,326891481584,6391584,6217792
551,326891495376,326897597808,6102432,4110080
552,326897611600,326902987200,5375600,4392272
553,326903001504,326909058064,6056560,4906576
554,326909072480,326915093024,6020544,4762176
555,326915107536,326921969872,6862336,4736496
556,326921999216,326929187664,7188448,4409776
557,326929202448,326934297744,5095296,5390368
558,326934341568,326939690016,5348448,6088496
559,326939704048,326945596592,5892544,5576912
560,326945610288,326951358768,5748480,6288368
561,326951372752,326957095264,5722512,4297168
562,326957109168,326962505040,5395872,4719120
563,326962615568,326968895408,6279840,7130976
564,326968909120,326975983904,7074784,4298336
565,326975998112,326982560816,6562704,4310688
566,326982596224,326989849184,7252960,4146928
567,326989864784,326995146352,5281568,3843040
568,326995160080,327000865472,5705392,4674336
569,327000879088,327008996448,8117360,5372304
570,327009012480,327014294784,5282304,5355552
571,327014317680,327019605472,5287792,4445024
572,327019618880,327024752400,5133520,4950224
573,327024766688,327029595440,4828752,4342976
574,327029608944,327035269776,5660832,4754544
575,327035283984,327041642080,6358096,4354784
576,327041657072,327047997632,6340560,5046576
577,327048013984,327053442656,5428672,4861248
578,327053457104,327059392880,5935776,5833216
579,327059406832,327064735856,5329024,4531152
580,327064749952,327070490400,5740448,3687168
581,327070504192,327075845184,5340992,6384736
582,327075858928,327081891760,6032832,4883792
583,327081929104,327087753008,5823904,4391104
584,327087767072,327094586224,6819152,4349024
585,327094622896,327105747712,11124816,4571424
586,327105760192,327111278864,5518672,5491584
587,327111292976,327115966032,4673056,4819424
588,327116013248,327123350768,7337520,5577360
589,327123386544,327129234560,5848016,4837088
590,327129250336,327134625664,5375328,5819904
591,327134639696,327139974688,5334992,0
592,327139990544,327145546112,5555568,0
593,327145664240,327152037696,6373456,0
594,327152051952,327157857120,5805168,0
595,327157871104,327170475600,12604496,0
596,327170490032,327177052960,6562928,0
597,327177069472,327182890048,5820576,0
598,327182904944,327189709952,6805008,0
===CSV_END===
===================================================
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0  98236  13076  37496    0    0    40    62  379  389 51 41  7  0  0
17  0      0  98116  13076  37540    0    0     0     0 1023  998 47 53  0  0  0
16  0      0  98116  13076  37540    0    0     0     0 1047 1009 44 56  0  0  0
18  0      0  98116  13076  37540    0    0     0     0 1073 1026 41 59  0  0  0
16  2      0  98116  13076  37540    0    0     0     0 1013  945 39 61  0  0  0
18  0      0  98116  13076  37540    0    0     0     0  984  898 43 57  0  0  0
17  1      0  98116  13076  37540    0    0     0     0  984  905 43 57  0  0  0
===VMSTAT_END===
