========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       71 (3.550%)
Elapsed:           13.846 s
RTL (us):
  Mean: 6888.507    Std dev: 1449.181
  Min:  4464.896    Max:     19038.896
  P50:  6597.040    P95:     9138.096
  P99:  13039.984    P99.9:   15643.904
IAJ (us):
  Mean: 5722.593    Std dev: 993.035
  Min:  3479.616    Max:     8987.168
  P50:  5584.544    P95:     7473.424
  P99:  8313.760    P99.9:   8954.832
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,131776896336,131783986256,7089920,6942960
1,131784964112,131791929216,6965104,6093584
2,131793426176,131799022800,5596624,6064064
3,131799037072,131806086864,7049792,4546304
4,131806102544,131811633168,5530624,6094096
5,131811647248,131818727264,7080016,6437744
6,131818740448,131826165008,7424560,4812096
7,131826178944,131831977104,5798160,7953264
8,131831990816,131840930368,8939552,7172176
9,131840979264,131849102544,8123280,5563872
10,131849116128,131855666416,6550288,5053408
11,131855679760,131861719824,6040064,4908272
12,131861734784,131867628096,5893312,5044992
13,131867647744,131873673088,6025344,4411792
14,131874261200,131879084880,4823680,4895648
15,131879098784,131884980528,5881744,4583488
16,131884993920,131890564016,5570096,3952944
17,131890633184,131895516960,4883776,4795520
18,131895597376,131901312480,5715104,4691920
19,131901379344,131907004400,5625056,4014064
20,131907018272,131912018464,5000192,5235824
21,131912031856,131918254288,6222432,4026512
22,131918267328,131923280800,5013472,4951888
23,131923293696,131929232688,5938992,4997920
24,131929245504,131935230608,5985104,5825952
25,131935243280,131942056560,6813280,4030720
26,131942071088,131947087280,5016192,3940592
27,131947100576,131952027872,4927296,6484768
28,131952903136,131959512640,6609504,5144320
29,131959614032,131965656960,6042928,7014480
30,131965670032,131973671440,8001408,6137904
31,131973686000,131980809344,7123344,5618112
32,131980866240,131987427456,6561216,5008544
33,131987440896,131993436000,5995104,4986096
34,131993449584,131999422096,5972512,7384560
35,131999435248,132007806656,8371408,6137680
36,132007901552,132014944336,7042784,5905184
37,132014957968,132021849520,6891552,6248624
38,132021864496,132029098144,7233648,4557600
39,132029111216,132034655744,5544528,4358272
40,132034668624,132040014016,5345392,6421456
41,132040027248,132047435472,7408224,4850672
42,132047449136,132053286144,5837008,4809360
43,132053299376,132059095504,5796128,4750224
44,132059108160,132064845728,5737568,5168144
45,132064863968,132071013872,6149904,3972800
46,132071027072,132075986672,4959600,5032640
47,132075999632,132082019312,6019680,5944704
48,132082089440,132088964016,6874576,5928656
49,132088977472,132095892672,6915200,4881424
50,132095907504,132101774096,5866592,4899440
51,132101788384,132107673536,5885152,5026832
52,132107687008,132113700368,6013360,4526448
53,132113714208,132119226816,5512608,3681088
54,132119240144,132123907904,4667760,6022656
55,132123921728,132130930560,7008832,4978832
56,132130944304,132136909392,5965088,5589952
57,132136930912,132143499344,6568432,5416400
58,132143513232,132149915744,6402512,4156368
59,132149930816,132155072112,5141296,6718416
60,132155085920,132162790528,7704608,5492944
61,132162805136,132169283472,6478336,5681024
62,132169296816,132175964496,6667680,5718016
63,132175978560,132182682512,6703952,5796864
64,132182695296,132189479376,6784080,5506192
65,132189493744,132195985568,6491824,5711648
66,132195999088,132202697216,6698128,3522384
67,132202711072,132207219600,4508528,6527024
68,132207232928,132214746624,7513696,3937360
69,132214760096,132219683984,4923888,4783872
70,132219697408,132225467856,5770448,5614928
71,132225481328,132232082784,6601456,4981840
72,132232843328,132238064624,5221296,4639984
73,132238077744,132243704608,5626864,5484064
74,132243717968,132250188672,6470704,4321696
75,132250201664,132255510368,5308704,5798784
76,132255577024,132262309152,6732128,4416432
77,132262385872,132267725584,5339712,6234752
78,132267738736,132274960336,7221600,5453024
79,132274974336,132281413360,6439024,6750016
80,132281427376,132289163376,7736000,4821616
81,132289177616,132294984992,5807376,4933504
82,132294998624,132300918496,5919872,5244928
83,132300933360,132307163424,6230064,5023520
84,132307177424,132313186944,6009520,5544160
85,132313200640,132319731104,6530464,5112992
86,132319744512,132325844096,6099584,4015456
87,132325891552,132330859552,4968000,3936544
88,132330872432,132335796096,4923664,6085232
89,132335841008,132342881328,7040320,3851216
90,132342896640,132347732544,4835904,5050400
91,132347745680,132353782944,6037264,4954080
92,132353797680,132359737024,5939344,5933152
93,132359750592,132366670176,6919584,5313728
94,132366683408,132372983904,6300496,5087680
95,132372997104,132379071584,6074480,3612976
96,132379084416,132383684560,4600144,5585584
97,132383697744,132390270144,6572400,5731264
98,132390284496,132397001408,6716912,4620736
99,132397016080,132402622144,5606064,3882688
100,132402635360,132407504832,4869472,3522368
101,132407562304,132412027200,4464896,6138720
102,132412861616,132419165920,6304304,3823360
103,132419178960,132423989280,4810320,6403568
104,132424002608,132431392848,7390240,5699936
105,132431406320,132438092784,6686464,4839968
106,132438106448,132443932752,5826304,6278112
107,132444010480,132451210864,7200384,6208688
108,132451224992,132458419552,7194560,5521216
109,132458433888,132464940768,6506880,4958768
110,132464954544,132470899536,5944992,4024960
111,132470913088,132475924496,5011408,4973152
112,132475946496,132481897648,5951152,6069024
113,132481919552,132488966672,7047120,5423568
114,132488980448,132495390240,6409792,6090480
115,132495403872,132502480720,7076848,5761632
116,132502494048,132509242352,6748304,5016576
117,132509255536,132515258928,6003392,5421984
118,132515273072,132521680912,6407840,4550688
119,132521694864,132527231600,5536736,4766912
120,132527244688,132532998512,5753824,4456448
121,132533011968,132538454960,5442992,6658864
122,132538468304,132546113824,7645520,4749024
123,132546127472,132551862848,5735376,6185088
124,132551894960,132559047936,7152976,5957216
125,132559061456,132566005152,6943696,5030016
126,132566018256,132572035168,6016912,5397088
127,132572740640,132578432256,5691616,5701616
128,132578445600,132585133872,6688272,4868464
129,132585147056,132591002336,5855280,5230128
130,132591015904,132597232464,6216560,4512720
131,132597245440,132602745184,5499744,4151344
132,132602759488,132607896528,5137040,4965488
133,132607930976,132613862016,5931040,4555328
134,132613877328,132619417344,5540016,6367968
135,132619430544,132626785312,7354768,5911968
136,132626798928,132633697280,6898352,6230848
137,132633711200,132640928128,7216928,5816016
138,132640941536,132647744144,6802608,5755920
139,132647758528,132654500064,6741536,5579504
140,132654513360,132661079568,6566208,4958720
141,132661092816,132667038288,5945472,3825744
142,132667051440,132671864032,4812592,5068608
143,132671879408,132677932640,6053232,7131360
144,132677960784,132686064000,8103216,6004960
145,132686078352,132693068960,6990608,5044944
146,132693082256,132699113904,6031648,5292160
147,132699126688,132705406064,6279376,5249728
148,132705419328,132711655792,6236464,4379072
149,132711669296,132717034864,5365568,5305616
150,132717048208,132723340480,6292272,5420608
