========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       23 (1.150%)
Elapsed:           12.802 s
RTL (us):
  Mean: 6373.101    Std dev: 1267.490
  Min:  4230.240    Max:     19897.344
  P50:  6114.400    P95:     8333.408
  P99:  10573.872    P99.9:   18188.480
IAJ (us):
  Mean: 5322.260    Std dev: 1011.206
  Min:  3243.936    Max:     10327.168
  P50:  5127.488    P95:     7185.616
  P99:  8339.952    P99.9:   9015.232
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,843207537984,843227435328,19897344,5707808
1,843227629616,843234143136,6513520,4431408
2,843234289712,843239574544,5284832,4852464
3,843239611648,843245427008,5815360,5138592
4,843245440448,843256901520,11461072,4865264
5,843256916912,843263040112,6123200,6483968
6,843263053472,843273564800,10511328,5005312
7,843273594208,843279430064,5835856,5335600
8,843279443376,843286914032,7470656,5314752
9,843286926576,843292919344,5992768,5392064
10,843292932928,843299254944,6322016,6441872
11,843299267504,843305569696,6302192,4841376
12,843305592256,843311961760,6369504,4763120
13,843311975344,843319403632,7428288,3777072
14,843319417440,843325245008,5827568,6633264
15,843325257616,843331008128,5750512,4882352
16,843331022112,843335785200,4763088,4706480
17,843335797344,843343418464,7621120,4885584
18,843343432016,843349300816,5868800,4744384
19,843349314528,843355007296,5692768,3830480
20,843355019632,843360892880,5873248,5131168
21,843360905408,843366637264,5731856,5015264
22,843366657120,843371467744,4810624,5082256
23,843371480336,843377598912,6118576,4429344
24,843377620544,843383614176,5993632,5837760
25,843383627408,843389696432,6069024,4940352
26,843389709312,843395125776,5416464,4842944
27,843395138336,843401963536,6825200,4830592
28,843401977104,843407903888,5926784,8100832
29,843407916432,843413746832,5830400,5602608
30,843413759376,843419577424,5818048,5710480
31,843419599168,843428678256,9079088,4814448
32,843428692368,843435280864,6588496,5874928
33,843435293584,843441991344,6697760,3602080
34,843442005216,843447805792,5800576,5154080
35,843447928928,843454680720,6751792,4383152
36,843454693280,843459282800,4589520,5239936
37,843459295328,843465436880,6141552,7509648
38,843465450368,843470820032,5369664,7360816
39,843470899488,843477059968,6160480,6457840
40,843477117024,843485569616,8452592,6993776
41,843485588608,843493930432,8341824,8872736
42,843493944096,843501388272,7444176,7041600
43,843501402176,843509382048,7979872,5994368
44,843509395600,843519254784,9859184,7713568
45,843519268464,843527296384,8027920,5517392
46,843527350816,843534290752,6939936,8329328
47,843534303328,843543004320,8700992,5775760
48,843543017024,843549521712,6504688,6660784
49,843549629776,843558851040,9221264,7089664
50,843558865328,843565626800,6761472,7135248
51,843565639712,843573287584,7647872,7089808
52,843573300672,843581377248,8076576,8193440
53,843581391888,843589512496,8120608,6259616
54,843589533472,843597602304,8068832,4638976
55,843597615312,843606795744,9180432,7038960
56,843606867840,843614055360,7187520,6626976
57,843614068896,843619694336,5625440,5569792
58,843619707728,843627733296,8025568,6211104
59,843627772704,843635360272,7587568,5468032
60,843635386752,843641930064,6543312,6312144
61,843641944192,843649141168,7196976,6859584
62,843649153952,843655609200,6455248,5949888
63,843655621920,843662921344,7299424,5274288
64,843662934864,843670780928,7846064,5203472
65,843670793872,843677730816,6936944,4768880
66,843677743648,843684005104,6261456,5104016
67,843684038848,843690208576,6169728,4559680
68,843690221232,843695977456,5756224,8916272
69,843696012880,843702081472,6068592,7072272
70,843702093504,843707641152,5547648,7314000
71,843707653536,843717557424,9903888,7821840
72,843717570896,843725629696,8058800,5725072
73,843725645840,843733943696,8297856,7131728
74,843734004672,843742765536,8760864,6861984
75,843742778128,843749490608,6712480,6696944
76,843749503360,843757622336,8118976,6584672
77,843757636144,843765484320,7848176,7413680
78,843765497104,843773181264,7684160,5399232
79,843773194000,843780765936,7571936,5845312
80,843780788816,843789179616,8390800,4603472
81,843789194896,843795578848,6383952,6251696
82,843795595712,843802424160,6828448,4917808
83,843802437872,843808027632,5589760,5088080
84,843808041136,843815279328,7238192,3646304
85,843815291760,843821197136,5905376,5513152
86,843821209520,843827285216,6075696,4161008
87,843827297648,843831931520,4633872,5901216
88,843831980976,843838444672,6463696,4227088
89,843838458000,843843605680,5147680,4773632
90,843843626992,843850506896,6879904,6717776
91,843850520496,843855733984,5213488,4784000
92,843855746512,843861507616,5761104,4851136
93,843861582032,843869225392,7643360,4992688
94,843869239664,843875009392,5769728,6593952
95,843875021760,843880860528,5838768,5234896
96,843880873120,843886853216,5980096,4782624
97,843886876784,843894447168,7570384,4575472
