========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     162
Lost (no echo):     1840 (92.000%)
Elapsed:           8.113 s
RTL (us):
  Mean: 6518.757    Std dev: 991.852
  Min:  5005.744    Max:     13503.856
  P50:  6328.272    P95:     7962.384
  P99:  10090.960    P99.9:   13503.856
IAJ (us):
  Mean: 5474.037    Std dev: 776.678
  Min:  4026.720    Max:     8649.376
  P50:  5333.312    P95:     6884.560
  P99:  7371.376    P99.9:   8649.376
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,771692768384,771701259936,8491552,7371376
1,771701549056,771709631312,8082256,7016608
2,771709766224,771717647920,7881696,7258624
3,771717664896,771725906544,8241648,6661344
4,771726001488,771733567888,7566400,6977312
5,771733582816,771741545200,7962384,6623104
6,771741598864,771749168304,7569440,4904080
7,771749183056,771755072384,5889328,5541648
8,771755085104,771761614032,6528928,6843056
9,771761635472,771769457088,7821616,5263584
10,771769473696,771775720672,6246976,5113680
11,771775733632,771781834352,6100720,6376656
12,771781847472,771789211008,7363536,5150736
13,771789223616,771795361744,6138128,5695632
14,771795383728,771802057376,6673648,4574368
15,771802070448,771807631744,5561296,6080064
16,771807644240,771814711808,7067568,5946032
17,771814725856,771821657840,6931984,5196528
18,771821670832,771827854368,6183536,5558048
19,771827867168,771834412416,6545248,4621616
20,771834424944,771840034032,5609088,6471584
21,771840840128,771847505616,6665488,5639056
22,771847586976,771854144672,6557696,4218048
23,771854157488,771859362720,5205232,5232960
24,771859379136,771865595680,6216544,5060768
25,771865608912,771871656448,6047536,4636512
26,771871669440,771881760400,10090960,6207744
27,771881852272,771887396912,5544640,6386320
28,771887410384,771894604656,7194272,4608512
29,771894618336,771901990976,7372640,5223280
30,771902004560,771907599488,5594928,6609568
31,771907612768,771913822768,6210000,5042496
32,771913838144,771921432336,7594192,5223168
33,771921446752,771927474832,6028080,6349600
34,771927487840,771933698000,6210160,5025600
35,771933711072,771941047600,7336528,5127712
36,771941060160,771947073200,6013040,5151296
37,771947085904,771953200912,6115008,6735840
38,771953213648,771959352208,6138560,5015104
39,771959366400,771967088048,7721648,4948544
40,771967101152,771973103152,6002000,5567232
41,771973116400,771979051696,5935296,5360096
42,771979065040,771985618928,6553888,5404800
43,771985631648,771991979024,6347376,5421472
44,771991993632,771998383824,6390192,5260400
45,771998396384,772004805296,6408912,4845344
46,772004819888,772011065696,6245808,5689920
47,772011078240,772016911040,5832800,5501616
48,772016996960,772023600960,6604000,4514976
49,772023616896,772030102576,6485680,5014960
50,772030115872,772035617552,5501680,6597904
51,772035630144,772041632512,6002368,6607568
52,772041647056,772049230416,7583360,5801184
53,772049243728,772056837984,7594256,5781200
54,772056851536,772063639168,6787632,5303408
55,772063660672,772070420368,6759696,5461632
56,772070433360,772076723776,6290416,5223856
57,772076736880,772083185408,6448528,5483696
58,772083197968,772089409264,6211296,5798560
59,772089422368,772095892960,6470592,6884560
60,772095905744,772102691520,6785776,4026720
61,772102705136,772110576080,7870944,6988896
62,772110597056,772115602800,5005744,6790880
63,772115615728,772123591696,7975968,4841120
64,772123604816,772131382576,7777760,5012704
