========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1957
Lost (no echo):       96 (4.800%)
Elapsed:           12.227 s
RTL (us):
  Mean: 6104.407    Std dev: 1467.329
  Min:  3538.000    Max:     22766.720
  P50:  5870.720    P95:     8449.984
  P99:  11736.624    P99.9:   17808.288
IAJ (us):
  Mean: 4971.741    Std dev: 1069.341
  Min:  2552.384    Max:     9027.264
  P50:  4861.728    P95:     6940.032
  P99:  7994.576    P99.9:   8906.304
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,173154392912,173163693440,9300528,5965552
1,173163969904,173170658992,6689088,7493360
2,173170848320,173179152352,8304032,6695728
3,173179165264,173186848080,7682816,5990752
4,173186861056,173193838832,6977776,6581424
5,173193860320,173201420256,7559936,6577728
6,173201432784,173208997984,7565200,8243600
7,173209010544,173218241584,9231040,7994032
8,173218254336,173227235616,8981280,6446064
9,173227248432,173234681680,7433248,4184160
10,173234694240,173239865840,5171600,8158544
11,173239878528,173249024384,9145856,4449536
12,173249037088,173254473920,5436832,4384256
13,173254486832,173259858176,5371344,5486688
14,173259870608,173266344864,6474256,3790368
15,173266357888,173271135232,4777344,4957168
16,173271147920,173277092400,5944480,5075728
17,173277104768,173283168128,6063360,7531280
18,173283180656,173291699408,8518752,5737840
19,173291712192,173298437248,6725056,3775008
20,173298449632,173303212256,4762624,4973200
21,173303225008,173309185456,5960448,5455840
22,173309198304,173315641296,6442992,4778496
23,173315653616,173321419792,5766176,4329536
24,173321432064,173326749328,5317264,5464448
25,173326762384,173333213776,6451392,7779360
26,173333226176,173341993136,8766960,5008064
27,173342005840,173348001200,5995360,5335504
28,173348013824,173354336704,6322880,4116976
29,173354356992,173359453680,5096688,5941296
30,173359465840,173366394976,6929136,4322112
31,173366407568,173371717088,5309520,5885200
32,173371729376,173378602288,6872912,3794880
33,173378614576,173383397168,4782592,5674080
34,173383409264,173390071248,6661984,4357136
35,173390083648,173395428384,5344736,5406064
36,173395440672,173401834448,6393776,7332000
37,173401847200,173410166448,8319248,7103344
38,173410179792,173418269792,8090000,6707904
39,173418283040,173425977696,7694656,6049152
40,173425991632,173433026848,7035216,5640896
41,173433039312,173439667744,6628432,5374912
42,173439680304,173446042656,6362352,4955008
43,173446055072,173451997664,5942592,5902992
44,173452010064,173458900656,6890592,6472944
45,173458969872,173466373600,7403728,6104752
46,173466386176,173473478352,7092176,4700368
47,173473491168,173479178720,5687552,3669088
48,173479191088,173483847808,4656720,6145712
49,173483859952,173490993520,7133568,6268256
50,173491006096,173498261776,7255680,6411280
51,173498273888,173505673056,7399168,7403248
52,173505686288,173514076304,8390016,6789872
53,173514088880,173521866176,7777296,5123328
54,173521879472,173527989504,6110032,5062400
55,173528001696,173534051904,6050208,4059936
56,173534069952,173539111840,5041888,5592336
57,173539123952,173545704176,6580224,4443632
58,173545716432,173551147808,5431376,3605072
59,173551159984,173555752880,4592896,5246512
60,173555765008,173561999392,6234384,5982496
61,173562011744,173568981888,6970144,5181360
62,173568994528,173575163248,6168720,5229088
63,173575177072,173592985360,17808288,4910464
64,173593044304,173599214448,6170144,5129920
65,173599227552,173605124912,5897360,4716848
66,173605137728,173611254832,6117104,5255264
67,173611267328,173616971680,5704352,4672512
68,173616984320,173623226944,6242624,5516400
69,173623239344,173628899456,5660112,7429424
70,173628966848,173635415856,6449008,7141920
71,173635429600,173643845280,8415680,5746752
72,173643857904,173651987200,8129296,4503072
73,173651999872,173662481728,10481856,4126400
74,173662494352,173669228480,6734128,5398272
75,173669242080,173674731552,5489472,4476912
76,173674743616,173679857952,5114336,6622784
77,173679870672,173686256224,6385552,5093808
78,173686270368,173691733136,5462768,7546384
79,173691745440,173699355920,7610480,4167200
80,173699375424,173705449728,6074304,5435328
81,173705462272,173713996112,8533840,4160192
82,173714008576,173719163312,5154736,3649616
83,173719175536,173725598640,6423104,6537968
84,173725611168,173730758832,5147664,7162176
85,173730771344,173735408448,4637104,5577984
86,173735420944,173742946416,7525472,6422048
87,173742966448,173751108592,8142144,5708208
88,173751122272,173757686576,6564304,5078096
89,173757698992,173765108624,7409632,4587072
90,173765127920,173771816832,6688912,5374176
91,173771831408,173777894928,6063520,4488928
92,173777956416,173783482000,5525584,6623568
93,173783494432,173789856176,6361744,5819168
94,173789868752,173795345104,5476352,6265328
95,173795370016,173802968672,7598656,4919584
96,173802983520,173809787840,6804320,5228464
97,173809813760,173817053168,7239408,5570368
98,173817065888,173822972752,5906864,5887312
99,173822988960,173829201216,6212256,5235040
100,173829213824,173835771584,6557760,5254512
101,173835810176,173842658896,6848720,5076208
102,173842671712,173848893936,6222224,5677472
103,173848906944,173855148448,6241504,6719600
104,173855161024,173861224656,6063632,6148400
105,173861236832,173867902128,6665296,7243984
106,173867990336,173875621728,7631392,5867264
107,173875638288,173882770128,7131840,4287904
108,173882839984,173891014112,8174128,3854528
109,173891027120,173897881376,6854256,4862560
110,173897893696,173903169280,5275584,4829232
111,173903181888,173908023808,4841920,6170832
112,173908035936,173913886368,5850432,6602912
113,173913898688,173919715600,5816912,5948896
114,173919728032,173926886432,7158400,4464368
115,173926899120,173934489344,7590224,3814368
116,173934588496,173941438240,6849744,5325216
117,173941450512,173946902608,5452096,4812400
118,173946957312,173951716976,4759664,5799936
119,173951729168,173958042192,6313024,5102896
120,173958054560,173963854592,5800032,4362992
121,173963866768,173970654528,6787760,6977856
122,173970666752,173976757424,6090672,4320576
123,173976769616,173982120416,5350800,5162224
124,173982132736,173990098272,7965536,4499472
125,173990111120,173995418848,5307728,5053440
126,173995431136,174001581072,6149936,6619760
127,174001601392,174007080544,5479152,5463376
128,174007092928,174013133984,6041056,4787248
129,174013146096,174020753744,7607648,5073152
130,174020766128,174027217120,6450992,4656240
131,174027229936,174033004368,5774432,7156640
132,174033017200,174039077520,6060320,5623776
133,174039089904,174044733760,5643856,5383712
134,174044746176,174052890400,8144224,4499392
135,174052902944,174059514176,6611232,5658864
136,174059627600,174065897888,6270288,6378000
137,174065910528,174071397280,5486752,5563600
138,174071409456,174078056144,6646688,6278016
139,174078069104,174085434144,7365040,6492000
140,174085447632,174091997744,6550112,6920176
141,174092011664,174099275760,7264096,5354560
142,174099384128,174106767760,7383632,5779216
143,174106822224,174114687936,7865712,5292624
144,174114702288,174121042496,6340208,6927232
145,174121055824,174127821712,6765888,5738496
146,174127839520,174134114336,6274816,5115664
147,174134126800,174142041568,7914768,6552912
148,174142054704,174154243856,12189152,7616928
149,174154257376,174160982352,6724976,7592736
150,174160996960,174167098016,6101056,7035744
151,174167111232,174174650928,7539696,6998288
152,174174663760,174188153392,13489632,5097712
153,174188195600,174196770320,8574720,4523056
154,174196821008,174205363056,8542048,5152768
155,174205377184,174213398800,8021616,5402896
156,174213411616,174221397088,7985472,4264688
157,174221409760,174227494800,6085040,5253264
158,174227601792,174233017856,5416064,4769728
159,174233030528,174239170624,6140096,5917392
160,174239182960,174245573520,6390560,5225104
161,174245586064,174250838208,5252144,5679824
162,174250852912,174257091472,6238560,8380192
163,174257103712,174262861200,5757488,5740432
164,174262876384,174269778592,6902208,5868480
165,174269906096,174276003696,6097600,5068192
166,174276016208,174286218272,10202064,6151424
167,174286231088,174292898096,6667008,5023616
168,174292911760,174302278288,9366528,4737488
169,174302336864,174309018720,6681856,4584160
170,174309031664,174315887200,6855536,5908896
171,174315900224,174321955392,6055168,6851232
172,174321968048,174329106816,7138768,5512192
173,174329119856,174335130432,6010576,4989216
174,174335143120,174340867920,5724800,4447616
175,174340887504,174346452080,5564576,5731728
176,174346464368,174353360976,6896608,4266048
177,174353373456,174361212208,7838752,4732464
178,174361224656,174367724400,6499744,6989136
179,174367736784,174373713616,5976832,6110336
180,174373725632,174379161232,5435600,6382432
181,174379174240,174385892960,6718720,5825072
182,174385905520,174391159008,5253488,4910096
183,174391171584,174396891472,5719888,6200208
184,174396904128,174404880608,7976480,4698320
185,174404893456,174411990944,7097488,5108752
186,174412009424,174419373376,7363952,4409568
187,174419388736,174430024272,10635536,5771872
188,174430037472,174436849344,6811872,6547936
189,174436863632,174442759440,5895808,6336912
190,174442772032,174449959648,7187616,4160816
191,174449974304,174455657968,5683664,4127264
192,174455670256,174461766720,6096464,7003824
193,174461817296,174467176288,5358992,5747088
194,174467188608,174473948160,6759552,4854464
195,174473977344,174481496096,7518752,5698336
196,174481580624,174488833008,7252384,5298208
197,174488845552,174493993824,5148272,4510528
198,174494008112,174499121088,5112976,5784512
199,174499133424,174507124912,7991488,4936400
200,174507138144,174513872000,6733856,5034720
201,174513884256,174519726464,5842208,4435824
202,174519738688,174526424800,6686112,6628208
203,174526436944,174532723008,6286064,6353792
204,174532742816,174538233536,5490720,6323600
205,174538245824,174545018048,6772224,5438848
206,174545030576,174550954448,5923872,4953856
207,174550968816,174556989168,6020352,6868016
208,174557001376,174562424992,5423616,5653024
209,174562437632,174570053200,7615568,5505376
210,174570065712,174577406992,7341280,4854528
211,174577419936,174584730592,7310656,4878160
212,174584744240,174591169440,6425200,5888544
213,174591184544,174597123296,5938752,5460160
214,174597136896,174604991312,7854416,5405824
215,174605005040,174611644336,6639296,4779600
216,174611658656,174618149712,6491056,5632784
217,174618163056,174624004240,5841184,6582816
218,174624017632,174629882400,5864768,6321936
219,174629898496,174636770944,6872448,6041200
220,174636825248,174643231104,6405856,5462064
221,174643245120,174649636928,6391808,4218144
222,174649650704,174655416528,5765824,5471936
223,174655430480,174662049312,6618832,4258192
224,174662062592,174669632128,7569536,5680944
225,174669662032,174676954064,7292032,4758624
226,174676974672,174683995264,7020592,5799968
227,174684009568,174690457328,6447760,4884544
228,174690471104,174695675472,5204368,5197664
229,174695689024,174702147408,6458384,4999456
230,174702162272,174707405600,5243328,5921616
231,174707419472,174714086544,6667072,6338704
232,174714123776,174719845168,5721392,5964640
233,174719860400,174729960656,10100256,5357136
234,174729975984,174736760624,6784640,5737584
235,174736774224,174742645168,5870944,5589664
236,174742658624,174748842832,6184208,5817200
237,174748856576,174754842288,5985712,4894336
238,174754856624,174761763904,6907280,4297344
239,174761819520,174769102608,7283088,3677968
240,174769116912,174782410016,13293104,6095696
241,174782422768,174789374656,6951888,3870720
242,174789395264,174795731792,6336528,8145520
243,174795746784,174802469376,6722592,4920192
244,174802483648,174809059040,6575392,8752480
245,174809074128,174815876240,6802112,4534576
246,174815892416,174821770576,5878160,6664128
247,174821825968,174827067920,5241952,4188656
248,174827081408,174831745888,4664480,5812480
249,174831759216,174838841584,7082368,5609680
250,174838855856,174843712304,4856448,4768656
251,174843726368,174852857824,9131456,5435792
252,174852871888,174865977168,13105280,6236000
253,174865991696,174871897360,5905664,7547088
254,174871983680,174881649840,9666160,7019792
255,174881665296,174887184416,5519120,7391600
256,174887198432,174894848544,7650112,4322544
257,174894863760,174900037200,5173440,4541312
258,174900777072,174906849680,6072608,5235488
259,174906863152,174913459360,6596208,3703472
260,174913473312,174919228016,5754704,4950608
261,174919241696,174925663808,6422112,7856000
262,174925677376,174932899808,7222432,6432368
263,174933009824,174941446896,8437072,7376816
264,174941460176,174949466688,8006512,6781216
265,174949480480,174957858288,8377808,5701392
266,174957871776,174963180832,5309056,4206288
267,174963194800,174968722144,5527344,6639072
268,174968735664,174974957632,6221968,5116736
269,174974977872,174979661104,4683232,6353584
270,174979675136,174985611712,5936576,5581520
271,174985625728,174994467712,8841984,4422928
272,174994481360,175001900080,7418720,5967456
273,175001963536,175010276896,8313360,4562416
274,175010343200,175018058112,7714912,5094144
275,175018071776,175024759504,6687728,6182800
