========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       17 (0.850%)
Elapsed:           12.986 s
RTL (us):
  Mean: 6468.366    Std dev: 985.686
  Min:  4415.552    Max:     15352.160
  P50:  6291.088    P95:     8118.464
  P99:  9573.968    P99.9:   15186.720
IAJ (us):
  Mean: 5445.663    Std dev: 839.690
  Min:  3429.632    Max:     8833.456
  P50:  5308.288    P95:     7042.912
  P99:  7933.184    P99.9:   8818.192
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,464263095040,464269370928,6275888,7301568
1,464269537264,464277672496,8135232,6496784
2,464277894288,464285169280,7274992,6841744
3,464285183040,464293011024,7827984,5878208
4,464293024832,464299889232,6864400,8818192
5,464299926672,464309707424,9780752,6931024
6,464309720960,464317638448,7917488,6753200
7,464317652800,464325391648,7738848,6742800
8,464325406752,464333134448,7727696,5812416
9,464333148128,464339946864,6798736,6014784
10,464339960992,464350078880,10117888,6168112
11,464350132992,464357093664,6960672,7480512
12,464357116080,464370298304,13182224,6358864
13,464370312096,464377466416,7154320,5563696
14,464377479648,464385946928,8467280,6756672
15,464385961344,464393305792,7344448,5530848
16,464393359472,464399869488,6510016,5924656
17,464399882480,464407626160,7743680,5565328
18,464407641888,464414157008,6515120,5775088
19,464414170144,464421081664,6911520,6040128
20,464421104544,464427646992,6542448,5551568
21,464427659904,464434422080,6762176,6680976
22,464434444336,464441462208,7017872,6467280
23,464441475072,464448013776,6538704,5861744
24,464448027536,464455694752,7667216,4965392
25,464455709024,464463162032,7453008,5199440
26,464463175456,464470023776,6848320,4447504
27,464470037664,464475989168,5951504,4794608
28,464476002256,464482188608,6186352,5417360
29,464482202048,464487636112,5434064,6392752
30,464487650432,464493430720,5780288,5365616
31,464493443744,464499848080,6404336,6116560
32,464499929376,464507240832,7311456,5412832
33,464507254816,464513606448,6351632,4794480
34,464513622128,464520723008,7100880,5078928
35,464520736528,464527135840,6399312,5693040
36,464527149136,464532930320,5781184,5086256
37,464532970224,464539009248,6039024,5327360
38,464539022112,464545702288,6680176,4389792
39,464545715936,464551788544,6072608,5123920
40,464551801824,464558115904,6314080,6075616
41,464558128832,464563505696,5376864,6237824
42,464563519168,464569629616,6110448,5759792
43,464569642544,464576705232,7062688,5175680
44,464576720016,464583943056,7223040,4921728
45,464583956752,464590702848,6746096,5980144
46,464590716816,464596878528,6161712,6005024
47,464596908928,464602800256,5891328,5348000
48,464602896096,464609780400,6884304,5033088
49,464609793648,464616785424,6991776,4886752
50,464616961264,464623133424,6172160,5032400
51,464623146784,464629166512,6019728,5004928
52,464629179616,464635053264,5873648,5291248
53,464635066336,464641085664,6019328,5421856
54,464641098656,464647090592,5991936,5635984
55,464647103904,464653381840,6277936,6616064
56,464653395088,464659803696,6408608,6351408
57,464659885904,464666439680,6553776,7660368
58,464666452384,464674055744,7603360,4365376
59,464674069360,464681407152,7337792,5164176
60,464681421216,464690067520,8646304,6156544
61,464690081008,464695432896,5351888,5290448
62,464695446272,464701597072,6150800,5102880
63,464701611424,464708753616,7142192,4882736
64,464708766976,464715044064,6277088,5487552
65,464715057104,464721146944,6089840,4839072
66,464721159776,464727029680,5869904,4718688
67,464727042688,464733517232,6474544,4805472
68,464733597056,464739356304,5759248,5227504
69,464739378496,464745074992,5696496,5640896
70,464745087584,464750880464,5792880,5267248
71,464750893008,464757107968,6214960,4492736
72,464757127232,464763748864,6621632,5245136
73,464763762544,464770016112,6253568,4753008
74,464770029008,464775508848,5479840,5270672
75,464775523456,464781753984,6230528,5001776
76,464781767264,464787506992,5739728,4995632
77,464787574960,464793777664,6202704,5213792
78,464793790704,464799779440,5988736,8605760
79,464799792736,464805775072,5982336,5240560
80,464805788448,464811988864,6200416,5956304
81,464812020656,464821594624,9573968,5845472
82,464821610544,464827835184,6224640,5048560
83,464827849088,464834791488,6942400,4765408
84,464834857536,464841636960,6779424,7594528
85,464841650432,464847685520,6035088,4328288
86,464847698864,464853450928,5752064,5193664
87,464853464400,464862045456,8581056,6882000
88,464862059040,464867373744,5314704,5614992
89,464867413040,464873567408,6154368,5858016
90,464873601088,464881449408,7848320,5105568
91,464881464192,464888064400,6600208,5656944
92,464888078416,464894922416,6844000,4744672
93,464894936224,464901027984,6091760,5096640
94,464901041296,464907684928,6643632,5476160
95,464907698144,464913429600,5731456,4768016
96,464913443136,464919526240,6083104,5030480
97,464919604768,464926002400,6397632,6456064
98,464926016688,464931770416,5753728,5618176
99,464931784496,464937800896,6016400,5757056
100,464937890416,464945256960,7366544,5136112
101,464945271760,464951875136,6603376,5506416
102,464951923008,464958632192,6709184,5433408
103,464958647360,464964768304,6120944,5255152
104,464964789392,464971274720,6485328,6704928
105,464971288240,464977708128,6419888,5345392
106,464977722752,464983963280,6240528,4985360
107,464983976512,464991668208,7691696,4511984
108,464991681424,464998013600,6332176,4977520
109,464998040704,465003998960,5958256,7010976
110,465004012032,465009510944,5498912,4896432
111,465009525120,465015488464,5963344,4685424
112,465015502096,465023499440,7997344,6563744
113,465023513792,465029395872,5882080,6314672
114,465029408848,465035081296,5672448,4549648
115,465035105888,465042645040,7539152,4895456
116,465042660576,465049959712,7299136,5223312
117,465049974448,465055509360,5534912,4942112
118,465055523664,465061404816,5881152,4647168
119,465061417936,465067628128,6210192,5534528
