========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 267, got 266)
352,1626960
353,2799936
354,1843472
355,1581152
356,1586032
357,2935856
358,1599392
359,2496480
360,1771392
361,5961168
362,1585856
363,1838912
364,1524144
365,2778512
366,1487520
367,2666864
368,1553072
369,6593152
370,1686320
371,3223040
372,2741040
373,2657728
374,5491552
375,4274080
376,3331408
377,1954096
378,2060864
379,1446400
380,2489456
381,1910240
382,2409664
383,1512976
384,2539616
385,1575168
386,1960096
387,1738432
388,3256080
389,1665904
390,1795392
391,1555984
392,2460720
393,1393664
394,2298912
395,1633760
396,6716464
397,1521376
398,1728480
399,1611376
400,1422848
401,2268736
402,1549712
403,1724560
404,1715936
405,1666016
406,1636992
407,2384480
408,1440752
409,1584720
410,5472304
411,1765632
412,3392816
413,2397856
414,1508608
415,1406080
416,2488048
417,3022544
418,1493280
419,2520112
420,1774464
421,1678624
422,1989168
423,2470448
424,1429440
425,2520544
426,1424704
427,2028336
428,1693488
429,2426576
430,4382688
431,1524880
432,8460704
433,1937200
434,1611904
435,1921264
436,1574432
437,2225392
438,1626000
439,2363232
440,1742128
441,2389584
442,4390720
443,1711744
444,2242512
445,1582592
446,2418208
447,1997520
448,1679952
449,1670080
450,2314192
451,1660448
452,2610064
453,1509712
454,2998688
455,1771424
456,2031824
457,1487504
458,1593952
459,1758912
460,2202160
461,1724192
462,2589152
463,1501088
464,2324320
465,4788480
466,1777264
467,1880416
468,1367792
469,2621088
470,1542208
471,1875600
472,1651280
473,2666576
474,1687360
475,2663712
476,1418448
477,1733952
478,1610960
479,1390496
480,5483312
481,1823456
482,1929072
483,1599072
484,2204720
485,1887680
486,2719872
487,1709616
488,3047344
489,1592544
490,1677616
491,2268112
492,1600512
493,2715424
494,1726704
495,3209920
496,1677776
497,2206208
498,1701488
499,2569840
500,2575520
501,1651296
502,2255520
503,1805056
504,2664208
505,1527456
506,2494576
507,1625456
508,2281152
509,1859344
510,1914816
511,1859024
512,1905280
513,1906304
514,3620928
515,2581136
516,1615344
517,2635664
518,1512736
519,2662976
520,1425584
521,6232752
522,1672448
523,1958144
524,45024
525,1661792
526,2855760
527,1855696
528,1857504
529,1723552
530,2551728
531,2038976
532,1870720
533,1855008
534,1897552
535,1641984
536,2400272
537,1422800
538,2493680
539,1552272
540,2516192
541,1386192
542,1978448
543,1825072
544,2997616
545,1760896
546,1812512
547,1500688
548,2244576
549,2079392
550,2714240
551,1521664
552,1618576
553,1763376
554,2706832
555,1902240
556,1872736
557,1490912
558,2546928
559,1592208
560,2534160
561,1698656
562,6726256
563,1602720
564,1532224
565,1578208
566,2174576
567,1458032
568,1450800
569,2782880
570,2347888
571,4453520
572,1471792
573,2411984
574,2271280
575,1836080
576,2013424
577,1796016
578,1867696
579,2100112
580,1544464
581,1971488
582,1916000
583,2469664
584,1652848
585,2579840
586,1762576
587,1656912
588,1653184
589,2676384
590,1702272
591,3389856
592,1392000
593,1663392
594,1450048
595,1954576
596,1752256
597,2738544
598,1879280
599,1831168
600,1432304
601,2671120
602,1669408
603,2050144
604,5015840
605,1766304
606,2765904
607,2894592
608,1407216
609,2912800
610,1699008
611,1801408
612,2020336
613,1880960
614,1835696
615,3580784
616,2354016
617,1638096
618,2591376
619,1539840
620,1885616
621,1712960
622,2363744
623,1887248
624,2460048
625,1577856
626,2448112
627,1553760
628,2517280
629,1548928
630,1816576
631,1781456
632,3753760
633,1458784
634,2407040
635,2697296
636,2748768
637,1877472
638,1439808
639,2216304
640,1669344
641,2095392
642,1463344
643,2346800
644,2812944
645,1482384
646,4136176
647,2006816
648,1645904
649,1444448
650,2347408
651,1950000
652,2648672
653,3847888
654,1819616
655,2056528
656,1602064
657,2258192
658,1683808
659,2373008
660,1484096
661,2283760
662,1392256
663,2576672
664,1424624
665,2432336
666,1640512
667,2601680
668,1728080
669,2484736
670,1431104
671,1854080
672,3065344
673,1571120
674,1623920
675,1738912
676,2192336
677,1557456
678,2729904
679,4145696
680,1371424
681,2639232
682,1525472
683,6732160
684,1835360
685,1896608
686,2107232
687,2151200
688,1660032
689,1734448
690,1692656
691,1898912
692,1784080
693,2798752
694,1583936
695,2571680
696,1658800
697,2012736
698,1652096
699,1895696
700,1934688
701,2667968
702,1465808
703,2461856
704,1579248
705,2804832
706,1683504
707,1613872
708,1466672
709,2353120
710,1611136
711,2713888
712,1649792
713,3461872
714,2855632
715,1578080
716,2080736
717,1988048
718,2015984
719,1577472
720,2664784
721,1664960
722,2517328
723,1510880
724,2318016
725,1857216
726,2266976
727,1759552
728,2014064
729,1671824
730,1756688
731,1937648
732,2592608
733,1553648
734,2290800
735,2084464
736,5612352
737,1890416
738,2375120
739,2000560
740,1751232
741,1684480
742,1852880
743,1632560
744,2370496
745,1575408
746,2718336
747,1761040
748,1834096
749,1687776
750,2357040
751,1684752
752,3011328
753,1792816
754,2099376
755,1668672
756,1916192
757,1552448
758,2296016
759,1651952
760,2586848
761,1605520
762,1847664
763,1560720
764,2416432
765,4397008
766,1605984
767,1953968
768,1852208
769,2553264
770,1799008
771,2122032
772,1587824
773,2550656
774,1671376
775,1951632
776,1912832
777,1713424
778,1642128
779,2933968
780,1564016
781,2389888
782,1493600
783,2522992
784,2022432
785,1966432
786,4117168
787,1710704
788,1917984
789,2091744
790,1986864
791,1520240
792,2665168
793,1761056
794,3017104
795,2540384
796,1641584
797,2986960
798,1758544
799,1981264
800,1940384
801,1771488
802,2566384
803,2153328
804,1780720
805,1901408
806,1603120
807,2240272
808,1479776
809,2085568
810,1573008
811,2609952
812,1590064
813,2574464
814,1457152
815,2492624
816,1465168
817,2643920
818,1575200
819,1788080
820,1810800
821,3723312
822,3331936
823,1834288
824,1556048
825,1629408
826,2024032
827,1638736
828,2693136
829,1445904
830,2756064
831,1683568
832,2008944
833,1473744
834,3049696
835,1979520
836,2831792
837,2587696
838,1915888
839,1938656
840,1884048
841,2614992
842,1953488
843,1986384
844,1752464
845,1889744
846,1664128
847,2153504
848,1853440
849,2238656
850,2015280
851,1881152
852,1836928
853,1670208
854,2296416
855,1817600
856,1781104
857,2041552
858,4610416
859,1903440
860,1977680
861,1639248
862,1854768
863,1524320
864,2879104
865,1699200
866,6498128
867,1887776
868,2210224
869,1697440
870,2038560
871,1657680
872,1946768
873,1857968
874,4154144
875,1717312
876,1692992
877,2893536
878,1634576
879,1966352
880,1609456
881,3950640
882,2489744
883,1628864
884,1868416
885,1759328
886,3641104
887,1520512
888,1913776
889,1794832
890,1980528
891,1466192
892,6354016
893,1614880
894,2126672
895,1665328
896,2492368
897,1585600
898,2495344
899,1476256
900,2502064
901,1531760
902,2428800
903,1888096
904,2061728
905,1965968
906,2028352
907,1712736
908,1716048
909,4148736
910,1538192
911,3290512
912,1743264
913,2218688
914,1846368
915,1964128
916,1758880
917,2020896
918,1705712
919,1863376
920,1607440
921,2527840
922,1595488
923,3593952
924,1548304
925,1361392
926,1656880
927,6360176
928,1585936
929,2003120
930,1755040
931,2501408
932,1580528
933,2433968
934,1535792
935,2500704
936,1527072
937,2853216
938,1577328
939,1818848
940,1716368
941,2579504
942,1879232
943,2109072
944,1668848
945,1899616
946,2021552
947,1975504
948,1402512
949,2383776
950,1698032
951,2441760
952,1628384
953,2691312
954,1926416
955,2005568
956,1508624
957,1860656
958,1871504
959,2570624
960,1588544
961,2767808
962,1790848
963,1970128
964,2091600
965,2051504
966,2040368
967,2641360
968,1647840
969,1729168
970,2947568
971,1755744
972,1975536
973,1693232
974,2423152
975,1835296
976,2023856
977,1861984
978,2114128
979,1727280
980,2315264
981,1736064
982,1874752
983,4553216
984,1731856
985,1982128
986,1686272
987,2226880
988,1506864
989,2733488
990,1685920
991,1731488
992,1554224
993,2717040
994,1547856
995,6588032
996,4004336
997,1500144
998,1884144
999,1746480
1000,2875056
1001,1504608
1002,2006912
1003,1637472
1004,2644896
1005,5094432
1006,2464768
1007,1482320
1008,3296464
1009,1608736
1010,1873824
1011,1848160
1012,1849216
1013,1761680
1014,2941792
1015,1737376
1016,1669120
1017,1838544
1018,2446848
1019,1555072
1020,2726768
1021,1561872
1022,1783744
1023,1554080
1024,2352048
1025,4066672
1026,1694608
1027,2392688
1028,2242576
1029,2106128
1030,1750144
1031,1615296
1032,1738304
1033,3466736
1034,2752224
1035,1797840
1036,2336608
1037,1671312
1038,1957264
1039,1495680
1040,2899792
1041,1873184
1042,1916224
1043,1985520
1044,6524880
1045,1819520
1046,1897296
1047,1522928
1048,2358128
1049,1510240
1050,2436128
1051,3982528
1052,1540240
1053,2489856
1054,1494144
1055,2094832
1056,1941296
1057,2706416
1058,1682176
1059,1942224
1060,1722736
1061,2119120
1062,1487168
1063,2802480
1064,1438896
1065,2703280
1066,1773296
1067,4413088
1068,5626768
1069,1800528
1070,1989296
1071,1836880
1072,2118704
1073,1707712
1074,1933104
1075,1697808
1076,2971504
1077,1788720
1078,2068000
1079,1599264
1080,1666448
1081,1584480
1082,1461056
1083,2906016
1084,3463888
1085,2678672
1086,2737888
1087,1870336
1088,1697680
1089,1673600
1090,1775312
1091,2678064
1092,1476336
1093,2400624
1094,1429392
1095,2633584
1096,4223360
1097,1567648
1098,1616096
1099,1653360
1100,2680032
1101,3570240
1102,1537520
1103,2997136
1104,1578848
1105,2437536
1106,1561632
1107,1743536
1108,1578784
1109,1442560
1110,3886944
1111,1526336
1112,3704016
1113,4430880
1114,1786512
1115,3682672
1116,1926192
1117,1511280
1118,2487136
1119,1846496
1120,2981600
1121,1571872
1122,1970192
1123,1533568
1124,2719600
1125,1607248
1126,1668304
1127,1563280
1128,2398480
1129,4472496
1130,1839600
1131,2051760
1132,1646080
1133,1819840
1134,1494896
1135,1411184
1136,1711696
1137,1814096
1138,2009664
1139,1471376
1140,4543728
1141,1826416
1142,1751840
1143,1798208
1144,2002832
1145,2540080
1146,1952608
1147,1806528
1148,1486448
1149,3759472
1150,2592064
1151,1734640
1152,2851632
1153,1756640
1154,2072384
1155,1588480
1156,1888064
1157,2048192
1158,1943952
1159,1864832
1160,2517664
1161,1917936
1162,2404688
1163,1961936
1164,3059008
1165,2696672
1166,1537408
1167,9852736
1168,4928592
1169,1651712
1170,2786848
1171,2341584
1172,1474560
1173,3514672
1174,2000944
1175,3028704
1176,1750832
1177,2594512
1178,1542640
1179,2709152
1180,2354912
1181,1609936
1182,1465040
1183,3694912
1184,1898480
1185,1522352
1186,1811200
1187,1776368
1188,2486912
1189,5004848
1190,2494384
1191,1705728
1192,2924800
1193,4158688
1194,1743616
1195,2026704
1196,1447280
1197,2448480
1198,1793296
1199,1695632
1200,1793584
1201,3022448
1202,1653232
1203,1706768
1204,1487840
1205,2506192
1206,5135856
1207,1539696
1208,2086752
1209,1757920
1210,2016928
1211,1574096
1212,2036624
1213,1537536
1214,2095744
1215,1776816
1216,2499456
1217,1716048
1218,2545296
1219,1742368
1220,2085728
1221,1612768
1222,1773232
1223,1536080
1224,1497088
1225,3888608
1226,5605072
1227,4132096
1228,1636688
1229,1740976
1230,1572848
1231,1491408
1232,2707680
1233,2532128
1234,4061808
1235,1615680
1236,2340912
1237,1757248
1238,1879328
1239,1751296
1240,2505312
1241,4145248
1242,2071296
1243,1958224
1244,1444592
1245,1929104
1246,1457408
1247,2599456
1248,1512912
1249,1949152
1250,1775456
1251,2599584
1252,1872480
1253,1686880
1254,1612912
1255,2885888
1256,1878768
1257,2250064
1258,1659440
1259,1753024
1260,1674064
1261,2676672
1262,1552560
1263,2001952
1264,1895408
1265,2765264
1266,1752320
1267,2189584
1268,1777520
1269,1850416
1270,1577760
1271,2491936
1272,1784528
1273,2066256
1274,1839184
1275,3167344
1276,2747248
1277,1741952
1278,2376464
1279,1828816
1280,1586816
1281,1895792
1282,2683664
1283,1744528
1284,1810800
1285,1489104
1286,2899184
1287,1756192
1288,2270480
1289,1513248
1290,2960768
1291,1819568
1292,1246624
1293,4773440
1294,1763936
1295,2205808
1296,1780944
1297,1902128
1298,1825344
1299,1929168
1300,1610912
1301,2141520
1302,1666816
1303,2757904
1304,1977136
1305,1952352
1306,2018224
1307,1837952
1308,2061712
1309,2109088
1310,1739088
1311,2026176
1312,1414848
1313,3069824
1314,2044000
1315,5740160
1316,1921984
1317,2194144
1318,1811296
1319,2035440
1320,1421152
1321,6651552
1322,2104496
1323,3065536
1324,2833920
1325,3897040
1326,1743888
1327,2254128
1328,1970432
1329,2162960
1330,1810496
1331,5884752
1332,1889744
1333,1767168
1334,1639472
1335,2508720
1336,1488016
1337,2699360
1338,1813440
1339,1933424
1340,1921472
1341,1749488
1342,1857088
1343,1878704
1344,2006032
1345,2764880
1346,2059424
1347,1938032
1348,2028160
1349,1747472
1350,2004256
1351,1843504
1352,1793472
1353,4005680
1354,2202064
1355,1856640
1356,6026976
1357,1942464
1358,1704640
1359,2003168
1360,1769936
1361,1860128
1362,2699344
1363,1757072
1364,2455296
1365,1730256
1366,2514208
1367,1826624
1368,1855424
1369,1650784
1370,2025376
1371,1505104
1372,2668736
1373,1657136
1374,1801600
1375,2164656
1376,1821936
1377,1782288
1378,2408416
1379,1570720
1380,3673328
1381,2719552
1382,1502992
1383,2473616
1384,1580384
1385,2809200
1386,1462896
1387,1850256
1388,1697024
1389,2718976
1390,1525968
1391,2438864
1392,4189184
1393,1638416
1394,3387936
1395,2780768
1396,4051264
1397,1405456
1398,2641152
1399,1571216
1400,1845344
1401,1653328
1402,2635040
1403,1718320
1404,6247024
1405,1677856
1406,2632592
1407,1815376
1408,2012128
1409,1834832
1410,2237504
1411,1844608
1412,2304688
1413,1821088
1414,1904624
1415,1690960
1416,1783024
1417,1599280
1418,3199664
1419,1962816
1420,1807280
1421,1869712
1422,3098384
1423,2775936
1424,1559696
1425,2672928
1426,1821072
1427,1931232
1428,1965680
1429,1646080
1430,1735664
1431,3207536
1432,1877648
1433,2689072
1434,2336704
1435,1961008
1436,6752464
1437,1680048
1438,1504048
1439,1748560
1440,2598720
1441,1601232
1442,2513152
1443,1641248
1444,2148320
1445,1684176
1446,2752992
1447,1773552
1448,1975904
1449,1735200
1450,2012800
1451,4167472
1452,1536752
1453,2880560
1454,1754560
1455,2179728
1456,1791056
1457,1878400
1458,1860160
1459,2111792
1460,1601424
1461,2254880
1462,1523760
1463,2868128
1464,1833840
1465,2036864
1466,1959792
1467,2232576
1468,1755952
1469,2000608
1470,1944704
1471,6045136
1472,1776560
1473,2427488
1474,1996496
1475,1667264
1476,2107904
1477,1778336
1478,1694672
1479,3792320
1480,1900912
1481,1834560
1482,3667520
1483,1475072
1484,2755840
1485,2428672
1486,1788016
1487,6766256
1488,1788256
1489,1906128
1490,1992416
1491,1963232
1492,1757120
1493,2755136
1494,1827920
1495,1698672
1496,1479536
1497,2490160
1498,2021840
1499,1638768
1500,1792848
1501,2759968
1502,1787280
1503,1953984
1504,1534896
1505,2642736
1506,1436992
1507,2032752
1508,1690480
1509,2824464
1510,1629088
1511,1813872
1512,1726080
1513,2591824
1514,1438960
1515,2369088
1516,1672304
1517,1875488
1518,1475968
1519,2798592
1520,1477792
1521,2779632
1522,4519888
1523,1539840
1524,1608192
1525,1448736
1526,2364464
1527,1851712
1528,2773616
1529,1610928
1530,1726480
1531,1784608
1532,2231280
1533,2173760
1534,2069488
1535,1769584
1536,3282960
1537,3645888
1538,3547360
1539,1743104
1540,1913264
1541,1625520
1542,2014736
1543,1582656
1544,2721888
1545,1402240
1546,2026832
1547,1571344
1548,2881248
1549,1803904
1550,1613824
1551,5230448
1552,1627168
1553,3665376
1554,2217168
1555,1924864
1556,1689360
1557,2477616
1558,1029904
1559,2482656
1560,1807744
1561,1825056
1562,2336544
1563,1590624
1564,1800352
1565,6055568
1566,1913408
1567,1615248
1568,1411984
1569,2735440
1570,3194032
1571,3970048
1572,1667440
1573,1848656
1574,1778816
1575,1786880
1576,1566080
1577,2405664
1578,1622480
1579,2400576
1580,2738064
1581,3053664
1582,3399968
1583,3343168
1584,1578352
1585,2090448
1586,1469104
1587,2782480
1588,1677968
1589,1714960
1590,1734736
1591,2526736
1592,1526656
1593,2700784
1594,1662352
1595,1669424
1596,1624736
1597,2678480
1598,1689392
1599,6657200
1600,1621648
1601,1661424
1602,2053744
1603,2388416
1604,2001296
1605,1933952
1606,1630832
1607,2756784
1608,1548544
1609,2089200
1610,1636928
1611,2599232
1612,1716864
1613,1573104
1614,1630496
1615,2538544
1616,1505280
1617,2458080
1618,1812912
1619,1911936
1620,1723792
1621,2371344
1622,1821984
1623,1953888
1624,1588032
1625,1440704
1626,5954720
1627,1757664
1628,1935984
1629,1441744
1630,1935008
1631,1709392
1632,2286928
1633,1518080
1634,2612528
1635,4308160
1636,1536864
1637,2000048
1638,1767760
1639,2565104
1640,1483680
1641,2519856
1642,1515296
1643,2619744
1644,1542848
1645,2072704
1646,1709520
1647,2509552
1648,1735120
1649,2106832
1650,1640448
1651,2769472
1652,1502064
1653,2988240
1654,1557120
1655,1778992
1656,1658592
1657,3246064
1658,1492112
1659,2654880
1660,2433616
1661,1551968
1662,2435488
1663,4420640
1664,1824384
1665,2335008
1666,1726704
1667,1621712
1668,1601712
1669,2752816
1670,1434928
1671,2641760
1672,1537552
1673,3492304
1674,2690256
1675,1527936
1676,2749376
1677,1676352
1678,2283840
1679,1504656
1680,1884464
1681,1805824
1682,2638896
1683,4064592
1684,1467328
1685,2716544
1686,1723536
1687,1943168
1688,1588688
1689,2487312
1690,1662704
1691,1882720
1692,2073664
1693,1771680
1694,1762160
1695,1233824
1696,2572112
1697,3594576
1698,207472
1699,1544256
1700,1823120
1701,1674416
1702,1999072
1703,1534000
1704,2159584
1705,3706816
1706,1721088
1707,2706128
1708,4123360
1709,1484864
1710,2439488
1711,1521504
1712,2026224
1713,1610912
1714,2222400
1715,2163200
1716,2521024
1717,1658704
1718,1712096
1719,1639808
1720,2491328
1721,1893024
1722,1906800
1723,1659536
1724,2616704
1725,1618496
1726,2271184
1727,1573344
1728,2390704
1729,1560096
1730,2734736
1731,1535184
1732,2496048
1733,1647024
1734,2004848
1735,1589904
1736,3344704
1737,1838480
1738,2474576
1739,1481120
1740,2554640
1741,2533280
1742,4440432
1743,1605360
1744,1966528
1745,1718384
1746,2568176
1747,4163648
1748,1437840
1749,2585104
1750,1586048
1751,1909024
1752,1613808
1753,2801264
1754,1520880
1755,2509280
1756,2157072
1757,1768240
1758,1804688
1759,1946240
1760,1603616
1761,1920176
1762,1519120
1763,2661536
1764,1752896
1765,2313232
1766,2295488
1767,1982128
1768,1430912
1769,1802592
1770,1510336
1771,1476816
1772,2873408
1773,2420688
1774,1776352
1775,2881904
1776,3906272
1777,1666064
1778,1859248
1779,1502896
1780,2454928
1781,1578192
1782,2759056
1783,1725376
1784,1868368
1785,1588624
1786,2410304
1787,1511616
1788,2543536
1789,1455568
1790,2444976
1791,1544352
1792,2566288
1793,1633808
1794,6373152
1795,1621872
1796,1911472
1797,1684208
1798,2772592
1799,1958784
1800,2299680
1801,1800688
1802,1930816
1803,1483344
1804,2351472
1805,1708400
1806,2089552
1807,1617888
1808,2780992
1809,1997200
1810,1803744
1811,1427952
1812,2408272
1813,1750640
1814,3634992
1815,2318848
1816,1582544
1817,3762000
1818,4049008
1819,2558560
1820,1776400
1821,6242656
1822,1508272
1823,2554576
1824,1796816
1825,1814736
1826,1696384
1827,2548832
1828,1563536
1829,2581808
1830,1582224
1831,1802880
1832,1656976
1833,2548832
1834,1519696
1835,2458016
1836,4170064
1837,1909408
1838,2052784
1839,1622048
1840,2560592
1841,1662272
1842,1949616
1843,1567232
1844,2440304
1845,1528768
1846,2502560
1847,1779824
1848,2043760
1849,2211568
1850,1699360
1851,1713584
1852,2527904
1853,1601184
1854,2758864
1855,2021584
1856,1929408
1857,1670464
1858,1558544
1859,1654304
1860,2847504
1861,1595072
1862,1679824
1863,2047392
1864,6518672
1865,2008016
1866,2542112
1867,1851024
1868,2677760
1869,2897024
1870,1681152
1871,1866128
1872,1690432
1873,2606720
1874,2051984
1875,2063408
1876,1784064
1877,3311328
1878,3659088
1879,3519264
1880,1776128
1881,5890976
1882,1384752
1883,2592368
1884,1644208
1885,1837696
1886,1815920
1887,2586576
1888,1745616
1889,2872752
1890,2007072
1891,2850016
1892,2613888
1893,2000288
1894,2071920
1895,1701648
1896,2225808
1897,3840928
1898,1845248
1899,1890992
1900,1815968
1901,2308960
1902,1637136
1903,2331008
1904,1489648
1905,2648144
1906,3929200
1907,3804736
1908,4056816
1909,1548112
1910,3906160
1911,6874672
1912,1734544
1913,1974160
1914,1879808
1915,2118096
1916,1722192
1917,1747152
1918,1671792
1919,2711872
1920,1863504
1921,2228368
1922,1507312
1923,1892880
1924,1718176
1925,2290544
1926,2030832
1927,1913232
1928,1788752
1929,2504192
1930,1883424
1931,1916368
1932,2036432
1933,3654880
1934,6743104
1935,1885712
1936,2040144
1937,2291760
1938,2956288
1939,2620992
1940,4090240
1941,1866864
1942,1964192
1943,1830416
1944,2122784
1945,1615424
1946,3874752
1947,2547552
1948,2022800
1949,2947488
1950,3417408
1951,1595760
1952,1969376
1953,1426576
1954,1945184
1955,1636096
1956,2553824
1957,1453328
1958,2892272
1959,1720832
1960,1785856
1961,1520768
1962,3614688
1963,1482096
1964,1888720
1965,1613536
1966,1803328
1967,1669488
1968,2337488
1969,4397904
1970,1482064
1971,2478032
1972,1642256
1973,2472496
1974,1689632
1975,2256464
1976,1543424
1977,1933136
1978,1581456
1979,2856864
1980,1591536
1981,1962016
1982,1878288
1983,6543872
1984,1742240
1985,1829120
1986,1596912
1987,3180608
1988,1779280
1989,1707984
1990,1649536
1991,1883184
1992,1659968
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0  86444  16064  35904    0    0    16    56  362  394 56 42  2  0  0
34  0      0  86444  16064  35920    0    0     0     0  941 1193 52 48  0  0  0
33  0      0  86444  16064  35920    0    0     0     0  957 1232 39 61  0  0  0
33  0      0  86444  16064  35920    0    0     0     0  940 1193 40 61  0  0  0
32  0      0  86444  16064  35920    0    0     0     0  933 1221 43 57  0  0  0
33  0      0  86324  16064  35920    0    0     0     0  776  840 58 42  0  0  0
32  0      0  86324  16064  35920    0    0     0     0  700  713 71 29  0  0  0
===VMSTAT_END===
