========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    17 (0.850%)
RTL (us):
  Mean:   2223.296    Std dev: 1035.740
  Min:      52.688    Max:     9554.432
  P50:    1836.656    P95:     4360.080
  P99:    6396.496    P99.9:   8692.224
Throughput: 450 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2081104
2,8502544
3,1415120
4,2058144
5,1473360
6,2444624
7,4913600
8,1262192
9,2454224
10,4003840
11,1332208
12,2485632
13,5815040
14,1426640
15,2267536
16,4386640
17,1580688
18,2442464
19,3669872
20,8388608
21,1911856
22,1921600
23,4345552
24,1461840
25,1756864
26,1720560
27,1404272
28,9554432
29,1964256
30,7363984
31,2041568
32,5325072
33,1515072
34,1712656
35,3761504
36,1344224
37,2352384
38,1437008
39,1703376
40,1599712
41,6281440
42,1604336
43,2541056
44,1946256
45,1923344
46,1599136
47,1393120
48,2214560
49,2364496
50,2109872
51,4184272
52,1603936
53,1820304
54,1506560
55,6829312
56,1556768
57,1836656
58,1680912
59,7978512
60,1267072
61,3181040
62,1550560
63,1768832
64,1719184
65,1857792
66,6117824
67,1403568
68,1418688
69,1051712
70,4182880
71,1447184
72,6561376
73,1527728
74,7808096
75,2554208
76,4271088
77,1534432
78,2490064
79,1485680
80,2523488
81,4928816
82,4236304
83,1343440
84,4862976
85,2032416
86,3843040
87,3975856
88,1565424
89,6229648
90,1736784
91,1740512
92,1843280
93,2908048
94,5412240
95,2762192
96,1501792
97,2516672
98,1702192
99,3973664
100,6006784
101,1487856
102,2270576
103,1648832
104,2470304
105,1742672
106,1781312
107,4424016
108,1414400
109,2608208
110,1508928
111,3053600
112,1390640
113,1558112
114,1679728
115,3967392
116,2384112
117,1502656
118,1464432
119,5709104
120,1571856
121,1729968
122,1614848
123,2763920
124,1236704
125,2549200
126,4113984
127,1564880
128,2153584
129,1680960
130,2414064
131,1849136
132,2569024
133,1819792
134,1578448
135,1463520
136,2707552
137,4481024
138,2031200
139,1633024
140,1544192
141,2123280
142,1647728
143,2535088
144,1696176
145,1906848
146,1751360
147,2360272
148,1491152
149,1455600
150,2507584
151,3276816
152,1599808
153,1955152
154,1581968
155,2598816
156,1535888
157,1921792
158,1579984
159,2388656
160,1696304
161,2159536
162,4536976
163,1445248
164,2653200
165,1329568
166,2486496
167,1535856
168,2470704
169,1429904
170,2233616
171,1560384
172,1382240
173,2359088
174,1444496
175,5836576
176,1685824
177,1646352
178,1538928
179,2373264
180,1619552
181,2232672
182,1451984
183,1517424
184,1040128
185,2682464
186,1746144
187,4021616
188,1559120
189,2483296
190,1410688
191,2095584
192,1555376
193,1300080
194,2271776
195,3322400
196,1549968
197,2963248
198,1860464
199,2295008
200,7552656
201,1550208
202,1501520
203,2134304
204,1541024
205,1748032
206,1473040
207,2167136
208,1397696
209,1484608
210,2261568
211,3181168
212,1429168
213,2448224
214,1425856
215,2491472
216,1689808
217,4648224
218,1893424
219,1560016
220,1743296
221,1621376
222,2155776
223,3081760
224,4527952
225,1964320
226,1882528
227,1441792
228,2298224
229,1691504
230,2618624
231,1476688
232,2224752
233,1606512
234,2518784
235,1642800
236,2403136
237,1735264
238,1739872
239,1453984
240,2650912
241,1813264
242,2165952
243,1864928
244,3078000
245,1660864
246,1579968
247,1505424
248,2422448
249,1424192
250,1249184
251,975424
252,1627392
253,1429328
254,2294224
255,1610144
256,3851568
257,1756304
258,1430368
259,2577392
260,1468640
261,6396496
262,1443808
263,2469264
264,1513584
265,2331600
266,1625984
267,2221520
268,1825376
269,1986144
270,1617856
271,3400864
272,1769312
273,1765744
274,1803312
275,1747984
276,1730944
277,2510192
278,1809504
279,1602064
280,4657520
281,1467680
282,2577152
283,1539792
284,2000816
285,1660224
286,3098304
287,1637760
288,1625664
289,1471216
290,2830848
291,1524048
292,2344336
293,1479120
294,2303552
295,1589344
296,2632528
297,1443632
298,2126560
299,1643472
300,3515696
301,1575520
302,1126720
303,4573264
304,1832688
305,2014208
306,1740976
307,4274352
308,2088576
309,1511248
310,1963584
311,1830704
312,2372800
313,1794208
314,2934256
315,1801248
316,1411536
317,1663344
318,2472032
319,1661392
320,2322608
321,1741424
322,1619904
323,1853008
324,2182192
325,4368496
326,1646704
327,4001664
328,2519552
329,1496576
330,1819888
331,1821376
332,2375712
333,1813920
334,2509936
335,1465168
336,2518320
337,1809808
338,1837632
339,1963632
340,2357216
341,1765552
342,3468992
343,2463376
344,4325808
345,1778624
346,3601392
347,3823376
348,2334880
349,1455792
350,1475136
351,5530944
352,1485024
353,1900608
354,1489904
355,2469520
356,1813904
357,2353008
358,4330000
359,1596912
360,2514784
361,1469072
362,6400848
363,1599040
364,2241040
365,1572512
366,2163200
367,1584352
368,2479408
369,1729824
370,2145376
371,1604336
372,2389600
373,1517424
374,2345008
375,2677824
376,2061200
377,1926112
378,5836064
379,1889728
380,2116896
381,1430336
382,2619984
383,1769088
384,2029376
385,1910368
386,1896400
387,1737920
388,2708448
389,2021808
390,1766256
391,1551328
392,2036272
393,1744352
394,2065296
395,1727104
396,2674272
397,1935712
398,1718896
399,1821456
400,2268304
401,1483632
402,2990688
403,1875056
404,2004448
405,2419504
406,2917632
407,2398864
408,4176112
409,1537424
410,6520432
411,2198368
412,2563680
413,2649312
414,1941584
415,2606080
416,972640
417,2782624
418,1932704
419,1726400
420,1635680
421,1994480
422,1796688
423,8217968
424,1801008
425,1610912
426,1370736
427,2457040
428,2505664
429,1668352
430,2657328
431,3964816
432,1792016
433,2460400
434,1494704
435,2809680
436,1921264
437,1524368
438,1621280
439,2598128
440,1578976
441,1922320
442,1616720
443,2825120
444,3906432
445,1800400
446,1837744
447,1480416
448,2465040
449,4702320
450,1380432
451,3154304
452,2624896
453,1718608
454,2193040
455,4651104
456,1954528
457,1630144
458,1834304
459,2384496
460,1596448
461,2457232
462,1835264
463,1707232
464,1409440
465,3027424
466,1882304
467,1531792
468,1759216
469,2578656
470,1668528
471,2607440
472,5436672
473,2570480
474,1326112
475,2445968
476,1731632
477,2620576
478,2864400
479,1565088
480,2362832
481,1411072
482,2166576
