========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    16 (0.800%)
RTL (us):
  Mean:   2331.586    Std dev: 1064.677
  Min:      53.600    Max:     10107.744
  P50:    1941.120    P95:     4389.968
  P99:    6481.200    P99.9:   8851.104
Throughput: 429 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10107744
2,1842592
3,6942016
4,53600
5,1477152
6,1885040
7,4017808
8,3618064
9,2019824
10,1926944
11,4610496
12,1688368
13,2156784
14,4012544
15,2539440
16,1840512
17,2592752
18,3558656
19,1766720
20,2350928
21,1816544
22,1865152
23,1815280
24,2462400
25,1671152
26,2024544
27,1775840
28,2362240
29,1754656
30,2378640
31,2655280
32,2415488
33,3596816
34,1641440
35,1916960
36,4461200
37,4902528
38,2997472
39,2890096
40,4707936
41,3392608
42,1579728
43,3043344
44,3759328
45,7506272
46,3092784
47,4698224
48,4861648
49,4328752
50,4771424
51,8210848
52,2754400
53,2176352
54,5961888
55,1625648
56,2335888
57,1599152
58,1646544
59,4209008
60,1787552
61,1913008
62,1904496
63,2573568
64,3987152
65,1704688
66,1852176
67,1633872
68,2810288
69,4023904
70,1650464
71,1733248
72,1909280
73,2715744
74,1826080
75,1599440
76,2561392
77,4000256
78,1564928
79,2344512
80,1705424
81,6244320
82,7637536
83,4413488
84,1593536
85,2058816
86,1553776
87,2499856
88,1695136
89,2216192
90,1811616
91,2883808
92,1613568
93,1847072
94,1654160
95,3577456
96,2241840
97,3225792
98,1611824
99,2160032
100,1556816
101,3318864
102,1461280
103,2284608
104,2273024
105,1955472
106,1738096
107,2671024
108,1742288
109,1613728
110,2243136
111,3370752
112,1833920
113,1699728
114,1825424
115,2545888
116,1767424
117,3175024
118,1491360
119,3823824
120,2053360
121,1487904
122,1808768
123,1747424
124,4535072
125,1783680
126,1433984
127,2624608
128,1509552
129,2555616
130,4744176
131,1669968
132,2413104
133,1695184
134,1041408
135,4315664
136,2005136
137,1694544
138,1710304
139,2732976
140,1671120
141,1597328
142,1551776
143,2492800
144,1703376
145,3250624
146,1629264
147,1821632
148,1586800
149,1971360
150,1593168
151,2415904
152,4114992
153,1885728
154,1810096
155,1569456
156,1399232
157,2411392
158,3339088
159,1800224
160,3257440
161,2484000
162,1694688
163,2382720
164,1564272
165,2450560
166,1642912
167,2630656
168,1483728
169,1849200
170,1459408
171,2996288
172,1583808
173,2300512
174,1663328
175,2100048
176,2041184
177,1750800
178,1661568
179,2679600
180,1704096
181,2450448
182,1376208
183,2490848
184,1757504
185,1726160
186,1513952
187,1433952
188,2219248
189,2848016
190,1662064
191,2631888
192,4114848
193,1794864
194,3386736
195,2190448
196,1593664
197,1461584
198,3760784
199,2613632
200,2663104
201,4131872
202,1729408
203,2481248
204,1665136
205,3732064
206,2638112
207,1832272
208,1761888
209,1555040
210,2995792
211,1433120
212,3152336
213,4104048
214,2707712
215,1569424
216,2423712
217,4280128
218,1449984
219,2202240
220,4464864
221,1865696
222,1694320
223,1453712
224,2467152
225,1643520
226,1870352
227,1718304
228,2593600
229,1649456
230,2104416
231,1701456
232,2590560
233,1397568
234,2580496
235,1494288
236,1916976
237,1604096
238,2522304
239,1597216
240,2276560
241,1619120
242,2381328
243,1564192
244,2759504
245,1600496
246,2144672
247,4011872
248,1424096
249,3325888
250,3874512
251,1474848
252,3315904
253,2690624
254,4032864
255,1667008
256,2177920
257,1519472
258,2267488
259,5012192
260,1605072
261,1754112
262,1917136
263,1958288
264,1531296
265,2397968
266,1625280
267,2668400
268,1922720
269,1956752
270,1523328
271,2578736
272,1580160
273,1732896
274,1675168
275,2224240
276,1493536
277,1442624
278,1784736
279,1411600
280,2353248
281,1595344
282,2290448
283,1610704
284,2740544
285,1644784
286,1732944
287,1820224
288,4122960
289,2526016
290,3721216
291,1578000
292,2603936
293,1537584
294,2165648
295,1681648
296,2474976
297,1511904
298,2483984
299,1597664
300,2326944
301,1527616
302,2927824
303,4086736
304,1648832
305,2103536
306,1765072
307,2035568
308,1437888
309,2402544
310,1904640
311,2506208
312,1595040
313,1851376
314,1431200
315,2443760
316,1606192
317,2691088
318,1640896
319,1831088
320,1489424
321,1548544
322,1083936
323,1700864
324,2440912
325,1572704
326,2606112
327,1652256
328,2072816
329,1641984
330,2011872
331,1519792
332,3361664
333,1773104
334,2015408
335,1588448
336,1648256
337,1861280
338,3107552
339,2033632
340,2542928
341,2363632
342,1921808
343,2882720
344,2210192
345,3172112
346,2038288
347,1625952
348,2739472
349,2029616
350,1777600
351,1725168
352,1876096
353,1752720
354,2516304
355,1492176
356,2392256
357,1739184
358,3382576
359,1414560
360,1821376
361,1627936
362,1675712
363,1662976
364,1412176
365,2584736
366,2696688
367,1624656
368,2675360
369,1832640
370,1680864
371,1545136
372,2869136
373,3946432
374,1749264
375,1734848
376,4404832
377,1787552
378,1629264
379,1656944
380,2565056
381,1763216
382,4592048
383,3510000
384,3823936
385,55648
386,2303792
387,1594560
388,2691408
389,1344656
390,2342752
391,1524608
392,2508160
393,1735408
394,1793888
395,1523552
396,1515936
397,2727424
398,3832736
399,2365808
400,1808160
401,2410224
402,4600688
403,1850304
404,1890736
405,1556672
406,2578096
407,1890112
408,3162432
409,3196256
410,3657200
411,1797120
412,1852320
413,1710656
414,3581776
415,1378704
416,2184928
417,1609808
418,1762480
419,1453184
420,2596016
421,1783904
422,4294832
423,1766064
424,1929872
425,2025808
426,1535184
427,2142768
428,1858448
429,2350032
430,1587920
431,2512688
432,1726272
433,1787616
434,1640864
435,2811600
436,4191008
437,1593792
438,2176032
439,1676272
440,1861760
441,1553920
442,2668128
443,1401280
444,2459680
445,4035968
446,1718912
447,1805248
448,1685536
449,2290592
450,1442496
451,2723392
452,4295312
453,1518464
454,2345008
455,1624704
456,3912096
457,1927648
458,1746256
459,2395840
460,1656800
461,2490096
462,1446624
463,2589744
464,2191648
465,1767120
466,1499248
467,2481680
468,1535504
469,2519712
470,1528208
471,2315616
472,1660672
473,2453024
474,1887856
475,2832240
476,1485888
477,1712144
478,1619840
479,2423888
480,1611104
481,2170480
482,1987392
483,1752464
484,1674864
485,2428560
486,1913136
487,1950080
488,2029968
489,2470976
490,1835600
491,1872496
492,1619552
493,2716960
494,3978944
495,1676496
496,1629008
497,4250464
498,4316704
499,1898464
500,2121520
501,1690080
502,1834240
503,1887696
504,2497168
505,1867360
506,1871328
