========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    8 (0.400%)
RTL (us):
  Mean:   2237.100    Std dev: 992.525
  Min:      31.488    Max:     9917.920
  P50:    1896.576    P95:     4243.760
  P99:    6446.592    P99.9:   8628.368
Throughput: 447 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8138720
2,4039920
3,3290368
4,2602112
5,1100928
6,2916720
7,1212240
8,2019984
9,1842560
10,1592176
11,2682560
12,1606592
13,2645456
14,1567344
15,2947968
16,3373456
17,1506176
18,2481952
19,3543264
20,1835136
21,2627312
22,1897040
23,2114672
24,1890752
25,1610816
26,2007552
27,3361920
28,2439808
29,2583776
30,6141344
31,4099424
32,1683696
33,1636544
34,1874832
35,7476080
36,2549728
37,8604768
38,4831616
39,3117328
40,1661072
41,2034048
42,1521280
43,2505168
44,1649248
45,1659808
46,1643584
47,2840560
48,4907888
49,1667568
50,9917920
51,1617456
52,1552832
53,1694320
54,2804544
55,5492240
56,1929696
57,6101312
58,1282048
59,2542304
60,1699248
61,2404224
62,1745216
63,2042224
64,1549488
65,2635072
66,3819488
67,1673104
68,1756976
69,5466688
70,1554400
71,1961040
72,1535632
73,2632112
74,4973536
75,1400592
76,2819872
77,6473264
78,1616000
79,2716048
80,2037312
81,4045296
82,1761392
83,6160896
84,1687824
85,7426384
86,2524560
87,1879728
88,1846144
89,1579120
90,3181472
91,1665264
92,1775952
93,1753200
94,1812912
95,1521792
96,7111344
97,5505872
98,3197040
99,2703584
100,1902640
101,1879872
102,1822000
103,2355280
104,1676832
105,2621088
106,4243760
107,1782240
108,1902192
109,2030416
110,2347824
111,1670768
112,1622768
113,1633504
114,2691616
115,1487632
116,4368224
117,1593392
118,1368944
119,1529344
120,1912656
121,1901872
122,1935344
123,1463424
124,3486448
125,2799728
126,1658128
127,1987440
128,1863440
129,6574320
130,1696816
131,1703680
132,1668560
133,2445808
134,1608144
135,2517376
136,1608064
137,2692624
138,1847568
139,3532400
140,2600208
141,1754208
142,1728672
143,1739488
144,2599168
145,1671488
146,1879504
147,1654704
148,2496448
149,1590512
150,3455040
151,1666800
152,1887728
153,1622240
154,1858928
155,1655568
156,2968176
157,1620688
158,2066176
159,1680160
160,1918416
161,1695680
162,2629984
163,2123856
164,3018848
165,2687920
166,2027136
167,1923664
168,1595040
169,1891232
170,905440
171,1868768
172,1822096
173,1564448
174,1949120
175,1727456
176,2063376
177,1587664
178,3121136
179,3939824
180,3736240
181,1634608
182,2585840
183,1852016
184,1733232
185,1623504
186,2366992
187,1387584
188,2435136
189,1674656
190,2982512
191,1630400
192,1682368
193,1689552
194,2664704
195,1767440
196,2663312
197,1807072
198,1714480
199,1554496
200,2403072
201,1688032
202,1842368
203,1915392
204,2876336
205,1861168
206,1717280
207,1683904
208,2596256
209,1602240
210,1848336
211,1661376
212,2837568
213,1517392
214,2320464
215,1902096
216,1987200
217,1555760
218,2472656
219,4159552
220,1454656
221,1781792
222,1820576
223,1876320
224,2267824
225,1987328
226,1489232
227,2609632
228,1587648
229,2506464
230,1441152
231,2163952
232,1545456
233,3449152
234,1587712
235,1726112
236,1583968
237,1933808
238,1490160
239,3355008
240,3641312
241,1490496
242,2593616
243,1629728
244,1771248
245,2025152
246,2449200
247,1536352
248,1991328
249,1806928
250,2321184
251,4514608
252,1550768
253,3313024
254,1320368
255,3028000
256,2457888
257,1480784
258,3164272
259,1728624
260,3195232
261,3890960
262,2631504
263,1389632
264,1987792
265,1590832
266,2306336
267,1840016
268,2631616
269,1671808
270,2066336
271,2309632
272,1917696
273,2014080
274,1594816
275,1817728
276,2609760
277,1537120
278,2545664
279,1942912
280,1855104
281,1544864
282,2665184
283,1695088
284,3382544
285,3215744
286,2103248
287,4422784
288,1733872
289,1896576
290,2026816
291,1651248
292,5957712
293,2430736
294,2084800
295,2094496
296,1711184
297,3229856
298,3049824
299,3491872
300,1413168
301,2363264
302,1575440
303,2453680
304,3944352
305,1898336
306,3371552
307,2978640
308,1679088
309,1833264
310,1987136
311,2583552
312,1499200
313,2376656
314,1621664
315,2433184
316,1769520
317,1816256
318,1787824
319,2841248
320,3847648
321,3785296
322,1748576
323,1683840
324,1747632
325,2667024
326,4002528
327,1833776
328,1876496
329,1818912
330,3821248
331,2129296
332,1837360
333,2977120
334,1648768
335,1509520
336,1564896
337,1426000
338,2503664
339,2867984
340,1546224
341,2273136
342,1689504
343,3555632
344,1427488
345,2802208
346,2737392
347,1767344
348,2028624
349,1638800
350,2465344
351,1555184
352,1951296
353,1763888
354,2482352
355,2011040
356,3482576
357,2902096
358,1934464
359,1913680
360,1680960
361,1867056
362,1845840
363,2549584
364,1883888
365,2085504
366,1455936
367,2468784
368,2013728
369,1966048
370,1664464
371,6283056
372,1962864
373,1527232
374,1729648
375,2368528
376,2058064
377,1846272
378,1919040
379,2663024
380,1807600
381,2271808
382,1831792
383,1883888
384,1805424
385,1727504
386,1647920
387,2264240
388,4387104
389,1714688
390,2470064
391,1724496
392,1689456
393,2159216
394,1836624
395,1725216
396,2360256
397,3881616
398,1554608
399,2761472
400,1536096
401,2098256
402,1932864
403,3520144
404,2943968
405,1585152
406,2515552
407,1505808
408,2243920
409,2577600
410,5613376
411,1859488
412,2278944
413,1736224
414,2118112
415,1733840
416,1710720
417,1823696
418,2583376
419,1874880
420,2075696
421,1640528
422,1709040
423,1655744
424,2759392
425,1515536
426,2778288
427,2008368
428,2007552
429,2063904
430,1891968
431,1881328
432,1559344
433,1662896
434,2890832
435,2073616
436,1843744
437,2094320
438,2081264
439,1764768
440,1930864
441,1953056
442,1982080
443,2369680
444,1870608
445,1753872
446,1778784
447,2085408
448,6671648
449,3023488
450,1548320
451,2396576
452,1777088
453,2561136
454,4143952
455,1637648
456,3322128
457,2414496
458,2015504
459,2478624
460,4414432
461,3667312
462,1595776
463,6299472
464,1552848
465,2305184
466,4023584
467,1863296
468,1774928
469,1547776
470,2258736
471,2024848
472,2020224
473,4470176
474,1696672
475,2076992
476,1397872
477,2694192
478,1678704
479,2272880
480,4432160
481,1606496
482,1795728
483,1618832
484,2832784
485,1978720
486,2218752
487,1816256
488,1825776
489,1797744
490,1814368
491,1542928
492,2605232
493,4085488
494,2190176
495,1776192
496,1549232
497,1849056
498,1758368
499,2549232
500,1732816
501,1929744
502,1646960
503,2441648
504,3005536
505,1485024
506,1534912
507,1182288
508,2528656
509,5942496
510,1677216
511,4202400
512,2115424
513,1877056
514,1761728
515,1887808
516,2220512
517,1655392
518,2215696
519,1759024
520,2293536
521,1609200
522,2131520
523,1705984
524,2074448
525,4460176
526,2007248
527,1798624
528,1922512
529,2067712
530,1791712
531,1778272
532,1574080
533,2562496
534,4487824
535,1808336
536,1977040
537,1918864
538,1634352
539,1958512
540,2340272
541,1749760
542,2218688
543,8287840
544,7536272
545,4115088
546,3865488
547,1981568
548,2041664
549,1878896
550,5970144
551,1556464
552,2501360
553,1675120
554,2225776
555,1699504
556,2646464
557,1843744
558,2075712
559,1818352
560,1702800
561,1712064
562,1891312
563,1446560
564,1460128
565,2748016
566,2394544
567,1482224
568,3870720
569,1701328
570,2746144
571,2039088
572,1769376
573,1768608
574,1427584
575,2465664
576,2609376
577,1459056
578,2613536
579,5597040
580,1379040
581,2297856
582,1982304
583,1726656
584,4058656
585,1496528
586,2895088
587,1528640
588,2421616
589,1566736
590,2701664
591,1711856
592,1793072
593,1670768
594,2398672
595,1585680
596,2604496
597,1415184
598,2570816
599,1414416
600,2453120
601,1573072
602,2588912
603,1583536
604,1793104
605,1840880
606,4447248
607,2287648
608,1681280
609,1878432
610,1603216
611,2566864
612,1488240
613,2462096
614,1507456
615,2459088
616,3991328
617,4020608
618,1831776
619,1636464
620,1611088
621,1399808
622,5510608
623,1495168
624,2733456
625,1463600
626,1905920
627,1652288
628,2994368
629,1919888
630,2097664
631,1423440
632,1897376
633,1550704
634,2762016
635,4231344
636,1438080
637,1803824
638,1758096
639,2082656
640,2184960
641,2641056
642,1537712
643,1850288
644,1613808
645,2509424
646,1687328
647,2275392
648,1672208
649,2573184
650,1766512
651,1755488
652,1668752
653,2573280
654,1984080
655,1800064
656,1510864
657,2672016
658,1605408
659,2591840
660,1968560
661,1905504
662,1660096
663,2861680
664,1620976
665,2064352
666,1468944
667,3662640
668,2607424
669,1528368
670,2460208
671,1582176
672,1828128
673,1698880
674,2739024
675,1447328
676,2742720
677,3817664
678,2586608
679,2990560
680,6389568
681,2007584
682,1705392
683,1600720
684,2372128
685,1599920
686,2682128
687,1530304
688,2146064
689,1898384
690,2139552
691,1741232
692,2349392
693,1699568
694,2143024
695,1595888
696,2452144
697,1514672
698,2367472
699,1574448
700,2238544
701,1440624
702,1485136
703,2018096
704,1814080
705,2101392
706,1458736
707,2076176
708,1536304
709,2604000
710,1409824
711,2739904
712,1617488
713,1692816
714,1572784
715,2654880
716,4614704
717,1578432
718,1692672
719,1453232
720,2372576
721,1593472
722,2289408
723,4481888
724,1435168
725,2314544
726,1796960
727,1926544
728,5660640
729,2382976
730,1534816
731,1567280
732,1481888
733,2512560
734,3857504
735,2004992
736,1968144
737,1428592
738,2789504
739,2035504
740,2506240
741,3115616
742,1451952
743,2655520
744,1747360
745,1978752
746,2168624
747,1820320
748,1662816
749,2724832
750,1475968
751,1884832
752,1560592
753,3383696
