========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   2165.907    Std dev: 849.949
  Min:      54.336    Max:     6931.376
  P50:    1907.680    P95:     3963.904
  P99:    6166.400    P99.9:   6830.608
Throughput: 462 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3343744
2,3811792
3,1617248
4,1689728
5,1453536
6,1730720
7,3338448
8,1689744
9,6379376
10,1785696
11,2143232
12,1892496
13,1848448
14,1554912
15,4667936
16,2299152
17,1723024
18,1760112
19,1631536
20,1895456
21,1548000
22,2833248
23,1429856
24,2738512
25,3812816
26,1760144
27,6560272
28,1702928
29,1988064
30,1644368
31,2478032
32,1499696
33,2343760
34,1713776
35,6607200
36,1742016
37,2046960
38,1598048
39,2263216
40,1560192
41,2582400
42,1858544
43,1831248
44,1626736
45,2694448
46,1370416
47,2118416
48,4293216
49,1731328
50,2049184
51,1517296
52,2402448
53,1821552
54,2074096
55,2036224
56,2604464
57,1826752
58,2003712
59,1528480
60,1968832
61,1622160
62,2869424
63,1889840
64,1783888
65,1702992
66,2558256
67,1872992
68,2101584
69,2028624
70,2251872
71,1738528
72,1556912
73,1651008
74,2281744
75,4462128
76,1791408
77,1751808
78,1959616
79,2510384
80,1499472
81,2356368
82,1626336
83,2348432
84,1569424
85,2726512
86,1518192
87,1728432
88,1581232
89,1448464
90,2522544
91,2817008
92,2194496
93,1797536
94,1484160
95,3534208
96,1641584
97,2407392
98,2566032
99,4415408
100,1916144
101,1731456
102,1866288
103,2116400
104,1636832
105,2464752
106,1855088
107,3180736
108,1485632
109,2466432
110,2562688
111,1974928
112,6210832
113,1434096
114,2383360
115,1502928
116,1392448
117,2531888
118,3432448
119,1740656
120,1852176
121,1793488
122,1971552
123,1621184
124,2483744
125,1590736
126,1993648
127,1541440
128,2872000
129,4060304
130,1471120
131,2477440
132,1839184
133,1977920
134,1695952
135,2773344
136,1834160
137,1783424
138,1908960
139,1635968
140,1071120
141,3374688
142,1591488
143,1998352
144,5273136
145,2517312
146,1546864
147,1489344
148,965744
149,1526912
150,1385072
151,1791264
152,2006000
153,1782736
154,1556416
155,2206864
156,1475552
157,2558080
158,1296672
159,2362096
160,1467136
161,1540544
162,2290416
163,1387968
164,1822416
165,1628400
166,1800864
167,1536224
168,2395728
169,1556608
170,1452096
171,2443088
172,2335984
173,1497728
174,1529392
175,1696576
176,1571264
177,3308176
178,1593648
179,2394416
180,2477856
181,1606672
182,1390528
183,1656992
184,1355952
185,2571104
186,1721920
187,2373664
188,1341184
189,2351856
190,1533072
191,2670064
192,1763056
193,1931376
194,4286064
195,1434112
196,2116912
197,1483888
198,3098560
199,4197504
200,1617264
201,1497696
202,1475264
203,1382432
204,2446368
205,3104064
206,1389376
207,2248352
208,1399504
209,1399088
210,1755520
211,3557584
212,1984352
213,6166400
214,1675024
215,1862880
216,1569792
217,2381104
218,1603088
219,4539296
220,2458352
221,1473360
222,1676704
223,1638208
224,2671200
225,1557264
226,2920352
227,1591536
228,2077440
229,1786832
230,2369072
231,1629648
232,3445264
233,2482800
234,1864080
235,1879152
236,1909232
237,2712000
238,1726176
239,3329744
240,2950816
241,1771552
242,2057136
243,1642064
244,1488736
245,1861040
246,2339696
247,1378000
248,3365088
249,1575408
250,1513824
251,1872752
252,2551904
253,1462528
254,2047392
255,1605792
256,1406496
257,2387312
258,1497856
259,1756960
260,1625712
261,1645504
262,1567232
263,1444112
264,2569472
265,2583584
266,1606224
267,2285888
268,1856384
269,2546240
270,1483424
271,2295184
272,1368240
273,1336496
274,5256208
275,4325120
276,1536144
277,1751840
278,1391216
279,1505600
280,1764320
281,1601712
282,1619232
283,1494624
284,1326144
285,1838480
286,1410240
287,2727312
288,1456064
289,1763584
290,1552752
291,1262256
292,1645648
293,1598480
294,2396560
295,1462080
296,2151504
297,4430912
298,1322784
299,2246144
300,1562976
301,2812880
302,4057776
303,1508624
304,2292048
305,1421968
306,2121824
307,4465184
308,1547520
309,2204176
310,1356160
311,2484208
312,1667248
313,3729632
314,2465072
315,1487760
316,1225872
317,1800720
318,1632688
319,1763216
320,1891424
321,2536608
322,4253952
323,1909792
324,1987872
325,1777280
326,2033280
327,2020480
328,1868544
329,1960608
330,1682384
331,1439024
332,2709264
333,2430128
334,1844816
335,1942656
336,6242400
337,1973760
338,1990144
339,1880128
340,2026848
341,1521072
342,2442224
343,1748416
344,1666032
345,1786176
346,2675888
347,1836896
348,2007952
349,1331296
350,2368528
351,2090192
352,2136064
353,1824064
354,2342416
355,1861520
356,1674432
357,1627120
358,2779376
359,2328704
360,1976464
361,1344128
362,2474688
363,1461120
364,2078896
365,1633824
366,2322176
367,1628224
368,3022176
369,1213120
370,2558080
371,3545168
372,1576096
373,2838768
374,4503136
375,1545760
376,1506272
377,1533520
378,2223504
379,2704384
380,2036912
381,1626336
382,1673968
383,1628400
384,2716816
385,1505984
386,2150000
387,2335776
388,1741696
389,4464512
390,1520464
391,2370768
392,1597968
393,1837056
394,1828624
395,2517456
396,1446064
397,2608688
398,3782256
399,72928
400,1521184
401,2384352
402,1769792
403,2291296
404,1411424
405,2661856
406,1492832
407,2429936
408,1504096
409,3210048
410,3242944
411,1438592
412,2075312
413,1570816
414,2421680
415,1541936
416,1651440
417,2783328
418,2053456
419,1641200
420,1916512
421,1439712
422,2598640
423,3946032
424,1696160
425,1612304
426,1492000
427,1626112
428,2542512
429,2312320
