========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   2180.540    Std dev: 896.748
  Min:      46.304    Max:     9633.872
  P50:    1893.360    P95:     4002.992
  P99:    6142.944    P99.9:   9445.200
Throughput: 459 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2115408
2,1936624
3,1984800
4,1646496
5,1828752
6,1655504
7,2330704
8,127392
9,2463440
10,1189376
11,6826784
12,9633872
13,1486256
14,1888656
15,1787344
16,3481632
17,2819216
18,1784384
19,2671408
20,1700480
21,2030768
22,1891200
23,3057856
24,2674944
25,1786672
26,2664320
27,1841584
28,2135504
29,1970368
30,2024096
31,2318048
32,2364464
33,3024352
34,4213408
35,1671552
36,1985760
37,1816064
38,3040304
39,1553776
40,2837104
41,2980368
42,1678928
43,6361568
44,1623904
45,1922224
46,2236224
47,2659648
48,3130288
49,1813040
50,3596032
51,2923792
52,1671152
53,1955472
54,1608576
55,3022192
56,1824416
57,2986432
58,2750944
59,4460688
60,1756736
61,2259936
62,1840832
63,2056272
64,1947184
65,1768144
66,1527152
67,3965584
68,2062624
69,1929856
70,2102560
71,1929136
72,6168336
73,1821392
74,2404976
75,1526496
76,2418448
77,1643936
78,1970080
79,1990864
80,2026192
81,1444960
82,2562864
83,1967888
84,2535216
85,1751840
86,2017600
87,1698800
88,2861280
89,1691408
90,1920960
91,1480848
92,2203392
93,1747744
94,2135808
95,1632352
96,2545728
97,1609888
98,2000224
99,1547360
100,2719920
101,1697408
102,2287424
103,1676816
104,1772816
105,1627664
106,2519376
107,4404736
108,1598496
109,2423488
110,1905040
111,2041600
112,1646448
113,1940016
114,2026336
115,1886752
116,1683520
117,2504176
118,4201760
119,1795952
120,1936464
121,100000
122,1616480
123,1912496
124,1928240
125,2164640
126,1686240
127,2615136
128,1839200
129,2023696
130,1851280
131,6180112
132,1614416
133,2755296
134,1564416
135,1766656
136,1501216
137,2537344
138,1505344
139,2912560
140,1585536
141,2633904
142,1791072
143,2002080
144,1715952
145,1885872
146,1660928
147,2518864
148,1673488
149,1986656
150,1773296
151,3301632
152,1699760
153,2725216
154,2500144
155,4271392
156,1504736
157,2106976
158,1953632
159,1859200
160,1566720
161,2834672
162,1728576
163,3024880
164,1918512
165,2989808
166,2189456
167,2066288
168,2059824
169,1637424
170,3212080
171,1565424
172,1973568
173,1720256
174,2270672
175,1579888
176,1990832
177,1664992
178,2487632
179,1801440
180,2034208
181,1685760
182,1930752
183,1653664
184,3142304
185,1883904
186,1808528
187,1824640
188,1836544
189,1679664
190,2453040
191,1682352
192,1983312
193,1663040
194,2755776
195,1599024
196,2009104
197,2028720
198,1855808
199,1784704
200,2670256
201,1713824
202,1844016
203,1608736
204,2614528
205,1430816
206,2755920
207,1543328
208,1840464
209,2969120
210,5531152
211,1478448
212,3415376
213,2649632
214,1828672
215,2511664
216,1690016
217,2164992
218,1352192
219,2602032
220,2466336
221,5962656
222,1704368
223,2120688
224,1718512
225,2153088
226,1581424
227,1768544
228,1707344
229,2459584
230,1548544
231,2639616
232,1818528
233,1832928
234,1671936
235,2910720
236,1434416
237,2980656
238,1745456
239,2647296
240,2712352
241,1757280
242,2026896
243,1674464
244,59152
245,6616960
246,1499712
247,1907056
248,1893360
249,2605856
250,1708272
251,6142944
252,1444640
253,2580832
254,3878576
255,1603696
256,2496048
257,1544272
258,2216368
259,1497456
260,2652432
261,1567648
262,1787568
263,1600672
264,1653888
265,4271376
266,1669392
267,2001376
268,1744512
269,2507200
270,1632864
271,2647472
272,1686784
273,1796624
274,1984928
275,1908752
276,1845440
277,2076752
278,2025680
279,1949600
280,1647808
281,2567280
282,1382176
283,2612080
284,1575136
285,2221376
286,2012656
287,2136096
288,1798128
289,1971920
290,1826736
291,2024144
292,1725088
293,2380368
294,1668656
295,2774752
296,2020304
297,1948832
298,2065968
299,1956368
300,1682608
301,2016368
302,1611152
303,2141440
304,1650672
305,3709504
306,2689616
307,1691184
308,2847248
309,1535840
310,1739008
311,1627840
312,2810112
313,1712896
314,2107024
315,1778720
316,1894608
317,1740256
318,2566960
319,1735504
320,2155840
321,2081232
322,3616224
323,1994992
324,1781328
325,2518240
326,1981168
327,2108448
328,1885040
329,2955136
330,2452304
331,2050400
332,2176576
333,1763120
