========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 788, got 787)
352,1616560
353,2455600
354,1569920
355,1929664
356,1695920
357,3040320
358,1686432
359,1569344
360,1818560
361,2549040
362,1615568
363,6394768
364,1556336
365,2028672
366,1761248
367,2702528
368,1468608
369,1788768
370,1726336
371,2894208
372,1433520
373,2423312
374,1466624
375,2516992
376,1465904
377,2494656
378,1730720
379,2179408
380,1684384
381,3420608
382,2332992
383,4602656
384,1403072
385,2518096
386,1525040
387,2541248
388,1677184
389,2204592
390,1712576
391,1842512
392,1574464
393,2900432
394,4200304
395,1677376
396,1951808
397,1836320
398,2015360
399,1702288
400,2497488
401,1583568
402,2546416
403,1767392
404,2044176
405,2018016
406,1806000
407,1606272
408,2398848
409,1704128
410,1870400
411,1761728
412,2610128
413,1992688
414,2057440
415,1699296
416,2110960
417,1509856
418,3677792
419,2637120
420,1762048
421,2291184
422,1767152
423,1858000
424,1552224
425,3123008
426,1844640
427,1889920
428,1885216
429,1674688
430,1578192
431,1509232
432,2861568
433,2491264
434,4058480
435,1466224
436,2986176
437,2204688
438,1755472
439,2632224
440,1544224
441,2651264
442,1678336
443,2597296
444,1762000
445,1994944
446,1677264
447,1973024
448,1584656
449,1803264
450,1586800
451,1453728
452,2523296
453,2804736
454,4396944
455,1941488
456,2219872
457,1592016
458,1750960
459,1810464
460,1867376
461,1467728
462,2646112
463,4205872
464,1627952
465,1806352
466,1724624
467,2316048
468,1791760
469,2756352
470,1515088
471,2376272
472,1479600
473,2308176
474,1427520
475,2558864
476,4758384
477,1619712
478,1755328
479,1831632
480,1809664
481,1734608
482,2325360
483,1725888
484,2166160
485,1893984
486,2107776
487,1489904
488,2767600
489,2007232
490,2288160
491,1578752
492,1864144
493,2060608
494,1877072
495,1550128
496,2696992
497,1738304
498,2993488
499,1512944
500,2778080
501,3027536
502,1888032
503,2224880
504,1583712
505,1859120
506,1568720
507,2613232
508,1821392
509,3717552
510,2318976
511,1549664
512,2019696
513,4588896
514,1848784
515,2850192
516,2677680
517,1773728
518,2058640
519,1815120
520,2508464
521,1452144
522,2584880
523,4133920
524,2125616
525,2132640
526,2038896
527,1493952
528,1649888
529,1997808
530,1567760
531,2274432
532,1769296
533,2230912
534,1836352
535,2741008
536,2092176
537,2954288
538,2174048
539,1439296
540,1501664
541,1939248
542,2075280
543,1928880
544,1957632
545,2172768
546,1716336
547,3498704
548,2289904
549,1744224
550,2295104
551,1655104
552,1912432
553,1678144
554,2627504
555,4283840
556,1782096
557,2049904
558,1849840
559,2137040
560,1408576
561,2574464
562,1989584
563,3732176
564,2145056
565,2719408
566,3516480
567,2425248
568,3191552
569,1744640
570,2408000
571,3899360
572,1550768
573,2920912
574,1887872
575,1448320
576,1733312
577,1851136
578,1661936
579,3144672
580,1701376
581,2101344
582,1672832
583,2000960
584,2131760
585,2008288
586,1923184
587,5991728
588,2004864
589,2186624
590,1732256
591,3858608
592,1673376
593,1799984
594,2702176
595,1727872
596,1802048
597,1928960
598,1967424
599,1971776
600,2070096
601,4439280
602,1684416
603,1835872
604,1862608
605,2631984
606,1798304
607,1856368
608,1666400
609,2795456
610,1475808
611,1859488
612,4445504
613,1886064
614,2309968
615,1640112
616,1743760
617,1847600
618,6524224
619,1573488
620,3579664
621,2491728
622,1834208
623,2009504
624,1900864
625,2427392
626,1738624
627,2062528
628,1620496
629,2693520
630,1668480
631,1917600
632,2258064
633,2020640
634,1804528
635,2078192
636,1946752
637,2189808
638,1998112
639,1807616
640,3455056
641,4896784
642,1737984
643,1872256
644,1892800
645,1842080
646,1588048
647,2468032
648,1790656
649,2212112
650,1763648
651,1792480
652,1704272
653,2596704
654,1865568
655,2204384
656,1920752
657,2308240
658,1963120
659,1967536
660,1963472
661,2107024
662,1921056
663,2163680
664,1957808
665,5805152
666,1776016
667,2096320
668,1654352
669,2124720
670,1602560
671,2167984
672,1742704
673,2072800
674,2367280
675,2074752
676,1539152
677,2462304
678,1659984
679,1826816
680,1736704
681,2753696
682,1856880
683,2170016
684,1556528
685,3891760
686,6468032
687,1814112
688,3709808
689,1900352
690,1719728
691,2411472
692,4218480
693,1969744
694,1909888
695,1565296
696,2639072
697,1642992
698,2028416
699,1811696
700,1799952
701,1575024
702,2559296
703,2664480
704,3027424
705,2419600
706,1501760
707,2600400
708,1575536
709,2238000
710,1788432
711,2566624
712,1653136
713,2520400
714,1779360
715,3685632
716,1915056
717,2018176
718,1756256
719,1953792
720,3111280
721,3415808
722,1925344
723,2053408
724,1938144
725,2222368
726,1785776
727,2130016
728,61088
729,1820272
730,1878720
731,1885936
732,1864832
733,1829024
734,5949728
735,1842624
736,3464784
737,2849632
738,1926496
739,1804432
740,1863664
741,2146704
742,1982528
743,1958608
744,1521456
745,2800848
746,1459296
747,5992960
748,4413728
749,1662272
750,1855552
751,4305104
752,1776144
753,2188784
754,2026464
755,1880544
756,1672640
757,2466928
758,1563968
759,1992528
760,1885232
761,1801712
762,1745344
763,2408496
764,1592080
765,2759472
766,1529920
767,2991520
768,3118288
769,1869264
770,2253728
771,1427216
772,2505216
773,1478384
774,2785520
775,2002240
776,1864112
777,2003616
778,1867712
779,1509488
780,3298592
781,1622656
782,1641072
783,1476656
784,2679312
785,1753760
786,1544256
787,1970384
788,3488176
789,2520608
790,1607680
791,2254000
792,1744848
793,2332880
794,1517008
795,2213008
796,1820256
797,1851472
798,1861280
799,2754896
800,1929312
801,1791648
802,1743472
803,1865344
804,1563120
805,1401936
806,2437904
807,3017232
808,1638624
809,1902496
810,1723408
811,2399344
812,1410560
813,1523440
814,1728400
815,2183152
816,1587040
817,1489072
818,2055776
819,1485936
820,1955296
821,1437920
822,2442752
823,1572784
824,2489424
825,1469552
826,2316032
827,1510992
828,2751936
829,1553200
830,1988928
831,1508064
832,2585120
833,1661424
834,6824944
835,1936000
836,1826480
837,1707040
838,1694160
839,4303264
840,1945632
841,1767392
842,1700464
843,3059088
844,1686640
845,1584768
846,1624016
847,2499104
848,1700288
849,2842016
850,1635952
851,1793296
852,1622832
853,1990960
854,1536160
855,1477744
856,3120208
857,2767728
858,1558064
859,1672832
860,1645104
861,2465680
862,1426240
863,2238688
864,1798192
865,2220000
866,4754496
867,1744320
868,2202064
869,1838688
870,2960864
871,1507408
872,2511280
873,2387264
874,1737072
875,2840992
876,1730320
877,2478256
878,1614992
879,1614384
880,1655344
881,2751744
882,1319824
883,3301776
884,1761008
885,1887808
886,1467680
887,4095712
888,4051888
889,1746304
890,1535216
891,2389936
892,1529120
893,2717088
894,1692096
895,2344000
896,1721296
897,1687744
898,2083200
899,1606464
900,1898736
901,2874240
902,1587232
903,1691488
904,1732288
905,2755936
906,1825904
907,2255232
908,1882752
909,1637824
910,2020560
911,2025280
912,1892432
913,2370832
914,1767024
915,6471328
916,1929920
917,1792848
918,1833104
919,2091712
920,1635888
921,1861376
922,1940208
923,2493632
924,1733984
925,2223392
926,1584656
927,2008992
928,1744016
929,2532496
930,1524000
931,1818176
932,1821184
933,2533856
934,1995232
935,2195344
936,1493472
937,3111664
938,1654864
939,2484384
940,3342768
941,1695408
942,2325840
943,1783776
944,2144160
945,1750512
946,1708240
947,1710432
948,2249248
949,1642240
950,3332560
951,1811792
952,5604816
953,1467296
954,2149312
955,1550544
956,2681056
957,1855600
958,2087680
959,1635328
960,2042432
961,1808832
962,2292048
963,1475552
964,2507104
965,2680192
966,1976064
967,1733584
968,5721440
969,1616752
970,2412512
971,1587632
972,2706448
973,1345456
974,2027200
975,1507472
976,2232464
977,1789184
978,2490016
979,1480800
980,2827056
981,3914928
982,3977216
983,1480128
984,2328768
985,1428816
986,2381344
987,1487888
988,3107056
989,1697184
990,1522688
991,1693216
992,2480144
993,4320128
994,1417824
995,2507168
996,1641888
997,2356704
998,1510592
999,6009728
1000,1495472
1001,1500288
1002,1837648
1003,9793632
1004,2012512
1005,1539648
1006,1589632
1007,1387104
1008,1581904
1009,2116320
1010,3492464
1011,1471040
1012,1872464
1013,1511616
1014,1185568
1015,1777488
1016,1478880
1017,2386864
1018,2592704
1019,1618320
1020,1460032
1021,2420128
1022,1352832
1023,2463168
1024,4193872
1025,1343840
1026,1855488
1027,4069904
1028,1839168
1029,2402496
1030,4458944
1031,1478192
1032,2368176
1033,1625232
1034,1865072
1035,1681376
1036,2416000
1037,1529840
1038,1511472
1039,2432192
1040,1565728
1041,1452016
1042,1462480
1043,3079680
1044,1571600
1045,1586048
1046,2164368
1047,1603264
1048,3396320
1049,1607872
1050,2630640
1051,2478144
1052,1635520
1053,2444016
1054,1457424
1055,2321392
1056,1685376
1057,2350256
1058,1773680
1059,2159184
1060,1614448
1061,3171776
1062,1320384
1063,2302128
1064,1392032
1065,2329760
1066,4455376
1067,1262624
1068,2628176
1069,1381488
1070,2147456
1071,1534128
1072,1430832
1073,2482768
1074,3249648
1075,1710880
1076,1849856
1077,1424432
1078,2103408
1079,4579856
1080,1455312
1081,2030288
1082,1502816
1083,2423808
1084,1665264
1085,1355120
1086,783808
1087,4517584
1088,1503664
1089,2234672
1090,1840384
1091,2168176
1092,1322752
1093,2962400
1094,1734128
1095,1671328
1096,1378832
1097,1284848
1098,1787152
1099,1491584
1100,1960432
1101,2061968
1102,2598688
1103,1634112
1104,2612752
1105,1577200
1106,1462768
1107,1812240
1108,2493360
1109,1540672
1110,2281072
1111,1664208
1112,2119104
1113,4400496
1114,1676976
1115,3572528
1116,1308096
1117,2431104
1118,1402176
1119,1406944
1120,1256576
1121,1560480
1122,1545072
1123,1380992
1124,2432240
1125,1335520
1126,1272976
1127,1805248
1128,1296096
1129,2333776
1130,1559040
1131,2499280
1132,1532896
1133,2543824
1134,1472304
1135,2530032
1136,1588880
1137,1762576
1138,1640160
1139,2256944
1140,1687264
1141,2318512
1142,4603536
1143,1525152
1144,2090320
1145,1577648
1146,3617792
1147,1515136
1148,1096480
1149,1664064
1150,2356928
1151,1627152
1152,2774048
1153,1482432
1154,2397440
1155,1570848
1156,2457552
1157,1542448
1158,2458432
1159,1692960
1160,2210528
1161,1469136
1162,2572528
1163,1710768
1164,1759552
1165,1766576
1166,2685024
1167,1666016
1168,1797216
1169,1560816
1170,3084816
1171,1444176
1172,2331552
1173,1660512
1174,2794960
1175,1625056
1176,1939280
1177,1505296
1178,2639984
1179,1700848
1180,1962352
1181,1615264
1182,2003920
1183,2016288
1184,2139312
1185,2295280
1186,1776480
1187,1932288
1188,1506352
1189,3815696
1190,2522816
1191,1498112
1192,3240512
1193,2669088
1194,1924480
1195,3534384
1196,2435696
1197,1763184
1198,2885632
1199,1450448
1200,2696224
1201,1501760
1202,1782608
1203,1427440
1204,1395984
1205,2672384
1206,2554064
1207,1627200
1208,2670880
1209,1520672
1210,2714208
1211,1742544
1212,1984384
1213,1341312
1214,2893168
1215,3612224
1216,1476160
1217,2361872
1218,1646992
1219,2125216
1220,2803104
1221,1823904
1222,1586656
1223,1930656
1224,4274768
1225,1531200
1226,2612736
1227,1621152
1228,2065408
1229,1623904
1230,2294560
1231,1564224
1232,2251264
1233,1665584
1234,2829664
1235,1805632
1236,2588016
1237,1702240
1238,1973088
1239,1549376
1240,2115888
1241,1569728
1242,2536816
1243,1248288
1244,2797440
1245,1526160
1246,1896816
1247,1404256
1248,2285152
1249,5150272
1250,3163280
1251,1509376
1252,2941472
1253,1959968
1254,5620192
1255,2010048
1256,3001184
1257,1649808
1258,5063408
1259,3464624
1260,1527536
1261,2344304
1262,1958192
1263,1933472
1264,1757424
1265,1745120
1266,1895392
1267,2299360
1268,4478160
1269,1689568
1270,2020832
1271,1579552
1272,3116928
1273,2975744
1274,4244096
1275,1859024
1276,2007264
1277,1588128
1278,2719648
1279,1519616
1280,1912560
1281,1951760
1282,2032784
1283,1967280
1284,2462944
1285,1662944
1286,1900400
1287,1651536
1288,2677360
1289,1620336
1290,1777104
1291,1793904
1292,2835264
1293,1638592
1294,2036656
1295,1795856
1296,6689472
1297,1516608
1298,1953136
1299,1657072
1300,2387520
1301,3555952
1302,1827120
1303,2536512
1304,2027872
1305,1905904
1306,4294368
1307,2046400
1308,2286560
1309,1711152
1310,2033808
1311,1777744
1312,1834304
1313,3990768
1314,1369520
1315,2482720
1316,1572096
1317,2103376
1318,1645024
1319,1326992
1320,2582944
1321,3204976
1322,1522816
1323,1704656
1324,4475088
1325,1446000
1326,2506240
1327,1417888
1328,2464048
1329,1667536
1330,1904912
1331,1694992
1332,2509200
1333,1631920
1334,2490208
1335,1612592
1336,2393232
1337,1583328
1338,2908656
1339,1583328
1340,1815824
1341,1796784
1342,2206000
1343,1471424
1344,2555616
1345,1798192
1346,2314352
1347,1916464
1348,1624864
1349,1787744
1350,2446864
1351,1526096
1352,2768544
1353,1435936
1354,3592464
1355,2371408
1356,1849312
1357,2682160
1358,1787504
1359,1641984
1360,1976992
1361,1910960
1362,1505040
1363,3512480
1364,1965376
1365,1614912
1366,2578976
1367,1604992
1368,1423392
1369,5274800
1370,2058336
1371,2074992
1372,1786560
1373,2099728
1374,1918976
1375,3175808
1376,2563424
1377,1759120
1378,2999728
1379,1469632
1380,1585248
1381,1997088
1382,1737696
1383,1574128
1384,2660272
1385,1423584
1386,2693728
1387,2238032
1388,3659200
1389,1862688
1390,2783840
1391,2154896
1392,2956832
1393,4617152
1394,1645584
1395,1824224
1396,1698880
1397,2519360
1398,1387232
1399,3828400
1400,2792224
1401,2492224
1402,5710304
1403,1677088
1404,1786672
1405,1663552
1406,2663024
1407,1605984
1408,2827232
1409,1743376
1410,1926928
1411,1859776
1412,2024640
1413,1526544
1414,2761792
1415,2041600
1416,1969520
1417,1806464
1418,5883232
1419,1806992
1420,2241424
1421,1755360
1422,2365840
1423,1787040
1424,1963968
1425,1824912
1426,2264160
1427,1330576
1428,2375600
1429,1506560
1430,2765680
1431,1463872
1432,1983456
1433,1643440
1434,2610944
1435,1710944
1436,2845952
1437,1606144
1438,1899248
1439,1570032
1440,2477680
1441,1719680
1442,2217376
1443,1495584
1444,2352464
1445,1730448
1446,1808240
1447,1553776
1448,1535056
1449,1091328
1450,1546176
1451,2590864
1452,4307760
1453,1755504
1454,1666528
1455,1687968
1456,2661584
1457,1984768
1458,1773952
1459,1627872
1460,2497984
1461,1552016
1462,2639200
1463,3769776
1464,1538784
1465,1823888
1466,1712160
1467,2867232
1468,1420304
1469,1766576
1470,1862592
1471,2375168
1472,1548048
1473,2504784
1474,1986736
1475,3552832
1476,2659408
1477,1604288
1478,2692112
1479,1660432
1480,2039424
1481,1436512
1482,2554688
1483,1397776
1484,2439328
1485,1522592
1486,2375200
1487,1591040
1488,2261072
1489,1481136
1490,2329152
1491,1715408
1492,2861952
1493,1374688
1494,2592288
1495,1462880
1496,1981200
1497,1560960
1498,1590032
1499,5379424
1500,1388224
1501,2299552
1502,1516144
1503,2609520
1504,3995696
1505,3974160
1506,1676640
1507,2593696
1508,1587680
1509,1778576
1510,1782560
1511,2242256
1512,1716128
1513,2445168
1514,1532544
1515,2336944
1516,1698816
1517,2181984
1518,1699984
1519,3132896
1520,1708080
1521,1836992
1522,1740432
1523,1722784
1524,1569376
1525,2802128
1526,1723648
1527,2641840
1528,1682240
1529,1780560
1530,1437520
1531,3008048
1532,1603856
1533,2096688
1534,1602704
1535,2359888
1536,1528544
1537,2235328
1538,4269168
1539,1518784
1540,2152080
1541,1516496
1542,1283744
1543,1933232
1544,3460064
1545,1534944
1546,2587120
1547,4596672
1548,1790352
1549,1868960
1550,1961840
1551,1826416
1552,1855184
1553,2175104
1554,1696480
1555,1779056
1556,1715760
1557,2425504
1558,1594960
1559,2426304
1560,1557184
1561,2652432
1562,2098000
1563,1929408
1564,1943808
1565,3421856
1566,1822640
1567,1330624
1568,1610656
1569,1160240
1570,1669776
1571,2311184
1572,1591856
1573,2342464
1574,1697888
1575,3580896
1576,2893232
1577,1827840
1578,2040912
1579,2692448
1580,2933136
1581,2715920
1582,1581920
1583,6435584
1584,1862592
1585,1707664
1586,1971264
1587,3533552
1588,2376832
1589,1780640
1590,2589472
1591,1684176
1592,1818160
1593,1595296
1594,2524528
1595,1625840
1596,2420032
1597,4122208
1598,1841984
1599,1625728
1600,1867984
1601,2464160
1602,1855424
1603,2590992
1604,1928256
1605,1838592
1606,1736464
1607,6730432
1608,1881264
1609,2073472
1610,2041840
1611,1901328
1612,1860672
1613,1758624
1614,1919312
1615,1695840
1616,1776752
1617,2312640
1618,1651392
1619,2068560
1620,1585840
1621,2492592
1622,1910064
1623,2542016
1624,3950128
1625,1957744
1626,1579696
1627,1938544
1628,2693712
1629,3166576
1630,6797392
1631,2083872
1632,1777952
1633,1932816
1634,1536736
1635,2803968
1636,1843600
1637,2606560
1638,2992496
1639,1710384
1640,2025008
1641,1639232
1642,2653584
1643,1564480
1644,2466304
1645,2011856
1646,2040272
1647,1543104
1648,1908896
1649,1633504
1650,3754256
1651,2561984
1652,1707536
1653,2682272
1654,1668336
1655,1844576
1656,1632000
1657,2516208
1658,1618016
1659,2531344
1660,4303328
1661,1695568
1662,2407456
1663,1578768
1664,3408752
1665,2394784
1666,1675776
1667,2468240
1668,1512256
1669,2509520
1670,4112240
1671,1574640
1672,2587520
1673,1440064
1674,2597920
1675,1800960
1676,1824464
1677,1583376
1678,2504080
1679,1465248
1680,2485936
1681,1513680
1682,2431328
1683,1580912
1684,2467312
1685,1765232
1686,1761824
1687,1888048
1688,2587248
1689,2156800
1690,1826816
1691,1814352
1692,2001520
1693,1664928
1694,2614896
1695,1875904
1696,1887792
1697,1605632
1698,1840624
1699,1782480
1700,2491152
1701,1671568
1702,2931408
1703,1849872
1704,2809856
1705,2535104
1706,1979552
1707,2025184
1708,4238096
1709,4611488
1710,3127520
1711,1859728
1712,2466800
1713,2008896
1714,2330000
1715,2082240
1716,1175600
1717,4484432
1718,3975984
1719,1492720
1720,2399584
1721,1935072
1722,1725696
1723,1801248
1724,2585520
1725,1856608
1726,2656448
1727,2996128
1728,1731984
1729,2687488
1730,1917008
1731,1946640
1732,2062688
1733,2049088
1734,1887232
1735,2112784
1736,1840192
1737,2296352
1738,1638896
1739,2230512
1740,1775680
1741,1643808
1742,1909328
1743,2307120
1744,1571920
1745,2798672
1746,1885216
1747,1856768
1748,1726944
1749,2469776
1750,1906384
1751,6016592
1752,2146304
1753,1854512
1754,1858640
1755,1646032
1756,1799712
1757,2074272
1758,1712528
1759,2387120
1760,1848032
1761,1941904
1762,2065872
1763,2213376
1764,1656144
1765,2340896
1766,1850528
1767,3579488
1768,6555424
1769,1845584
1770,1904976
1771,1690304
1772,1980656
1773,2102432
1774,136160
1775,1752224
1776,1628752
1777,2294112
1778,1884272
1779,6509776
1780,2039296
1781,1997328
1782,1881808
1783,2079728
1784,2057392
1785,1847856
1786,2160192
1787,1947440
1788,1687936
1789,1834000
1790,2010800
1791,2099168
1792,1996608
1793,2014368
1794,2046432
1795,1902256
1796,4189040
1797,2080608
1798,1695504
1799,1688160
1800,2185344
1801,1731840
1802,2161408
1803,1687056
1804,2543072
1805,1730128
1806,2127632
1807,1659616
1808,2030592
1809,1805344
1810,6764592
1811,1893840
1812,1809072
1813,1618256
1814,1897888
1815,1569440
1816,2872656
1817,1885968
1818,1789968
1819,1885904
1820,2608896
1821,1920720
1822,1697280
1823,1701568
1824,4987920
1825,2759440
1826,2614704
1827,2337360
1828,1955440
1829,1837168
1830,1997968
1831,1627760
1832,2194144
1833,1864720
1834,1742192
1835,1682544
1836,3179312
1837,1721104
1838,2071984
1839,1976576
1840,1957056
1841,1876816
1842,2201840
1843,1647520
1844,2138784
1845,1589584
1846,2479936
1847,1891648
1848,6070096
1849,2028832
1850,1934720
1851,1776288
1852,2035376
1853,2152592
1854,2281536
1855,1754368
1856,2196384
1857,1828544
1858,6058704
1859,2005152
1860,1974480
1861,1887248
1862,2120592
1863,1917120
1864,1921600
1865,1668208
1866,1978272
1867,1613184
1868,2124656
1869,1857328
1870,6634656
1871,1750512
1872,2331856
1873,1806480
1874,2229440
1875,1881968
1876,2134800
1877,1800464
1878,1891712
1879,1628608
1880,1927328
1881,1818608
1882,2024880
1883,4717408
1884,2095264
1885,2296048
1886,3355776
1887,1508432
1888,1994208
1889,1729648
1890,2653040
1891,1653984
1892,1954448
1893,1985344
1894,1966928
1895,1529152
1896,2607904
1897,1536240
1898,3590768
1899,1611088
1900,5516224
1901,1537920
1902,2542896
1903,1641520
1904,1791616
1905,1617680
1906,2411872
1907,1841184
1908,2377584
1909,1568192
1910,2606480
1911,4182720
1912,1835552
1913,1802496
1914,1994768
1915,1725600
1916,1764128
1917,2633040
1918,1578976
1919,1941840
1920,1838208
1921,2507952
1922,4594096
1923,1714352
1924,1934752
1925,1666032
1926,1858752
1927,2197840
1928,2057744
1929,1820064
1930,1898128
1931,1534432
1932,2817008
1933,1664768
1934,1772784
1935,4317280
1936,2007536
1937,2489376
1938,3274576
1939,1778240
1940,2462864
1941,1835680
1942,2348016
1943,1536096
1944,2334960
1945,1691744
1946,1699936
1947,1791536
1948,2647392
1949,1760992
1950,2665888
1951,1806800
1952,2003168
1953,2091248
1954,1988816
1955,1875328
1956,1818384
1957,2174464
1958,1967952
1959,2003952
1960,1503136
1961,1560368
1962,2384416
1963,1462560
1964,3086096
1965,1794400
1966,1897024
1967,1791760
1968,1752784
1969,1640896
1970,2712112
1971,1624608
1972,2427184
1973,1585552
1974,1848448
1975,1597968
1976,2548000
1977,1700176
1978,2929584
1979,1715904
1980,3462672
1981,2249600
1982,4271584
1983,1580992
1984,2070864
1985,1461904
1986,2727904
1987,1504272
1988,2487008
1989,2019952
1990,2237472
1991,1852576
1992,2201264
1993,1702768
1994,2073984
1995,1517872
1996,1974080
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0  89184  13544  35816    0    0    29    55  356  381 54 42  4  0  0
33  0      0  89064  13544  35852    0    0     0     0  929 1189 49 51  0  0  0
34  0      0  89064  13544  35852    0    0     0     0 1042 1394 25 75  0  0  0
34  0      0  89064  13544  35852    0    0     0     0  982 1227 43 57  0  0  0
33  0      0  89064  13544  35852    0    0     0     0 1023 1338 29 71  0  0  0
32  0      0  88944  13544  35852    0    0     0     0  794  906 56 44  0  0  0
33  0      0  88944  13544  35852    0    0     0     0  734  820 66 34  0  0  0
===VMSTAT_END===
