========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    18 (0.900%)
RTL (us):
  Mean:   2280.190    Std dev: 1087.380
  Min:      38.432    Max:     14577.632
  P50:    1914.000    P95:     4319.280
  P99:    6757.888    P99.9:   9986.224
Throughput: 439 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6412112
2,9423856
3,1435984
4,1353328
5,3720416
6,2861392
7,3878752
8,2549728
9,3948688
10,1610240
11,2334448
12,1589440
13,1587168
14,1575712
15,1291360
16,2374592
17,1730784
18,2753328
19,2814336
20,6002496
21,2320800
22,1767792
23,1888256
24,7688768
25,1807728
26,3712528
27,4947296
28,2340624
29,1513968
30,1883536
31,1359328
32,14577632
33,1505104
34,6316704
35,1640496
36,2213632
37,1748048
38,6547856
39,8243360
40,3898832
41,1761600
42,3459104
43,2360432
44,4393024
45,1587344
46,1407904
47,4862880
48,1974496
49,3821792
50,1335760
51,7815168
52,2379952
53,4970000
54,1601408
55,2848720
56,1455680
57,4205712
58,1006432
59,1385536
60,1360048
61,6804592
62,2398992
63,1565088
64,1760000
65,4591840
66,1317280
67,2193616
68,4014576
69,1336736
70,2426992
71,1589712
72,6408704
73,2056208
74,2773920
75,3182688
76,1403920
77,6490160
78,1428976
79,2142864
80,1482368
81,2603248
82,9647072
83,2527104
84,2287296
85,1854480
86,1444624
87,6002752
88,1481408
89,1131840
90,1607136
91,1276080
92,5601008
93,8031056
94,1327312
95,2977360
96,3842384
97,1375728
98,6412000
99,1557760
100,2294656
101,8074144
102,1158544
103,1258784
104,3553600
105,1843072
106,1588896
107,6713792
108,1523040
109,2299280
110,1574672
111,2690096
112,1821696
113,5866240
114,1555504
115,3778288
116,2614192
117,5002672
118,1786096
119,1797152
120,4860112
121,1497856
122,6099760
123,1729216
124,1587568
125,1541616
126,2922512
127,4395952
128,1388944
129,8240944
130,1933296
131,1797616
132,3648448
133,7098912
134,1567728
135,1784656
136,1707920
137,6757888
138,1860592
139,2056512
140,2063552
141,4321664
142,2829744
143,2702896
144,4018000
145,3625344
146,1440560
147,1676272
148,1352672
149,1176800
150,8330144
151,1440800
152,2364544
153,2449216
154,3807264
155,1442256
156,6610048
157,1681280
158,1636288
159,1418080
160,1529136
161,1638176
162,4179472
163,1823952
164,1968144
165,1582432
166,2677632
167,3812240
168,1554384
169,1958576
170,1736560
171,6794480
172,1787248
173,1914000
174,1598048
175,4804048
176,9986224
177,3799760
178,3391872
179,4168240
180,2042304
181,7183536
182,2582624
183,1769504
184,2540032
185,1825184
186,2630768
187,2952464
188,1817296
189,2852320
190,1817488
191,2041664
192,2062896
193,2342160
194,7942864
195,2006336
196,1881568
197,1890896
198,1784480
199,1926176
200,1831008
201,1450432
202,2657488
203,1518864
204,2525856
205,1783248
206,2138512
207,2063968
208,6043584
209,2055056
210,2061264
211,1903920
212,2357600
213,1795184
214,1953488
215,1696144
216,2100480
217,1612368
218,2196944
219,1991104
220,1902832
221,1771264
222,2404272
223,3807792
224,1981408
225,1998896
226,1818672
227,2298096
228,1709744
229,2184512
230,1834704
231,1931312
232,1725392
233,6357904
234,1703728
235,3525408
236,2821680
237,1818432
238,2038512
239,1978272
240,2082672
241,1775232
242,2131072
243,1755104
244,2254112
245,1535840
246,2245232
247,1840336
248,2341280
249,1811984
250,1884080
251,1666112
252,2156976
253,1735856
254,2694688
255,1815456
256,1905408
257,1836128
258,6185328
259,2104112
260,2012672
261,1517376
262,2117232
263,1808912
264,1883792
265,1977440
266,2676240
267,1635648
268,1864288
269,1863152
270,1669840
271,1671696
272,2744032
273,4245120
274,1668976
275,2521984
276,1928736
277,1973152
278,1885232
279,2092272
280,1707504
281,2234432
282,1765904
283,1825792
284,1499344
285,2332896
286,1847104
287,2568128
288,1584720
289,2617168
290,1584176
291,1712688
292,1693184
293,2470896
294,1856672
295,3661280
296,2470080
297,1766624
298,1813088
299,1900256
300,4775120
301,2062960
302,1813280
303,1708368
304,2004704
305,2028336
306,1814656
307,1704944
308,1797424
309,2648960
310,1877024
311,6277232
312,1781952
313,2013056
314,1760032
315,1936080
316,1503984
317,2471376
318,1948880
319,1752832
320,2264384
321,1987952
322,2232144
323,1932656
324,1949888
325,2322512
326,2106976
327,2014784
328,2099312
329,5384432
330,3603136
331,2022672
332,2601040
333,2055312
334,1809472
335,3615760
336,1830592
337,4268416
338,2246160
339,1988064
340,2168512
341,1802080
342,2002144
343,1546880
344,1777888
345,1615872
346,2479600
347,1616352
348,2357648
349,1740256
350,3393600
351,1606464
352,4102368
353,2449680
354,3198224
355,1691776
356,1668016
357,1787808
358,2678816
359,1573152
360,2676960
361,1753856
362,1699376
363,1676048
364,2663104
365,1642816
366,1975872
367,1619088
368,2999408
369,1714320
370,2301248
371,1471856
372,1887840
373,1601632
374,2210096
375,1836864
376,2427840
377,1897664
378,2290224
379,1666128
380,1892864
381,1515520
382,2584512
383,1471920
384,2726960
385,1876320
386,2170816
387,1950384
388,2096192
389,1647344
390,1835040
391,2000224
392,2644832
393,1669488
394,1804720
395,1670848
396,1735024
397,4309584
398,1657456
399,1732832
400,6894096
401,2267472
402,1802816
403,2322688
404,1654080
405,1831792
406,1908848
407,1823632
408,1635120
409,104592
410,1935056
411,1680464
412,2262624
413,1761344
414,2455568
415,5328624
416,2729664
417,1521088
418,2743424
419,1453664
420,1955344
421,4584512
422,1534992
423,1836720
424,1792912
425,2698624
426,1660320
427,2033120
428,1768576
429,1947664
430,4709424
431,1629408
432,1780016
433,1537712
434,2759696
435,1460656
436,2414400
437,1655840
438,2419696
439,1498752
440,2144800
441,1723328
442,2549568
443,1556928
444,2503616
445,1657456
446,1802864
447,1818736
448,2991152
449,1531088
450,1894688
451,2032048
452,3070064
453,2815968
454,4105680
455,1684736
456,2481728
457,1448752
458,2714592
459,1498720
460,1951040
461,1622448
462,2592320
463,1482896
464,2779712
465,1552160
466,2164112
467,1629616
468,2027184
469,1711488
470,3713024
471,1405472
472,3963424
473,1798336
474,1835632
475,1681584
476,2148704
477,1571072
478,2648400
479,3455376
480,2078992
481,2604144
482,4116576
483,1905040
484,2010112
485,3856400
486,1802400
487,1703456
488,1926352
489,2663408
490,1809616
491,2206992
492,1940928
493,1860096
494,1961296
495,1715104
496,1853216
497,1782544
498,1783936
499,2108272
500,4563552
501,1602016
502,1706496
503,2037584
504,1788608
505,1690144
506,2554832
507,1913872
508,6293536
509,1674384
510,2104784
511,1757440
512,2877968
513,1750976
514,2092880
515,3580992
516,1510400
517,1354816
518,2136752
519,3259712
520,2197024
521,1574928
522,2535152
523,4557824
524,3487936
525,1542560
526,1767072
527,2526176
528,2566544
529,1491536
530,2137488
531,1615616
532,2659616
533,1453408
534,2300960
535,1718976
536,2712832
537,1555664
538,1951888
539,1812432
540,2672320
541,1766832
542,1634688
543,1739568
544,2846528
545,1934336
546,2059280
547,1516784
548,1699520
549,1848016
550,3071184
551,1619072
552,2196576
553,2217488
554,2681152
555,3739152
556,2913056
557,1878032
558,1872704
559,1702464
560,2633184
561,1541296
562,2694768
563,1791712
564,2622592
565,1746000
566,2997456
567,2854672
568,1884528
569,1991488
570,1939696
571,2259200
572,2024208
573,5821888
574,1556304
575,2080528
576,1993936
577,1977712
578,2192480
579,2379760
580,2801024
581,4595824
582,1387968
583,2621568
584,2003376
585,1996256
586,1491680
587,2373712
588,1839472
589,1707888
590,1883328
591,2739120
592,1338320
593,2473312
594,1530624
595,2480592
596,1661120
597,1977136
598,1800016
599,2474256
600,1590352
601,2110544
602,1479344
603,2632256
604,1852576
605,1704544
606,1769952
607,3426832
608,1804800
609,1817248
610,1584736
611,2945904
612,1920336
613,1752752
614,1330496
615,2719936
616,1674848
617,1989984
618,4279568
619,1575120
620,1913104
621,1601808
622,2439360
623,1705728
624,6348064
625,1445360
626,2258208
627,1457088
628,1548224
629,5291120
630,1589056
631,2400640
632,1555232
633,2388400
634,2541152
635,1844368
636,4481664
637,1738960
638,2870256
639,2684832
640,1744944
641,1732256
642,1716016
643,2218192
644,1797552
645,2234096
646,3026544
647,3388272
648,2641376
649,1538304
650,1782560
651,1581248
652,2008096
653,1592368
654,2739008
655,1519968
656,2549680
657,1754880
658,1845568
659,1604784
660,2708240
661,1617824
662,2066336
663,1509600
664,2495200
665,1682912
666,2691712
667,1683408
668,1670800
669,1422816
670,1554224
671,1018240
672,4410560
673,4115984
674,1428288
675,2734544
676,1514912
677,1836528
678,1801312
679,2596800
680,1745456
681,1685552
682,4734640
683,3733664
684,1661728
685,1936432
686,1481568
687,1380592
688,2220384
689,1615728
690,1744496
691,1888224
692,2043824
693,1893408
694,1815808
695,1617744
696,2659136
697,1354688
698,2768928
699,1788032
700,1673616
701,1562064
702,2334848
703,1877328
704,3183056
705,2965504
706,1708464
707,2362128
708,1648080
709,2721120
710,1537968
711,1855728
712,1857312
713,2658432
714,1432272
715,2148000
716,1807680
717,2863040
718,1951200
719,2062576
720,1656736
721,2260944
722,1542288
723,1889680
724,1771408
725,2498352
726,1732592
727,1783280
728,1854208
729,2520160
730,2036192
731,2350496
732,1853168
733,2052704
734,1996464
735,1216544
736,4520048
737,1925504
738,1942096
739,1728752
740,2279488
741,1823296
742,2252320
743,1921200
744,2127552
745,2033600
746,2965760
747,6661328
748,1647216
749,2138864
750,1628144
751,3849536
752,2173104
753,2005872
754,2266848
755,1697632
756,3154192
757,1484512
758,1965056
759,1712944
760,2153440
761,1839376
762,1645296
763,1894208
764,2624784
765,1469792
766,2258464
767,1797248
768,1755952
769,1664576
770,3531744
771,1576624
772,1135872
773,876480
774,1860736
775,1810432
776,1625312
777,6353264
778,1803312
779,1996288
780,1700960
781,1848160
782,1725296
783,3036816
784,1902160
785,1977264
786,1472528
787,3354672
788,2811568
789,1648496
790,3692960
791,2865792
792,1438560
793,2393136
794,1477088
795,2976768
796,1634688
797,1831264
798,1552000
799,2558944
800,1688512
801,1688880
802,1749824
803,2680976
804,1543472
805,2751648
806,1543808
807,1879776
808,1840736
809,3385952
810,1487280
811,1091712
812,1803360
813,2531040
814,1600800
815,2395552
816,1714320
817,1944304
818,1596416
819,3029088
820,3838656
821,1423392
822,3219248
823,1673008
824,2575120
825,1453536
826,811008
827,1646464
828,1603984
829,4582560
830,1666672
831,2844672
832,1697904
833,1924368
834,1545264
835,3343008
836,2494416
837,1576112
838,2663920
839,1688976
840,2644128
841,1421568
842,2192880
843,1452448
844,2528560
845,4142400
846,1459120
847,2698320
848,1911392
849,1641216
850,1792688
851,2649552
852,1522592
853,1761504
854,2896624
855,1839056
856,1669328
857,1878336
858,1649664
859,2578272
860,4098272
861,1892752
862,2317744
863,1519856
864,3301760
865,2358432
866,1897696
867,2457360
868,1666256
869,2036736
870,1670192
871,2682400
872,1588384
873,2715440
874,1807152
875,1842784
876,1880576
877,1921856
878,1842160
879,2319840
880,1852672
881,1706064
882,1744768
883,2246048
884,1748592
885,2748496
886,1847168
887,2217056
888,1740480
889,2046320
890,1757936
891,2787824
892,1791040
893,3321888
894,1883456
895,1774672
896,2207760
897,1844720
898,2575312
899,1743472
900,3505120
901,2725936
902,1699232
903,2447312
904,1930848
905,2108720
906,1930176
907,2173616
908,1879824
909,1902560
910,2068544
911,1111344
912,1935280
913,2905056
914,1947920
915,1845536
916,3963232
917,1704768
918,1863408
919,1701232
920,2709072
921,1913792
922,2182656
923,1816272
924,2045408
925,1880976
926,2049008
927,2106720
928,2074768
929,3825104
930,1815888
931,2171248
932,1840912
933,2227088
934,1935296
935,3182592
936,2682784
937,1289600
938,2408560
939,1560496
940,2562768
941,1488640
942,2689152
943,1265744
944,3211280
945,1497024
946,1815792
947,1848128
948,3528048
949,2468768
950,1414944
951,2583248
952,1491344
953,2345824
954,1592176
955,2518144
956,1610240
957,2840176
958,1818160
959,2000384
960,1447952
961,1870080
962,1687616
963,2732592
964,3882192
965,1507024
966,2470576
967,1511904
968,2738432
969,1489472
970,2272032
971,1566512
972,2029424
973,1681984
974,2358656
975,3952064
976,4311680
977,1570880
978,2744576
979,1437088
980,1821440
981,4454240
982,1439072
983,2535360
984,1794608
985,1782000
986,1488928
987,5423968
988,2682768
989,2664384
990,1625392
991,2019552
992,1466848
993,2702016
994,1487312
995,2787184
996,1595296
997,1817712
998,1860112
999,2526320
1000,1851536
1001,2255776
1002,1637888
1003,2754560
1004,1669312
1005,3710576
1006,3265520
1007,2764976
1008,4375952
1009,1848944
1010,2037104
1011,1461120
1012,2662608
1013,2147760
1014,2974736
1015,2871872
1016,1607840
1017,1828448
1018,1611120
1019,3109680
1020,3697392
1021,1942560
1022,1948656
1023,1853344
1024,1637360
1025,1475296
1026,2764560
1027,2418688
1028,1898192
1029,1763440
1030,1818256
1031,1705360
1032,1917856
1033,1613248
1034,2408848
1035,4867760
1036,1822944
1037,1959552
1038,1942752
1039,1737024
1040,1652304
1041,2416960
1042,1791120
1043,1799088
1044,2053440
1045,2117024
1046,1709120
1047,2044048
1048,1939584
1049,2729536
1050,2163120
1051,2728880
1052,2971712
1053,3880624
1054,1909232
1055,1789232
1056,1455424
1057,2526144
1058,1651104
1059,3045024
1060,3037888
1061,3988192
1062,1767872
1063,2029744
1064,1545456
1065,2192416
1066,1655376
1067,2525840
1068,1555376
1069,1939904
1070,1818176
1071,2545504
1072,1834544
1073,3654224
1074,47456
1075,3619520
1076,2754448
1077,1979040
1078,3048544
1079,2990464
1080,1515936
1081,2693504
1082,1895600
1083,2364160
1084,1827312
1085,2835664
1086,4539136
1087,1912080
1088,1472800
1089,3497184
1090,2673568
1091,1970416
1092,2749792
1093,1683552
1094,1903088
1095,1778176
1096,2479376
1097,4237728
1098,2042160
1099,1846384
1100,1711840
1101,2561456
1102,1930432
1103,2807104
1104,2184192
1105,1597472
1106,2480176
1107,4845440
1108,1791920
1109,2186656
1110,1693008
1111,2102384
1112,2307328
1113,1932016
1114,2003776
1115,1692288
1116,1797616
1117,1981792
1118,1684048
1119,1811424
1120,2374864
1121,1799424
1122,2359696
1123,1700944
1124,1794528
1125,1647120
1126,3208416
1127,4071136
1128,1916528
1129,1959584
1130,1690768
1131,1692080
1132,1789152
1133,2817568
1134,1731520
1135,2246336
1136,1928112
1137,2090848
1138,1733584
1139,3006576
1140,2719664
1141,1656480
1142,2638496
1143,1398416
1144,2106128
1145,1689520
1146,2680944
1147,1643952
1148,1752368
1149,1942672
1150,2284160
1151,1687360
1152,2891504
1153,1457456
1154,2002368
1155,1457872
1156,2446016
1157,1608848
1158,1393824
1159,1903072
1160,1378880
1161,1964160
1162,1524000
1163,2098096
1164,1604768
1165,2831248
1166,1445168
1167,2661152
1168,1567824
1169,2486928
1170,1640336
1171,1861312
1172,1689280
1173,2488464
1174,1687520
1175,6240432
1176,1556672
1177,2290400
1178,1567696
1179,2484048
1180,1605232
1181,2177856
1182,1669792
1183,2734144
1184,1470336
1185,2468864
1186,1708656
1187,1707392
1188,1745968
1189,2570352
1190,1618720
1191,2336880
1192,1541328
1193,2301424
1194,1647232
1195,3377456
1196,1576624
1197,1792960
1198,1859232
