========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    17 (0.850%)
RTL (us):
  Mean:   2353.444    Std dev: 1155.926
  Min:      92.832    Max:     10017.984
  P50:    1927.568    P95:     4569.728
  P99:    6717.920    P99.9:   9800.528
Throughput: 425 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10017984
2,1428528
3,2283824
4,1562688
5,2061472
6,5707072
7,3054240
8,1466928
9,5935024
10,1651552
11,2540112
12,1507440
13,6460768
14,1587664
15,2301904
16,1486608
17,1904560
18,8117088
19,1636960
20,1708352
21,1713568
22,2646928
23,8346784
24,1586688
25,2133680
26,1377072
27,2792672
28,1523120
29,2478464
30,1215760
31,2737984
32,1496608
33,2694720
34,2010800
35,1700512
36,1319520
37,2134064
38,1396464
39,1247536
40,6470800
41,1412592
42,2680192
43,3318016
44,2395216
45,1445280
46,2213920
47,1709520
48,3186224
49,1543856
50,1525296
51,1648080
52,2651072
53,8213728
54,1380944
55,2065856
56,4140928
57,1483808
58,7073920
59,1361040
60,1699712
61,7938672
62,1773648
63,3949680
64,6717920
65,2122880
66,1570512
67,6149216
68,1728272
69,1653776
70,4057616
71,1606112
72,1230880
73,2137632
74,3707840
75,1529808
76,6607840
77,1578816
78,1538176
79,9193600
80,1747008
81,1491024
82,6005600
83,1907488
84,6656848
85,8015584
86,1579984
87,3941232
88,1478256
89,2052192
90,2315936
91,1902352
92,1763792
93,1729504
94,2447440
95,1523264
96,6857312
97,1416528
98,1645264
99,8455232
100,1393424
101,1599952
102,5979088
103,1531616
104,6810752
105,1614496
106,1851216
107,1779184
108,6526752
109,1291680
110,8202496
111,2284064
112,1506720
113,1644544
114,3738416
115,2196256
116,4398400
117,1565024
118,6790992
119,1743056
120,2065184
121,3567056
122,1483056
123,2172624
124,6391680
125,6224544
126,1545936
127,1963776
128,2408208
129,1977920
130,3961392
131,1749296
132,1721936
133,1909440
134,2794192
135,1739296
136,2346720
137,1622016
138,4145472
139,1935136
140,1553952
141,2154800
142,1445376
143,2273024
144,1574736
145,2491696
