========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1112, got 1111)
352,1673584
353,2225952
354,1744128
355,1375952
356,2317216
357,1697712
358,2073648
359,2668896
360,1884992
361,1663184
362,1681568
363,1874160
364,3213664
365,1613984
366,1676464
367,1531024
368,2636736
369,1679840
370,1750768
371,1592944
372,3051488
373,1692464
374,1643184
375,1683120
376,2493344
377,1633056
378,2316448
379,1615744
380,2294816
381,2831520
382,968976
383,1629968
384,4511776
385,2339808
386,1673184
387,1830736
388,1659520
389,2452576
390,1603248
391,2673856
392,1529600
393,2170720
394,1355952
395,1399408
396,1004144
397,4714320
398,3956064
399,1619552
400,1626704
401,1859360
402,2217040
403,1469344
404,1506880
405,2235200
406,1684688
407,1675632
408,1564976
409,1931936
410,1579936
411,3057280
412,4214336
413,1630336
414,1939632
415,1963760
416,1721200
417,1453824
418,2578912
419,1486384
420,2353088
421,1531360
422,2552480
423,1746160
424,2821104
425,1681200
426,2180624
427,1476176
428,1818032
429,1612352
430,2806304
431,2425520
432,1574352
433,3590336
434,4566896
435,1487440
436,1643232
437,1397216
438,1330544
439,1669920
440,2540672
441,1873680
442,1474352
443,1873584
444,1616048
445,2497216
446,1682960
447,3268560
448,5798384
449,1550176
450,1634240
451,1541616
452,3506704
453,4039872
454,1627536
455,2312528
456,1566464
457,1252720
458,1686176
459,6808864
460,1749648
461,1687296
462,1693744
463,2477808
464,1432048
465,2258816
466,1454512
467,1488944
468,3493728
469,1939984
470,1462896
471,2684512
472,1478048
473,2382160
474,1374048
475,2357984
476,1476512
477,2764640
478,1452128
479,2438432
480,1672336
481,1842448
482,1776000
483,2406960
484,4425408
485,1491552
486,2307648
487,1581824
488,2164480
489,1560352
490,2723904
491,3553872
492,4390880
493,1681392
494,1767168
495,1858160
496,3198864
497,3262928
498,1546320
499,2184736
500,1891824
501,2321024
502,1772112
503,2335408
504,1507968
505,2633424
506,1424976
507,2545968
508,1939264
509,1684352
510,1635744
511,3642672
512,2948624
513,1687696
514,1906432
515,1808560
516,2702016
517,3574432
518,1571744
519,2640560
520,1732096
521,1833680
522,1425632
523,1650000
524,1716528
525,2287488
526,2498864
527,1893824
528,3519840
529,3774128
530,2599040
531,2795472
532,1602720
533,1754368
534,1557424
535,1656752
536,1382096
537,1416912
538,3502560
539,2068800
540,4300640
541,1729088
542,1930448
543,1647024
544,2374976
545,1450144
546,2662368
547,3483872
548,1511520
549,2389744
550,1403312
551,1479872
552,2676688
553,3837952
554,1360368
555,1178320
556,1425840
557,1467648
558,3486720
559,1976624
560,1361280
561,2299200
562,1482064
563,2235760
564,1543440
565,2300384
566,1698864
567,2469680
568,2601296
569,1862592
570,2321328
571,3609040
572,2407088
573,1540208
574,1635312
575,1641184
576,2949024
577,1506416
578,1901456
579,1616928
580,2510960
581,1598512
582,2892224
583,3738272
584,2302304
585,1842288
586,1869360
587,1807776
588,1476864
589,2392544
590,2531552
591,1565632
592,2487056
593,1102864
594,1427504
595,1320432
596,1638208
597,3912096
598,4047584
599,5255728
600,2821840
601,1462208
602,2409456
603,1561936
604,2665776
605,1324400
606,2260656
607,3603008
608,1594576
609,2485536
610,1505136
611,2394336
612,2529280
613,1920848
614,1544080
615,2106384
616,1540064
617,2473168
618,1582944
619,2783616
620,1427248
621,2470144
622,1521888
623,1820640
624,1395136
625,1606560
626,3610384
627,2023840
628,1362528
629,2413088
630,3515904
631,2816688
632,1958800
633,1366800
634,1792112
635,1399776
636,3087408
637,1350880
638,2393552
639,1510800
640,2409744
641,1293920
642,2480128
643,1441120
644,1738256
645,2634208
646,1809616
647,1983456
648,1936736
649,1566464
650,2002512
651,2601680
652,1987024
653,1516240
654,2071472
655,2495760
656,2751696
657,3448736
658,4718096
659,2350880
660,1847216
661,2663200
662,1533488
663,3992384
664,2425024
665,1473936
666,1709376
667,5890016
668,3290448
669,1396480
670,1665648
671,1845536
672,2364112
673,1458688
674,2568576
675,3585024
676,2397776
677,1558896
678,1478960
679,2468448
680,1648496
681,2791392
682,1390864
683,2496288
684,1490592
685,2067808
686,1858464
687,2282688
688,1601408
689,2251088
690,1761536
691,2330768
692,1497744
693,2477488
694,2697920
695,3629696
696,1852080
697,4216928
698,1723664
699,2002176
700,1601216
701,2195264
702,1468112
703,3885840
704,2996912
705,1611472
706,6325696
707,1994640
708,2132912
709,1835728
710,1964048
711,1465744
712,1865888
713,1613136
714,1419632
715,2316800
716,2729440
717,1805696
718,2481808
719,1569136
720,1987296
721,1633200
722,2408496
723,1633984
724,3222048
725,1975168
726,2532304
727,2711808
728,1801616
729,4322928
730,2215328
731,1884784
732,2199008
733,1810800
734,94992
735,2089952
736,1581648
737,2378672
738,1555392
739,1502240
740,1482064
741,3036672
742,3470464
743,4352256
744,1573696
745,2501248
746,1833664
747,1700848
748,1491488
749,2786960
750,4675536
751,1833840
752,2343984
753,1652112
754,5360656
755,1658208
756,2420224
757,1864304
758,3353072
759,2490976
760,1788240
761,2376208
762,1627872
763,2557920
764,1509600
765,6463792
766,1645568
767,3869744
768,1753024
769,1679376
770,2384240
771,4118240
772,4994528
773,1709360
774,980912
775,1701856
776,2462224
777,1573040
778,2312544
779,1897552
780,2310208
781,1867696
782,2472336
783,1760912
784,3626400
785,2991040
786,1638192
787,3840976
788,1576336
789,1648976
790,2267728
791,1610288
792,1495040
793,1722336
794,1348912
795,1951744
796,1760384
797,1558496
798,1524864
799,2274176
800,4635584
801,1767968
802,1759360
803,1592064
804,2701360
805,4322304
806,1664768
807,1707712
808,1664672
809,4242800
810,1990768
811,1826864
812,2612384
813,1858208
814,1698768
815,1698432
816,2519680
817,1440528
818,4137344
819,2011552
820,1617376
821,1343568
822,2463232
823,1609296
824,2554816
825,2569504
826,1576208
827,2540256
828,1586032
829,3059184
830,1410528
831,1709968
832,1594512
833,2261696
834,1479120
835,1447712
836,1058128
837,1683712
838,2330048
839,1463104
840,1395632
841,5508144
842,1522240
843,2199840
844,1447728
845,2574672
846,1606384
847,2553216
848,1531632
849,6779728
850,1767536
851,2104816
852,1814832
853,1901680
854,1467888
855,2616560
856,1489168
857,2018032
858,1746512
859,2519520
860,1514864
861,2533264
862,1418224
863,2306992
864,1529456
865,2043264
866,1924256
867,2059856
868,1600656
869,1430592
870,2354576
871,1647616
872,2496816
873,1445552
874,2604688
875,2382160
876,1669408
877,2444448
878,4699504
879,1489568
880,1845104
881,1687856
882,2670896
883,1457536
884,2603248
885,1648960
886,1743968
887,1685872
888,2757120
889,1715264
890,6227104
891,1579616
892,2100688
893,1617040
894,2337568
895,1627568
896,2677264
897,1670832
898,2105424
899,1542272
900,2295840
901,1713808
902,2276736
903,1587856
904,2377360
905,1817568
906,2344560
907,1676992
908,2613344
909,2127488
910,1846864
911,1496064
912,2863632
913,1582016
914,2310304
915,1736880
916,2242880
917,1851680
918,2887008
919,3183440
920,1827088
921,2556928
922,1739488
923,2092688
924,1757952
925,2076096
926,1593472
927,1586112
928,1737328
929,2724304
930,3895136
931,3522336
932,1653792
933,2540016
934,1552416
935,2073200
936,4684544
937,1959040
938,1467872
939,1876544
940,2006080
941,1454256
942,1612640
943,2601152
944,2489568
945,1657376
946,2207440
947,1750176
948,2540816
949,1916640
950,2192768
951,1401952
952,2417632
953,1527696
954,2646208
955,1621392
956,1877072
957,1837024
958,2999952
959,1977648
960,3083024
961,2419088
962,1677504
963,1853456
964,1729248
965,3038736
966,1929120
967,1948416
968,1857232
969,1771216
970,1846688
971,1964736
972,4737856
973,2174768
974,2842480
975,2515328
976,1527648
977,6453280
978,1575280
979,2357872
980,1445056
981,2242592
982,1855200
983,7253408
984,1700464
985,2186080
986,1615968
987,1957216
988,1662016
989,1714912
990,1579712
991,2283456
992,1715888
993,2395616
994,4219568
995,1764928
996,1766480
997,1672736
998,1469216
999,5280704
1000,1558016
1001,2354096
1002,1614032
1003,2246608
1004,1611440
1005,2918688
1006,1719968
1007,5888704
1008,1686672
1009,2586016
1010,1595536
1011,2167136
1012,1724304
1013,1760256
1014,4407024
1015,2377792
1016,1795264
1017,1500560
1018,1993040
1019,1623856
1020,2321712
1021,1701984
1022,2505872
1023,1546864
1024,2210800
1025,1710576
1026,3839952
1027,2185888
1028,1382448
1029,1961840
1030,4962224
1031,1858768
1032,4358864
1033,2005712
1034,1537904
1035,2664464
1036,1997472
1037,5927360
1038,1807472
1039,1851312
1040,1864352
1041,1731392
1042,1849072
1043,2534256
1044,1670256
1045,80576
1046,2046016
1047,1635184
1048,2816224
1049,1624032
1050,2049072
1051,1730736
1052,59952
1053,6739216
1054,1754128
1055,2004768
1056,1688336
1057,1625584
1058,1873168
1059,2300640
1060,2202480
1061,1926544
1062,1633408
1063,2331744
1064,1702784
1065,1514016
1066,2104064
1067,1500528
1068,2145632
1069,1887984
1070,2633856
1071,1655424
1072,2110336
1073,1657664
1074,2356672
1075,2164400
1076,1826592
1077,1681936
1078,1918368
1079,1629504
1080,2312880
1081,1648704
1082,1538928
1083,2623184
1084,3256096
1085,1563344
1086,1878496
1087,1795632
1088,1791424
1089,1658256
1090,2373536
1091,4447072
1092,4497696
1093,1678032
1094,1663696
1095,1683872
1096,2382640
1097,1705152
1098,2702656
1099,4015264
1100,1476432
1101,2209376
1102,4345680
1103,1744064
1104,1690976
1105,1755552
1106,2563056
1107,1795184
1108,4558896
1109,1731088
1110,1710416
1111,2152160
1112,1413456
1113,2340592
1114,1648960
1115,2509440
1116,1824800
1117,3523056
1118,2893232
1119,1880640
1120,1616912
1121,1714032
1122,2329712
1123,1652224
1124,2488992
1125,1694752
1126,2486272
1127,3752736
1128,1635568
1129,3177984
1130,1892912
1131,1037776
1132,1861792
1133,2724016
1134,1724432
1135,1860032
1136,2172640
1137,1959184
1138,1956480
1139,2075488
1140,1589424
1141,6301088
1142,1819424
1143,2516080
1144,1797776
1145,1551264
1146,1672848
1147,2627136
1148,1447216
1149,2543360
1150,1563824
1151,2500320
1152,1495424
1153,2346000
1154,1538192
1155,2447024
1156,1948128
1157,1594192
1158,2934704
1159,1994304
1160,1654832
1161,1812112
1162,1487952
1163,2484960
1164,1724944
1165,2593840
1166,1563520
1167,1828992
1168,1624160
1169,2620240
1170,2409104
1171,5887776
1172,1505632
1173,1878800
1174,1786176
1175,2225840
1176,1710368
1177,2364464
1178,1688944
1179,2137856
1180,1693776
1181,2562608
1182,1654384
1183,3696800
1184,3495952
1185,1662240
1186,2175840
1187,1628160
1188,1809168
1189,1466608
1190,2482640
1191,1640912
1192,1709664
1193,1407376
1194,3524256
1195,1611040
1196,1516272
1197,1620352
1198,2846944
1199,3714848
1200,4192016
1201,1460672
1202,2376880
1203,1763184
1204,1840496
1205,1716832
1206,2283408
1207,4248080
1208,1725488
1209,2574624
1210,1515520
1211,2217280
1212,1540368
1213,2507648
1214,1707072
1215,6432720
1216,1778224
1217,1752256
1218,1652528
1219,2611936
1220,1622720
1221,2448416
1222,1832384
1223,1952192
1224,1928160
1225,1630640
1226,1690544
1227,2278336
1228,1609040
1229,2570176
1230,1556624
1231,2260576
1232,1896080
1233,2539872
1234,1421360
1235,2237984
1236,3775296
1237,1535600
1238,1506864
1239,3623584
1240,1872720
1241,1531776
1242,2568080
1243,1581360
1244,1677584
1245,1623184
1246,2711968
1247,1574784
1248,2432592
1249,1733760
1250,1828880
1251,4214688
1252,1524832
1253,2806544
1254,3988800
1255,1544272
1256,3471968
1257,2800256
1258,1742768
1259,1771200
1260,1861296
1261,2520480
1262,1622016
1263,2490736
1264,1615648
1265,1894544
1266,1618560
1267,3255328
1268,1820944
1269,1714320
1270,1433024
1271,2385360
1272,1549824
1273,2215920
1274,1684848
1275,2755040
1276,3768720
1277,1608192
1278,2481776
1279,1397120
1280,4486320
1281,1856624
1282,1588800
1283,2624976
1284,1800672
1285,1687376
1286,1609584
1287,2824928
1288,1540784
1289,2426064
1290,1400544
1291,2171792
1292,4810160
1293,1701200
1294,1595840
1295,1534816
1296,3096320
1297,1668576
1298,2008544
1299,1652512
1300,1600176
1301,4141472
1302,1513024
1303,1471664
1304,2654896
1305,2276752
1306,1897328
1307,2925040
1308,1750112
1309,2175616
1310,1639360
1311,1608192
1312,1620160
1313,2067440
1314,1844224
1315,2513360
1316,1613232
1317,2583952
1318,1785712
1319,2508528
1320,1708880
1321,1873024
1322,1506368
1323,3152928
1324,1946848
1325,2989952
1326,2222000
1327,1760752
1328,2079600
1329,1730224
1330,2843168
1331,1974688
1332,1864960
1333,1794592
1334,2117408
1335,1747568
1336,1886448
1337,1882960
1338,2972352
1339,1675008
1340,2023584
1341,1763888
1342,1973648
1343,1542912
1344,2429344
1345,1590192
1346,2201824
1347,2467824
1348,1917952
1349,1668160
1350,1715472
1351,1816832
1352,2947120
1353,1589168
1354,2434624
1355,1730448
1356,1661216
1357,1608800
1358,2223520
1359,1748656
1360,2586544
1361,1587008
1362,2093376
1363,1562000
1364,2154752
1365,1480672
1366,1526768
1367,2273408
1368,1572784
1369,1801376
1370,1491744
1371,1811008
1372,1669904
1373,2878944
1374,1508784
1375,2341840
1376,4488352
1377,26912
1378,1784224
1379,3901504
1380,1930016
1381,2023456
1382,1954608
1383,1518672
1384,2340560
1385,1811824
1386,1984592
1387,1531152
1388,2317280
1389,1681600
1390,2263504
1391,1547024
1392,2378208
1393,1293968
1394,1498176
1395,2047216
1396,1825856
1397,1891696
1398,1529696
1399,1623360
1400,1698208
1401,1471696
1402,3366256
1403,2046928
1404,1475200
1405,2548720
1406,1535584
1407,2482128
1408,1441920
1409,2419040
1410,1535136
1411,2228816
1412,1531360
1413,2079952
1414,1471440
1415,1576784
1416,4887824
1417,4373824
1418,1602784
1419,2331872
1420,1583344
1421,2687328
1422,1893760
1423,1659392
1424,2090624
1425,6099968
1426,1694960
1427,2640528
1428,1542544
1429,1625936
1430,1710320
1431,2672912
1432,1638704
1433,2540208
1434,1430000
1435,2523936
1436,1447072
1437,2008592
1438,1805920
1439,2377440
1440,2170912
1441,1534688
1442,1951808
1443,1486592
1444,1825568
1445,1673024
1446,2215920
1447,4588160
1448,1501072
1449,2631904
1450,1509232
1451,1551280
1452,1616192
1453,1531424
1454,1748720
1455,1515776
1456,1581248
1457,1578672
1458,1369984
1459,2093728
1460,1543776
1461,1722992
1462,1572000
1463,2829376
1464,1842832
1465,1604544
1466,1646064
1467,2554368
1468,1900048
1469,1686048
1470,1736784
1471,2440688
1472,1718912
1473,2490016
1474,1508992
1475,2454480
1476,1710224
1477,2588304
1478,1533104
1479,3444448
1480,3166000
1481,1696992
1482,2359664
1483,1738576
1484,1677104
1485,1709440
1486,6393360
1487,2374480
1488,5415296
1489,1849856
1490,3314720
1491,2815200
1492,3834576
1493,1637216
1494,6499840
1495,1836400
1496,1655488
1497,1675440
1498,2448960
1499,1615744
1500,2299360
1501,4742000
1502,1677840
1503,1667344
1504,1597664
1505,2195696
1506,1741456
1507,1478672
1508,4172288
1509,1690768
1510,1758656
1511,1713984
1512,2392224
1513,1702528
1514,2619872
1515,4052144
1516,1626480
1517,1855840
1518,1405776
1519,8690736
1520,1782976
1521,1989120
1522,1521008
1523,1731776
1524,1640240
1525,2690848
1526,1661184
1527,2345936
1528,1450288
1529,3742960
1530,2282224
1531,4296672
1532,1642768
1533,2302512
1534,1490784
1535,2348640
1536,1469248
1537,2338576
1538,2793776
1539,1342208
1540,3863936
1541,4774512
1542,1796288
1543,2067792
1544,1547712
1545,1668720
1546,1823104
1547,2761376
1548,1780864
1549,1555984
1550,1580336
1551,1406832
1552,5043712
1553,1531136
1554,1447136
1555,2582288
1556,2553248
1557,1629360
1558,2482432
1559,1711168
1560,2021648
1561,1644624
1562,2294608
1563,1770160
1564,2546832
1565,1843984
1566,2447504
1567,1679824
1568,3458976
1569,2051024
1570,2902720
1571,1776864
1572,1485104
1573,2435888
1574,1956752
1575,1866688
1576,5484320
1577,2946336
1578,1479264
1579,2751744
1580,1524304
1581,2497232
1582,3470512
1583,1703232
1584,1900160
1585,1736576
1586,2230576
1587,1780864
1588,2642816
1589,3802160
1590,1738416
1591,6692304
1592,3405312
1593,1690688
1594,2705056
1595,3529712
1596,1878704
1597,2588560
1598,3554464
1599,2573824
1600,5756576
1601,1809296
1602,1806832
1603,1755552
1604,2738448
1605,1490272
1606,1872336
1607,2855920
1608,2816176
1609,2824208
1610,1493792
1611,4546304
1612,3953888
1613,2107728
1614,1707008
1615,1618800
1616,1664400
1617,2792512
1618,1567200
1619,1892272
1620,1602496
1621,2985056
1622,1906992
1623,1699280
1624,1591056
1625,2550032
1626,1814832
1627,2082224
1628,1623904
1629,1903200
1630,1916240
1631,2630928
1632,1887696
1633,1510720
1634,1667328
1635,3199680
1636,1922096
1637,1948816
1638,1648096
1639,1777728
1640,1721312
1641,2302624
1642,1434016
1643,2106608
1644,4987360
1645,1471232
1646,3462720
1647,2150096
1648,1840880
1649,3608336
1650,3018288
1651,1641856
1652,3596688
1653,2350176
1654,1464528
1655,2393568
1656,1454016
1657,1482192
1658,886448
1659,1885120
1660,2423600
1661,1660576
1662,3107152
1663,3357328
1664,1722736
1665,2385376
1666,1667024
1667,2543840
1668,1479232
1669,2005280
1670,1685120
1671,2497504
1672,2041936
1673,1789808
1674,1457792
1675,2347712
1676,1822352
1677,6516704
1678,1770272
1679,1731328
1680,1530560
1681,1516640
1682,2598112
1683,2438384
1684,1861632
1685,6519152
1686,1702384
1687,1736864
1688,1549760
1689,1306480
1690,1839616
1691,4191632
1692,1835056
1693,3930352
1694,2105888
1695,1841504
1696,1982896
1697,1459824
1698,1807952
1699,1931424
1700,2626144
1701,1912352
1702,2284832
1703,1518224
1704,2328064
1705,1457200
1706,2376512
1707,1803120
1708,2039088
1709,1682752
1710,3991056
1711,2882384
1712,2069552
1713,4562736
1714,1484656
1715,2188096
1716,1947312
1717,2340256
1718,4025648
1719,1609440
1720,2062896
1721,1666096
1722,2537680
1723,2459232
1724,1055808
1725,4945232
1726,2132208
1727,2834432
1728,2868144
1729,1500864
1730,1715824
1731,1761744
1732,2260352
1733,1633392
1734,2230848
1735,1836272
1736,3112704
1737,1512944
1738,1732560
1739,1478848
1740,2466064
1741,2085888
1742,1584992
1743,1712112
1744,2898896
1745,1710304
1746,2309456
1747,1663744
1748,1847840
1749,1702912
1750,2523808
1751,1895504
1752,1633056
1753,1590336
1754,3344784
1755,1642048
1756,1881120
1757,1377920
1758,2555568
1759,1687696
1760,1683456
1761,1475248
1762,1464736
1763,1133248
1764,1668384
1765,2509184
1766,2605792
1767,5551632
1768,1552000
1769,2367056
1770,1609520
1771,2655248
1772,1685856
1773,1624896
1774,1606400
1775,2421488
1776,4840592
1777,1728624
1778,1964640
1779,1552400
1780,1579888
1781,1292128
1782,1556304
1783,1759536
1784,1715008
1785,1667696
1786,2164528
1787,2498080
1788,1539936
1789,1726016
1790,1797824
1791,2368352
1792,1558896
1793,2852864
1794,1436656
1795,2538992
1796,1733840
1797,1800640
1798,1473392
1799,3138880
1800,1540032
1801,1443456
1802,1687472
1803,1526832
1804,2841520
1805,2146944
1806,1499376
1807,1468288
1808,2172000
1809,1528080
1810,6641840
1811,1642448
1812,2528960
1813,2648496
1814,1454768
1815,2825536
1816,3884336
1817,1637824
1818,2449504
1819,1843856
1820,1651008
1821,1495296
1822,3327552
1823,1763360
1824,2080784
1825,5137280
1826,2359056
1827,1709200
1828,6398576
1829,1551360
1830,3869120
1831,2692320
1832,1704992
1833,3639520
1834,2792128
1835,1724640
1836,3397008
1837,2859632
1838,1974480
1839,1957152
1840,1803104
1841,1559248
1842,1831296
1843,2906944
1844,1791152
1845,2009440
1846,1838464
1847,3400928
1848,2145968
1849,4038512
1850,4380144
1851,1686640
1852,1672704
1853,1721104
1854,2297456
1855,2857424
1856,1889824
1857,1305264
1858,2009584
1859,1636736
1860,2642096
1861,1352832
1862,2322848
1863,1521504
1864,2457824
1865,4288256
1866,1665120
1867,1854016
1868,1541552
1869,3001872
1870,4229808
1871,1467824
1872,2216176
1873,1528176
1874,2434608
1875,1398464
1876,2759584
1877,1703088
1878,6216224
1879,1436384
1880,1881952
1881,1770336
1882,2185584
1883,1616272
1884,2489216
1885,1807968
1886,2473984
1887,4260544
1888,1868752
1889,1638832
1890,1682752
1891,2464080
1892,1694720
1893,2582688
1894,1705648
1895,1668080
1896,1664672
1897,1531184
1898,3598320
1899,1879392
1900,1777792
1901,3556144
1902,2261152
1903,1467984
1904,3961440
1905,2364272
1906,4045680
1907,1887600
1908,2716304
1909,1622352
1910,1557280
1911,1469632
1912,1469696
1913,2819792
1914,2068320
1915,2980288
1916,2236752
1917,1494336
1918,1875632
1919,1511744
1920,2138608
1921,1559152
1922,1397760
1923,3640672
1924,2118032
1925,1678464
1926,2132128
1927,1800192
1928,2569456
1929,1710112
1930,1827776
1931,1572144
1932,1622032
1933,1546992
1934,2786672
1935,1671456
1936,2336672
1937,1950608
1938,2197536
1939,1905520
1940,2154000
1941,1454048
1942,2529280
1943,1746640
1944,3612432
1945,2165408
1946,4363408
1947,3841152
1948,1770096
1949,2158112
1950,1459632
1951,3270592
1952,1646928
1953,1947376
1954,1769840
1955,1638192
1956,2148608
1957,4303872
1958,3511168
1959,1530704
1960,2274496
1961,4261520
1962,1618512
1963,1781104
1964,1777488
1965,2343680
1966,1526848
1967,2333392
1968,5076400
1969,1698288
1970,1688640
1971,1566768
1972,2260592
1973,1439424
1974,2530784
1975,4010368
1976,1485472
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0  97952   7148  35652    0    0    90    50  315  314 46 41 12  0  0
32  0      0  97172   7148  35656    0    0     0     0 1007 1294 49 51  0  0  0
34  0      0  96992   7148  35656    0    0     0     0  986 1231 41 59  0  0  0
33  0      0  96992   7148  35656    0    0     0     0 1005 1238 44 56  0  0  0
33  0      0  96752   7148  35656    0    0     0     0 1023 1319 34 66  0  0  0
32  0      0  96152   7148  35656    0    0     0     0  736  740 68 32  0  0  0
32  0      0  96152   7148  35656    0    0     0     0  737  786 72 28  0  0  0
===VMSTAT_END===
