========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
602,1992144
603,2667424
604,2132960
605,1790880
606,1866064
607,1530864
608,2364720
609,1535600
610,2017840
611,1495696
612,2180416
613,1442704
614,1503856
615,1702320
616,1837840
617,1574256
618,1607392
619,1322672
620,1797216
621,1672528
622,1849424
623,1736032
624,2071520
625,1635360
626,2434080
627,1473296
628,1312752
629,2378272
630,1620912
631,1557392
632,1541360
633,2291776
634,1592544
635,2197504
636,1400848
637,1425680
638,1019296
639,4325648
640,1565856
641,2201312
642,1384160
643,1320400
644,1605728
645,1565360
646,2119760
647,4464336
648,1406096
649,2154784
650,1619296
651,2511104
652,1498816
653,2116784
654,4528576
655,1467648
656,2479280
657,1489760
658,2207392
659,5027152
660,3136464
661,3892304
662,1489616
663,1813792
664,1665680
665,2577424
666,1693328
667,2447088
668,1621104
669,2627792
670,3721168
671,1348112
672,1400272
673,2125136
674,3207648
675,1663040
676,2378112
677,1534960
678,2414624
679,1628768
680,2700672
681,1390128
682,2367760
683,1434752
684,2247584
685,4677104
686,1439120
687,2181424
688,1409888
689,2473072
690,1443152
691,2301072
692,1526896
693,2222880
694,1568480
695,1491456
696,1876864
697,1668688
698,1521040
699,1651568
700,2684928
701,1490944
702,2209664
703,2577632
704,1976464
705,1699840
706,1910704
707,1323696
708,2377872
709,2395392
710,1787728
711,1522656
712,2217520
713,4433552
714,1577952
715,2210144
716,1424080
717,3188064
718,1741264
719,1842208
720,1796416
721,1791952
722,1841024
723,2478112
724,1797104
725,1726928
726,1522992
727,1452992
728,5415264
729,4295440
730,1802160
731,1602624
732,1565392
733,2108352
734,4357232
735,1425552
736,2527600
737,1512816
738,2448320
739,1487328
740,2074208
741,1555536
742,2427328
743,1500400
744,1500064
745,5318288
746,1648912
747,2198784
748,1593072
749,2617616
750,1590416
751,2496144
752,1285408
753,2161264
754,1587536
755,2255664
756,3200864
757,2490592
758,1504592
759,1303088
760,2555360
761,1724624
762,3659168
763,1515792
764,2594928
765,1477264
766,6651664
767,1508352
768,2395856
769,1497808
770,2704176
771,1444144
772,1987760
773,1517072
774,2311936
775,1509056
776,1483264
777,2359728
778,1959776
779,3822720
780,1451776
781,1450768
782,2565648
783,1339088
784,1158608
785,4338208
786,1400560
787,2271952
788,1627856
789,2134704
790,1531520
791,2908576
792,1480736
793,2267920
794,1840096
795,3534592
796,1455696
797,5375856
798,1600672
799,1888592
800,1668560
801,1414448
802,1737760
803,1802960
804,1936656
805,4020976
806,1421456
807,2625568
808,1694976
809,1844160
810,1474560
811,1410064
812,2937376
813,2104496
814,1547376
815,2359456
816,1449024
817,1525280
818,3349152
819,1668256
820,1525952
821,1346192
822,1581376
823,1537536
824,6516400
825,1422192
826,2423856
827,1628384
828,2552352
829,1616544
830,1836944
831,1688368
832,2350192
833,1648208
834,2548976
835,1724176
836,1864912
837,1870688
838,2485840
839,1600352
840,2406592
841,1442256
842,2594448
843,1510080
844,2195904
845,1383168
846,2327232
847,1633392
848,1395696
849,2555872
850,2405328
851,1795296
852,2343488
853,1484208
854,1422096
855,1829840
856,1742752
857,1826352
858,1720192
859,1715344
860,3014464
861,770160
862,4804848
863,1878080
864,1623984
865,1802480
866,2586736
867,1570960
868,1781360
869,1527728
870,1397824
871,3587520
872,1621168
873,1733776
874,2289264
875,1935296
876,2493360
877,1575488
878,1967840
879,1599056
880,2508032
881,1562080
882,2661312
883,1501776
884,3497760
885,3081408
886,4157136
887,1630592
888,1659968
889,1639680
890,2395312
891,1531424
892,1293776
893,2416880
894,1494368
895,2454448
896,2530816
897,1558784
898,3609840
899,3261920
900,1475360
901,2561152
902,1879280
903,3133568
904,1445824
905,2002944
906,1325584
907,1513728
908,1688192
909,2863536
910,1481616
911,2262016
912,1799552
913,2457088
914,1775584
915,2017712
916,3903248
917,1418944
918,2590704
919,1847344
920,2716592
921,1610000
922,2371776
923,1756704
924,2087872
925,1839792
926,2004176
927,1902880
928,1620224
929,1594928
930,2514416
931,4292864
932,1599296
933,2156352
934,1612640
935,2425392
936,1558112
937,2011920
938,1770896
939,2816464
940,1600208
941,1706016
942,1726272
943,2398672
944,4156480
945,1837040
946,1877600
947,3947904
948,1756784
949,2229552
950,4309792
951,1808944
952,1905984
953,1698832
954,2936112
955,3617312
956,1893520
957,3432224
958,1372272
959,5107856
960,1650512
961,2705984
962,1670528
963,4134576
964,3213952
965,2436992
966,2458864
967,1923632
968,1875552
969,6302560
970,1416176
971,2270144
972,1848304
973,3716272
974,2383088
975,1612672
976,2729440
977,1775120
978,1693040
979,1702336
980,2440432
981,1609776
982,2331776
983,1766976
984,2328784
985,1930096
986,1835056
987,2456160
988,1492496
989,2166224
990,1465184
991,2667568
992,2215824
993,1479120
994,1573888
995,2355984
996,4570032
997,1645760
998,1851840
999,1697024
1000,2371904
1001,1797152
1002,2213856
1003,4338768
1004,1465872
1005,2227584
1006,1799040
1007,2602144
1008,1482576
1009,2045952
1010,1673184
1011,2634992
1012,1689264
1013,2352656
1014,1900208
1015,1779744
1016,2013120
1017,2602224
1018,1625712
1019,1671600
1020,1574864
1021,2763952
1022,1501904
1023,2432256
1024,1515808
1025,3121264
1026,1445728
1027,1724928
1028,1594864
1029,2339776
1030,9555008
1031,2095360
1032,1808352
1033,2236224
1034,1465680
1035,2338048
1036,1669872
1037,3243600
1038,1473552
1039,2344400
1040,1666496
1041,2104320
1042,1375648
1043,2300944
1044,1536768
1045,2445152
1046,4215328
1047,1560832
1048,2236528
1049,1432640
1050,2684496
1051,1658496
1052,2501264
1053,1549200
1054,2468464
1055,1376848
1056,2504560
1057,1482592
1058,2228992
1059,1732880
1060,2494896
1061,1625776
1062,1824464
1063,1831968
1064,2497296
1065,1432320
1066,2168000
1067,1561072
1068,1484848
1069,2233680
1070,1536096
1071,1706640
1072,1619104
1073,1937264
1074,1664720
1075,2588896
1076,1459328
1077,2678064
1078,1529632
1079,2548080
1080,1543824
1081,2059424
1082,1947008
1083,3310128
1084,1553568
1085,2482032
1086,1412160
1087,1084464
1088,1397984
1089,1651920
1090,2383696
1091,1491840
1092,2326768
1093,1398784
1094,1750880
1095,1420496
1096,2066192
1097,4509232
1098,1629664
1099,1781584
1100,1489344
1101,1557488
1102,2553408
1103,2603616
1104,1768528
1105,2351744
1106,1493136
1107,2262256
1108,1806352
1109,2231040
1110,1505456
1111,2509552
1112,3129376
1113,4531536
1114,3388000
1115,1428544
1116,2240736
1117,3592336
1118,1624432
1119,1535344
1120,2153552
1121,1889264
1122,1091072
1123,1317456
1124,1435120
1125,1605424
1126,1378448
1127,2039248
1128,1504832
1129,1504896
1130,2644144
1131,2493184
1132,1503344
1133,2210448
1134,1471184
1135,1607888
1136,2390400
1137,1584032
1138,3017984
1139,2255344
1140,1383600
1141,2435888
1142,1478464
1143,2337760
1144,1441328
1145,1513616
1146,1211712
1147,4415648
1148,1865744
1149,1758576
1150,1420512
1151,2471696
1152,1469744
1153,2789616
1154,4008288
1155,1482672
1156,2807440
1157,1449456
1158,1939600
1159,4386784
1160,1538416
1161,1911136
1162,2565120
1163,3197728
1164,2156496
1165,4137504
1166,1462528
1167,2568304
1168,1600992
1169,2174672
1170,5200272
1171,1658384
1172,5624640
1173,1674288
1174,2912624
1175,1506112
1176,1624928
1177,1683312
1178,2414000
1179,1682304
1180,2460416
1181,1479024
1182,2206448
1183,1496576
1184,1360304
1185,4377264
1186,4129200
1187,8550272
1188,2287120
1189,2096832
1190,2337056
1191,1948080
1192,2845952
1193,2731584
1194,1593728
1195,2027216
1196,1818912
1197,3319024
1198,1707056
1199,1740400
1200,2778816
1201,3986736
1202,1744288
1203,2048288
1204,1780512
1205,2101648
1206,2067200
1207,2186864
1208,1888384
1209,2202304
1210,1942144
1211,1769952
1212,4086464
1213,4137792
1214,1862976
1215,2083264
1216,1634144
1217,1831648
1218,1700464
1219,2166496
1220,2631360
1221,1499616
1222,1765024
1223,2461680
1224,4144528
1225,1624208
1226,2449568
1227,1512832
1228,1791024
1229,3891888
1230,1635968
1231,1426016
1232,2434368
1233,1330832
1234,1738080
1235,1552640
1236,2288784
1237,1395200
1238,2465632
1239,1344592
1240,1316880
1241,875888
1242,1721056
1243,2433824
1244,1560752
1245,1395792
1246,1838448
1247,2390608
1248,1484656
1249,2565792
1250,1521968
1251,2513712
1252,1324832
1253,3282912
1254,1659008
1255,2256464
1256,1610752
1257,1711392
1258,1447552
1259,2017280
1260,1491104
1261,1452384
1262,2166640
1263,3433440
1264,1641712
1265,1664544
1266,1659856
1267,1406544
1268,3930768
1269,1763920
1270,3440320
1271,4144336
1272,1893392
1273,1655152
1274,1614112
1275,1480688
1276,2339200
1277,3094832
1278,1559488
1279,2455888
1280,1490080
1281,2007360
1282,1413392
1283,1461568
1284,1765520
1285,1377376
1286,2011056
1287,1647584
1288,2736288
1289,4009760
1290,1373760
1291,2217408
1292,1586608
1293,2258336
1294,2923008
1295,999024
1296,4690000
1297,1314896
1298,2015360
1299,1443472
1300,1356144
1301,1746640
1302,1462384
1303,2019120
1304,1531184
1305,1357424
1306,2255488
1307,1512928
1308,1590496
1309,1240496
1310,2453952
1311,1511472
1312,3351280
1313,1984320
1314,2310208
1315,1354128
1316,1416432
1317,1453952
1318,1270016
1319,1736624
1320,1435216
1321,2264736
1322,1719152
1323,2409568
1324,1627664
1325,3629392
1326,2339088
1327,1697504
1328,2949008
1329,1837392
1330,1529168
1331,1495360
1332,2198960
1333,1719360
1334,1489824
1335,1616720
1336,1539648
1337,3302096
1338,6563568
1339,5858496
1340,3262192
1341,2523648
1342,1534896
1343,1594624
1344,1557664
1345,1542992
1346,999056
1347,1862464
1348,2701936
1349,1436544
1350,2249696
1351,56336
1352,4394448
1353,1651136
1354,1998624
1355,1486848
1356,2373408
1357,1647776
1358,2486752
1359,1508096
1360,2129200
1361,4511280
1362,1404704
1363,2281472
1364,1411168
1365,3013008
1366,2155024
1367,5615168
1368,1764096
1369,1760416
1370,1350288
1371,1337328
1372,1784336
1373,1564992
1374,1768224
1375,1596336
1376,1455984
1377,1142512
1378,1653104
1379,2149792
1380,1432032
1381,1442560
1382,2528224
1383,1582720
1384,878064
1385,1796416
1386,2248144
1387,1668640
1388,2469952
1389,1485248
1390,1400576
1391,2802384
1392,2746192
1393,1777248
1394,1523392
1395,1830000
1396,2625616
1397,3894224
1398,1645856
1399,1764944
1400,1852352
1401,2328288
1402,4423712
1403,1735328
1404,1890992
1405,1636128
1406,2592080
1407,4200352
1408,1413792
1409,2367360
1410,1557344
1411,2467024
1412,2192672
1413,1982480
1414,1500000
1415,1628000
1416,1720512
1417,2558352
1418,1548832
1419,2231536
1420,1515456
1421,1342256
1422,1683856
1423,1380352
1424,3797344
1425,1303856
1426,2456384
1427,1585072
1428,2684624
1429,2682912
1430,1499968
1431,2070560
1432,1508544
1433,2186288
1434,1720976
1435,2632320
1436,1428624
1437,3223536
1438,3445824
1439,1569424
1440,2264576
1441,1711504
1442,2121728
1443,4503840
1444,1492016
1445,2334672
1446,1564352
1447,2505008
1448,1273712
1449,2742624
1450,1551040
1451,6328960
1452,1390112
1453,2200128
1454,6325008
1455,1755280
1456,1510720
1457,2508624
1458,1374720
1459,1329744
1460,2862992
1461,2251840
1462,4336544
1463,1644912
1464,1928176
1465,1674336
1466,2506624
1467,4147232
1468,1577360
1469,2559616
1470,5239712
1471,2228160
1472,1579552
1473,2726176
1474,1468592
1475,2109344
1476,1554832
1477,2411712
1478,1859424
1479,2429152
1480,1600944
1481,2065184
1482,1514208
1483,2448336
1484,2296304
1485,1804864
1486,1446240
1487,3221728
1488,1643136
1489,1729168
1490,1422336
1491,2483296
1492,1347760
1493,1307456
1494,1658160
1495,1661472
1496,1735040
1497,1642176
1498,2452272
1499,1641328
1500,2224864
1501,4311664
1502,1608608
1503,2354848
1504,1472688
1505,1369728
1506,5232096
1507,1584256
1508,2337888
1509,3988112
1510,1634064
1511,2680352
1512,1743088
1513,2030704
1514,1586240
1515,1986976
1516,1890464
1517,2147664
1518,1780928
1519,2654704
1520,1404736
1521,2389904
1522,1551488
1523,2744496
1524,1500176
1525,1621712
1526,1411648
1527,2668992
1528,1737680
1529,2174992
1530,1583056
1531,2314080
1532,1904864
1533,3726928
1534,2986304
1535,1595488
1536,1824656
1537,1665904
1538,2327312
1539,4582720
1540,1639296
1541,2177952
1542,1594256
1543,2660928
1544,1803664
1545,1607360
1546,1378192
1547,3253968
1548,1570064
1549,2204992
1550,2181360
1551,7074976
1552,5061152
1553,1704752
1554,1480592
1555,1444384
1556,2741248
1557,2600352
1558,1596448
1559,1942832
1560,1510432
1561,2408784
1562,3141536
1563,3715200
1564,2056944
1565,1641152
1566,3188544
1567,2470704
1568,1807568
1569,2463456
1570,1622320
1571,2531472
1572,1394656
1573,2566832
1574,4159520
1575,1434160
1576,1786768
1577,2124000
1578,1905728
1579,1447776
1580,1443280
1581,1251168
1582,4390752
1583,1510176
1584,2377776
1585,1394928
1586,2584624
1587,1440240
1588,1957008
1589,1757712
1590,3197632
1591,1651616
1592,1911792
1593,1431552
1594,2641840
1595,1907568
1596,1598352
1597,1940912
1598,2017440
1599,1613872
1600,2392464
1601,1974640
1602,2407152
1603,2032416
1604,1815088
1605,1538672
1606,2832560
1607,1721872
1608,1594480
1609,1558112
1610,2341056
1611,1710544
1612,2559856
1613,1404656
1614,2670880
1615,1471072
1616,2156960
1617,1402352
1618,1382416
1619,1749088
1620,1444560
1621,3329184
1622,2509088
1623,1628176
1624,2659184
1625,1744208
1626,2544464
1627,1554256
1628,1817488
1629,1600272
1630,1341488
1631,2665232
1632,2538800
1633,4632176
1634,1627376
1635,2092176
1636,1837488
1637,1630992
1638,1472496
1639,1552336
1640,881040
1641,3076304
1642,2312768
1643,2773088
1644,4354688
1645,1508800
1646,2233968
1647,1654096
1648,3218720
1649,1663264
1650,1801632
1651,1635632
1652,2005072
1653,1446832
1654,2573808
1655,4313472
1656,1462176
1657,2550592
1658,1806272
1659,1819376
1660,1625616
1661,2504032
1662,1398368
1663,2568048
1664,2538304
1665,1116976
1666,4676416
1667,1945552
1668,2154672
1669,1924896
1670,1794800
1671,1416880
1672,2504192
1673,1500912
1674,2737216
1675,1635312
1676,2173104
1677,1532256
1678,1715376
1679,1663040
1680,1442192
1681,2373760
1682,1579680
1683,3500112
1684,1744976
1685,1528080
1686,2634800
1687,1620704
1688,2581264
1689,1468656
1690,3441536
1691,1466160
1692,2636464
1693,2491040
1694,1687760
1695,2611024
1696,1485424
1697,2581200
1698,1471664
1699,2518656
1700,1852800
1701,1715952
1702,1736400
1703,2575104
1704,4072464
1705,1871664
1706,2025456
1707,1428368
1708,2216624
1709,4518560
1710,1759328
1711,1719680
1712,1694816
1713,2205664
1714,1636592
1715,3386192
1716,1651072
1717,1707984
1718,1800960
1719,1967712
1720,1532608
1721,2626848
1722,2358512
1723,1740880
1724,1301808
1725,2251472
1726,4220688
1727,1765040
1728,1896080
1729,1615168
1730,2468800
1731,4144992
1732,1333344
1733,2355360
1734,1775152
1735,1308432
1736,4631888
1737,1414656
1738,2252976
1739,1493424
1740,1451920
1741,1723776
1742,1459024
1743,5613984
1744,1584432
1745,1885952
1746,1422880
1747,2501824
1748,1573104
1749,2202544
1750,1655584
1751,3063008
1752,1474672
1753,2015792
1754,1622144
1755,2330544
1756,1591776
1757,3017824
1758,1492096
1759,1807088
1760,1528912
1761,2407552
1762,1575952
1763,2303856
1764,1415472
1765,2101776
1766,1579216
1767,3083120
1768,1579520
1769,1887936
1770,1674896
1771,2779616
1772,1425696
1773,2530544
1774,1557184
1775,1805104
1776,1763616
1777,2268720
1778,4587408
1779,1682368
1780,1828016
1781,1610160
1782,2460544
1783,1577104
1784,2600560
1785,4053456
1786,3440000
1787,1736592
1788,2730768
1789,1585440
1790,2204240
1791,1528688
1792,2942896
1793,1561808
1794,1808608
1795,1490672
1796,1478640
1797,2488784
1798,1299296
1799,2453344
1800,1625168
1801,2666368
1802,2642352
1803,1518144
1804,2432736
1805,1733296
1806,2357136
1807,1490960
1808,2698448
1809,1486832
1810,1810288
1811,1677504
1812,2733136
1813,4340640
1814,1697200
1815,1849728
1816,1554384
1817,2537456
1818,4021952
1819,1497392
1820,2435168
1821,2011072
1822,1565952
1823,1569264
1824,1529904
1825,5428304
1826,2456736
1827,1635888
1828,2401072
1829,4381840
1830,1901872
1831,1928832
1832,1662208
1833,1885392
1834,1639072
1835,2541168
1836,1822320
1837,2073280
1838,1693744
1839,2350528
1840,1595136
1841,2368240
1842,1477728
1843,1404928
1844,2545248
1845,1446592
1846,2679680
1847,2334032
1848,1694272
1849,2537920
1850,1602512
1851,3550720
1852,2540512
1853,1831936
1854,2371392
1855,1708736
1856,2522896
1857,1527632
1858,2518096
1859,1876896
1860,1960016
1861,1795024
1862,3488160
1863,3348832
1864,3087408
1865,1687808
1866,2638112
1867,3845568
1868,1686768
1869,6233840
1870,1768832
1871,1748720
1872,1776176
1873,2788832
1874,1467216
1875,2144384
1876,1971312
1877,1645328
1878,1716144
1879,2520352
1880,1906880
1881,2523344
1882,1673296
1883,3641840
1884,2120064
1885,2381184
1886,1893456
1887,1503328
1888,2508192
1889,1375872
1890,2821584
1891,1993776
1892,1883744
1893,1597552
1894,3756528
1895,2596768
1896,1958384
1897,1782224
1898,1810576
1899,2025536
1900,1585200
1901,4104368
1902,2591184
1903,1497744
1904,1877072
1905,1833440
1906,6581680
1907,1940528
1908,1538784
1909,1530288
1910,2846336
1911,1641984
1912,6296832
1913,1443024
1914,2679248
1915,1942016
1916,1824976
1917,1576272
1918,2536288
1919,1861872
1920,3319056
1921,2664608
1922,3550944
1923,1816544
1924,2574096
1925,4211984
1926,1803936
1927,1994368
1928,1875904
1929,1784816
1930,1712640
1931,2839760
1932,1704208
1933,1884480
1934,1695488
1935,6578976
1936,1761904
1937,2016544
1938,1732976
1939,1971216
1940,1807568
1941,2072960
1942,1843040
1943,2621536
1944,1716528
1945,1851360
1946,1683152
1947,2341440
1948,2205456
1949,3444032
1950,2573952
1951,3860512
1952,1610544
1953,2567152
1954,1591808
1955,3236448
1956,1668224
1957,4510016
1958,1911328
1959,1786864
1960,1780240
1961,2387408
1962,1538496
1963,2146736
1964,4364592
1965,1955568
1966,3537824
1967,3183424
1968,2719472
1969,4562336
1970,1576688
1971,2873568
1972,1617984
1973,1988160
1974,1676032
1975,3162976
1976,1477168
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 104220   5516  35528    0    0   140    46  280  255 40 41 19  0  0
33  0      0 104220   5516  35544    0    0     0     0 1048 1313 41 59  0  0  0
34  0      0 104220   5516  35544    0    0     0     0 1066 1319 39 61  0  0  0
33  0      0 104220   5516  35544    0    0     0     0  965 1164 49 51  0  0  0
33  0      0 104100   5516  35544    0    0     0     0 1046 1279 42 58  0  0  0
32  0      0 104100   5516  35544    0    0     0     0  722  806 72 28  0  0  0
34  0      0 104100   5516  35544    0    0     0     0  753  855 69 31  0  0  0
===VMSTAT_END===
