========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    18 (0.900%)
RTL (us):
  Mean:   2232.065    Std dev: 997.126
  Min:      83.536    Max:     8879.696
  P50:    1885.392    P95:     4275.616
  P99:    6460.032    P99.9:   8483.072
Throughput: 448 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2925152
2,8319392
3,1670832
4,1774944
5,5051632
6,1327040
7,3142816
8,6311696
9,1536256
10,2140192
11,1587472
12,2580688
13,8290048
14,1449664
15,6764176
16,1266944
17,2253376
18,1539232
19,1372208
20,2725936
21,2941904
22,1575440
23,2094928
24,129776
25,1310560
26,2343104
27,6033744
28,2095344
29,1636624
30,2998640
31,2688880
32,1553088
33,7781728
34,2284016
35,1852368
36,3666752
37,2719552
38,1720592
39,4218624
40,3075408
41,7128032
42,1495488
43,2519664
44,4593216
45,1311376
46,2294000
47,2238656
48,1599472
49,4528816
50,3058240
51,2233664
52,3240560
53,1468864
54,1590080
55,2453440
56,1496048
57,2016368
58,1605280
59,2154128
60,1746336
61,6814144
62,4149168
63,1424416
64,2429520
65,1612784
66,6444560
67,3997840
68,1895056
69,5894192
70,1231408
71,1345152
72,5103136
73,1783808
74,6661536
75,1409088
76,6405664
77,1349088
78,2172400
79,4605760
80,1683360
81,6628288
82,1371952
83,2827600
84,3686224
85,1560448
86,4073520
87,2381072
88,4046096
89,1936160
90,1535360
91,1351104
92,4195696
93,3839504
94,2553904
95,5360336
96,3642624
97,1532032
98,2621072
99,2815552
100,4490112
101,1526928
102,1960016
103,2679024
104,1906032
105,3398768
106,4457248
107,3956144
108,5131712
109,2977040
110,1548256
111,2442384
112,2107856
113,1927984
114,3757856
115,3718896
116,1524608
117,2571040
118,1688400
119,2679776
120,1786640
121,1996144
122,1594848
123,1731936
124,2607856
125,1585200
126,1542032
127,4329904
128,1631488
