HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
[echo] HELLO_ACK sent
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 4163.871    Std dev: 1720.676
Min:  2310.976    Max:     23556.736
P50:  3734.704    P95:     6051.360
P99:  14304.656    P99.9:   22476.416
IAJ (us):
Mean: 3624.893    Std dev: 1845.695
Min:  1577.344    Max:     22903.392
P50:  3146.848    P95:     5782.112
P99:  14464.480    P99.9:   21892.976
===CSV_START===
index,rtl_ns,iaj_ns
275,5063712,6982528
276,5982672,5470224
277,6175840,4476416
278,4538096,5187168
279,4881136,3649824
280,4352512,4120112
281,4755216,4221872
282,4910416,3135040
283,3795728,3936160
284,4596928,5070080
285,5000928,4843184
286,4576368,5824992
287,6531328,19788928
288,20452736,4611744
289,5145248,4959520
290,5563808,2927008
291,3554816,3058640
292,3594416,2721824
293,3380384,3067184
294,3731216,3075232
295,3737264,3957696
296,4589008,3220064
297,3927984,3708576
298,4332656,2564736
299,3178608,3119360
300,3657888,2961792
301,3572032,3019952
302,3586416,2896080
303,3463072,3243456
304,3804880,3599904
305,4007712,5656240
306,6294704,3320976
307,4017824,3497360
308,4142752,2841024
309,3505952,2810976
310,3428320,3560944
311,4150400,15004896
312,15713040,7992880
313,8702240,7001424
314,6584240,5113152
315,4684864,3943872
316,4419216,4937792
317,5568368,3660640
318,4356640,4731680
319,4510592,5195536
320,5889424,4103392
321,4695600,2868464
322,3524976,2700064
323,3336752,3709776
324,4336192,2904384
325,3587872,2448688
326,3068000,3852208
327,4504352,2713040
328,3323024,3078688
329,3673600,2989328
330,3649216,2921792
331,3592560,3259776
332,3884752,2814080
333,3482416,2652432
334,3301744,2736688
335,3312160,3678112
336,4297280,2958608
337,3665360,2658560
338,3334752,11786544
339,12385840,7151360
340,7596528,7208096
341,7685296,4521696
342,5196768,2849008
343,3504928,2982432
344,3574704,2837504
345,3485888,3018368
346,3677168,2954416
347,3632048,3036640
348,3724544,4185056
349,4882864,3151424
350,3818864,3459120
351,4107728,2894528
352,3529872,3012784
353,3657248,2952176
354,3549520,2947472
355,3594240,2879184
356,3499360,3682880
357,4293952,2820368
358,3481728,2846608
359,3505488,5283616
360,5936752,2878192
361,3489712,2968048
362,3621712,2889760
363,3520752,3081888
364,3759600,3724144
365,4347280,3216976
366,3818064,4450480
367,4991856,5316208
368,5473328,4988096
369,5121488,5706304
370,6146832,4587424
371,4671280,4365600
372,3394624,2847632
373,3480240,2989904
374,3582208,2977424
375,3511024,2932176
376,3527216,3013104
377,3695504,3609872
378,4320528,2849264
379,3415952,3652560
380,4176624,3306576
381,3937664,3105184
382,3696368,2891808
383,3487264,3205776
384,3766976,2991600
385,3519536,3059424
386,3691440,2423920
387,2966384,3296288
388,3950912,3431712
389,4135984,2793856
390,3471152,15308128
391,15929856,6205648
392,6263088,4171904
393,4644752,4812928
394,5291392,4091072
395,4755760,3207344
396,3806784,3067872
397,3780240,3107824
398,3821472,3376288
399,3897472,3654880
400,4222400,4137472
401,4600320,3239696
402,3806816,2980640
403,3686560,2966960
404,3646032,3332928
