HI_NET_PING_START run=6
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #6 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 4240.262    Std dev: 1741.427
Min:  2335.648    Max:     24899.312
P50:  3771.520    P95:     6505.024
P99:  14343.040    P99.9:   19918.016
IAJ (us):
Mean: 3675.105    Std dev: 1816.415
Min:  1684.016    Max:     24324.064
P50:  3160.976    P95:     6168.368
P99:  13951.264    P99.9:   20014.688
===CSV_START===
index,rtl_ns,iaj_ns
0,3546448,2963232
1,3452720,3855280
2,4447568,4155760
3,4602160,11850592
4,12453104,5995200
5,5594400,6814048
6,7481872,3439200
7,4107952,5994496
8,5420688,3545136
9,4008128,6752960
10,7259952,5963232
11,6557728,6677424
12,7252384,4932064
13,4985184,6661520
14,7225296,5751072
15,6437184,11251440
16,11824544,4358032
17,5044352,3384576
18,4001600,3479168
19,4205792,4311488
20,4369872,2814224
21,3454768,2704240
22,3368624,3030944
23,3725136,2944048
24,3644112,2876176
25,3455200,2832128
26,3545040,3096544
27,3633440,4054448
28,4675072,1972080
29,2634896,1867664
30,2549168,4371520
31,5099872,2883296
32,3476496,3019360
33,3651648,3087696
34,3713392,2971200
35,3547328,3146704
36,3825744,3169072
37,3643104,3097520
38,3798288,3043520
39,3514544,2996432
40,3638496,3165664
41,3749808,3578816
42,4096736,3300848
43,3940272,2954768
44,3555152,3128176
45,3755568,2937536
46,3562144,2843728
47,3488736,3781344
48,4449328,2940608
49,3501872,3081120
50,3753488,2882512
51,3508048,2857792
52,3494416,2741088
53,3466624,2905936
54,3459552,2742624
55,3403584,3587440
56,4254416,3016432
57,3717456,2751600
58,3477824,3193888
59,3796432,2767552
60,3454336,2861840
61,3453728,3048560
62,3722832,2709456
63,3355056,3454784
64,4147760,2771648
65,3423200,2697024
66,3324704,3723280
67,4342688,2740976
68,3463536,2770720
69,3377504,3084128
70,3802032,2695728
71,3354672,3392768
72,4006880,2992224
73,3646496,2741360
74,3401216,3234976
75,3913344,3001344
76,3617168,3633424
77,4286304,2992752
78,3477392,3125248
79,3738160,2855104
80,3483520,2924224
81,3605184,3339120
82,3983728,3223552
83,3786224,3232192
84,3864720,2089632
85,2746752,1909680
86,2637184,3299424
87,4028480,4443680
88,4949936,4510848
89,5123200,2900016
90,3559312,3595568
91,4293312,2966960
92,3589216,3045568
93,3647984,2861040
94,3462448,3555664
95,4107536,3416832
96,4096960,3174400
97,3805744,3042368
98,3660448,2862384
99,3396224,2908240
100,3487872,3046000
101,3771728,3662784
102,4354048,3009056
103,3583520,2997024
104,3617664,2935936
105,3569920,2907136
106,3583856,3239808
107,3936336,2757456
108,3394688,2674784
109,3356544,2861104
110,3517360,2924272
111,3461120,2714768
112,3369504,4025824
113,4707952,2927600
114,3560352,3068304
115,3795280,5011024
116,5583968,2847808
117,3502176,3217792
118,3836192,3340912
119,3975344,3755632
120,4225648,3693040
121,4378112,3590480
122,4176048,4430464
123,4951904,3010608
124,3650288,3064304
125,3703216,2780704
126,3399392,2762464
127,3412672,3605296
128,4153184,3667600
129,4349824,3791296
130,4480464,3025872
131,3628016,2874832
132,3540096,2963792
133,3598752,3056048
134,3669856,3172720
135,3818752,2607040
136,3319264,3160272
137,3781328,5308352
138,5830640,3078400
139,3763152,2918016
140,3631056,3106720
141,3819568,2664416
142,3384864,3560336
143,4119008,3084752
144,3728272,2888464
145,3453888,3764848
146,4331856,3311888
147,4024320,3535328
148,4241072,3038400
149,3752544,2694128
150,3414384,3667824
151,4250784,2660560
152,3270144,2890416
153,3563552,2748240
154,3354272,3424528
155,4083152,2984960
156,3625552,2812240
157,3473328,2813920
158,3440592,2963600
159,3563120,3068080
160,3709152,2705168
161,3321568,3576896
162,4210384,2778960
163,3398016,2789632
164,3437472,3525760
165,4139104,18297536
166,18966624,5537504
167,6218256,3275296
168,3881536,2908608
169,3528640,2635728
170,3260768,3912688
171,4432352,2669856
172,3224528,6989392
173,7605424,2937376
174,3585232,2858464
175,3533728,2764272
176,3347712,3463392
177,4090272,2922416
178,3582304,3088016
179,3802448,2660784
180,3292896,2646816
181,3313616,2522528
182,3159840,3856544
183,3817936,3683024
184,4322688,2697200
185,3301936,2806896
186,3502304,2936880
187,3510672,3204720
188,3689024,3027200
189,3671152,2966928
190,3679760,2763440
191,3428912,3582000
192,4264512,3060352
193,3650816,3358880
194,3860800,3421856
195,4028448,3558128
196,4172096,2703280
197,3409600,2848816
198,3412800,2924608
199,3542560,4005616
200,4624944,3458976
201,4041904,4349152
202,4175216,3516288
203,4217136,3310752
204,3910528,3813392
205,4458784,3199584
206,3847904,2870784
207,3590640,3201888
208,3838368,2297248
209,2933584,2925648
210,3438432,3633904
211,4252048,2880400
212,3520896,2741136
213,3394864,2877104
214,3430736,2875840
215,3490496,3256848
216,3858288,2730544
217,3267792,2838432
218,3436208,3847648
219,4556896,2848880
220,3501088,3066544
221,3740624,2991200
222,3625280,3095728
223,3687040,2980736
224,3628272,2345968
225,2979648,3115840
226,3841808,3009168
227,3587920,2829808
228,3440048,3618320
229,4319488,2314944
230,2933712,3703536
231,4322320,2990064
232,3607920,2642464
233,3252128,2660656
234,3263920,3727792
235,4451536,2793936
236,3442112,2731472
237,3342096,2878192
238,3475280,3178144
239,3769744,2775856
240,3402624,3304336
241,3998992,2766976
242,3352784,2940512
243,3579824,3286928
244,3848880,2827472
245,3409136,2917952
246,3489936,2662704
247,3301056,3180704
248,3857872,3249728
249,3934656,2841248
250,3471152,2837504
251,3538336,14402544
252,15037312,4436544
253,5048832,5793904
254,6454128,3133744
255,3689344,2976768
256,3673152,3202512
257,3772112,3396608
258,4119696,3102672
259,3693888,2944192
260,3521312,2912256
261,3531776,2923440
262,3543952,3952864
263,4551776,12470640
264,12977504,1771920
265,2431072,4776880
266,5422688,4733008
267,5325632,5131216
268,5847616,3693152
269,4377488,4063728
270,4767552,4120288
271,4718432,5522672
272,5538016,3005600
273,3678512,2795280
274,3494176,3184272
275,3620672,3287840
276,3800640,2602864
277,3249584,2846608
278,3541840,3202944
279,3904448,2794192
280,3442272,3221904
281,3921456,2749600
282,3404848,3565024
283,4237808,2917952
284,3585744,3448912
285,4097120,3146160
286,3838384,3180560
287,3718128,3497824
288,4134368,3804496
289,3828944,2643504
290,3293520,3379040
291,4039296,11163504
292,11849808,7250320
293,7922960,4685424
294,5360352,2504672
295,3178032,2985648
296,3558224,3272816
297,3922720,2759856
298,3442464,3177392
299,3815584,2863104
300,3498208,3534832
301,4178880,2705616
302,3430672,2748288
303,3411088,2985472
304,3611280,2863696
305,3527536,3786288
306,4478624,3034624
307,3669296,2857008
308,3529728,2553728
309,3231584,3465344
310,4170976,2701680
311,3419184,2749952
312,3421104,2823856
313,3496832,3110928
314,3593024,2684080
315,3326080,3084624
316,3794080,3981360
317,4695888,3089664
318,3716272,9660160
319,10263008,3167712
320,3837008,3651280
321,4330272,2736352
322,3441344,2854880
323,3462256,6379360
324,7010928,15016608
325,15685616,4425552
326,5120736,2660560
327,3328000,3635008
328,4290160,4768736
329,5346944,4613456
330,5335472,4041696
331,4718288,4434784
332,4479072,5191296
333,5778336,4371360
334,4931792,2711792
335,3261504,2985232
336,3588576,3231744
337,3937968,3710864
338,4358288,2926528
339,3571440,3027216
340,3589216,3473600
341,4047728,13951264
342,14581728,10854448
343,11524784,4103728
344,4717600,7890176
345,8469152,5281536
346,5476192,2481248
347,3177264,3379552
348,4022704,2879488
349,3478160,3048704
350,3702432,3048000
351,3688624,5869808
352,6413632,3121648
353,2637904,3171264
354,3150400,3858576
355,3845184,3352864
356,4019184,3336608
357,3862944,2791760
358,3376096,2772944
359,3425504,2890816
360,3547344,2554400
361,3220784,3408848
362,3944640,2840336
363,3495840,4171296
364,4820704,3301104
365,3973776,3186016
366,3909024,2854736
367,3455808,3405136
368,4028624,2680496
369,3304368,2898528
370,3515376,3334480
371,3971648,2833232
372,3476656,2627472
373,3162336,3399712
374,4077712,2859392
375,3463504,2808240
376,3415136,3125040
377,3810272,14798304
378,15285088,4193552
379,4824608,3442336
380,3847968,3251984
381,3959376,3571088
382,3502800,3323808
383,3898640,2652944
384,3365008,2510592
385,3075632,3975024
386,3682336,3496528
387,4192880,3350048
388,3866064,3257408
389,3950976,3417936
390,4066240,2772768
391,3366624,2997232
392,3587632,3452288
393,4022624,2721792
394,3425664,2686224
395,3310784,3372832
396,4075952,2990352
397,3536912,2772592
398,3416048,2719936
399,3273344,3304608
400,4001456,3699040
401,4328576,2800192
402,3485856,2935008
403,3596208,2813456
404,3467328,2781008
405,3352096,3383680
406,4004400,2621408
407,3342304,3433104
408,4077088,2760096
409,3413616,2774912
410,3346160,2830320
411,3432432,3361024
412,4031648,2799168
413,3310576,3386960
414,4001552,2576128
415,3292208,3001712
416,3560256,3252224
417,3831120,2941184
418,3532384,2569616
419,3174224,3359376
420,4005216,2410576
421,2989504,3479728
422,4139104,3681808
423,4271152,2813888
424,3503408,2946384
425,3601504,2562128
426,3282896,3508192
427,4079456,2983360
428,3664832,2787968
429,3420864,2773120
430,3356496,3717200
431,4344720,3481088
432,4064896,3433632
433,3968544,16079296
434,16040784,5095792
435,5335600,2844544
436,3548624,3038928
437,3716064,2755488
438,3395696,2657248
439,3281728,2685840
440,3257216,3332336
441,4011520,2864160
442,3460496,3212976
443,3838432,2798336
444,3460672,3237760
445,3879248,2724944
446,3291680,3185360
447,3819232,2811184
448,3426720,3198240
449,3921136,2965312
450,3603328,2934176
451,3530192,2913344
452,3502608,3169152
453,3801168,2828448
454,3463200,3351664
455,4003296,2850608
456,3529552,2739296
457,3392960,3528384
458,4158496,2689712
459,3354240,2699232
460,3305792,3669984
461,4318912,2878448
462,3572048,2754880
463,3476064,2703376
464,3329408,3310544
465,3928512,2938784
466,3568224,3085504
467,3658480,3366080
468,4014128,3586896
469,4209408,4056064
470,4669664,3476720
471,4052464,2992192
472,3671808,2584944
473,3196608,3405680
474,4001488,3472816
475,3910464,2742752
476,3281808,2679376
477,3292864,2898144
478,3618832,3186544
479,3846848,3542128
480,4108496,2788960
481,3420480,2643136
482,3242672,2853456
483,3400320,3071376
484,3699472,2860896
485,3509232,2971712
486,3685984,3870752
487,4583168,3265808
488,3869824,3368848
489,4042160,2912560
490,3566448,3147808
491,3776544,3568416
492,4261792,3483568
493,4159536,2965568
494,3586944,3248080
495,3783728,3486800
496,4038192,3706960
497,3609424,2843488
498,3538112,3485680
499,4071232,2711840
500,3395744,2944704
501,3543696,3316192
502,4015504,2788992
503,3475728,2986800
504,3559280,2769456
505,3446400,3397936
506,3993616,2573296
507,3239648,3627648
508,4150208,2734240
509,3435488,3099792
510,3731072,2685392
511,3280336,3377136
512,4039360,2850736
513,3461504,2964224
514,3549120,2924272
515,3568304,3697904
516,4347280,3385520
517,4003648,3196816
518,3800592,3239872
519,3890880,2680256
520,3296640,3226720
521,3896112,3498000
522,4179840,2781360
523,3496960,2770384
524,3317568,3523904
525,4122320,2986176
526,3602112,2727088
527,3362608,3358816
528,3904576,2989248
529,3548368,2970000
530,3671120,2897568
531,3566544,2951888
532,3645008,2732256
533,3357968,2808368
534,3410960,4214096
535,4917664,3396240
536,3994416,4022864
537,3532288,2939392
538,3642368,2699728
539,3350192,3624960
540,4198384,6733104
541,7381888,4974608
542,5616928,2668000
543,3342368,3084880
544,3722608,4252416
545,4872336,3875920
546,3517424,4255072
547,4846896,4218944
548,4776304,3651008
549,4157376,4472160
550,4500848,2729968
551,3243920,5523360
552,5742208,4216944
553,4784864,3460944
554,4068496,4741360
555,5366256,4996432
556,5646528,7189968
557,7679168,5686448
558,6387536,4999520
559,4995744,4073280
560,4796000,6409552
561,7042000,3696640
562,4332400,3741376
563,4467312,4011312
564,3892880,3025808
565,3574544,3427008
566,3959280,3256240
567,3811264,3781744
568,4228160,3934960
569,4514192,3490080
570,4065056,12720624
571,12266800,3978672
572,4492992,2747552
573,3363248,3708944
574,4330096,3283376
575,3870736,3600736
576,4063728,3284240
577,3389264,4446848
578,4324848,3361616
579,3977104,4297040
580,4992896,3042592
581,3717376,3362416
582,3876336,4474144
583,4188608,2804608
584,3478544,2985008
585,3636928,3744720
586,4368912,2645504
587,3284528,3202512
588,3873280,2896208
589,3437712,3871552
590,4359088,3333680
591,4020784,2982864
592,3604672,2844560
593,3473936,3168224
594,3711536,3018864
595,3653360,2976192
596,3520768,2836384
597,3390160,2973136
598,3645872,2980320
599,3619648,3824480
600,4527312,2890464
601,3520320,2296176
602,2964432,3037344
603,3517104,3042816
604,3735584,2836416
605,3451312,3833264
606,4483824,3142544
607,3846304,3284448
608,3942832,3053232
609,3673968,3340816
610,3968448,4281664
611,3399296,2785504
612,3449344,3189584
613,3845184,2911904
614,3512768,2861456
615,3460112,2972288
616,3671520,2925824
617,3608480,2921184
618,3549360,3142336
619,3707168,17627616
620,18194848,6245696
621,6860288,5403152
622,6108112,2911984
623,3544880,2962160
624,3569184,3044528
625,3585584,2815360
626,3429568,2716320
627,3412624,3217552
628,3823456,5021072
629,5649760,4757856
630,5447232,4006976
631,4624112,4002064
632,4415312,3716352
633,4291072,4707936
634,5186672,4563920
635,5232144,5732528
636,6326848,6641056
637,7231216,4894208
638,5512448,2727008
639,3404544,2768352
640,3414576,3897808
641,4545456,2792720
642,3365008,2794864
643,3476160,2658112
644,3349728,12294128
645,12906416,4134512
646,4115488,4569360
647,4599920,5622896
648,6119984,2833248
649,3490640,2921872
650,3524064,3021840
651,3721456,2970640
652,3670608,3490784
653,4026624,2941712
654,3667936,3226496
655,3730992,3632208
656,4124992,3858176
657,4473504,4819488
658,5330912,3093776
659,3669232,2959200
660,3583600,3258176
661,3838848,3328672
662,3918640,3833584
663,4345168,3205296
664,3792608,3328096
665,3896256,3108800
666,3689776,3212544
667,3789360,3659440
668,4054400,4454832
669,4458944,3237040
670,3811184,3791760
671,4282144,3528016
672,4189376,3006080
673,3683040,3036112
674,3691600,2626400
675,3325088,2987168
676,3611936,2857808
677,3439632,2971120
678,3599728,2871648
679,3445504,3384800
680,4093824,2897792
681,3479536,2962816
682,3541184,3082320
683,3710944,2999328
684,3636176,2982624
685,3614944,14336160
