HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 319
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   1976.797    Std dev: 882.770
Min:     261.104    Max:     10415.216
P50:    1923.984    P95:     3400.144
P99:    4512.336    P99.9:   10127.728
Throughput: 506 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3083952
2,3170704
3,2677584
4,2433856
5,2070560
6,462912
7,1260624
8,2454576
9,2536176
10,1420400
11,2153712
12,1316480
13,1993136
14,1401088
15,4864544
16,2145824
17,2241264
18,1426800
19,3548720
20,3412176
21,2272656
22,1581072
23,2350384
24,2132768
25,2928496
26,2186912
27,403280
28,2752192
29,1878272
30,6759472
31,2243392
32,2013920
33,6572896
34,3054320
35,4000928
36,3233040
37,4442464
38,3720240
39,3035504
40,3245360
41,1993264
42,3628560
43,1409632
44,3339760
45,2159680
46,1961248
47,2332272
48,3094208
49,492640
50,3003680
51,470016
52,2902816
53,567744
54,3016240
55,1923824
56,2722704
57,1792656
58,1835088
59,1814432
60,2026048
61,2000160
62,613408
63,1880432
64,2105920
65,3681552
66,3799984
67,2183280
68,2324272
69,2969632
70,2305136
71,1654224
72,455152
73,6167696
74,438032
75,1936544
76,344848
77,2102672
78,1122528
79,1925936
80,1898528
81,2033200
82,1348688
83,2159648
84,2847360
85,1901232
86,2108128
87,284208
88,1704128
89,1831040
90,3308048
91,3517792
92,1762112
93,2088768
94,1649344
95,397488
96,2071840
97,1123216
98,2988736
99,1787328
100,1909152
101,2665264
102,2102480
103,1297600
104,1900160
105,1919120
106,1972416
107,2126592
108,1961760
109,2478832
110,2888288
111,1883536
112,3423264
113,2278304
114,1750912
115,1877248
116,1816848
117,3072864
118,1944000
119,1754384
120,1943056
121,2297776
122,2945600
123,2323312
124,2042848
125,3222720
126,378576
127,2653312
128,2136048
129,2200256
130,1984224
131,1825408
132,3008048
133,2199744
134,2131360
135,3006224
136,4502336
137,1502464
138,1861392
139,480704
140,2640688
141,1779808
142,2002560
143,3605584
144,3663584
145,312704
146,1918352
147,1770656
148,2064288
149,1808240
150,2692144
151,442272
152,2143632
153,3678144
154,2183904
155,2739104
156,3892672
157,6323952
158,2136720
159,2367808
160,2593568
161,1773024
162,1812864
163,1915760
164,2046096
165,1808736
166,1867472
167,1810496
168,2710672
169,3084096
170,2015104
171,2770480
172,2240144
173,1932544
174,2706704
175,2720416
176,2132512
177,1830256
178,404640
179,1683216
180,2151952
181,2596112
182,1940016
183,2990160
184,1912144
185,2022128
186,1843584
187,1899440
188,2811760
189,1920656
190,1787152
191,1902256
192,1639296
193,1978624
194,1676384
195,1924368
196,416832
197,1601952
198,2730896
199,1919744
200,1737248
201,1027728
202,1748704
203,1989216
204,2160256
205,1731584
206,525376
207,2559232
208,1998704
209,1761568
210,423984
211,1954064
212,1076208
213,1766368
214,299680
215,1760464
216,2125152
217,2597376
218,4507392
219,1799104
220,2207792
221,1575584
222,1822864
223,464480
224,2847104
225,2046016
226,1871008
227,1875024
228,2160016
229,2692656
230,1639232
231,1951664
232,3747008
233,2021232
234,1730176
235,1802784
236,342416
237,1886560
238,314928
239,443312
240,1749376
241,2565728
242,2646576
243,2023280
244,3286912
245,3576992
246,1894672
247,489824
248,2136384
249,1696656
250,2805840
251,1893936
252,2869408
253,2054080
254,1935056
255,1707968
256,1805520
257,1926048
258,1837152
259,3282256
260,2126592
261,1883232
262,1697584
263,1991040
264,1962736
265,3978352
266,1803392
267,1113088
268,1753120
269,1830016
270,1680928
271,1940448
272,537184
273,1829056
274,2819856
275,1868192
276,386160
277,3391424
278,1794288
279,2409056
280,1841536
281,2993536
282,1867264
283,1873536
284,1989488
285,2044752
286,2477120
287,2897824
288,1841040
289,2685888
290,2379504
291,1786192
292,496288
293,1980288
294,1952720
295,1896096
296,2167904
297,1839568
298,1444800
299,1920400
300,1869744
301,2184784
302,1895168
303,1876432
304,1942352
305,2789936
306,2667856
307,1973104
308,2271200
309,1874000
310,10415216
311,2238352
312,346480
313,1470512
314,2001616
315,2395728
316,351296
317,1747664
318,1174768
319,2177088
320,1713200
321,1659984
