HICOM_PING_START run=17
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 342
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
WARNING: timeout at seq 1137
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
WARNING: timeout at seq 1412
Progress: 1500/2000 (lost: 3)
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   1984.619    Std dev: 789.527
Min:     264.528    Max:     6608.256
P50:    1987.568    P95:     3243.232
P99:    4107.520    P99.9:   6592.816
Throughput: 504 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4183392
2,2201120
3,1623696
4,2390992
5,1648256
6,3206272
7,4075168
8,3944064
9,3443616
10,4203536
11,3036992
12,675040
13,3152576
14,1750160
15,1954080
16,1936432
17,2235872
18,4394992
19,2090016
20,1818272
21,3146864
22,1867360
23,2452288
24,5113584
25,1920368
26,681568
27,2999856
28,2016032
29,3411104
30,1360352
31,3522912
32,2208368
33,1434592
34,2300944
35,2993024
36,476544
37,1519904
38,2288672
39,2165760
40,2504512
41,392352
42,2239168
43,2046960
44,1356032
45,2337872
46,2614976
47,1529056
48,3211568
49,2382112
50,3508128
51,4022368
52,1385792
53,2354752
54,3088256
55,2253104
56,1874000
57,2497456
58,2954128
59,2127520
60,2288448
61,1325536
62,534880
63,2912416
64,2288208
65,1086368
66,2344384
67,1350960
68,2540384
69,1799136
70,2061936
71,1928752
72,1390448
73,1806752
74,2146352
75,2153488
76,1915216
77,2358064
78,2120752
79,2081408
80,2195008
81,5341296
82,2278432
83,1787424
84,3047760
85,2304320
86,1801088
87,2284736
88,2476096
89,2966992
90,2088768
91,1432560
92,499280
93,2701328
94,2681120
95,3156624
96,1886512
97,2211440
98,2966064
99,2063888
100,2173440
101,1699680
102,1921504
103,1963552
104,1750768
105,2024416
106,524080
107,2786432
108,578352
109,1882256
110,2018512
111,1821824
112,1707200
113,1886624
114,2197952
115,2109392
116,1818736
117,2685520
118,1864032
119,2293136
120,1744048
121,449296
122,1588464
123,974944
124,1779488
125,2110288
126,2247936
127,2866000
128,358048
129,1880912
130,319072
131,2711808
132,2057968
133,414880
134,1272480
135,1917552
136,2415264
137,264528
138,2907344
139,400576
140,2041952
141,552944
142,2067584
143,3218608
144,1579712
145,2134432
146,1750928
147,1990208
148,2185376
149,2222592
150,2142800
151,1970240
152,2249072
153,2968048
154,3586656
155,1791648
156,2171856
157,508432
158,1889280
159,2010976
160,1960000
161,2255696
162,1849248
163,3036688
164,1975664
165,1966032
166,2533168
167,3441360
168,2019200
169,1974768
170,1834544
171,1828192
172,1998080
173,2027408
174,2022960
175,3218064
176,2166816
177,3379936
178,1483312
179,1324048
180,1387712
181,1442272
182,1464112
183,1408832
184,270816
185,4209648
186,2150688
187,1832000
188,1893536
189,2652864
190,1949552
191,2001920
192,1757280
193,1686560
194,364272
195,2829248
196,2001680
197,2051312
198,1643600
199,2126256
200,2396384
201,1860816
202,1703648
203,2107296
204,1998672
205,2758928
206,2524560
207,1755120
208,1794672
209,1945392
210,1587008
211,1682368
212,1484784
213,1656336
214,1972400
215,2129504
216,292608
217,1422400
218,1847312
219,1845648
220,1509088
221,310656
222,1638528
223,305552
224,1652384
225,1456768
226,1796544
227,1989056
228,1549392
229,1674064
230,1995200
231,1778160
232,1770016
233,1689552
234,2069888
235,2089936
236,1735504
237,1867152
238,1943664
239,421120
240,1862944
241,1600400
242,2134784
243,1745120
244,2006176
245,1907728
246,1705664
247,304448
248,2629632
249,1990864
250,2105120
251,1817936
252,2006528
253,1571296
254,1974784
255,1766512
256,1607792
257,2538992
258,1957952
259,2619200
260,2622736
261,2010016
262,1649072
263,1887872
264,2046304
265,1562512
266,2683744
267,1834592
268,416064
269,4514544
270,2917056
271,1892688
272,1987808
273,1950128
274,339632
275,1730816
276,1705664
277,2068272
278,1698992
279,1968000
280,1892640
281,1789712
282,2029872
283,1589584
284,327664
285,3376784
286,1940064
287,1902912
288,447920
289,2910032
290,1822432
291,1848528
292,1902656
293,1567360
294,1760080
295,1809744
296,1780912
297,1623904
298,1710160
299,2475072
300,1773744
301,1733488
302,449472
303,1829696
304,2951552
305,1610864
306,2030144
307,1958400
308,1990096
309,361056
310,1435536
311,1884624
312,3376208
313,1854288
314,2443840
315,1650112
316,1865648
317,1829600
318,437792
319,1589424
320,1125648
321,2104912
322,369520
323,3065824
324,1844288
325,483856
326,2167136
327,2029952
328,1912928
329,2116416
330,2636768
331,2613216
332,1948992
333,2455520
334,317664
335,1916672
336,2038880
337,1931872
338,1786144
339,1987792
340,1684944
341,1996896
342,1735680
343,2563392
344,2124672
345,2079056
346,1083792
347,1920416
348,2088960
349,6592816
350,2426064
351,3143712
352,2145024
353,2055504
354,2758128
355,2253632
356,465200
357,2210816
358,1963936
359,1795584
360,1758880
361,475280
362,1490752
363,1852896
364,1670496
365,5110064
366,1436432
367,3283008
368,430256
369,407808
370,2397648
371,1829600
372,2021712
373,1974016
374,2192256
375,1811376
376,1324688
377,1771520
378,292256
379,2585920
380,2460992
381,1588544
382,1860736
383,2068816
384,356448
385,1572112
386,2093648
387,2551440
388,3020784
389,462992
390,1962688
391,491040
392,1913904
393,2039088
394,1706192
395,2414864
396,2622352
397,549360
398,3281392
399,1962416
400,1821600
401,1765040
402,1896336
403,3371472
404,1816608
405,2087488
406,1787360
407,1959024
408,2027552
409,2032608
410,1678000
411,1846544
412,2295136
413,387808
414,2426432
415,2009552
416,1921680
417,2118176
418,1110832
419,2121808
420,408304
421,2564336
422,1958576
423,2122400
424,2008144
425,1749568
426,2430096
427,1912432
428,1915040
429,2150880
430,368608
431,2002480
432,421232
433,1922432
434,2339680
435,1971312
436,1966992
437,2089072
438,2084160
439,2258624
440,372672
441,2573856
442,2133056
443,2323328
444,1540592
445,2605584
446,2172144
447,2066832
448,2025728
449,1834896
450,2022432
451,1918496
452,2577744
453,3126144
454,382288
455,1896416
456,1808416
457,2924816
458,1869040
459,1015824
460,1893888
461,2623520
462,346624
463,2924400
464,3515376
465,4209248
466,1954688
467,2235296
468,1631056
469,1824288
470,292416
471,1837328
472,2119376
473,937296
474,1645472
475,367776
476,2876000
477,1931280
478,1859280
479,1572640
480,427600
481,2126784
482,3202176
483,1876752
484,1810032
485,333712
486,1919824
487,463680
488,2948800
489,1971616
490,505008
491,1647504
492,1690848
493,1647456
494,1801344
495,2152640
496,1519056
497,2181248
498,1923888
499,535504
500,2389424
501,2113792
502,3113824
503,1697648
504,2004928
505,2099664
506,542128
507,3752704
508,1487184
509,291136
510,1717120
511,1405760
512,1418960
513,3537488
514,2033472
515,1883392
516,1919776
517,1737184
518,1986656
519,2601184
520,1835280
521,1839088
522,2172144
523,582720
524,1541584
525,1001632
526,1841872
527,1733344
528,1999744
529,1957904
530,1902816
531,2164960
532,408224
533,2359040
534,1774032
535,1915904
536,1994816
537,1737216
538,1647552
539,1594192
540,1657888
541,394144
542,1744304
543,2141328
544,3221392
545,353408
546,1344944
547,1804640
548,1792432
549,2204208
550,1699920
551,2315168
552,2480224
553,1867936
554,1953120
555,1915664
556,2067280
557,2944240
558,1795968
559,1948160
560,3274512
561,622000
562,2437392
563,1958576
564,2803424
565,1964032
566,1932736
567,507328
568,1097856
569,1919920
570,390480
571,3261648
572,1859552
573,3454064
574,1798928
575,1707376
576,2084496
577,1745952
578,2123408
579,1085328
580,1581968
581,2133376
582,1863760
583,298032
584,1230128
585,1508560
586,1924656
587,2047952
588,1740992
589,1694432
590,345120
591,2600432
592,2759424
593,1843664
594,294368
595,973952
596,2014176
597,2023568
598,2454656
599,1916816
600,2798864
601,2482240
602,1701056
603,2041280
604,1880080
605,3332016
606,1864688
607,2359760
608,1158256
609,2441216
610,2710352
611,1635776
612,2138592
613,2003328
614,1853376
615,344640
616,1008672
617,1903088
618,2027840
619,1879872
620,1781696
621,523376
622,2985296
623,2100848
624,3613664
625,1964672
626,2379920
627,2708208
628,2204944
629,1876416
630,2539216
631,1881648
632,1996096
633,1793968
634,2024848
635,2502688
636,2838560
637,1387920
638,1461024
639,1332160
640,1417936
641,269408
642,1398320
643,1520544
644,1534128
645,1433152
646,1420128
647,5624272
648,2038576
649,2587024
650,2018288
651,390000
652,1874320
653,1934480
654,2037920
655,2837504
656,2228704
657,1646896
658,3020032
659,410160
660,3793328
661,2200720
662,1647008
663,1576768
664,1725488
665,2448592
666,2093616
667,2771088
668,2428624
669,1696000
670,1863840
671,1768528
672,3267648
673,2306576
674,1851376
675,1571008
676,2351728
677,2824576
678,2528512
679,1729696
680,1763696
681,463792
682,1668592
683,1153376
684,1997376
685,403920
686,2816240
687,1899232
688,1868336
689,1850016
690,1999120
691,2339680
692,1941344
693,1132224
694,1826704
695,2007472
696,1771440
697,1023280
698,1981744
699,1805584
700,4372928
701,2011344
702,1838016
703,375616
704,1243840
705,2017472
706,1812080
707,1961024
708,2467568
709,2347552
710,1895232
711,2340576
712,1941904
713,2507440
714,2417344
715,1524096
716,1769600
717,1829472
718,345696
719,2236032
720,1703184
721,1067904
722,2103808
723,2371376
724,1688576
725,967504
726,1809680
727,367856
728,1719712
729,1841696
730,344160
731,2379520
732,382416
733,1943168
734,1600592
735,1695280
736,2064448
737,1840592
738,1667744
739,1802368
740,1763552
741,1980704
742,2286784
743,2495872
744,2487056
745,3459984
746,2113808
747,3796528
748,1971280
749,1982768
750,2768688
751,2730464
752,2130976
753,454848
754,1817232
755,351120
756,2894320
757,1873744
758,3908448
759,1715888
760,1633808
761,1906032
762,2231376
763,1793984
764,2387760
765,1541040
766,2502864
767,2720496
768,1822448
769,415328
770,2541360
771,1954416
772,1900704
773,2131360
774,1929008
775,1655200
776,1956768
777,1923968
778,1761744
779,1120960
780,2338560
781,1843488
782,1901776
783,1796592
784,1907232
785,344704
786,2900256
787,350096
788,2980912
789,1932144
790,1874192
791,1730352
792,2161152
793,1623520
794,1814640
795,1612400
796,2246432
797,1752768
798,1961808
799,1089680
800,442144
801,1878736
802,1913024
803,354304
804,1158096
805,1695184
806,1729808
807,1829648
808,1866432
809,1751360
810,1535744
811,2029664
812,1672688
813,371536
814,2308016
815,1125952
816,2168816
817,2966048
818,1914832
819,1795984
820,2040448
821,2147856
822,2843408
823,1791008
824,2009632
825,1912912
826,1877856
827,1799472
828,1768560
829,1897280
830,2106096
831,3161216
832,1673280
833,2581488
834,2693088
835,3149872
836,1847152
837,1139392
838,1939392
839,2411968
840,1847776
841,2859168
842,1782176
843,2264336
844,2200928
845,1718912
846,1121136
847,2179552
848,2850672
849,2128928
850,2059408
851,1869200
852,1923664
853,2599968
854,1562752
855,936352
856,1802112
857,1694144
858,2504336
859,3339328
860,1940496
861,2062320
862,2180752
863,1866896
864,3058368
865,2099728
866,1838400
867,1953840
868,1715504
869,2636736
870,2086528
871,444048
872,2073328
873,2588144
874,1659344
875,1987408
876,3595744
877,2506624
878,1900368
879,439840
880,1289632
881,2588704
882,2007056
883,2004784
884,1978912
885,2604784
886,1742016
887,1740512
888,1427040
889,1790032
890,2820176
891,354624
892,2052832
893,1561680
894,1945376
895,1885904
896,1971264
897,1896096
898,1467872
899,2153120
900,3086112
901,2325216
902,2030208
903,478656
904,2093856
905,3857936
906,2449984
907,1934688
908,2005072
909,1731200
910,1890720
911,1669088
912,2177824
913,453696
914,2774288
915,3441872
916,1976192
917,390064
918,1830656
919,2400992
920,2748640
921,2001216
922,2410208
923,2750592
924,2045264
925,1908752
926,2550192
927,4107520
928,1892832
929,1926016
930,2042464
931,2738416
932,332304
933,3337200
934,4007696
935,3552544
936,3649616
937,465008
938,1842816
939,1987568
940,3053264
941,1737696
942,1981808
943,1974000
944,1791408
945,3327008
946,1966208
947,1959296
948,2066560
949,2014896
950,3425440
951,1767744
952,1960128
953,470512
954,2845520
955,2142880
956,2084736
957,1306704
958,1864064
959,2128016
960,2017664
961,2011744
962,3349936
963,1886336
964,3260432
965,495504
966,582384
967,1990416
968,1060608
969,2019104
970,2227024
971,1662656
972,1336944
973,428720
974,1699328
975,2837312
976,1951152
977,1902304
978,1997792
979,1775696
980,2715408
981,1639872
982,1061456
983,2031024
984,1980640
985,2193296
986,2102512
987,2893408
988,2302000
989,1966224
990,2102000
991,1682512
992,1765744
993,1986736
994,1774912
995,1879440
996,455888
997,2074368
998,1931056
999,494768
1000,3290288
1001,355456
1002,2054720
1003,2147280
1004,2598064
1005,327392
1006,2041008
1007,1737904
1008,1960288
1009,2040544
1010,488560
1011,1891712
1012,334688
1013,1690656
1014,2296112
1015,2656672
1016,431216
1017,1510656
1018,1928880
1019,1820576
1020,2082800
1021,2038336
1022,1645936
1023,1477152
1024,2004800
1025,2031280
1026,1913824
1027,2875856
1028,2044368
1029,1897104
1030,1944080
1031,2708592
1032,1993328
1033,1903104
1034,1824352
1035,1660336
1036,1450336
1037,359184
1038,2140432
1039,1768400
1040,3042304
1041,2278928
1042,2325168
1043,1903920
1044,1479856
1045,1387808
1046,1495952
1047,1437536
1048,1627408
1049,1480992
1050,290272
1051,3621776
1052,1716208
1053,1826704
1054,1909536
1055,1870592
1056,622320
1057,2408928
1058,1962736
