HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
WARNING: timeout at seq 187
Progress: 200/2000 (lost: 1)
WARNING: timeout at seq 249
Progress: 300/2000 (lost: 2)
Progress: 400/2000 (lost: 2)
Progress: 500/2000 (lost: 2)
Progress: 600/2000 (lost: 2)
Progress: 700/2000 (lost: 2)
Progress: 800/2000 (lost: 2)
Progress: 900/2000 (lost: 2)
Progress: 1000/2000 (lost: 2)
Progress: 1100/2000 (lost: 2)
Progress: 1200/2000 (lost: 2)
Progress: 1300/2000 (lost: 2)
Progress: 1400/2000 (lost: 2)
WARNING: timeout at seq 1465
Progress: 1500/2000 (lost: 3)
Progress: 1600/2000 (lost: 3)
Progress: 1700/2000 (lost: 3)
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   2156.147    Std dev: 1036.949
Min:     266.688    Max:     11254.336
P50:    2077.856    P95:     3662.464
P99:    5714.448    P99.9:   10037.600
Throughput: 464 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5912832
2,5386000
3,6898256
4,1307168
5,6564320
6,6730464
7,6772976
8,4760384
9,5092736
10,4686016
11,3088592
12,2621888
13,4293952
14,4373696
15,5769856
16,3532912
17,934368
18,6776320
19,2074272
20,545792
21,1765312
22,1123632
23,479296
24,1995664
25,2270080
26,439824
27,1231072
28,2531408
29,2214864
30,2973696
31,2003072
32,2066880
33,2393984
34,3030080
35,2145696
36,1850448
37,2154544
38,2511360
39,408128
40,2536576
41,3000848
42,6961600
43,4570304
44,5154704
45,3925600
46,3885072
47,5310336
48,1812976
49,577184
50,3118352
51,2790768
52,4909440
53,4404624
54,2535392
55,1705328
56,7299808
57,1935728
58,3774288
59,3683952
60,4995104
61,2329792
62,5491728
63,1186672
64,2468736
65,2182912
66,2179520
67,508416
68,2819792
69,2920320
70,2238848
71,3672688
72,3036512
73,2146032
74,2197712
75,2831824
76,3945088
77,3998144
78,2169088
79,1676336
80,391808
81,1183344
82,2180384
83,5153648
84,2114608
85,2548928
86,1607424
87,1280352
88,2086496
89,2761728
90,1949264
91,2019088
92,2134672
93,1724976
94,401904
95,1981488
96,482464
97,1740320
98,2049568
99,4038944
100,2331568
101,3120176
102,1906288
103,2157184
104,2946864
105,1734896
106,3564240
107,2143680
108,2136512
109,2318288
110,1135440
111,2519632
112,2548608
113,2129280
114,2240112
115,3466832
116,2368752
117,2107888
118,2090864
119,3375360
120,2136912
121,2137600
122,1718240
123,2124400
124,2564096
125,2318608
126,1821472
127,2029664
128,2127360
129,440192
130,328320
131,2256464
132,2426160
133,1643312
134,1982688
135,3900944
136,1190016
137,1982048
138,2170640
139,2165344
140,1968544
141,2600848
142,2082816
143,2198384
144,2739552
145,1796992
146,3644272
147,2062208
148,2530112
149,3343680
150,2139360
151,2823152
152,2044752
153,2025808
154,2238928
155,3125840
156,2058944
157,1633840
158,2211072
159,1298832
160,1609792
161,2017856
162,2017312
163,2992704
164,2155824
165,2065536
166,3325056
167,2123824
168,1742976
169,396288
170,3033024
171,1849536
172,1864192
173,386768
174,3056000
175,2466992
176,2250256
177,2104064
178,2760880
179,3001648
180,1998192
181,1505280
182,1665408
183,2292368
184,1946976
185,1411328
186,2161872
187,1265056
188,2693424
189,2930688
190,6785920
191,3962000
192,1854928
193,2120384
194,2313296
195,2849024
196,2362384
197,4623456
198,1463952
199,1524160
200,3279584
201,2408816
202,1612880
203,1061648
204,2078400
205,1957888
206,1817440
207,2675600
208,2222000
209,1971136
210,359072
211,1140320
212,454848
213,1791920
214,976320
215,1849728
216,1977648
217,2122848
218,3479568
219,2057088
220,1851920
221,2736096
222,2548752
223,1968544
224,1953152
225,1704384
226,2328528
227,2624368
228,2054848
229,3511216
230,1750864
231,1772928
232,336880
233,1812160
234,1818880
235,290608
236,2108496
237,270912
238,1465920
239,1947712
240,2472080
241,9261600
242,2035728
243,1982944
244,953520
245,2308416
246,1593968
247,2174560
248,2747744
249,2247120
250,2068208
251,2078192
252,2182112
253,1081712
254,2171440
255,1253104
256,491616
257,1838384
258,3193840
259,431808
260,3235984
261,2507360
262,1643456
263,1740576
264,1668096
265,3414992
266,545504
267,447168
268,1919248
269,2977920
270,2025184
271,1769408
272,1298176
273,2292032
274,3031568
275,2512352
276,435680
277,1825600
278,2879504
279,3478256
280,2059728
281,4293280
282,674096
283,1825840
284,1878832
285,2145056
286,489328
287,2893280
288,489760
289,1857264
290,2858912
291,1990304
292,1975952
293,2158576
294,2138224
295,2036336
296,362944
297,3485264
298,2569648
299,413824
300,2416912
301,2149808
302,2238832
303,2713312
304,3192368
305,2150944
306,2866016
307,2085216
308,2161024
309,1061120
310,2320608
311,2733504
312,2000128
313,2066224
314,2198160
315,1883232
316,1052960
317,1830816
318,376912
319,1450096
320,1808864
321,1853936
322,2318032
323,2181296
324,2037504
325,1885104
326,2878752
327,2078960
328,2199504
329,3169104
330,2190736
331,2135408
332,3274576
333,2129344
334,1838144
335,401024
336,3623792
337,1919440
338,2080208
339,2204592
340,2973184
341,1732192
342,7150624
343,632112
344,1893616
345,1252336
346,2025232
347,3087120
348,358768
349,1876576
350,397648
351,3142272
352,2364880
353,2181264
354,2122096
355,1935904
356,2483056
357,1099376
358,3010144
359,487184
360,3221776
361,461248
362,1183296
363,2229392
364,3232400
365,448864
366,1153152
367,2416768
368,8081792
369,5597840
370,3121104
371,3092704
372,3460880
373,2746384
374,3297984
375,1945568
376,2029456
377,3211216
378,2056144
379,2017152
380,1645584
381,2399344
382,2650896
383,2024992
384,358704
385,3339408
386,2016704
387,1870752
388,1866256
389,1432992
390,2171856
391,2960096
392,2257792
393,524000
394,1734368
395,2825088
396,1916736
397,1871520
398,2075584
399,519488
400,1779136
401,1812400
402,2159504
403,2446832
404,2093840
405,2299776
406,2555664
407,437968
408,2168720
409,1924112
410,2525712
411,607568
412,2091392
413,2691360
414,2227376
415,2191328
416,277856
417,2838608
418,1894896
419,1904528
420,2194704
421,2659552
422,2080048
423,2007488
424,346448
425,2938016
426,2083776
427,2159280
428,1161504
429,2282896
430,1313920
431,1905680
432,2026736
433,1878880
434,961632
435,2151184
436,2052560
437,449120
438,2637728
439,2333376
440,2746240
441,1960560
442,550768
443,1977552
444,3178736
445,2727712
446,347680
447,2688112
448,1716576
449,1708016
450,471632
451,3089936
452,2233424
453,1143312
454,2306880
455,2951024
456,4823024
457,2681968
458,1182736
459,2225424
460,1194128
461,2058464
462,3977760
463,3153904
464,2235984
465,2036592
466,1312032
467,2124304
468,1991568
469,2078640
470,2417040
471,2845648
472,1884928
473,2038896
474,2560736
475,450992
476,1900272
477,1877392
478,1675680
479,3422896
480,1869856
481,2010816
482,2081648
483,343696
484,1214064
485,2426384
486,1182000
487,2583920
488,370320
489,2453200
490,2613744
491,1400784
492,2148224
493,1936464
494,2176928
495,2716096
496,1993184
497,2280624
498,2978352
499,2110608
500,2181904
501,2258096
502,2092400
503,374560
504,3085344
505,1911616
506,2055808
507,3144928
508,2554528
509,1899456
510,3160336
511,2445984
512,331168
513,2666352
514,2140000
515,1832480
516,1804048
517,1660736
518,2147296
519,2766880
520,2375008
521,2013632
522,2774304
523,2050912
524,2244192
525,1779792
526,2252080
527,2871376
528,1968240
529,577296
530,1974592
531,2253680
532,1953344
533,2017792
534,1814192
535,360400
536,2796960
537,2115648
538,2773008
539,1939184
540,1734816
541,2071904
542,2101776
543,527760
544,405136
545,1797776
546,3173264
547,1874304
548,2104848
549,2919728
550,2077856
551,2178928
552,3240416
553,1926816
554,353344
555,1978672
556,3085120
557,1984128
558,2187008
559,2662000
560,3758736
561,2011792
562,2130960
563,1799216
564,2163872
565,3244640
566,2240336
567,321696
568,2782928
569,1877984
570,2025040
571,2047696
572,1434848
573,2328848
574,3167248
575,2105920
576,1752048
577,1639824
578,2135456
579,1090848
580,2369328
581,3083280
582,1763600
583,2028224
584,301760
585,3202864
586,2205536
587,2330672
588,1912240
589,478368
590,1999488
591,2978912
592,2421120
593,1390464
594,2123296
595,3392064
596,1928432
597,827408
598,2310752
599,2079840
600,2253648
601,421440
602,2406768
603,1053648
604,2185744
605,1701936
606,1949840
607,1480112
608,1997376
609,2120784
610,2119712
611,2311584
612,2007408
613,2159568
614,1766528
615,2404288
616,1972608
617,429952
618,1932240
619,498640
620,3034304
621,2109952
622,475504
623,2739344
624,2312032
625,1726864
626,4901712
627,478064
628,2361072
629,2935856
630,2512096
631,2209616
632,1802432
633,762528
634,2844992
635,2447376
636,1319984
637,2150288
638,1146448
639,1992416
640,3463872
641,2316848
642,1706672
643,3269648
644,2171552
645,2142992
646,2854816
647,391040
648,1372240
649,2340576
650,1510784
651,973744
652,2093616
653,536176
654,2036832
655,1239008
656,2328560
657,2055600
658,1899536
659,2266080
660,1697648
661,2075104
662,1307184
663,1927632
664,2500736
665,1943712
666,2380976
667,2156640
668,2095328
669,2074576
670,2017696
671,2219360
672,2915920
673,2014992
674,2091232
675,1878864
676,9524064
677,2055072
678,1916944
679,3068384
680,1714192
681,1836560
682,2053040
683,521280
684,1911328
685,1752592
686,1658368
687,2049008
688,2006640
689,409472
690,2701520
691,2003136
692,1837584
693,2138752
694,2416160
695,1658064
696,2235152
697,1820624
698,1787536
699,2054208
700,2923936
701,2074816
702,1767296
703,1802832
704,1699744
705,1900128
706,1990752
707,2686464
708,1709328
709,2329168
710,2371344
711,2278416
712,2723888
713,2479168
714,1773008
715,1922400
716,2040768
717,1794208
718,1191552
719,2207760
720,2164912
721,431264
722,494496
723,3274048
724,1927872
725,2816752
726,2774432
727,2103536
728,1805840
729,2323408
730,1960304
731,2046192
732,1725728
733,337056
734,2712704
