========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    13 (0.650%)
RTL (us):
  Mean:   2108.221    Std dev: 904.121
  Min:      64.608    Max:     10463.008
  P50:    1832.560    P95:     3189.440
  P99:    7474.480    P99.9:   9812.432
Throughput: 474 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10463008
2,1626192
3,1883104
4,8089760
5,1793520
6,1885664
7,1677120
8,3567824
9,2525760
10,8649040
11,1707184
12,1836464
13,1695744
14,1822016
15,1698128
16,420640
17,2549408
18,1845728
19,1601536
20,1527296
21,2541840
22,8204144
23,1663360
24,2427648
25,1751408
26,2096496
27,1730000
28,1713488
29,1775520
30,2704048
31,8076528
32,1712976
33,1813840
34,1499456
35,2411728
36,1705232
37,2555344
38,8404400
39,1791840
40,1828800
41,1762224
42,2406688
43,1652672
44,1830176
45,1642752
46,2737392
47,1947568
48,6291104
49,1724592
50,1788240
51,1670624
52,2508896
53,1651840
54,2854768
55,1823792
56,2034544
57,1883840
58,1343968
59,1569184
60,1410176
61,1456480
62,2045248
63,1826400
64,1905040
65,1492832
66,2407952
67,1666768
68,1464880
69,1374160
70,1441648
71,1502288
72,1556544
73,6750976
74,1452784
75,2259328
76,1516976
77,2464672
78,1478832
79,2475984
80,8144336
81,1583664
82,2157280
83,1583968
84,1308432
85,2227776
86,1309104
87,1495808
88,8599904
89,1439504
90,2658592
91,1386672
92,2100512
93,1440912
94,2221392
95,1521936
96,1526832
97,2386464
98,1498512
99,1485120
100,4177344
101,1575072
102,2425696
103,1524432
104,2273856
105,1520016
106,2122224
107,1667264
108,1282544
109,9762752
110,1414688
111,2189744
112,1548080
113,2730864
114,1416208
115,2222736
116,1537568
117,2126032
118,8628848
119,1529216
120,1932544
121,1439456
122,1417488
123,1525168
124,1520208
125,1645744
126,1467824
127,2229728
128,2039680
129,2121664
130,1853632
131,2058176
132,1851184
133,2087392
134,1774160
135,2194160
136,1885536
137,1944656
138,1966784
139,7983360
140,2097936
141,1847984
142,2545904
143,1963392
144,3313904
145,2396000
146,2119456
147,3119616
148,1740608
149,1884240
150,1545936
151,7474480
152,1800496
153,3163680
154,2080112
155,1868496
156,2218512
157,8531744
158,1961776
159,2000816
160,1769984
161,2191088
162,1970816
163,2034064
164,1832480
165,2054512
166,1894688
167,2195984
168,2026048
169,9491392
170,1755008
171,1892896
172,1800944
173,2684208
174,1648592
175,3469440
176,2820000
177,2004288
178,1708528
179,1845152
180,1830944
181,2021616
182,1717040
183,2498912
184,1734496
185,6944160
186,1727696
187,2237168
188,1663952
189,2133648
190,2119536
191,2888928
192,2435536
193,1684512
194,2633472
195,1578768
196,1935136
197,4885792
198,1922992
199,2520208
200,2701456
201,8460608
202,1651648
203,2149664
204,1644240
205,1976608
206,1762048
207,2730144
208,1590496
209,1990960
210,1754304
211,3084208
212,1746160
213,1655664
214,1704272
215,2018192
216,8494160
217,1765648
218,2274432
219,2237792
220,2706144
221,2491168
222,1864656
223,2006768
224,2182080
225,2049648
226,2058064
227,1832560
228,1860352
229,5456800
230,6450128
231,2048512
232,2210576
233,2072016
234,3203808
235,2144464
236,1952704
237,2167648
238,2137040
239,2135744
240,2067088
241,1256336
242,1897488
243,2417072
244,1875664
245,2233952
246,2121584
247,2125056
248,1999312
249,2082432
250,2017776
251,3129072
252,2060016
253,1904080
254,2027008
255,1846928
256,2353056
257,1835840
258,2457776
259,4922832
260,6309072
261,1455264
262,1491504
263,1654208
264,1575616
265,2411088
266,1493440
267,2243296
268,1428992
269,2662848
270,8480496
271,3906576
272,1677392
273,1990176
274,1611392
275,1764176
276,1582128
277,1533600
278,3418928
279,2734224
280,1808240
281,2586480
282,2589696
283,1604368
284,2334368
285,1853328
286,2108176
287,1677424
288,2933264
289,1671504
290,1767424
291,1499488
292,2046480
293,1457120
294,3992048
295,3933728
296,2547392
297,1375520
298,2873024
299,1764704
300,2195792
301,1441152
302,2451360
303,1861376
304,2660992
305,1937024
306,2120544
307,1512112
308,2299808
309,1581664
310,1794144
311,1578240
312,2480160
313,1650752
314,2768624
315,1613888
316,1800576
317,1844736
318,3920048
319,2586480
320,1751488
321,3485696
322,2726480
323,4303200
324,1674368
325,1762784
326,1704160
327,2561216
328,1445120
329,2613760
330,1529760
331,2414512
332,1594352
333,2573296
334,1551152
335,2008432
336,1633904
337,2300112
338,1590544
339,2521872
340,1838400
341,1786352
342,1856192
343,2321392
344,1498112
345,1375488
346,2468112
347,2495712
348,1721856
349,2877312
350,1511152
351,1955344
352,1660912
353,2362016
354,1918256
355,1838128
356,1609648
357,2894304
358,1801888
359,2059008
360,85584
361,1471040
362,1869600
363,1658864
364,2486304
365,1980192
366,1947936
367,1651456
368,2375648
369,1919728
370,2005888
371,1739408
372,2475552
373,1716752
374,2023680
375,1789040
376,2576368
377,1591440
378,2296384
379,1839712
380,1757696
381,1416416
382,1377984
383,1792640
384,1484240
385,1624800
386,1726336
387,2627920
388,1617744
389,2556176
390,1531328
391,2041488
392,1503936
393,1465808
394,2637744
395,2378928
396,1697648
397,2304800
398,1779968
399,2544144
400,1595856
401,1930384
402,1674752
403,2569568
404,2800240
405,2454880
406,1430400
407,2808800
408,2481008
409,1740320
410,2240304
411,1521840
412,2481328
413,1877904
414,1616288
415,1569888
416,1441088
417,1694064
418,1631472
419,1721920
420,1908864
421,2456608
422,1497232
423,2438624
424,1681472
425,2632304
426,1518656
427,3915632
428,2042384
429,1555952
430,2654224
431,1446144
432,2155152
433,1637504
434,2580976
435,1504256
436,2570640
437,1493744
438,2581072
439,1776672
440,1692800
441,1541920
442,2416800
443,1672432
444,2502272
445,3924896
446,1512976
447,2477472
448,1347424
449,1537040
450,2599328
451,1406944
452,2456640
453,1370576
454,1761984
455,1480832
456,1515312
457,1626896
458,2987168
459,1564464
460,2478464
461,1605440
462,1877472
463,1547232
464,1489152
465,1293072
466,1616976
467,2229536
468,1461712
