========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1980.104    Std dev: 822.871
  Min:      52.560    Max:     10056.304
  P50:    1743.936    P95:     2749.360
  P99:    6626.544    P99.9:   9662.928
Throughput: 505 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,10056304
2,1622304
3,1776736
4,1466096
5,2225552
6,1409568
7,2618816
8,8491168
9,1384928
10,2326320
11,1511712
12,2633616
13,1555120
14,2226656
15,1587680
16,2341408
17,1534032
18,4246784
19,2032688
20,1521760
21,2524400
22,1433680
23,1212096
24,1483312
25,1266480
26,1243264
27,1483888
28,8220896
29,1522560
30,1978896
31,1234560
32,2626480
33,1506544
34,2509264
35,8684256
36,1482352
37,2064480
38,1783520
39,2514688
40,1601712
41,2034816
42,1548160
43,2507840
44,1651008
45,2285600
46,1673056
47,1707792
48,1614896
49,1557088
50,1154992
51,8495440
52,1618656
53,1567744
54,1767712
55,1438768
56,2566176
57,1430912
58,5666992
59,1517696
60,1827232
61,1630784
62,2066128
63,1465184
64,1612768
65,9256016
66,1480704
67,1340624
68,2405056
69,1564320
70,2322384
71,1496656
72,9662928
73,1262576
74,2353680
75,1438096
76,3922144
77,1241472
78,1687392
79,1604960
80,1772224
81,1435632
82,1375152
83,1797760
84,1449136
85,1866048
86,1367888
87,1411984
88,5986288
89,1270320
90,2370816
91,1386256
92,2137344
93,1594272
94,1315552
95,1656416
96,1524976
97,2340512
98,8300032
99,1473232
100,2338816
101,1519136
102,2173136
103,1306048
104,1337664
105,3134976
106,2536736
107,1578656
108,2214640
109,1699328
110,6626544
111,1491328
112,2222848
113,1612160
114,2351696
115,1500512
116,2752032
117,1316208
118,2005472
119,1524080
120,1322288
121,1506592
122,4604224
123,1381824
124,1600112
125,1650016
126,2380272
127,1622720
128,2544000
129,8438048
130,1389792
131,2544912
132,1526688
133,2730224
134,1672464
135,1738704
136,1842144
137,2495632
138,7807040
139,1504592
140,2677280
141,1595136
142,2386224
143,1499632
144,2236496
145,1391808
146,1433184
147,979968
148,8410608
149,1750816
150,2528400
151,1328736
152,2114256
153,1497984
154,1377856
155,2451744
156,1369680
157,1354096
158,1404368
159,6641168
160,1540368
161,2373296
162,1598704
163,2317904
164,8399344
165,1434912
166,2124848
167,1196560
168,1464448
169,1625248
170,1491376
171,2163232
172,1534400
173,2343920
174,1670768
175,2612992
176,7972336
177,1565984
178,2228800
179,1527552
180,1143584
181,1524032
182,1600928
183,2347680
184,1540336
185,2188576
186,4658240
187,7874944
188,1555888
189,1979328
190,1542736
191,2357520
192,1607712
193,2649360
194,1659888
195,2584768
196,1660336
197,1766288
198,1662512
199,2345232
200,1603984
201,2360976
202,1768416
203,2487264
204,1831840
205,1852992
206,1563392
207,2617696
208,1618736
209,2414048
210,1559952
211,2296784
212,1648992
213,2199184
214,1799568
215,2763152
216,1760544
217,1971792
218,1533792
219,1789568
220,1456752
221,1528656
222,1389184
223,1640752
224,2582784
225,2762960
226,1540608
227,2360224
228,1630496
229,2360896
230,1566448
231,2707664
232,1480800
233,1702480
234,1791392
235,2405984
236,1581088
237,2495360
238,1541824
239,2487856
240,1523792
241,2370240
242,1523520
243,2371264
244,1620544
245,2315728
246,1654640
247,2498144
248,1540976
249,2454880
250,1579200
251,2335456
252,1436848
253,2308016
254,1735952
255,2553920
256,1653664
257,2251600
258,1558256
259,2545120
260,1627216
261,2671232
262,1660880
