========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   2024.706    Std dev: 917.685
  Min:      39.856    Max:     9857.552
  P50:    1713.440    P95:     2886.352
  P99:    6842.512    P99.9:   9681.792
Throughput: 494 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6804352
2,1492144
3,1727712
4,8558512
5,1523936
6,2036800
7,1620080
8,2217616
9,1517152
10,1325952
11,2174480
12,1401024
13,1479728
14,1358112
15,1589600
16,1628912
17,7900192
18,1409440
19,1943024
20,1472240
21,1543984
22,1354784
23,1434800
24,1207104
25,1327600
26,1379392
27,2449168
28,9857552
29,2545952
30,1528368
31,2023584
32,3927216
33,1258416
34,1751200
35,9677760
36,1488816
37,2084736
38,1503648
39,3037376
40,1688784
41,1886336
42,1408752
43,3058384
44,7105024
45,1716048
46,2842000
47,1649200
48,1732528
49,1601104
50,2517040
51,1422656
52,1335888
53,1803920
54,1591264
55,1568704
56,1589696
57,6842512
58,1575872
59,2278480
60,1698880
61,2234656
62,1363248
63,1533072
64,9127120
65,1483408
66,2314032
67,1581168
68,2265280
69,1645760
70,2550832
71,4472672
72,1309408
73,2640768
74,1583184
75,1946560
76,1506832
77,1417136
78,2848432
79,7050464
80,1568656
81,1700016
82,1348432
83,1407504
84,2244464
85,1445600
86,1800688
87,1475008
88,39856
89,6661440
90,1304400
91,2299680
92,1550800
93,2440864
94,1471616
95,2121440
96,4749232
97,1502192
98,2466272
99,1521600
100,2338048
101,1365296
102,2294464
103,1534928
104,2182096
105,1622208
106,1395552
107,949184
108,8712000
109,1696192
110,1760384
111,1562064
112,1391680
113,2130848
114,1324688
115,1705968
116,1443664
117,2501344
118,4432384
119,1429984
120,2159312
121,1618672
122,2078288
123,1581088
124,3365696
125,1305280
126,1654640
127,1635424
128,1540320
129,5509232
130,1896416
131,1856688
132,1581744
133,2372080
134,1544064
135,2771744
136,1177824
137,2061040
138,1745200
139,2499408
140,5620208
141,2285216
142,1290688
143,1445136
144,1786688
145,1500176
146,2108896
147,1631040
148,6722416
149,1685024
150,1636496
151,1383920
152,2677584
153,1459792
154,2351760
155,8245920
156,1469888
157,2081360
158,1463776
159,1428608
160,1755808
161,1448912
162,2035616
163,8347920
164,1330800
165,2319008
166,1707776
167,2836336
168,1550736
169,2224016
170,1327024
171,2905152
172,1505808
173,2213104
174,1332720
175,2680864
176,7961728
177,1489584
178,2172960
179,1709840
180,2139824
181,1486608
182,1627888
183,9244208
184,1473648
185,2456848
186,1405184
187,1271952
188,1474512
189,1362048
190,1234672
191,9681792
192,1500832
193,2217792
194,1733584
195,2148976
196,1584272
197,2092288
198,1377008
199,1473664
200,949440
201,1630736
202,2503968
203,2052112
204,56480
205,6725264
206,1557504
207,3109104
208,2518816
209,1591152
210,2269584
211,1653776
212,1386080
213,2258528
214,1631184
215,1630480
216,1497408
217,2344528
218,1661056
219,2350640
220,1575792
221,2338000
222,1635856
223,1667056
224,1528016
225,1462992
226,2348992
227,1496368
228,1635984
229,1637600
230,3083648
231,1620112
232,2194192
233,1469792
234,1884896
235,1486368
236,2180944
237,1494384
238,1278768
239,2815568
240,1205856
241,2165936
242,1441632
243,1481040
244,1616864
245,2353344
246,1643600
247,2142896
248,1640944
249,1282400
250,1569472
251,1553728
252,2558816
253,1356592
254,2073776
255,1574704
256,2248368
257,1850944
258,2192464
259,1724352
260,2123216
261,1667312
262,2449200
263,1539680
264,2381408
265,1232352
266,1342656
267,3147584
268,1249776
269,1613024
270,1555888
271,2083040
272,1494080
273,2210880
274,1489136
275,1648624
276,2468848
277,1468416
278,2321920
279,1465216
280,1819600
281,1392720
282,2683312
283,1333824
284,2297328
285,1526656
286,2282288
287,1691456
288,2534816
289,1506272
290,2181456
291,1520656
292,2516240
293,1642640
294,2211408
295,1971920
296,2484688
297,1649664
298,1868848
299,1534592
300,1299232
301,1317440
302,1333360
303,2553248
304,1452032
305,2648912
306,1577280
307,2440688
308,1558160
309,2397472
310,1690784
311,1828064
312,1594944
313,2647200
314,1727344
315,2476016
316,1642880
317,2610672
318,1710000
319,1652672
320,1652720
321,2337600
322,1625952
323,2348368
324,1631184
325,2394336
326,1728848
327,2495872
328,1609424
329,2405888
330,1754256
331,3518192
332,2578352
333,1457680
334,1317616
335,2737552
336,2482096
337,1463888
338,2476640
339,1809728
340,2828016
341,1621408
342,1702688
343,1505632
344,2387728
345,1530896
346,2428928
347,1577616
348,1370992
349,2316160
350,1479984
351,2449712
352,1450976
353,1742848
354,1512944
355,1984352
356,1445360
357,1326112
358,2723984
359,2384528
360,1787840
361,2156112
362,1545472
363,2704656
364,1564240
365,2523552
366,1460960
367,2665696
368,1534288
369,1694912
370,1767152
371,2372992
372,1727168
373,2494416
374,1396848
375,2253184
376,1452464
377,2461120
378,2945728
379,1858016
380,1485776
381,2160192
382,1528400
383,2338256
384,1623904
385,2490304
386,1359536
387,2318592
388,1650544
389,2469104
390,1521680
391,2644208
392,1716672
393,2274864
394,1636800
395,2342576
396,1461216
397,2666352
398,1479328
399,2620256
400,1603520
401,1719456
402,1512464
403,1430432
404,1762896
405,1498208
406,2291504
407,1667872
408,1988816
409,1533104
410,2366432
411,1914496
412,2336720
413,1433072
414,2573872
415,1540416
416,2483264
417,1570080
418,2551392
419,1550096
420,1809664
421,1614624
422,1533360
423,2609808
424,1373632
425,805440
426,1675840
427,2566864
428,1688752
429,2334256
430,1670560
431,2435152
432,1654112
433,2489216
434,1516272
435,2627440
436,1340208
437,2729728
438,1439856
439,2115232
440,1715344
441,2822384
442,1511296
443,2076832
444,1542144
445,1936816
446,1804752
447,2693360
448,1489648
449,2375504
450,1645840
451,1927488
452,1629392
453,2716928
454,1604080
455,2521760
456,1702032
457,1906416
458,1387136
459,2604512
460,1521728
461,2396432
462,1741984
463,2389712
464,1583968
465,2512656
466,1546304
467,2400464
468,1682416
469,2293216
470,1634848
471,2537664
472,1439872
473,2994528
474,1695200
475,1920480
476,1594192
477,2101280
478,1244624
479,2499968
480,1475344
481,2507056
482,1686416
483,2661584
484,1659920
485,2149360
486,1672304
487,1812016
488,1392288
489,1501648
490,1756288
491,1747584
492,1508496
493,1546960
494,1506592
495,2469520
496,2617680
497,1572448
498,2601040
499,1848400
500,2000624
501,1517760
502,2401936
503,1659296
504,2550720
505,1618848
506,2732832
507,1545440
508,1850464
509,1511568
510,2366656
511,2094080
512,1767216
513,1739248
514,2403680
515,1780688
516,2605568
517,1402400
518,2640912
519,1969264
520,1613568
521,1659696
522,2827328
523,1578336
524,1773776
525,1690480
526,2625264
527,1729088
528,2109632
529,1560160
530,2726400
531,1480320
532,1938816
533,1626640
534,2644624
535,1809136
536,2348112
537,1396720
538,2114112
539,1540640
540,2500592
541,1579120
542,2371520
543,1681200
544,2753424
545,1694880
546,1652080
547,1609072
548,2709520
549,1584288
550,2423872
551,1646496
552,2474096
553,1521888
554,3966304
555,2272416
556,1482816
557,2316400
558,1410144
559,1634224
560,2619280
561,1531456
562,1671840
563,2763536
564,1505808
565,2469472
566,1435792
567,2568896
568,1801776
569,1733664
570,1522224
571,1929488
572,1359648
573,2632128
574,1627744
575,2178720
576,1704768
577,2279536
578,1469360
579,2172272
580,1606864
581,1695232
582,3121888
583,1643648
584,1548544
585,1654256
586,2249632
587,1691936
588,2371168
589,1666848
590,2273040
591,1577632
592,1467088
593,2430944
594,1500896
595,2222928
596,1408304
597,1522176
598,1683744
599,2510160
600,1449296
601,2152672
602,1675600
603,2462736
604,1681920
605,1991344
606,1515072
607,1478176
608,1806256
609,1392544
610,2311152
611,1431904
612,2432352
613,1543472
614,2057728
615,1692880
616,1440144
617,1641696
618,2292352
619,1714880
620,2359792
621,1675968
622,1333328
623,2392032
624,3192464
625,1409472
626,2349232
627,1398608
628,2597744
629,1523424
630,2241888
631,1420608
632,1359376
633,2389872
634,1472512
635,1533568
636,1407472
637,2333456
638,1437472
639,2235536
640,1502048
641,1551488
642,1749136
643,1429152
644,2548928
645,1460864
646,1717280
647,1448768
648,1601968
649,2388368
650,1506256
651,1601296
652,1449920
653,2521776
654,1498400
655,2138736
656,1391552
657,1315680
658,2071808
659,1583280
660,1688368
661,1425936
662,2251456
663,1377552
664,1484384
665,1620688
666,1426432
667,2094416
668,1641088
669,2314576
670,1555744
671,1386416
672,2342848
673,1591888
674,1030176
675,1560272
676,1448896
677,2515952
678,2674304
679,1516304
680,2372832
681,1577776
682,2183792
683,1631776
684,2666336
685,1466688
686,2352672
687,1352304
688,1493312
689,1714496
690,1557472
691,3480784
692,2502016
693,1517008
694,2549920
695,1496560
696,2069648
697,1497888
698,1466800
699,1582976
700,1377136
701,2161632
702,1654208
703,2470000
